cpu_load,mem_avail,timestamp
49.9,28754104320,1526390658550.9407
39.4,28750159872,1526390658750.1902
35.6,28749447168,1526390658950.1387
39.3,28749058048,1526390659147.59
44.2,28749697024,1526390659347.5496
43.2,28749512704,1526390659547.7876
42.9,28749090816,1526390659747.9028
44.4,28749312000,1526390659947.4058
40.8,28749123584,1526390660147.4324
39.1,28746797056,1526390660347.4526
47.1,28750123008,1526390660547.1938
45.5,28750028800,1526390660747.304
47.7,28749467648,1526390660947.3025
48.1,28749361152,1526390661147.7876
46.8,28749811712,1526390661347.498
48.1,28749778944,1526390661549.4766
46.2,28750118912,1526390661747.5264
46.6,28749590528,1526390661947.249
42.4,28749611008,1526390662147.552
40.0,28749664256,1526390662347.3113
40.7,28749139968,1526390662547.305
37.6,28749389824,1526390662750.071
47.8,28749488128,1526390662947.1855
44.8,28752654336,1526390663147.2888
41.7,28749389824,1526390663347.5059
45.3,28752142336,1526390663547.2778
46.7,28747714560,1526390663747.3425
46.5,28752453632,1526390663947.2463
44.7,28749492224,1526390664147.7854
46.8,28752195584,1526390664347.4102
48.1,28748603392,1526390664553.5134
45.8,28747542528,1526390664747.4392
41.6,28748128256,1526390664947.3909
44.1,28747714560,1526390665149.4072
46.1,28746084352,1526390665347.499
46.5,28749574144,1526390665547.5425
39.1,28745814016,1526390665747.6401
50.7,28748328960,1526390665947.434
51.0,28746752000,1526390666153.5027
47.7,28746141696,1526390666347.3413
43.0,28745617408,1526390666547.6914
41.9,28745572352,1526390666747.2852
49.0,28745068544,1526390666947.6282
52.3,28744564736,1526390667147.5703
53.9,28748673024,1526390667347.2632
53.4,28747403264,1526390667547.3176
57.2,28742012928,1526390667747.5234
62.4,28744560640,1526390667947.4407
63.0,28741894144,1526390668147.1821
61.8,28747501568,1526390668347.664
60.4,28745146368,1526390668554.8154
62.2,28747018240,1526390668747.3818
62.7,28742434816,1526390668947.333
64.6,28740845568,1526390669149.9343
42.8,28745736192,1526390669347.5208
60.0,28741550080,1526390669549.959
56.3,28745605120,1526390669747.3208
59.2,28742578176,1526390669947.7664
61.1,28743364608,1526390670147.571
52.2,28742598656,1526390670347.425
47.3,28746379264,1526390670547.5256
45.2,28745097216,1526390670747.439
60.5,28742873088,1526390670947.2385
66.2,28737900544,1526390671148.2402
54.5,28769329152,1526390671349.8909
63.5,28762959872,1526390671557.5203
65.0,28770877440,1526390671747.3682
66.2,28767870976,1526390671947.3872
61.7,28772577280,1526390672147.395
65.8,28768817152,1526390672353.392
69.8,28765097984,1526390672547.5808
69.4,28769296384,1526390672749.5925
61.1,28766257152,1526390672947.7805
62.7,28769169408,1526390673147.8767
56.2,28769316864,1526390673347.3667
65.0,28767375360,1526390673547.5923
59.0,28767428608,1526390673747.891
56.2,28765790208,1526390673949.4868
52.9,28769087488,1526390674147.8423
58.2,28765822976,1526390674347.4917
44.4,28766478336,1526390674547.7266
42.5,28765442048,1526390674747.4727
42.7,28766044160,1526390674947.3403
42.6,28765798400,1526390675149.9944
50.0,28764647424,1526390675347.4463
53.3,28761309184,1526390675547.897
53.7,28764782592,1526390675747.7292
63.2,28764442624,1526390675947.3855
59.7,28766040064,1526390676147.5208
61.3,28768129024,1526390676347.5833
58.1,28767584256,1526390676547.4153
60.0,28767670272,1526390676750.9883
57.6,28765495296,1526390676947.709
54.5,28768215040,1526390677147.2747
57.6,28767907840,1526390677348.039
67.5,28764209152,1526390677547.5435
59.6,28767870976,1526390677747.217
47.6,28769001472,1526390677949.4824
58.8,28767199232,1526390678147.3452
59.0,28768980992,1526390678347.519
58.9,28768010240,1526390678547.3186
54.4,28766408704,1526390678747.209
53.3,28767526912,1526390678948.8884
66.7,28765454336,1526390679153.5444
67.8,28763938816,1526390679347.0776
63.9,28763004928,1526390679547.832
69.4,28763234304,1526390679749.6055
70.0,28764217344,1526390679949.6047
62.4,28769353728,1526390680149.1233
65.4,28767608832,1526390680350.798
59.9,28766380032,1526390680549.5154
60.5,28770160640,1526390680747.2617
67.7,28766859264,1526390680947.3706
62.8,28777959424,1526390681149.4973
57.0,28779421696,1526390681347.771
55.2,28778172416,1526390681547.674
41.3,28775829504,1526390681747.3628
57.4,28775931904,1526390681950.1592
54.1,28779552768,1526390682147.6157
51.4,28778270720,1526390682347.6035
57.5,28780511232,1526390682547.5222
55.8,28777861120,1526390682748.6306
53.2,28782043136,1526390682947.2913
56.2,28776972288,1526390683157.8918
55.9,28780503040,1526390683347.463
57.3,28776759296,1526390683547.2786
54.0,28780584960,1526390683749.3342
55.6,28779376640,1526390683950.184
63.7,28779900928,1526390684147.5315
64.2,28777963520,1526390684349.451
63.2,28776001536,1526390684550.5793
62.7,28775927808,1526390684748.8672
61.2,28773363712,1526390684953.5889
66.7,28776222720,1526390685150.1482
62.7,28777533440,1526390685353.5515
62.0,28778745856,1526390685548.8098
60.2,28778483712,1526390685749.5737
45.0,28778119168,1526390685947.3948
41.4,28778840064,1526390686148.8525
46.8,28778409984,1526390686347.5132
47.2,28776824832,1526390686549.516
49.4,28777672704,1526390686747.2048
45.9,28776886272,1526390686947.438
42.5,28776710144,1526390687147.884
54.3,28777631744,1526390687347.7922
56.1,28777205760,1526390687547.54
55.3,28776816640,1526390687747.4146
51.6,28776796160,1526390687947.2148
58.1,28776689664,1526390688149.4773
55.3,28777431040,1526390688350.6602
62.1,28774260736,1526390688553.8865
58.3,28777754624,1526390688747.2666
62.3,28769873920,1526390688947.888
67.8,28771835904,1526390689147.6396
59.5,28775620608,1526390689347.5962
72.0,28772610048,1526390689548.541
71.7,28774998016,1526390689750.4602
70.8,28775755776,1526390689953.909
65.1,28778643456,1526390690148.4922
64.5,28779139072,1526390690348.1711
58.8,28778414080,1526390690550.11
44.2,28781359104,1526390690747.8542
40.4,28781228032,1526390690947.4463
43.0,28747460608,1526390691147.4763
41.0,28747059200,1526390691347.3362
