cpu_load,mem_avail,timestamp
5.5,30945370112,1526547244584.0151
2.5,30944862208,1526547244783.432
2.5,30944862208,1526547244981.9778
1.9,30944862208,1526547245182.3347
2.5,30944862208,1526547245382.323
1.9,30944862208,1526547245581.7017
1.9,30944862208,1526547245781.0195
1.2,30944862208,1526547245981.053
0.0,30944862208,1526547246180.9597
0.6,30944862208,1526547246381.0151
0.6,30944862208,1526547246581.2407
1.9,30944862208,1526547246781.2952
2.5,30944862208,1526547246981.4087
1.9,30944862208,1526547247181.1765
3.1,30944862208,1526547247381.491
1.9,30944608256,1526547247581.2607
1.3,30944608256,1526547247780.978
0.6,30944608256,1526547247981.3254
0.6,30944608256,1526547248181.1477
0.6,30944608256,1526547248381.1086
1.9,30944735232,1526547248581.1072
1.3,30944735232,1526547248780.8843
2.5,30944735232,1526547248980.7163
1.2,30944735232,1526547249181.0142
1.9,30944735232,1526547249380.9292
0.6,30944735232,1526547249580.925
1.2,30944739328,1526547249781.0679
0.6,30944739328,1526547249980.955
1.9,30944739328,1526547250181.0916
1.3,30944739328,1526547250381.039
1.9,30944358400,1526547250581.274
10.1,30941147136,1526547250781.5278
8.9,30941081600,1526547250981.4873
11.3,30941085696,1526547251181.5464
12.3,30943715328,1526547251381.5142
12.4,30941159424,1526547251581.3232
11.6,30941097984,1526547251781.5105
8.2,30941044736,1526547251981.4683
7.5,30940946432,1526547252181.2063
3.8,30940913664,1526547252381.5276
5.6,30941003776,1526547252581.2412
6.2,30940938240,1526547252781.6345
5.7,30940745728,1526547252981.2463
6.8,30940745728,1526547253181.514
5.1,30940561408,1526547253381.1553
5.6,30940815360,1526547253581.6663
5.0,30940852224,1526547253781.4895
3.8,30940917760,1526547253981.53
3.8,30940995584,1526547254181.414
5.6,30940880896,1526547254381.5613
3.8,30940512256,1526547254581.2239
5.6,30940626944,1526547254781.4124
13.7,30940626944,1526547254981.4119
7.5,30940696576,1526547255181.3064
13.7,30943408128,1526547255381.483
13.7,30939508736,1526547255581.5222
11.4,30940790784,1526547255781.4573
13.7,30940860416,1526547255981.3135
9.3,30943526912,1526547256181.2632
5.1,30943600640,1526547256381.4304
6.8,30941814784,1526547256581.696
6.3,30942543872,1526547256781.357
2.5,30942392320,1526547256981.4548
3.2,30942392320,1526547257181.4414
3.8,30942826496,1526547257381.3586
4.3,30942289920,1526547257581.3845
3.8,30942130176,1526547257781.3254
3.2,30942167040,1526547257981.5137
3.1,30942167040,1526547258181.5251
2.5,30941925376,1526547258381.4553
2.5,30941921280,1526547258581.2969
6.2,30942240768,1526547258781.464
5.6,30942183424,1526547258981.275
8.1,30940471296,1526547259181.3826
4.5,30940372992,1526547259381.4705
5.1,30940430336,1526547259581.1934
6.8,30940487680,1526547259781.438
3.8,30940311552,1526547259981.5276
6.9,30942584832,1526547260181.3257
6.3,30942445568,1526547260381.2651
5.7,30943461376,1526547260581.4868
5.6,30943461376,1526547260781.3096
4.4,30943723520,1526547260981.4932
5.7,30943756288,1526547261181.508
6.3,30942425088,1526547261381.3733
7.5,30943137792,1526547261581.4055
5.0,30943010816,1526547261781.2559
5.7,30943145984,1526547261981.1106
6.2,30943019008,1526547262181.5784
6.8,30943051776,1526547262381.3513
6.2,30943010816,1526547262581.4126
7.5,30940635136,1526547262781.256
13.2,30943162368,1526547262981.1887
11.1,30940782592,1526547263181.5361
12.5,30940913664,1526547263381.4526
14.3,30940385280,1526547263581.503
13.6,30942924800,1526547263781.1978
12.5,30940651520,1526547263981.5837
11.4,30940434432,1526547264181.628
11.9,30942912512,1526547264381.4382
6.9,30943064064,1526547264581.338
4.4,30942912512,1526547264781.5327
5.0,30942621696,1526547264981.4158
3.2,30942441472,1526547265181.3943
4.3,30942375936,1526547265381.1882
5.0,30940004352,1526547265581.2112
6.1,30940008448,1526547265781.482
6.2,30940012544,1526547265981.6516
4.5,30942273536,1526547266181.7734
3.1,30942244864,1526547266381.4448
5.6,30942060544,1526547266581.6572
3.8,30941966336,1526547266781.5625
5.7,30941978624,1526547266981.3477
6.2,30941896704,1526547267181.347
5.7,30941843456,1526547267381.2175
5.7,30942171136,1526547267581.244
7.5,30942449664,1526547267781.196
7.0,30942359552,1526547267981.5723
9.8,30976778240,1526547268181.5396
9.3,30975823872,1526547268381.3716
10.5,30976155648,1526547268581.2214
7.5,30975488000,1526547268781.3926
5.8,30975700992,1526547268981.485
6.9,30976471040,1526547269181.476
7.5,30975840256,1526547269381.4607
7.5,30976241664,1526547269581.4248
4.5,30976122880,1526547269781.5298
4.4,30975995904,1526547269981.4
5.0,30976049152,1526547270181.2097
5.6,30975959040,1526547270381.2556
3.8,30975844352,1526547270581.1846
5.6,30975848448,1526547270781.171
5.6,30975598592,1526547270981.3157
3.8,30975275008,1526547271181.4226
4.4,30975299584,1526547271381.2625
5.0,30975725568,1526547271581.2932
5.0,30975533056,1526547271781.2144
6.7,30975451136,1526547271981.2659
3.8,30975356928,1526547272181.3987
7.4,30975356928,1526547272381.361
11.3,30973272064,1526547272581.5425
10.7,30973636608,1526547272781.3965
13.0,30973603840,1526547272981.5361
14.3,30972461056,1526547273181.4844
6.8,30973095936,1526547273381.2969
