cpu_load,mem_avail,timestamp
32.3,29432131584,1526379149796.7402
26.6,29430276096,1526379149996.174
25.8,29429624832,1526379150193.868
28.2,29430673408,1526379150394.0198
26.1,29430202368,1526379150593.6963
26.1,29430317056,1526379150794.1025
27.5,29430013952,1526379150994.049
26.1,29429698560,1526379151193.6719
25.0,29430665216,1526379151394.4585
25.8,29430198272,1526379151593.7297
27.0,29430591488,1526379151793.4617
24.5,29430792192,1526379151994.101
26.4,29429600256,1526379152194.0132
27.0,29429809152,1526379152393.862
25.6,29431025664,1526379152593.8967
25.9,29430435840,1526379152793.9187
26.3,29430587392,1526379152993.8367
27.0,29431095296,1526379153194.0288
27.7,29429915648,1526379153393.7686
22.1,29430030336,1526379153593.5886
24.2,29431209984,1526379153793.8076
29.3,29429964800,1526379153994.4448
32.7,29430738944,1526379154197.2715
30.0,29430607872,1526379154393.9224
26.1,29430214656,1526379154593.7498
27.7,29430583296,1526379154793.683
25.8,29429596160,1526379154994.0405
25.2,29430259712,1526379155193.6038
28.0,29430669312,1526379155393.9321
24.8,29430693888,1526379155593.8293
29.7,29430718464,1526379155793.8723
28.4,29431889920,1526379155993.6353
29.0,29430771712,1526379156193.519
31.0,29430927360,1526379156393.9392
26.6,29430190080,1526379156594.2795
34.2,29427302400,1526379156794.2246
40.7,29427662848,1526379156993.942
36.8,29427310592,1526379157193.9805
37.3,29429624832,1526379157393.6768
39.5,29427740672,1526379157593.8247
38.1,29426339840,1526379157793.5417
37.5,29426937856,1526379157993.534
34.4,29429600256,1526379158193.8787
31.4,29430616064,1526379158393.8215
32.9,29430329344,1526379158593.8308
33.3,29430833152,1526379158793.651
33.7,29431296000,1526379158993.9585
35.2,29429612544,1526379159193.613
31.6,29430468608,1526379159394.1006
35.4,29431009280,1526379159593.7605
33.7,29430861824,1526379159794.2695
35.2,29430550528,1526379159994.3691
32.9,29430300672,1526379160193.637
35.2,29430235136,1526379160393.7502
32.9,29430157312,1526379160593.8682
28.5,29430939648,1526379160793.797
37.1,29427376128,1526379160993.576
36.5,29431226368,1526379161194.2458
34.8,29427408896,1526379161393.6406
39.3,29431144448,1526379161594.1833
38.4,29425901568,1526379161793.9797
35.8,29430235136,1526379161993.9475
38.8,29426778112,1526379162193.8303
38.5,29430239232,1526379162394.0205
33.1,29428584448,1526379162594.243
33.5,29428543488,1526379162793.7378
31.0,29428957184,1526379162994.039
29.9,29428080640,1526379163194.2456
30.3,29464100864,1526379163394.498
31.2,29463482368,1526379163593.7678
33.5,29463171072,1526379163794.2375
32.5,29463093248,1526379163993.7954
31.7,29464211456,1526379164193.7634
29.0,29463785472,1526379164393.8342
34.0,29463891968,1526379164593.9358
32.5,29464752128,1526379164793.9287
32.9,29463609344,1526379164993.7373
34.4,29464711168,1526379165193.619
37.0,29461086208,1526379165394.0774
33.1,29460586496,1526379165593.8965
31.0,29460951040,1526379165793.8105
30.5,29461798912,1526379165993.918
33.5,29460779008,1526379166194.101
33.3,29461323776,1526379166394.1375
35.0,29462642688,1526379166593.5452
33.5,29462626304,1526379166793.7715
31.9,29463126016,1526379166994.603
30.8,29462765568,1526379167193.97
34.4,29463277568,1526379167393.9172
36.4,29463240704,1526379167594.0537
37.3,29463097344,1526379167793.9543
34.0,29463015424,1526379167993.7861
36.9,29462417408,1526379168193.9697
35.0,29463244800,1526379168393.7534
35.0,29463273472,1526379168593.6523
32.1,29462163456,1526379168793.6455
34.0,29463093248,1526379168994.0022
39.0,29460242432,1526379169193.6997
36.7,29460705280,1526379169393.818
36.8,29461983232,1526379169594.6846
40.1,29463126016,1526379169793.9587
33.8,29460619264,1526379169993.786
38.5,29460762624,1526379170193.7927
40.2,29460537344,1526379170394.1208
37.7,29463662592,1526379170594.0034
31.2,29462945792,1526379170794.4849
34.0,29462433792,1526379170994.0703
37.1,29462274048,1526379171193.8328
33.7,29462630400,1526379171393.71
29.0,29462466560,1526379171593.8037
31.0,29464199168,1526379171793.8123
32.3,29464485888,1526379171993.9048
