cpu_load,mem_avail,timestamp
5.5,30946222080,1526548062971.3333
1.9,30946222080,1526548063171.114
1.9,30946222080,1526548063369.2407
1.3,30945460224,1526548063569.0132
3.1,30945460224,1526548063769.0308
1.3,30945460224,1526548063969.1284
1.3,30945460224,1526548064168.904
0.6,30944673792,1526548064368.9143
0.6,30944673792,1526548064568.839
1.3,30944673792,1526548064768.9902
1.9,30944305152,1526548064969.1096
1.9,30944305152,1526548065169.0486
1.9,30944305152,1526548065369.209
1.3,30944305152,1526548065569.0498
1.9,30944305152,1526548065769.3193
1.3,30944305152,1526548065969.1902
1.9,30944305152,1526548066168.685
0.6,30944305152,1526548066368.967
0.0,30944305152,1526548066568.8735
2.5,30944305152,1526548066768.5784
1.9,30944305152,1526548066968.723
0.6,30944305152,1526548067168.9856
1.3,30944178176,1526548067368.6323
1.9,30944051200,1526548067568.6484
1.9,30944051200,1526548067768.8306
0.6,30944051200,1526548067968.8406
0.6,30944051200,1526548068168.8772
1.9,30944051200,1526548068368.666
1.3,30944055296,1526548068569.0146
3.1,30943932416,1526548068768.607
0.0,30943932416,1526548068968.7393
6.8,30940106752,1526548069169.829
11.3,30940110848,1526548069370.3577
11.5,30939713536,1526548069570.0356
13.0,30939652096,1526548069769.6746
11.8,30939668480,1526548069969.639
11.9,30939598848,1526548070169.2097
9.4,30939537408,1526548070369.3264
10.4,30939553792,1526548070569.337
5.1,30939557888,1526548070769.0913
4.4,30939516928,1526548070969.4175
4.5,30939529216,1526548071169.1794
6.8,30939275264,1526548071369.4028
7.4,30939271168,1526548071569.247
5.7,30939209728,1526548071769.2695
8.5,30939160576,1526548071969.1875
5.1,30939095040,1526548072169.0984
5.0,30939070464,1526548072369.0151
5.6,30939295744,1526548072569.2073
6.2,30939508736,1526548072769.0215
4.4,30939586560,1526548072969.1418
3.8,30939619328,1526548073169.144
10.1,30939328512,1526548073369.2478
10.0,30939680768,1526548073569.3313
13.2,30938542080,1526548073769.277
12.4,30939676672,1526548073969.2756
11.9,30939267072,1526548074169.3098
11.1,30941933568,1526548074369.113
10.1,30939078656,1526548074569.2139
10.1,30941020160,1526548074769.4531
7.5,30941593600,1526548074969.202
5.0,30941401088,1526548075169.2932
4.4,30941274112,1526548075369.3945
5.6,30941261824,1526548075568.942
5.6,30941642752,1526548075768.9814
3.8,30941630464,1526548075968.9817
3.1,30941601792,1526548076169.2104
4.3,30941536256,1526548076369.184
5.0,30941577216,1526548076569.0303
3.8,30941548544,1526548076769.1182
6.1,30941470720,1526548076969.0422
4.4,30941315072,1526548077169.1877
4.4,30941216768,1526548077369.2388
5.0,30939975680,1526548077569.3694
5.7,30939656192,1526548077769.108
5.1,30939615232,1526548077969.1968
6.2,30939627520,1526548078168.9866
6.2,30939406336,1526548078369.062
5.0,30941831168,1526548078569.3757
8.6,30941831168,1526548078769.127
7.5,30942121984,1526548078969.3914
4.4,30941945856,1526548079169.4614
3.8,30942011392,1526548079369.1646
7.4,30941917184,1526548079569.3687
5.7,30941798400,1526548079768.9932
6.2,30941925376,1526548079969.0596
5.7,30941679616,1526548080169.3442
6.8,30941683712,1526548080369.1028
5.6,30941577216,1526548080569.0876
6.9,30942023680,1526548080769.2954
6.8,30942023680,1526548080969.3076
6.9,30942023680,1526548081169.4243
12.6,30939738112,1526548081369.3623
11.9,30938353664,1526548081569.084
8.1,30941306880,1526548081769.2192
10.0,30939021312,1526548081969.29
12.5,30938677248,1526548082169.267
13.1,30940835840,1526548082368.966
13.7,30937931776,1526548082569.0278
7.6,30940663808,1526548082769.0498
8.5,30940995584,1526548082969.1926
4.4,30941282304,1526548083169.0627
6.3,30941413376,1526548083369.0195
4.3,30941007872,1526548083569.0503
3.1,30940794880,1526548083769.1582
3.8,30938480640,1526548083969.1443
6.1,30938566656,1526548084169.1768
5.0,30938288128,1526548084369.1233
6.8,30941302784,1526548084569.1182
5.0,30941274112,1526548084769.1665
5.6,30941278208,1526548084969.2095
3.8,30941310976,1526548085168.9143
6.3,30941351936,1526548085368.9375
7.4,30941044736,1526548085568.9487
5.7,30940860416,1526548085768.904
6.8,30940762112,1526548085969.1023
6.3,30941204480,1526548086168.9668
8.1,30941003776,1526548086369.2651
8.7,30940819456,1526548086569.1086
6.4,30941777920,1526548086769.3203
10.5,30938640384,1526548086969.3325
7.6,30974652416,1526548087169.3264
6.9,30974586880,1526548087369.0476
8.7,30974808064,1526548087568.9988
6.9,30975041536,1526548087769.221
6.3,30974976000,1526548087969.0166
5.6,30975184896,1526548088169.3022
5.6,30975164416,1526548088368.9792
5.6,30974676992,1526548088569.028
4.4,30974648320,1526548088769.025
6.8,30974681088,1526548088969.0386
5.6,30974402560,1526548089169.021
5.0,30974468096,1526548089369.0227
4.4,30974496768,1526548089569.0776
5.0,30974439424,1526548089768.882
5.6,30974373888,1526548089969.2642
3.8,30974435328,1526548090169.0156
6.2,30974697472,1526548090369.1084
5.6,30974365696,1526548090569.2388
5.6,30974304256,1526548090769.0295
9.5,30971957248,1526548090969.2944
6.9,30974640128,1526548091168.9119
10.0,30972338176,1526548091369.246
11.4,30973890560,1526548091569.203
12.6,30971891712,1526548091769.1157
13.7,30974636032,1526548091968.952
8.1,30974763008,1526548092169.3416
6.2,30974894080,1526548092369.656
3.8,30974894080,1526548092569.4297
6.2,30975025152,1526548092769.0466
3.8,30974992384,1526548092969.4036
3.2,30975037440,1526548093169.374
5.7,30973616128,1526548093369.1384
4.3,30973874176,1526548093569.2568
4.4,30973808640,1526548093769.2703
5.6,30974066688,1526548093969.0852
4.4,30973886464,1526548094169.1848
4.4,30973833216,1526548094369.3987
4.4,30973595648,1526548094569.43
7.4,30973607936,1526548094769.344
4.4,30973607936,1526548094969.2107
5.6,30973612032,1526548095169.2554
6.2,30973612032,1526548095368.9932
6.8,30973652992,1526548095569.2751
5.1,30973464576,1526548095769.2231
6.3,30973624320,1526548095969.37
5.8,30973689856,1526548096169.108
5.6,30973497344,1526548096369.0518
7.9,30973636608,1526548096568.9998
4.4,30973599744,1526548096769.1543
5.0,30973571072,1526548096969.0676
6.7,30973710336,1526548097168.9155
5.0,30973644800,1526548097369.1458
8.0,30974431232,1526548097569.047
5.0,30974128128,1526548097768.9133
5.6,30974197760,1526548097969.0142
6.2,30974271488,1526548098169.0344
3.8,30974304256,1526548098369.2893
5.0,30974382080,1526548098569.3374
8.6,30974545920,1526548098769.117
6.8,30974476288,1526548098969.3086
4.4,30974193664,1526548099169.1484
6.7,30974259200,1526548099369.0637
3.8,30974115840,1526548099569.0952
3.8,30974160896,1526548099769.064
5.6,30974095360,1526548099969.079
4.4,30974038016,1526548100169.1204
5.6,30973972480,1526548100369.0132
6.2,30973837312,1526548100569.2554
8.0,30973583360,1526548100769.1755
5.7,30973616128,1526548100969.2954
11.2,30972747776,1526548101169.1401
8.3,30974271488,1526548101369.1243
7.5,30971473920,1526548101569.2126
13.0,30971813888,1526548101769.4734
14.2,30974259200,1526548101969.2488
13.7,30970417152,1526548102169.4016
12.5,30971076608,1526548102369.252
10.1,30973972480,1526548102568.9875
5.7,30974046208,1526548102769.2402
6.3,30973788160,1526548102969.2065
5.6,30973886464,1526548103169.2024
5.6,30973632512,1526548103368.9954
3.8,30973997056,1526548103569.0808
6.8,30973886464,1526548103769.1624
4.4,30973898752,1526548103969.2727
5.0,30973931520,1526548104169.305
5.6,30973906944,1526548104369.1301
5.6,30974132224,1526548104569.157
5.7,30974144512,1526548104769.3027
7.5,30974251008,1526548104969.3682
6.2,30974349312,1526548105169.5015
3.8,30974025728,1526548105369.1348
6.2,30974193664,1526548105569.2168
4.5,30974087168,1526548105769.5186
4.4,30973661184,1526548105969.1528
4.4,30973599744,1526548106169.4585
3.2,30973546496,1526548106368.9744
4.4,30973636608,1526548106569.2188
5.1,30973997056,1526548106769.3777
6.2,30974033920,1526548106969.138
4.4,30974148608,1526548107169.2139
3.2,30974148608,1526548107369.41
5.6,30974140416,1526548107569.3794
3.8,30974111744,1526548107769.3418
3.8,30974050304,1526548107969.2217
4.4,30973968384,1526548108169.3542
3.8,30974029824,1526548108369.1433
4.4,30974062592,1526548108569.5105
3.2,30975229952,1526548108769.5417
4.4,30975295488,1526548108969.2314
5.6,30975234048,1526548109169.299
5.0,30974722048,1526548109369.3367
3.8,30974976000,1526548109569.3582
6.2,30975041536,1526548109769.2124
4.4,30975012864,1526548109969.1736
5.0,30975078400,1526548110169.2188
5.0,30975016960,1526548110369.074
5.0,30975225856,1526548110568.985
5.6,30975291392,1526548110768.9912
3.8,30975229952,1526548110969.156
3.8,30975295488,1526548111168.93
5.0,30974844928,1526548111369.0757
4.4,30974914560,1526548111569.2783
3.8,30974894080,1526548111769.1257
5.6,30974832640,1526548111969.328
5.6,30974771200,1526548112169.2195
5.0,30975053824,1526548112369.303
7.5,30972575744,1526548112569.0486
11.9,30972448768,1526548112769.185
9.5,30972309504,1526548112969.1199
13.6,30974144512,1526548113169.359
14.9,30971248640,1526548113369.4292
7.5,30974935040,1526548113569.3335
3.8,30974943232,1526548113769.324
5.0,30974816256,1526548113969.3147
4.4,30974808064,1526548114169.3196
3.8,30974959616,1526548114369.1008
5.6,30974959616,1526548114569.115
4.4,30974861312,1526548114769.3948
5.6,30974894080,1526548114969.0305
6.8,30974758912,1526548115169.3374
5.1,30974758912,1526548115369.2744
5.0,30974595072,1526548115569.042
8.0,30974513152,1526548115769.189
6.3,30973452288,1526548115969.3213
8.0,30973231104,1526548116169.3086
5.6,30973325312,1526548116369.377
6.2,30973558784,1526548116569.3838
4.4,30973624320,1526548116769.4624
3.2,30973657088,1526548116969.4194
5.6,30973161472,1526548117169.0977
6.2,30973349888,1526548117369.0208
5.0,30973403136,1526548117569.1545
3.8,30973464576,1526548117769.0676
3.8,30973472768,1526548117969.1025
5.6,30973407232,1526548118169.1875
