cpu_load,mem_avail,timestamp
5.4,31004262400,1526544223669.2878
1.3,31003373568,1526544223868.931
0.6,31003373568,1526544224066.9485
1.3,31003373568,1526544224266.98
0.0,31002984448,1526544224467.0007
3.7,30999433216,1526544224667.4524
9.4,30999371776,1526544224867.526
7.1,30999273472,1526544225067.5022
9.4,30999207936,1526544225267.3057
8.9,30999502848,1526544225467.265
8.2,30999191552,1526544225667.4573
8.8,30999040000,1526544225867.4875
7.1,30998638592,1526544226067.15
4.4,30998638592,1526544226267.32
3.2,30998544384,1526544226467.338
3.2,30998437888,1526544226667.1812
5.6,30998409216,1526544226867.1138
5.0,30998384640,1526544227067.2578
5.6,30998319104,1526544227267.0332
4.4,30998294528,1526544227467.1223
5.0,30998355968,1526544227667.2314
5.6,30998446080,1526544227867.0203
5.6,30998401024,1526544228067.3188
4.4,30998593536,1526544228267.2842
3.8,30998609920,1526544228467.3596
5.0,30998712320,1526544228667.364
8.2,30998654976,1526544228867.2717
11.2,31001325568,1526544229067.1553
13.7,30998732800,1526544229267.4055
12.6,30998896640,1526544229467.2786
11.9,30998863872,1526544229667.2773
12.0,30998896640,1526544229867.4182
12.0,31001214976,1526544230067.3345
7.5,31000678400,1526544230267.294
6.2,31000563712,1526544230467.1716
5.7,31000432640,1526544230667.042
3.1,31000371200,1526544230867.0334
5.0,31000363008,1526544231067.1384
2.5,30998503424,1526544231267.2485
4.4,30998540288,1526544231467.1914
3.8,30998298624,1526544231667.0854
2.5,30998269952,1526544231867.16
2.5,30998077440,1526544232067.261
3.8,30998024192,1526544232267.061
3.2,30998241280,1526544232467.2014
5.0,30997794816,1526544232667.3481
4.4,30997934080,1526544232867.2495
5.0,30997807104,1526544233067.2131
8.1,30997934080,1526544233267.052
4.4,30998011904,1526544233467.1958
5.7,30997786624,1526544233667.185
6.8,30997757952,1526544233867.107
6.3,31000969216,1526544234067.282
6.9,31001120768,1526544234267.307
4.5,31000715264,1526544234467.3254
6.2,31000727552,1526544234667.227
2.5,31000600576,1526544234867.241
6.3,31000993792,1526544235067.1985
6.3,31000477696,1526544235267.2634
6.9,31000608768,1526544235467.3403
5.1,31000522752,1526544235666.9858
6.2,31000535040,1526544235867.161
5.0,31000576000,1526544236067.0662
5.7,31000444928,1526544236266.9758
5.0,31000289280,1526544236467.034
