cpu_load,mem_avail,timestamp
44.5,27751223296,1527518197706.0952
22.2,27741577216,1527518197905.6218
38.6,27740512256,1527518198103.4343
40.8,27740004352,1527518198303.3518
43.5,27738660864,1527518198503.4766
48.4,27738329088,1527518198703.451
47.1,27738222592,1527518198903.532
48.1,27734904832,1527518199103.451
45.6,27738562560,1527518199303.5671
45.6,27737210880,1527518199503.4175
44.7,27734540288,1527518199703.472
42.9,27733868544,1527518199903.506
43.9,27733487616,1527518200103.4307
47.5,27730341888,1527518200303.54
46.5,27728969728,1527518200503.5044
42.1,27727261696,1527518200703.4944
47.8,27728375808,1527518200903.4585
48.7,27728023552,1527518201103.4583
49.4,27728105472,1527518201303.552
42.1,27726217216,1527518201503.256
39.7,27722752000,1527518201703.3242
35.7,27724959744,1527518201903.5747
30.2,27724378112,1527518202103.2563
45.3,27724587008,1527518202303.4963
37.1,27724865536,1527518202503.3875
48.4,27724963840,1527518202703.5625
44.9,27722530816,1527518202903.431
46.2,27723931648,1527518203103.365
49.4,27717914624,1527518203303.4448
50.3,27717746688,1527518203503.6392
50.3,27721990144,1527518203703.5303
50.0,27721097216,1527518203903.4858
50.3,27723907072,1527518204103.5413
51.2,27719663616,1527518204303.5085
50.9,27718115328,1527518204503.4143
50.9,27712847872,1527518204703.446
50.3,27712233472,1527518204903.526
51.6,27710713856,1527518205103.5125
50.0,27716018176,1527518205303.4944
47.2,27715989504,1527518205503.3596
46.2,27718963200,1527518205703.2483
46.2,27718438912,1527518205903.5483
48.1,27717857280,1527518206103.5864
48.1,27716497408,1527518206303.3193
49.4,27720855552,1527518206503.3865
50.9,27716943872,1527518206703.394
50.6,27715731456,1527518206903.5247
51.2,27708190720,1527518207103.4739
51.3,27708194816,1527518207303.516
50.9,27707658240,1527518207503.5618
51.6,27713515520,1527518207703.5547
51.5,27708755968,1527518207907.1953
50.6,27703431168,1527518208103.513
51.6,27702075392,1527518208303.4312
50.9,27701432320,1527518208503.478
50.9,27701268480,1527518208703.4001
50.6,27705249792,1527518208903.5784
51.6,27704004608,1527518209103.4504
51.3,27709288448,1527518209303.5217
50.6,27711008768,1527518209503.547
50.6,27710627840,1527518209703.497
49.1,27717263360,1527518209903.5107
50.0,27721363456,1527518210103.5574
47.8,27718213632,1527518210303.263
46.2,27720777728,1527518210503.3179
40.9,27719835648,1527518210703.4539
48.4,27713363968,1527518210903.5063
50.9,27714936832,1527518211103.4592
49.4,27714916352,1527518211303.4053
49.4,27717234688,1527518211503.358
44.3,27718045696,1527518211703.5713
51.2,27714768896,1527518211903.436
50.6,27701383168,1527518212103.428
51.2,27701198848,1527518212303.553
50.9,27707084800,1527518212503.4727
51.2,27705024512,1527518212703.4414
50.9,27703320576,1527518212903.5164
50.9,27699900416,1527518213103.359
50.9,27701813248,1527518213303.491
50.9,27704385536,1527518213503.632
50.6,27698585600,1527518213703.4707
50.9,27700469760,1527518213903.4924
50.3,27700502528,1527518214103.4417
51.3,27701436416,1527518214303.46
50.6,27708993536,1527518214503.5244
51.2,27696107520,1527518214703.4702
50.9,27702124544,1527518214903.457
50.9,27699691520,1527518215103.4797
50.9,27701530624,1527518215303.4348
50.9,27705212928,1527518215503.432
50.9,27704217600,1527518215703.4387
50.6,27710865408,1527518215903.513
50.9,27705577472,1527518216103.584
50.6,27705860096,1527518216303.4634
50.6,27707125760,1527518216503.5574
51.6,27705540608,1527518216703.481
51.6,27709595648,1527518216903.5405
50.6,27699875840,1527518217103.5525
50.6,27701387264,1527518217303.6047
51.2,27700953088,1527518217503.542
50.3,27701051392,1527518217703.457
51.3,27708186624,1527518217903.3945
50.9,27704635392,1527518218103.4734
50.6,27710164992,1527518218303.4521
51.2,27710021632,1527518218503.5017
51.6,27703312384,1527518218703.4495
50.9,27702562816,1527518218903.4932
50.9,27696832512,1527518219103.512
51.3,27707969536,1527518219303.5818
50.6,27701702656,1527518219503.5176
50.9,27710603264,1527518219703.488
50.6,27704967168,1527518219903.5322
51.3,27706126336,1527518220103.4941
50.9,27713130496,1527518220303.3523
49.7,27713691648,1527518220503.4756
51.6,27717021696,1527518220703.6428
50.3,27719200768,1527518220903.4324
50.6,27714502656,1527518221103.4756
51.3,27709534208,1527518221303.4785
50.9,27712675840,1527518221503.551
50.9,27711012864,1527518221703.513
50.6,27710570496,1527518221903.3516
50.6,27720593408,1527518222103.4832
51.2,27715350528,1527518222303.4563
48.7,27712077824,1527518222503.5415
50.6,27705581568,1527518222703.5059
50.9,27714596864,1527518222903.4739
51.2,27706081280,1527518223103.5476
50.9,27707027456,1527518223303.462
50.6,27706781696,1527518223503.488
51.6,27710038016,1527518223703.652
51.2,27708776448,1527518223903.5295
50.6,27708006400,1527518224103.5603
51.6,27709046784,1527518224303.4895
48.7,27706605568,1527518224503.5261
52.5,27709652992,1527518224703.7385
54.4,27713499136,1527518224903.5178
50.9,27708080128,1527518225103.4553
51.6,27706101760,1527518225303.3696
50.6,27705401344,1527518225503.581
51.3,27710152704,1527518225703.3123
50.9,27708026880,1527518225903.6758
50.6,27711397888,1527518226103.5947
50.6,27716628480,1527518226303.645
51.3,27712200704,1527518226503.5264
50.9,27712110592,1527518226703.4255
50.9,27709784064,1527518226903.4343
50.9,27709460480,1527518227103.393
50.9,27712389120,1527518227303.4482
50.6,27708284928,1527518227503.5212
51.3,27699470336,1527518227703.5027
50.9,27707523072,1527518227903.4958
50.6,27708858368,1527518228103.566
51.3,27702792192,1527518228303.4985
50.6,27711488000,1527518228503.4988
51.3,27714551808,1527518228703.5735
50.9,27712458752,1527518228903.6611
50.6,27713536000,1527518229103.4275
51.3,27716759552,1527518229303.575
50.6,27716411392,1527518229503.463
50.6,27723796480,1527518229703.3376
50.3,27721351168,1527518229903.525
51.3,27729244160,1527518230103.398
48.4,27729117184,1527518230303.5295
50.9,27725201408,1527518230503.4548
50.9,27726458880,1527518230703.4731
50.9,27727380480,1527518230903.3047
50.3,27730677760,1527518231103.5056
50.9,27726753792,1527518231303.4934
50.9,27726589952,1527518231503.5125
51.3,27727409152,1527518231703.5076
50.6,27726802944,1527518231903.5347
51.2,27719376896,1527518232103.421
51.6,27721142272,1527518232303.5122
50.6,27715203072,1527518232503.6133
50.6,27719536640,1527518232703.4387
51.6,27719696384,1527518232903.5247
51.2,27721363456,1527518233103.5557
51.3,27712491520,1527518233303.546
50.6,27720736768,1527518233503.5854
50.6,27723857920,1527518233703.6052
50.9,27723272192,1527518233903.4321
50.9,27722383360,1527518234103.407
50.6,27724173312,1527518234303.4517
50.6,27722964992,1527518234503.3696
51.3,27722457088,1527518234703.2786
50.3,27721158656,1527518234903.483
50.9,27723493376,1527518235103.5217
52.1,27723268096,1527518235303.5513
50.6,27723763712,1527518235503.4224
50.9,27726139392,1527518235703.44
51.2,27720065024,1527518235903.3982
51.3,27726729216,1527518236103.3838
51.3,27723804672,1527518236303.3816
50.9,27722625024,1527518236503.522
51.6,27719495680,1527518236703.4565
50.9,27720024064,1527518236903.367
50.9,27722326016,1527518237103.5325
50.6,27720896512,1527518237303.4578
50.6,27720433664,1527518237503.5103
48.7,27716354048,1527518237703.4954
51.3,27722747904,1527518237903.4634
48.4,27719241728,1527518238103.4905
50.9,27720048640,1527518238303.41
50.9,27716530176,1527518238503.5193
50.9,27718934528,1527518238703.3677
50.9,27712868352,1527518238903.6511
50.9,27714113536,1527518239103.5662
51.6,27714695168,1527518239303.5986
50.3,27718393856,1527518239503.368
52.2,27711311872,1527518239703.4846
50.6,27717410816,1527518239903.5093
50.6,27716661248,1527518240103.4832
51.3,27716460544,1527518240303.5215
51.2,27722858496,1527518240503.5198
51.6,27726278656,1527518240703.6199
49.7,27728134144,1527518240903.5227
51.6,27725463552,1527518241103.3896
50.3,27725045760,1527518241303.4006
50.3,27731439616,1527518241503.5576
50.9,27724677120,1527518241703.4417
50.9,27726114816,1527518241903.4602
50.9,27724234752,1527518242103.4768
51.6,27724394496,1527518242303.548
51.6,27723628544,1527518242503.3628
51.5,27723345920,1527518242703.2407
50.3,27723079680,1527518242903.546
51.2,27724824576,1527518243103.61
51.3,27722067968,1527518243303.477
50.9,27721969664,1527518243503.658
51.6,27727552512,1527518243703.4167
50.3,27724201984,1527518243903.6567
50.9,27724460032,1527518244103.4143
50.9,27724562432,1527518244303.5085
50.6,27724603392,1527518244503.6174
50.6,27724812288,1527518244703.4163
50.9,27729178624,1527518244903.5337
51.9,27723776000,1527518245103.457
51.3,27717173248,1527518245303.5334
50.9,27727351808,1527518245503.5288
49.7,27725746176,1527518245703.5774
50.9,27727392768,1527518245903.5925
51.3,27732086784,1527518246103.5393
43.1,27729481728,1527518246303.4116
48.1,27728936960,1527518246503.5925
50.9,27723718656,1527518246703.4966
50.9,27725643776,1527518246903.5544
50.9,27726995456,1527518247103.4944
51.6,27730669568,1527518247303.5068
50.3,27725037568,1527518247503.4475
51.2,27723673600,1527518247703.6138
50.3,27731075072,1527518247903.65
49.7,27727134720,1527518248103.5842
50.6,27727724544,1527518248303.4373
50.6,27724206080,1527518248503.5088
51.6,27726966784,1527518248703.4634
50.9,27726221312,1527518248903.5237
50.9,27726336000,1527518249103.535
51.3,27726323712,1527518249303.328
50.6,27725983744,1527518249503.5059
50.9,27728449536,1527518249703.501
49.4,27720577024,1527518249903.5417
49.1,27724431360,1527518250103.4004
51.3,27710644224,1527518250303.8994
49.1,27730546688,1527518250503.4873
50.6,27722633216,1527518250703.5635
50.6,27721252864,1527518250903.573
50.3,27722219520,1527518251103.6555
51.9,27718746112,1527518251303.4802
51.2,27723022336,1527518251503.6199
50.9,27722797056,1527518251703.56
51.9,27717742592,1527518251903.499
50.3,27716513792,1527518252103.5857
51.9,27719221248,1527518252303.4565
50.9,27717734400,1527518252503.5535
