cpu_load,mem_avail,timestamp
58.4,27273572352,1526403998655.1301
37.4,27271647232,1526403998854.2087
38.9,27272486912,1526403999051.6045
42.4,27271946240,1526403999251.7476
41.2,27271270400,1526403999453.3481
40.6,27272249344,1526403999651.3818
46.1,27267567616,1526403999851.6138
53.5,27267547136,1526404000057.69
52.1,27267952640,1526404000251.634
56.4,27267813376,1526404000451.637
55.1,27264745472,1526404000651.8613
55.0,27263758336,1526404000851.8218
60.1,27270344704,1526404001056.4001
64.5,27263639552,1526404001257.4868
66.4,27261890560,1526404001452.1067
64.5,27294052352,1526404001657.4268
54.2,27293544448,1526404001853.4128
61.7,27292549120,1526404002054.5447
58.4,27293560832,1526404002252.4685
62.8,27293261824,1526404002451.681
55.7,27293515776,1526404002652.6836
57.1,27289567232,1526404002851.5981
60.1,27292360704,1526404003052.3252
64.7,27292983296,1526404003253.4512
62.3,27291742208,1526404003451.8628
59.5,27293274112,1526404003656.0032
70.0,27290079232,1526404003857.4514
65.8,27293429760,1526404004054.0823
55.1,27297009664,1526404004251.558
67.9,27286360064,1526404004453.9805
68.0,27293892608,1526404004657.478
80.0,27285618688,1526404004857.626
60.8,27291926528,1526404005053.3125
66.4,27287470080,1526404005251.647
78.7,27285635072,1526404005451.6196
67.3,27287810048,1526404005657.4824
64.6,27286216704,1526404005854.646
63.0,27289411584,1526404006053.1936
59.3,27290849280,1526404006251.909
52.3,27290206208,1526404006452.4119
72.6,27279945728,1526404006658.8477
75.9,27288240128,1526404006851.478
51.3,27288367104,1526404007057.3992
56.6,27292864512,1526404007253.4731
62.0,27288113152,1526404007461.5405
66.7,27290083328,1526404007651.5403
67.3,27286122496,1526404007853.4592
66.9,27289645056,1526404008052.1714
66.9,27286425600,1526404008251.698
63.9,27289665536,1526404008451.678
66.5,27290480640,1526404008651.9895
64.6,27289260032,1526404008854.1907
62.3,27290537984,1526404009051.8342
58.8,27289325568,1526404009251.6362
55.0,27288825856,1526404009451.691
54.4,27288694784,1526404009651.7568
63.2,27291643904,1526404009851.6543
52.1,27292565504,1526404010051.7935
51.3,27290308608,1526404010251.6406
55.9,27290660864,1526404010452.273
55.2,27289796608,1526404010651.6274
55.1,27289571328,1526404010853.4392
75.5,27284893696,1526404011053.2507
67.6,27285549056,1526404011253.807
79.6,27284639744,1526404011453.3992
76.2,27290566656,1526404011651.6218
60.5,27283464192,1526404011854.1921
83.9,27280642048,1526404012054.3025
79.6,27286847488,1526404012251.8132
68.5,27287961600,1526404012452.5454
85.7,27282989056,1526404012657.5818
86.6,27288813568,1526404012851.6501
65.1,27293007872,1526404013053.352
62.2,27287584768,1526404013254.1216
52.9,27290890240,1526404013455.3184
73.6,27285532672,1526404013653.4194
76.9,27290640384,1526404013853.5583
66.5,27284795392,1526404014057.4355
69.9,27281412096,1526404014261.4631
65.2,27286716416,1526404014451.5557
74.2,27280146432,1526404014653.6946
66.7,27285913600,1526404014851.5222
66.5,27282059264,1526404015056.957
78.0,27282264064,1526404015256.1157
51.7,27285622784,1526404015451.9006
59.6,27281031168,1526404015652.0605
61.7,27281801216,1526404015854.5918
60.6,27282731008,1526404016057.5857
69.2,27286794240,1526404016253.4417
67.1,27285671936,1526404016452.7654
74.2,27285266432,1526404016655.199
65.3,27284647936,1526404016851.7231
69.3,27283906560,1526404017052.8088
62.5,27288530944,1526404017257.4697
49.0,27290013696,1526404017451.6387
51.4,27285868544,1526404017651.8
67.4,27286827008,1526404017851.8909
63.5,27283705856,1526404018053.7646
84.2,27288285184,1526404018252.4233
74.8,27286003712,1526404018452.388
75.5,27289047040,1526404018651.862
52.5,27298107392,1526404018853.1482
73.4,27294150656,1526404019057.4802
82.8,27294539776,1526404019254.006
55.6,27295305728,1526404019451.5613
54.0,27296952320,1526404019651.8406
72.4,27294576640,1526404019857.5593
69.3,27295858688,1526404020051.7131
70.5,27294519296,1526404020258.2192
76.0,27296165888,1526404020453.375
68.0,27293769728,1526404020653.4062
57.5,27296485376,1526404020851.6265
62.5,27291090944,1526404021054.3274
59.0,27294638080,1526404021252.0823
58.7,27295703040,1526404021452.9695
66.9,27294986240,1526404021652.3435
58.6,27294453760,1526404021852.541
54.2,27291815936,1526404022053.0344
55.4,27293093888,1526404022251.6895
61.2,27292499968,1526404022456.0442
56.6,27291344896,1526404022651.722
62.5,27290148864,1526404022853.456
56.0,27296940032,1526404023051.7593
51.7,27297177600,1526404023253.3406
53.2,27297796096,1526404023453.2422
81.0,27284942848,1526404023661.5952
90.8,27290238976,1526404023857.5847
75.3,27289886720,1526404024057.5698
69.7,27285422080,1526404024257.1821
74.7,27292860416,1526404024457.8499
80.0,27290075136,1526404024652.9348
79.2,27295784960,1526404024851.908
72.7,27293474816,1526404025053.9924
79.1,27293712384,1526404025258.0076
60.0,27300114432,1526404025451.637
55.2,27292286976,1526404025653.4038
84.5,27288141824,1526404025857.5771
62.7,27299131392,1526404026051.806
42.3,27299123200,1526404026251.6814
68.9,27294363648,1526404026451.7334
71.0,27297615872,1526404026653.4526
51.0,27297443840,1526404026851.6975
49.3,27298066432,1526404027051.5095
58.5,27291734016,1526404027251.799
63.4,27296047104,1526404027451.868
56.5,27295997952,1526404027652.2292
50.3,27295125504,1526404027851.471
50.7,27295129600,1526404028051.5762
54.2,27294023680,1526404028251.5383
56.4,27290640384,1526404028452.0312
64.9,27291533312,1526404028651.7192
61.5,27294515200,1526404028851.7036
49.3,27294543872,1526404029051.5889
69.9,27286552576,1526404029252.6377
89.6,27289358336,1526404029453.4504
71.4,27293106176,1526404029653.856
