cpu_load,mem_avail,timestamp
42.7,28781432832,1527514669474.1082
13.2,28780797952,1527514669673.6567
16.6,28780797952,1527514669871.467
17.1,28779671552,1527514670071.4106
27.4,28776693760,1527514670271.586
23.2,28776566784,1527514670471.603
21.2,28776210432,1527514670671.5962
23.0,28776185856,1527514670871.8503
30.7,28772216832,1527514671071.6213
34.6,28769009664,1527514671271.7988
39.0,28768964608,1527514671471.776
37.3,28768309248,1527514671671.6506
37.8,28765577216,1527514671871.882
46.5,28765450240,1527514672071.7705
41.2,28765282304,1527514672271.815
39.4,28764876800,1527514672471.7217
44.9,28761587712,1527514672671.7773
44.2,28761468928,1527514672871.4739
41.0,28764602368,1527514673071.5862
41.8,28761632768,1527514673271.6606
37.3,28760002560,1527514673471.6553
43.9,28758290432,1527514673671.8972
50.9,28759281664,1527514673871.9238
50.6,28756217856,1527514674071.9348
51.2,28758638592,1527514674271.9062
48.1,28758450176,1527514674471.9172
48.1,28758155264,1527514674671.8716
50.0,28755382272,1527514674871.9321
45.2,28755673088,1527514675071.8528
45.9,28755091456,1527514675272.0027
49.4,28752101376,1527514675471.925
50.3,28751327232,1527514675671.8477
51.2,28752158720,1527514675871.997
50.9,28748537856,1527514676071.9138
51.2,28744839168,1527514676271.848
50.6,28747685888,1527514676471.9763
51.2,28751450112,1527514676671.9502
51.3,28751372288,1527514676871.8625
51.2,28748550144,1527514677071.963
51.2,28747567104,1527514677272.0244
50.0,28742402048,1527514677471.8723
51.2,28745666560,1527514677671.8372
51.5,28745814016,1527514677871.831
51.2,28734242816,1527514678071.7979
51.6,28739612672,1527514678271.894
50.9,28739235840,1527514678471.8105
50.6,28735836160,1527514678671.83
50.9,28733337600,1527514678871.9175
50.9,28742340608,1527514679071.9036
50.9,28738330624,1527514679271.915
51.3,28734169088,1527514679471.8782
50.9,28726571008,1527514679671.919
51.2,28727283712,1527514679871.9048
51.6,28719984640,1527514680071.9226
50.6,28718657536,1527514680271.8672
51.3,28723433472,1527514680471.918
51.2,28720377856,1527514680671.8586
50.9,28726284288,1527514680871.803
50.6,28729020416,1527514681071.9185
51.3,28722360320,1527514681271.8455
50.6,28726239232,1527514681471.9631
54.0,28718792704,1527514681675.1248
51.3,28722397184,1527514681871.8486
50.9,28722475008,1527514682071.882
51.6,28726464512,1527514682271.8096
50.6,28725587968,1527514682471.867
50.9,28728426496,1527514682671.8933
51.2,28724310016,1527514682871.9812
50.9,28728786944,1527514683071.9546
51.6,28723810304,1527514683271.8933
50.9,28727238656,1527514683471.911
50.6,28735410176,1527514683671.872
51.3,28737286144,1527514683871.9717
51.2,28730195968,1527514684071.815
50.9,28736307200,1527514684271.9224
50.0,28736987136,1527514684471.9165
48.4,28743905280,1527514684671.7295
47.8,28741001216,1527514684871.9377
50.6,28743675904,1527514685071.7424
51.2,28729253888,1527514685271.8005
50.6,28738498560,1527514685471.7368
50.9,28735037440,1527514685671.8894
51.2,28736311296,1527514685871.879
51.2,28732006400,1527514686071.7878
50.9,28736577536,1527514686271.8125
50.6,28735717376,1527514686471.9443
50.9,28731740160,1527514686672.1619
50.0,28729626624,1527514686871.8477
