cpu_load,mem_avail,timestamp
51.7,28585320448,1526395087998.2688
32.0,28583432192,1526395088198.3286
43.5,28579966976,1526395088394.8655
41.9,28580257792,1526395088594.8308
44.7,28580163584,1526395088794.6724
41.3,28580765696,1526395088995.547
49.4,28579667968,1526395089196.027
41.8,28580065280,1526395089394.9841
50.0,28576493568,1526395089594.896
58.0,28576915456,1526395089794.8784
53.9,28576268288,1526395089995.0356
59.7,28575911936,1526395090200.6238
63.0,28575801344,1526395090395.8665
63.7,28572844032,1526395090598.0537
59.9,28575272960,1526395090795.0642
63.7,28573003776,1526395090997.4355
62.7,28575989760,1526395091198.2952
55.7,28577210368,1526395091395.1147
65.2,28574900224,1526395091595.3022
57.8,28572504064,1526395091794.9219
58.3,28576002048,1526395091996.226
58.1,28575121408,1526395092194.8533
55.5,28574842880,1526395092395.9812
56.7,28574527488,1526395092594.4739
53.6,28574859264,1526395092795.3228
60.9,28574859264,1526395092996.6277
61.0,28575027200,1526395093198.0935
62.7,28571750400,1526395093394.803
63.9,28572012544,1526395093595.3108
60.0,28578152448,1526395093794.7395
64.1,28575117312,1526395093994.7678
62.8,28573106176,1526395094197.9136
59.7,28570943488,1526395094394.6533
64.3,28573552640,1526395094595.4683
67.3,28571541504,1526395094795.0535
71.6,28569006080,1526395094997.9177
65.8,28572401664,1526395095194.7295
52.3,28571848704,1526395095394.603
66.0,28567990272,1526395095597.6306
56.7,28575608832,1526395095794.796
56.0,28570939392,1526395095994.7742
55.5,28574437376,1526395096194.7163
61.5,28571500544,1526395096394.744
53.8,28572057600,1526395096598.0706
58.1,28568641536,1526395096794.5896
55.8,28572975104,1526395096994.9355
50.7,28572639232,1526395097194.6936
51.6,28572860416,1526395097401.587
48.0,28574826496,1526395097597.905
57.8,28576313344,1526395097795.1646
60.8,28573327360,1526395097994.8164
55.8,28573208576,1526395098195.5002
49.0,28573163520,1526395098397.4187
52.6,28573605888,1526395098594.9004
56.4,28575129600,1526395098798.612
55.2,28574969856,1526395098996.0974
51.7,28575002624,1526395099194.7876
55.7,28575272960,1526395099394.9148
52.3,28574638080,1526395099594.7236
61.0,28573552640,1526395099797.6016
55.6,28573315072,1526395099995.041
65.2,28573487104,1526395100197.168
59.9,28571762688,1526395100394.938
64.2,28570337280,1526395100594.7383
63.9,28578689024,1526395100801.6396
65.6,28578504704,1526395100994.927
58.8,28578000896,1526395101194.926
60.8,28578439168,1526395101394.983
60.3,28575940608,1526395101595.0728
68.2,28579364864,1526395101798.849
63.0,28580102144,1526395101994.695
64.2,28581896192,1526395102194.9187
56.5,28578885632,1526395102401.4763
67.8,28577042432,1526395102594.5427
60.4,28579594240,1526395102795.632
60.8,28583718912,1526395102994.7495
60.5,28583219200,1526395103198.1812
58.4,28580474880,1526395103394.7725
64.2,28575563776,1526395103595.815
67.3,28580511744,1526395103795.3914
45.2,28584042496,1526395103995.1135
46.1,28578455552,1526395104194.9382
58.6,28579749888,1526395104399.6387
56.8,28583997440,1526395104594.9155
61.2,28579987456,1526395104794.8982
60.5,28582535168,1526395105001.6501
53.8,28579590144,1526395105194.8032
54.1,28584857600,1526395105395.0576
54.9,28582780928,1526395105594.915
59.2,28583677952,1526395105794.9517
64.2,28583411712,1526395105994.7769
57.9,28583399424,1526395106194.635
55.6,28581363712,1526395106395.8416
61.8,28584390656,1526395106597.5078
64.5,28585021440,1526395106794.7908
67.3,28588138496,1526395106995.9297
65.8,28583485440,1526395107194.924
65.1,28584730624,1526395107399.2847
62.7,28581367808,1526395107594.791
62.7,28582092800,1526395107795.7239
58.7,28581756928,1526395107994.762
61.7,28581974016,1526395108194.709
58.2,28583452672,1526395108394.5417
59.4,28584304640,1526395108595.8406
61.3,28582486016,1526395108795.7463
63.9,28580544512,1526395108994.7146
56.0,28581109760,1526395109195.2751
62.5,28578590720,1526395109394.8696
57.4,28582707200,1526395109594.836
54.9,28581908480,1526395109795.0007
58.3,28581363712,1526395109994.9573
55.2,28578816000,1526395110194.8323
55.4,28577910784,1526395110395.8398
50.0,28582113280,1526395110594.6748
56.8,28603752448,1526395110794.6328
55.4,28603359232,1526395110995.2715
63.1,28602548224,1526395111195.1577
67.9,28602204160,1526395111402.197
67.1,28601090048,1526395111598.2913
61.4,28606627840,1526395111794.6624
60.6,28608421888,1526395111998.243
61.0,28605558784,1526395112194.9968
58.7,28609196032,1526395112401.4297
56.7,28611788800,1526395112594.5942
65.4,28608385024,1526395112794.9006
61.6,28609015808,1526395112994.8105
57.4,28608634880,1526395113194.9817
52.9,28612239360,1526395113394.8755
60.6,28608475136,1526395113594.8914
57.2,28609744896,1526395113794.5405
37.9,28609859584,1526395113994.7288
50.0,28605284352,1526395114197.9795
55.0,28605399040,1526395114395.2773
56.8,28607606784,1526395114594.9578
54.1,28603871232,1526395114797.4324
61.2,28608774144,1526395114994.635
50.6,28608258048,1526395115195.005
