cpu_load,mem_avail,timestamp
44.8,27424968704,1527520259432.065
14.4,27424079872,1527520259631.5684
14.9,27424079872,1527520259829.3962
16.7,27413258240,1527520260029.3643
22.4,27410366464,1527520260229.5823
20.8,27410255872,1527520260429.6611
24.2,27410325504,1527520260629.6172
24.4,27409731584,1527520260829.619
29.3,27408478208,1527520261029.496
31.6,27407413248,1527520261229.473
27.7,27407478784,1527520261429.5432
30.5,27407355904,1527520261629.6
27.6,27407646720,1527520261829.5105
25.3,27406835712,1527520262029.544
24.7,27406831616,1527520262229.5835
38.6,27406155776,1527520262429.6765
38.7,27406098432,1527520262629.8123
37.7,27405189120,1527520262829.548
38.8,27402473472,1527520263029.5125
45.5,27402051584,1527520263229.7842
47.8,27401433088,1527520263430.2263
47.1,27397226496,1527520263629.8958
47.8,27400249344,1527520263829.9282
50.6,27399544832,1527520264029.936
50.0,27395497984,1527520264229.9111
50.6,27391586304,1527520264429.9448
50.3,27388338176,1527520264629.8826
50.6,27387895808,1527520264829.885
50.9,27384037376,1527520265029.9155
50.9,27387432960,1527520265229.9856
50.6,27381063680,1527520265429.8677
50.0,27386003456,1527520265629.8806
50.9,27383332864,1527520265829.8645
50.6,27387162624,1527520266029.7896
50.9,27386724352,1527520266229.846
50.9,27386769408,1527520266429.8354
50.9,27387023360,1527520266629.807
50.6,27380563968,1527520266829.7527
50.6,27382714368,1527520267029.9036
50.9,27384983552,1527520267229.908
51.3,27382841344,1527520267429.829
51.2,27380408320,1527520267629.8435
51.9,27380092928,1527520267829.9314
50.0,27385040896,1527520268029.8826
50.6,27378200576,1527520268229.8083
50.3,27375398912,1527520268429.8987
50.6,27381751808,1527520268629.9956
50.3,27380932608,1527520268829.804
50.3,27371966464,1527520269029.7856
50.9,27376467968,1527520269229.9133
50.6,27374465024,1527520269429.9136
50.3,27367645184,1527520269629.888
50.6,27371515904,1527520269829.9707
51.9,27375943680,1527520270029.8843
50.9,27373555712,1527520270229.8333
50.6,27363516416,1527520270429.9355
