cpu_load,mem_avail,timestamp
77.9,26560086016,1527267161347.8245
20.0,26559451136,1527267161547.4006
23.9,26559451136,1527267161744.7126
15.4,26559070208,1527267161944.5952
21.6,26559078400,1527267162144.7026
26.7,26558533632,1527267162344.4763
37.8,26555478016,1527267162544.465
36.7,26552832000,1527267162744.4824
31.8,26552815616,1527267162944.7368
26.6,26552922112,1527267163144.8215
31.8,26552885248,1527267163344.7822
32.0,26552868864,1527267163544.6848
29.7,26552872960,1527267163744.5498
27.4,26551152640,1527267163944.5408
46.3,26546798592,1527267164144.5999
52.6,26546532352,1527267164344.487
51.3,26545917952,1527267164544.4504
48.3,26549174272,1527267164744.6946
61.7,26541838336,1527267164944.4636
62.9,26542563328,1527267165144.659
58.7,26541993984,1527267165344.7266
59.5,26544332800,1527267165544.7732
61.3,26543742976,1527267165744.5623
58.3,26543869952,1527267165944.6514
60.0,26543722496,1527267166144.6614
56.1,26543951872,1527267166344.5579
65.0,26540847104,1527267166548.6343
73.4,26542419968,1527267166745.0618
84.7,26539098112,1527267166944.8215
78.4,26536308736,1527267167147.0625
77.5,26538991616,1527267167344.7144
82.5,26534481920,1527267167548.6577
89.7,26537492480,1527267167744.9197
86.9,26534825984,1527267167944.6152
93.2,26538242048,1527267168144.5234
95.5,26533642240,1527267168344.8052
96.2,26533236736,1527267168545.0427
86.2,26533322752,1527267168744.663
96.3,26530631680,1527267168944.676
100.0,26529300480,1527267169144.5732
99.4,26524299264,1527267169345.2925
100.0,26521440256,1527267169544.7905
98.8,26515718144,1527267169744.9822
98.7,26519339008,1527267169945.2078
99.4,26516180992,1527267170144.843
98.7,26520289280,1527267170344.6309
100.0,26524241920,1527267170544.7207
97.5,26526744576,1527267170745.2983
98.8,26515173376,1527267170944.6323
98.8,26518851584,1527267171146.7202
98.7,26520969216,1527267171344.8606
98.8,26525302784,1527267171544.8843
99.4,26516660224,1527267171745.1987
98.7,26517020672,1527267171944.8542
98.7,26520735744,1527267172147.9834
98.1,26520223744,1527267172344.5537
87.3,26520133632,1527267172548.4866
94.3,26515124224,1527267172748.738
99.4,26510217216,1527267172944.8154
98.8,26517569536,1527267173144.6863
99.4,26513948672,1527267173348.661
99.4,26515013632,1527267173544.6565
99.4,26513768448,1527267173744.936
99.4,26518564864,1527267173944.7266
100.0,26512695296,1527267174144.8445
98.7,26510999552,1527267174344.7546
98.7,26505752576,1527267174544.8245
