cpu_load,mem_avail,timestamp
49.3,28788305920,1526390087655.5112
33.5,28786520064,1526390087855.9517
33.8,28786061312,1526390088053.0166
29.1,28786237440,1526390088252.4175
32.7,28786118656,1526390088452.7388
32.9,28786114560,1526390088652.3396
33.3,28785508352,1526390088852.2769
32.5,28785876992,1526390089052.3994
33.5,28786167808,1526390089252.1511
30.7,28786089984,1526390089452.441
35.6,28785307648,1526390089652.7234
33.8,28786630656,1526390089852.269
31.6,28785426432,1526390090052.4578
30.9,28786544640,1526390090252.3281
32.9,28785876992,1526390090452.2559
31.4,28785868800,1526390090652.195
33.3,28786741248,1526390090852.0308
30.4,28785590272,1526390091052.379
39.6,28785958912,1526390091252.3623
44.5,28786454528,1526390091453.4946
44.7,28783038464,1526390091652.7168
42.4,28787306496,1526390091852.7646
40.8,28786761728,1526390092052.6704
44.8,28782948352,1526390092252.3247
43.7,28787961856,1526390092452.1921
42.8,28786225152,1526390092652.4248
39.8,28786548736,1526390092853.4485
36.6,28784214016,1526390093052.2126
44.2,28784656384,1526390093253.5425
44.9,28783673344,1526390093452.263
43.5,28783919104,1526390093651.9902
41.9,28783919104,1526390093852.1016
43.9,28783886336,1526390094052.217
39.9,28784095232,1526390094252.1804
43.8,28784369664,1526390094452.0383
42.6,28784062464,1526390094652.0608
50.3,28784418816,1526390094852.1787
47.3,28784115712,1526390095052.3003
53.9,28780699648,1526390095252.3357
55.8,28780134400,1526390095456.0256
53.8,28783075328,1526390095652.676
52.3,28776497152,1526390095852.6013
64.4,28779806720,1526390096053.6338
57.7,28779810816,1526390096253.9229
60.0,28779745280,1526390096452.3843
59.4,28776185856,1526390096652.2305
59.2,28780482560,1526390096852.3772
55.2,28782034944,1526390097052.4912
58.4,28781305856,1526390097252.416
62.2,28781375488,1526390097452.491
52.6,28780429312,1526390097652.5715
62.0,28780494848,1526390097852.4893
58.6,28782534656,1526390098052.2705
50.6,28782972928,1526390098252.55
61.3,28779753472,1526390098454.7886
61.0,28782751744,1526390098654.3484
57.4,28783190016,1526390098852.3894
52.0,28776292352,1526390099052.0117
52.7,28778803200,1526390099252.2366
52.6,28777017344,1526390099452.2817
55.0,28773158912,1526390099652.3967
57.4,28773724160,1526390099852.2898
53.6,28777271296,1526390100052.6533
61.5,28798226432,1526390100252.5425
64.2,28796239872,1526390100453.3884
61.0,28793159680,1526390100652.0127
59.7,28788609024,1526390100857.5813
61.2,28793004032,1526390101052.029
53.7,28796182528,1526390101252.414
56.9,28796702720,1526390101452.3472
63.1,28795764736,1526390101651.9165
60.4,28796522496,1526390101852.3232
60.9,28795629568,1526390102052.5315
55.7,28795187200,1526390102252.5337
58.1,28795416576,1526390102452.8816
52.2,28795019264,1526390102654.463
53.8,28798545920,1526390102852.7034
54.2,28797304832,1526390103052.4783
51.4,28797145088,1526390103252.338
55.3,28794765312,1526390103452.2422
50.3,28792782848,1526390103652.262
58.1,28793585664,1526390103853.1453
40.4,28793655296,1526390104052.4995
50.3,28789141504,1526390104252.1892
59.4,28789862400,1526390104452.592
58.9,28793372672,1526390104653.421
61.9,28789809152,1526390104852.7988
61.0,28791840768,1526390105054.6519
61.1,28791779328,1526390105252.376
62.4,28795240448,1526390105452.8843
64.9,28797280256,1526390105652.3718
62.7,28794224640,1526390105852.164
64.8,28796502016,1526390106052.3909
61.7,28793909248,1526390106252.14
60.9,28796628992,1526390106452.2502
61.8,28798287872,1526390106652.3655
62.3,28801867776,1526390106852.2036
64.7,28797743104,1526390107054.3154
66.5,28800585728,1526390107258.1333
52.9,28797329408,1526390107453.5112
59.3,28797353984,1526390107652.1208
66.0,28795768832,1526390107852.3066
61.7,28800303104,1526390108052.4233
59.6,28794945536,1526390108256.8262
66.9,28798119936,1526390108452.4138
60.8,28798840832,1526390108654.1157
65.8,28795437056,1526390108852.1216
63.5,28794003456,1526390109053.2405
51.0,28793860096,1526390109252.72
54.1,28797788160,1526390109452.0803
43.7,28796878848,1526390109652.4392
47.7,28796825600,1526390109854.1707
61.6,28799877120,1526390110052.3613
58.2,28804939776,1526390110254.2249
64.8,28809785344,1526390110452.3093
60.8,28803747840,1526390110652.0708
52.7,28807159808,1526390110852.5647
57.6,28805058560,1526390111052.4714
63.5,28808814592,1526390111252.2695
59.1,28807733248,1526390111452.3235
61.9,28808073216,1526390111652.3943
58.5,28805152768,1526390111857.6401
61.9,28808404992,1526390112052.1672
61.3,28807700480,1526390112252.2466
59.9,28807028736,1526390112452.483
60.4,28804927488,1526390112652.5515
56.4,28805435392,1526390112852.3748
64.9,28802719744,1526390113052.5227
57.0,28803723264,1526390113252.8765
60.9,28803858432,1526390113451.9646
62.1,28801896448,1526390113657.6726
61.6,28805783552,1526390113852.1943
41.6,28805390336,1526390114057.7183
68.2,28802936832,1526390114252.7295
63.7,28803616768,1526390114453.8032
59.9,28800712704,1526390114652.4294
55.3,28808228864,1526390114852.3499
43.9,28809347072,1526390115052.5737
38.3,28808372224,1526390115252.235
44.6,28808396800,1526390115452.5452
50.6,28810473472,1526390115652.8228
54.2,28808658944,1526390115852.2146
59.4,28808278016,1526390116053.9846
59.0,28807184384,1526390116257.5356
60.1,28809306112,1526390116452.2322
59.9,28807995392,1526390116653.3337
56.9,28809285632,1526390116852.2947
62.9,28811079680,1526390117054.1592
50.3,28810956800,1526390117253.962
53.3,28808302592,1526390117452.9578
57.9,28806512640,1526390117652.7732
59.9,28806803456,1526390117852.9475
60.8,28803559424,1526390118053.6008
66.0,28806733824,1526390118252.3176
59.7,28806443008,1526390118452.5337
51.3,28809588736,1526390118652.3293
57.5,28808577024,1526390118852.8416
59.3,28808564736,1526390119051.9883
56.6,28807680000,1526390119255.9565
46.7,28808118272,1526390119452.1294
43.5,28809220096,1526390119652.3381
39.7,28807589888,1526390119852.0825
50.0,28805713920,1526390120052.1072
58.5,28812038144,1526390120257.5815
52.0,28812873728,1526390120453.5881
57.0,28814139392,1526390120652.3083
58.6,28815155200,1526390120852.6465
55.6,28815286272,1526390121052.2283
57.1,28815581184,1526390121252.6309
63.2,28813836288,1526390121457.4043
58.9,28815851520,1526390121652.399
55.6,28815761408,1526390121852.2517
54.7,28816338944,1526390122052.4094
56.1,28814159872,1526390122252.506
51.7,28814901248,1526390122451.955
54.4,28813021184,1526390122652.1228
53.6,28814721024,1526390122851.8765
51.3,28814032896,1526390123052.131
53.9,28813570048,1526390123252.737
57.5,28814331904,1526390123454.8662
59.5,28813819904,1526390123653.3547
54.4,28815843328,1526390123852.1624
64.2,28811812864,1526390124054.1445
58.3,28816834560,1526390124253.6023
37.2,28815175680,1526390124452.3767
54.4,28816109568,1526390124654.6926
53.4,28816490496,1526390124852.0955
53.2,28814016512,1526390125053.9229
54.2,28816293888,1526390125252.4583
50.0,28816207872,1526390125452.7888
56.5,28815917056,1526390125652.43
54.2,28816474112,1526390125852.899
53.2,28819324928,1526390126052.0742
51.3,28816850944,1526390126253.4812
57.9,28815298560,1526390126452.1208
59.9,28816347136,1526390126652.3188
54.8,28819124224,1526390126852.0022
44.2,28818780160,1526390127052.0903
54.0,28814524416,1526390127252.9749
67.3,28813512704,1526390127452.219
70.0,28814770176,1526390127652.516
71.8,28812640256,1526390127853.995
71.8,28814921728,1526390128052.3193
63.5,28816637952,1526390128252.4102
62.1,28815532032,1526390128452.0708
67.1,28815638528,1526390128652.2598
65.8,28821610496,1526390128852.3618
61.8,28818485248,1526390129052.642
61.3,28820459520,1526390129252.342
58.3,28819648512,1526390129452.284
62.1,28821258240,1526390129651.9897
59.9,28820897792,1526390129852.067
58.8,28818292736,1526390130052.9124
61.4,28818538496,1526390130252.1533
59.7,28818550784,1526390130453.4749
63.5,28815659008,1526390130652.4128
46.8,28818817024,1526390130852.264
49.0,28816228352,1526390131052.393
57.5,28815654912,1526390131252.1108
41.3,28819050496,1526390131452.468
55.6,28817833984,1526390131652.3884
55.6,28818960384,1526390131851.9585
54.0,28817977344,1526390132052.3416
51.6,28818120704,1526390132252.1274
51.9,28817432576,1526390132452.391
56.5,28816035840,1526390132652.369
55.2,28816785408,1526390132854.3018
51.3,28816392192,1526390133052.368
50.6,28815630336,1526390133252.3
51.3,28815446016,1526390133452.4534
57.2,28815699968,1526390133652.663
59.0,28815323136,1526390133853.5212
54.3,28816191488,1526390134052.4688
50.3,28815343616,1526390134252.234
50.6,28815552512,1526390134452.1367
53.2,28816412672,1526390134652.4548
49.4,28815241216,1526390134852.2344
54.6,28815290368,1526390135057.536
49.7,28814249984,1526390135253.4949
37.7,28815138816,1526390135452.2705
50.9,28812525568,1526390135652.4915
46.4,28815077376,1526390135852.591
48.1,28815237120,1526390136052.344
48.1,28814651392,1526390136252.2944
54.8,28815687680,1526390136452.1038
55.7,28815618048,1526390136657.6213
49.0,28815364096,1526390136852.482
50.0,28815089664,1526390137052.8591
52.6,28814774272,1526390137252.3337
54.9,28815196160,1526390137453.5493
53.6,28817367040,1526390137653.4658
54.5,28815265792,1526390137852.5461
57.4,28818096128,1526390138052.3643
50.0,28818804736,1526390138252.0635
52.2,28818329600,1526390138452.8833
53.9,28820119552,1526390138652.1482
