cpu_load,mem_avail,timestamp
5.5,30944260096,1526548206770.4783
1.9,30944006144,1526548206969.9307
1.3,30944006144,1526548207167.97
2.5,30944006144,1526548207367.9321
1.9,30943625216,1526548207567.7964
1.2,30943625216,1526548207767.7449
0.6,30943625216,1526548207967.6008
0.6,30943625216,1526548208167.5615
0.6,30943625216,1526548208367.8105
1.9,30943498240,1526548208567.6423
0.6,30943498240,1526548208767.8662
2.5,30943498240,1526548208968.1204
2.5,30943498240,1526548209167.9988
3.1,30943498240,1526548209367.9968
2.5,30943498240,1526548209568.047
0.6,30943371264,1526548209768.0513
2.5,30943371264,1526548209967.6697
1.3,30943371264,1526548210167.4324
0.6,30943371264,1526548210367.4258
5.0,30940475392,1526548210568.0042
11.3,30939340800,1526548210767.9211
10.8,30938955776,1526548210967.921
10.7,30939000832,1526548211168.1262
11.9,30939136000,1526548211368.091
11.2,30938853376,1526548211567.9172
9.4,30939164672,1526548211767.8901
8.8,30939070464,1526548211967.888
5.6,30939070464,1526548212167.7957
5.0,30939037696,1526548212367.9858
5.7,30938521600,1526548212567.9858
6.3,30938505216,1526548212767.9631
6.8,30938537984,1526548212968.0447
3.8,30938640384,1526548213167.9163
5.7,30938710016,1526548213367.872
5.6,30938427392,1526548213567.96
5.0,30938308608,1526548213767.7617
3.2,30938279936,1526548213967.9817
4.4,30938284032,1526548214167.9614
5.0,30938378240,1526548214367.848
5.6,30938255360,1526548214568.0303
9.9,30938238976,1526548214767.9355
10.7,30941286400,1526548214968.1807
13.2,30938599424,1526548215168.1567
13.0,30938726400,1526548215368.0942
13.1,30938451968,1526548215568.1653
12.0,30938808320,1526548215768.1138
11.9,30941224960,1526548215967.7373
7.5,30940778496,1526548216168.2869
4.4,30940594176,1526548216367.9229
8.1,30940405760,1526548216568.191
5.0,30940389376,1526548216768.3694
3.2,30940356608,1526548216968.354
3.8,30940303360,1526548217168.4336
4.3,30940241920,1526548217368.042
5.0,30940569600,1526548217567.8489
3.7,30940635136,1526548217768.1152
3.8,30940667904,1526548217968.0234
4.4,30940700672,1526548218168.1218
3.8,30940733440,1526548218367.804
5.0,30940266496,1526548218568.049
5.0,30940241920,1526548218768.1682
5.6,30940049408,1526548218968.041
8.7,30938193920,1526548219168.0269
5.7,30938001408,1526548219367.8853
5.0,30938210304,1526548219568.1257
5.0,30938050560,1526548219768.3057
6.3,30940385280,1526548219967.8572
5.1,30940262400,1526548220167.895
6.3,30940901376,1526548220368.0642
5.6,30940819456,1526548220568.054
5.6,30940753920,1526548220768.0007
6.8,30940958720,1526548220968.0579
6.9,30941032448,1526548221168.0522
5.7,30940942336,1526548221368.2258
5.7,30940246016,1526548221567.809
6.8,30940897280,1526548221767.8325
5.0,30940737536,1526548221968.0022
6.9,30940999680,1526548222167.8684
5.0,30941020160,1526548222367.8904
7.4,30941110272,1526548222567.9568
11.9,30938791936,1526548222768.0576
8.2,30938632192,1526548222968.2354
13.1,30941159424,1526548223168.092
12.4,30938918912,1526548223368.1035
12.6,30938603520,1526548223568.1565
9.3,30941396992,1526548223768.1958
10.7,30938603520,1526548223967.8801
11.7,30941814784,1526548224167.9692
9.8,30940831744,1526548224367.9922
5.6,30941564928,1526548224568.038
6.2,30941437952,1526548224767.8032
6.2,30941437952,1526548224967.921
6.1,30941388800,1526548225168.1072
3.1,30941360128,1526548225368.1865
4.4,30938652672,1526548225568.0493
5.0,30938644480,1526548225768.0962
5.1,30941130752,1526548225967.9219
3.8,30941102080,1526548226167.9675
3.2,30940622848,1526548226367.998
6.2,30940250112,1526548226568.044
6.8,30940266496,1526548226767.8586
4.5,30940364800,1526548226968.0417
6.9,30940139520,1526548227167.7695
6.8,30940200960,1526548227368.0215
6.2,30940475392,1526548227568.1733
6.4,30940729344,1526548227767.89
8.6,30940696576,1526548227968.0
7.0,30940508160,1526548228167.9795
7.6,30937927680,1526548228368.1348
7.6,30941061120,1526548228568.0127
7.5,30940479488,1526548228768.0671
8.1,30939987968,1526548228968.1418
8.7,30940114944,1526548229167.7607
5.7,30940954624,1526548229367.8237
6.2,30940729344,1526548229568.1296
6.8,30940925952,1526548229767.8652
5.6,30940737536,1526548229968.1235
3.8,30940291072,1526548230167.652
6.2,30973116416,1526548230367.7368
5.0,30973734912,1526548230567.832
5.0,30973472768,1526548230767.9932
4.4,30973472768,1526548230967.7988
4.4,30973648896,1526548231168.0974
5.0,30973648896,1526548231368.2441
5.0,30973681664,1526548231568.2795
5.6,30973333504,1526548231768.1648
3.8,30973333504,1526548231968.0579
5.6,30973460480,1526548232168.1108
8.8,30971596800,1526548232368.0605
10.1,30974316544,1526548232567.9905
14.2,30971617280,1526548232768.0989
11.9,30972633088,1526548232968.0906
14.1,30971236352,1526548233168.1738
12.6,30973997056,1526548233367.9949
6.3,30974472192,1526548233567.921
6.2,30974504960,1526548233767.829
6.2,30974386176,1526548233967.7734
5.6,30974459904,1526548234168.0308
3.8,30974492672,1526548234368.1196
5.6,30973915136,1526548234567.7825
5.0,30973853696,1526548234767.9817
5.0,30974009344,1526548234967.938
3.8,30974009344,1526548235168.2085
5.0,30974042112,1526548235367.978
4.4,30974160896,1526548235568.0293
4.4,30974095360,1526548235767.8694
4.4,30974033920,1526548235968.0215
5.0,30973845504,1526548236168.117
5.0,30973853696,1526548236368.0698
7.4,30973853696,1526548236567.8635
5.1,30974304256,1526548236768.0867
5.1,30974210048,1526548236968.0828
7.4,30974021632,1526548237168.0466
7.5,30973956096,1526548237367.9631
7.5,30974509056,1526548237567.8867
4.4,30974447616,1526548237767.913
5.0,30974259200,1526548237967.9685
5.6,30974066688,1526548238168.0554
4.4,30973878272,1526548238367.9238
4.4,30974078976,1526548238567.8792
5.6,30974046208,1526548238767.8936
5.7,30974271488,1526548238968.178
3.8,30974078976,1526548239167.851
3.8,30974140416,1526548239367.937
4.4,30974279680,1526548239567.9324
5.6,30974283776,1526548239768.2144
5.7,30974164992,1526548239967.9058
5.7,30974046208,1526548240167.826
5.6,30974013440,1526548240367.9492
3.8,30974062592,1526548240567.8955
4.4,30973935616,1526548240768.0784
3.8,30973935616,1526548240967.8396
4.4,30973968384,1526548241167.9363
4.4,30973943808,1526548241367.8186
4.4,30973956096,1526548241567.8965
5.6,30974017536,1526548241767.942
5.6,30974144512,1526548241967.8904
6.3,30974144512,1526548242168.169
6.8,30974287872,1526548242368.0962
13.0,30971879424,1526548242567.993
11.2,30971518976,1526548242768.0579
11.9,30974562304,1526548242967.8872
12.6,30971580416,1526548243168.211
9.5,30971326464,1526548243367.8828
13.6,30971846656,1526548243567.985
11.9,30974545920,1526548243767.9143
9.3,30974504960,1526548243967.9805
6.2,30974443520,1526548244168.0073
5.0,30974414848,1526548244368.0986
6.2,30974337024,1526548244567.9595
5.0,30974115840,1526548244767.811
3.8,30974181376,1526548244967.8706
6.2,30974119936,1526548245167.9802
5.6,30974058496,1526548245367.9663
5.0,30973960192,1526548245568.028
3.8,30973894656,1526548245767.9749
9.8,30973968384,1526548245968.028
6.8,30973927424,1526548246168.0032
6.3,30973874176,1526548246368.0654
5.1,30973857792,1526548246567.8872
6.8,30973919232,1526548246767.839
6.2,30973853696,1526548246968.0093
3.2,30973075456,1526548247167.873
6.2,30972788736,1526548247368.0178
5.0,30972956672,1526548247568.0828
4.4,30973149184,1526548247768.0918
6.8,30974373888,1526548247967.629
5.6,30974353408,1526548248167.8662
4.4,30974332928,1526548248367.9902
5.0,30973960192,1526548248567.8743
5.6,30973820928,1526548248767.8232
5.0,30973853696,1526548248967.853
3.8,30973665280,1526548249167.6958
4.4,30973538304,1526548249367.8452
4.4,30973771776,1526548249567.7964
5.0,30973714432,1526548249767.962
3.8,30973693952,1526548249967.9697
5.0,30973607936,1526548250167.8413
5.0,30973579264,1526548250367.9768
5.0,30973501440,1526548250567.7302
5.0,30973251584,1526548250767.7834
