cpu_load,mem_avail,timestamp
50.6,28707246080,1526391984325.709
37.3,28706361344,1526391984525.2354
40.5,28702003200,1526391984722.386
42.5,28702248960,1526391984922.3562
49.7,28698091520,1526391985122.269
53.8,28697542656,1526391985322.363
53.8,28698144768,1526391985523.825
52.5,28701253632,1526391985725.536
55.3,28700954624,1526391985922.236
59.1,28700860416,1526391986122.2795
53.6,28697858048,1526391986322.0386
55.2,28700262400,1526391986525.4683
48.0,28700655616,1526391986722.4438
53.9,28697542656,1526391986922.219
53.5,28700749824,1526391987122.3389
50.3,28701257728,1526391987322.1626
44.4,28700708864,1526391987522.1763
42.5,28700286976,1526391987722.224
50.0,28700262400,1526391987922.4954
50.3,28699942912,1526391988122.1748
48.3,28701138944,1526391988322.3147
50.0,28699668480,1526391988522.2107
51.3,28699541504,1526391988725.8467
56.0,28699799552,1526391988922.0671
61.7,28704354304,1526391989125.8162
63.3,28696387584,1526391989322.2944
56.3,28699545600,1526391989527.7397
61.7,28697194496,1526391989722.4568
57.4,28699881472,1526391989922.5322
63.3,28692803584,1526391990124.7925
61.8,28695322624,1526391990322.5176
62.7,28696158208,1526391990522.4019
58.8,28697071616,1526391990722.2825
54.6,28696707072,1526391990922.7898
53.9,28696260608,1526391991122.2031
51.3,28695826432,1526391991322.6018
49.7,28697149440,1526391991522.5447
52.5,28696563712,1526391991725.9827
54.0,28696301568,1526391991922.3398
49.7,28695982080,1526391992125.409
43.6,28699897856,1526391992324.6074
51.2,28693716992,1526391992529.4807
57.8,28691869696,1526391992725.097
49.0,28696055808,1526391992929.5479
57.4,28692717568,1526391993122.7427
59.4,28691533824,1526391993325.864
53.3,28690796544,1526391993522.2166
43.7,28693643264,1526391993722.3396
40.9,28696895488,1526391993922.481
43.9,28692815872,1526391994122.72
53.0,28694454272,1526391994322.1858
61.1,28694466560,1526391994524.6978
56.9,28693876736,1526391994722.3037
53.3,28688138240,1526391994923.8318
52.7,28693639168,1526391995122.3254
56.1,28695252992,1526391995325.1409
59.6,28695240704,1526391995522.1775
54.9,28695031808,1526391995722.2876
51.9,28695056384,1526391995922.2407
55.3,28694736896,1526391996122.4177
53.7,28694700032,1526391996322.8057
