cpu_load,mem_avail,timestamp
25.0,30167232512,1526540627792.0903
6.8,30166470656,1526540627991.6316
6.3,30166470656,1526540628189.5024
5.0,30166470656,1526540628389.4724
3.2,30165508096,1526540628589.4087
5.7,30165508096,1526540628789.3992
6.2,30165381120,1526540628989.6025
4.5,30165381120,1526540629189.4836
5.1,30164770816,1526540629389.6975
12.2,30161657856,1526540629589.659
14.4,30161244160,1526540629789.748
13.8,30161190912,1526540629989.7585
12.7,30161125376,1526540630189.7427
14.5,30161059840,1526540630389.6377
14.4,30160502784,1526540630589.713
13.3,30160449536,1526540630789.7039
9.6,30160474112,1526540630989.7122
8.9,30160482304,1526540631189.6504
9.4,30159974400,1526540631389.6846
14.1,30158909440,1526540631589.7754
18.0,30158450688,1526540631789.825
16.6,30158155776,1526540631989.8284
15.5,30158172160,1526540632189.74
17.0,30158082048,1526540632389.7122
19.1,30158143488,1526540632589.96
15.6,30158049280,1526540632789.8362
24.4,30157062144,1526540632989.8171
29.7,30157025280,1526540633190.0005
28.2,30156611584,1526540633390.0693
29.5,30156800000,1526540633589.933
38.4,30156718080,1526540633789.9666
34.6,30157578240,1526540633989.789
37.5,30157287424,1526540634190.0522
32.7,30159953920,1526540634389.9421
28.8,30157672448,1526540634589.9292
22.3,30158127104,1526540634789.8574
29.2,30160617472,1526540634989.8306
21.5,30159589376,1526540635189.9243
20.5,30159695872,1526540635389.744
19.6,30159323136,1526540635589.933
25.8,30156439552,1526540635790.0293
24.4,30153900032,1526540635989.9758
36.5,30151827456,1526540636190.082
32.3,30149668864,1526540636390.0781
35.4,30149640192,1526540636589.989
30.8,30155935744,1526540636789.9924
31.6,30153076736,1526540636990.1843
39.0,30153420800,1526540637189.9915
41.0,30149128192,1526540637390.0461
26.8,30153007104,1526540637589.6929
29.5,30152663040,1526540637790.001
39.8,30152990720,1526540637990.1787
34.2,30149607424,1526540638189.962
36.9,30151602176,1526540638390.022
33.1,30154215424,1526540638589.7766
28.6,30150651904,1526540638790.1333
26.3,30154133504,1526540638990.3286
25.2,30152359936,1526540639190.0195
24.5,30156779520,1526540639390.2114
21.4,30156570624,1526540639590.1406
22.2,30156763136,1526540639790.2593
24.7,30153895936,1526540639990.0364
27.9,30141874176,1526540640190.0562
31.7,30142574592,1526540640389.9417
27.7,30139842560,1526540640590.1606
31.7,30142361600,1526540640790.012
32.1,30145331200,1526540640990.148
34.4,30144126976,1526540641189.9978
26.9,30145617920,1526540641390.0159
29.9,30143246336,1526540641590.061
32.9,30142955520,1526540641789.85
34.0,30137466880,1526540641989.8567
32.7,30143234048,1526540642189.888
34.0,30142242816,1526540642390.0315
33.8,30142558208,1526540642590.1274
33.5,30144819200,1526540642790.2341
29.5,30144348160,1526540642990.185
29.5,30147129344,1526540643189.8452
23.6,30142623744,1526540643389.939
26.9,30146375680,1526540643589.9333
36.6,30144000000,1526540643789.9067
28.8,30144081920,1526540643989.8896
29.3,30146826240,1526540644189.7385
30.6,30140178432,1526540644389.711
33.5,30140358656,1526540644589.7866
33.8,30143205376,1526540644789.9368
38.0,30136811520,1526540644989.964
29.1,30143201280,1526540645189.7156
35.8,30137511936,1526540645390.1885
40.0,30143188992,1526540645589.9958
27.3,30142189568,1526540645790.2676
40.9,30140010496,1526540645989.9487
38.3,30138867712,1526540646189.9575
37.3,30146830336,1526540646390.0754
38.9,30144487424,1526540646590.1174
38.1,30149607424,1526540646789.762
34.2,30148878336,1526540646989.8596
35.2,30151462912,1526540647189.8918
28.3,30146621440,1526540647390.0386
25.2,30147338240,1526540647589.8945
26.8,30151102464,1526540647789.8953
26.6,30150803456,1526540647989.746
32.1,30148898816,1526540648189.9053
28.8,30151041024,1526540648389.8564
31.6,30147190784,1526540648590.0486
32.7,30146408448,1526540648790.0842
34.8,30151340032,1526540648989.687
35.2,30148120576,1526540649190.0283
36.5,30148182016,1526540649390.1667
30.3,30151696384,1526540649590.0623
32.7,30150676480,1526540649790.097
27.1,30150422528,1526540649989.8267
31.4,30149951488,1526540650190.0166
30.2,30150422528,1526540650389.9568
27.8,30147153920,1526540650590.1135
30.8,30146883584,1526540650790.0906
26.8,30152929280,1526540650990.0156
30.4,30152220672,1526540651190.3132
39.1,30146719744,1526540651390.1743
33.8,30148239360,1526540651589.951
35.4,30149152768,1526540651790.124
34.4,30150975488,1526540651989.9058
33.8,30148493312,1526540652190.0933
32.5,30151249920,1526540652390.1362
26.6,30152151040,1526540652589.854
24.4,30151942144,1526540652789.733
27.4,30151733248,1526540652989.6184
25.0,30151929856,1526540653189.622
30.6,30149308416,1526540653389.8384
31.6,30150422528,1526540653590.0105
35.8,30147891200,1526540653790.0369
27.4,30148841472,1526540653990.1033
34.4,30150586368,1526540654189.9133
34.0,30148104192,1526540654389.9053
31.9,30150733824,1526540654590.2615
34.0,30147960832,1526540654790.041
23.1,30150172672,1526540654989.7324
