cpu_load,mem_avail,timestamp
44.1,28022464512,1527516302351.9282
18.3,28020469760,1527516302551.2446
24.7,28017840128,1527516302748.999
33.1,28016304128,1527516302948.9963
29.3,28015468544,1527516303149.0283
32.2,28012724224,1527516303349.024
40.0,28012457984,1527516303548.8496
40.4,28012679168,1527516303748.8787
38.3,28012830720,1527516303948.921
36.3,28012232704,1527516304149.0034
41.3,28007809024,1527516304349.0662
37.9,28006821888,1527516304549.035
42.7,28007047168,1527516304749.024
43.3,28009697280,1527516304949.0735
42.7,28010270720,1527516305149.0789
49.4,28005289984,1527516305349.1243
47.8,28001202176,1527516305549.0515
48.1,28002312192,1527516305749.0923
49.4,28001243136,1527516305949.1838
45.5,28004700160,1527516306149.1863
50.3,28001853440,1527516306349.1338
50.9,27997577216,1527516306549.1772
50.3,27998064640,1527516306749.187
50.9,27995262976,1527516306949.1333
50.3,27995172864,1527516307149.0378
50.0,27994890240,1527516307349.1985
50.9,27997868032,1527516307549.1555
50.3,27991482368,1527516307749.1667
50.6,27990843392,1527516307949.0444
50.3,27991101440,1527516308149.1445
50.6,27989979136,1527516308349.0083
51.6,27993681920,1527516308549.0984
50.9,27987902464,1527516308749.1072
50.6,27989782528,1527516308949.0984
50.6,27984060416,1527516309149.1372
50.6,27982741504,1527516309349.077
49.7,27984273408,1527516309549.0342
49.0,27981725696,1527516309749.065
50.0,27989069824,1527516309949.042
50.6,27985580032,1527516310149.191
51.2,27988795392,1527516310349.0916
50.0,27983474688,1527516310549.0708
50.9,27984478208,1527516310749.194
50.3,27984281600,1527516310949.127
50.6,27982696448,1527516311149.067
50.9,27986165760,1527516311349.1086
50.6,27985563648,1527516311549.121
50.9,27978600448,1527516311749.1907
50.9,27983564800,1527516311949.085
50.6,27984248832,1527516312149.1514
50.9,27988881408,1527516312349.107
50.6,27984035840,1527516312549.2122
51.2,27988033536,1527516312749.2087
50.6,27985633280,1527516312949.104
50.6,27987869696,1527516313149.1545
49.4,27990761472,1527516313349.0938
50.9,27996356608,1527516313549.1616
47.2,27996311552,1527516313748.981
45.9,27991699456,1527516313949.1428
50.0,27986432000,1527516314149.142
50.3,27987337216,1527516314349.133
50.9,27992698880,1527516314549.1487
49.7,27992477696,1527516314749.1084
49.7,27995463680,1527516314949.038
45.5,27992199168,1527516315149.0212
47.2,27991527424,1527516315349.0566
49.4,27991126016,1527516315549.1128
50.3,27983085568,1527516315749.1833
50.0,27984891904,1527516315949.0967
50.9,27987644416,1527516316149.0603
51.3,27982090240,1527516316349.1484
50.0,27981135872,1527516316549.1165
51.3,27980820480,1527516316749.1604
50.3,27976794112,1527516316949.1514
50.3,27980439552,1527516317149.0996
50.3,27987742720,1527516317349.1016
51.3,27987537920,1527516317549.1926
50.3,27984728064,1527516317749.2747
50.3,27978915840,1527516317949.1257
51.3,27974676480,1527516318149.0903
50.9,27984044032,1527516318349.0632
50.0,27982045184,1527516318549.1907
51.6,27985514496,1527516318749.1782
50.6,27988996096,1527516318949.247
50.6,27990360064,1527516319149.0798
50.6,27979984896,1527516319349.1553
50.3,27981574144,1527516319549.0642
50.9,27982319616,1527516319749.0474
50.3,27978850304,1527516319949.0652
51.6,27987156992,1527516320149.002
51.3,27993726976,1527516320348.9602
50.9,27988713472,1527516320549.0576
50.9,27977650176,1527516320749.076
50.6,27990233088,1527516320948.9866
50.9,27993165824,1527516321148.9653
48.7,27989143552,1527516321349.1184
48.7,27989307392,1527516321549.0144
50.3,27988787200,1527516321749.017
50.3,27983241216,1527516321949.0415
50.3,27987677184,1527516322149.021
49.7,27987197952,1527516322349.1602
50.9,27986255872,1527516322549.1277
50.6,27983466496,1527516322749.034
50.3,27988389888,1527516322949.0513
50.6,27991416832,1527516323149.0298
51.6,27993534464,1527516323348.9946
50.3,27993583616,1527516323549.0103
51.2,27987451904,1527516323749.0627
51.6,27987316736,1527516323949.0813
50.9,27985874944,1527516324149.06
50.6,27981426688,1527516324349.1304
50.6,27984105472,1527516324549.0679
51.6,27991216128,1527516324749.0898
51.2,27988197376,1527516324949.2454
50.6,27990921216,1527516325149.1775
50.6,27987574784,1527516325349.1848
50.6,27992395776,1527516325549.1946
50.9,27991740416,1527516325749.2134
50.3,27985649664,1527516325949.0386
50.6,27989086208,1527516326149.1995
50.9,27987714048,1527516326349.1482
50.6,27991162880,1527516326549.1553
48.1,27984396288,1527516326748.9414
51.3,27992670208,1527516326948.9805
50.6,27990331392,1527516327149.0234
50.9,27994071040,1527516327349.025
51.3,27993845760,1527516327549.0845
50.3,27993255936,1527516327749.1938
50.6,27993370624,1527516327949.1182
50.6,27998072832,1527516328149.051
51.3,27998539776,1527516328349.0425
50.3,27997401088,1527516328549.2002
50.6,27987288064,1527516328749.1584
50.6,27987906560,1527516328949.0532
50.3,27990183936,1527516329149.1064
50.9,27993034752,1527516329349.034
50.9,27995832320,1527516329549.1187
48.7,27999862784,1527516329749.0994
49.4,28005109760,1527516329949.0237
50.3,28000354304,1527516330149.063
51.3,28000227328,1527516330349.086
50.9,27993567232,1527516330549.0105
50.9,27995906048,1527516330749.0376
50.0,27993853952,1527516330949.1313
50.9,27991515136,1527516331149.0774
51.2,27991883776,1527516331349.0232
50.0,27995672576,1527516331549.1045
50.9,27991056384,1527516331749.039
51.2,27989487616,1527516331949.045
50.3,27996188672,1527516332149.0327
50.0,27998306304,1527516332349.084
47.8,27997405184,1527516332549.0298
51.2,28003446784,1527516332748.9941
50.6,28007108608,1527516332949.17
47.5,28003758080,1527516333149.2393
48.7,28000477184,1527516333349.1367
51.3,28003004416,1527516333548.966
50.0,28002361344,1527516333749.0547
50.0,28004470784,1527516333948.9636
44.2,28002222080,1527516334149.0261
44.7,28001812480,1527516334349.1245
47.8,28004593664,1527516334549.0015
47.8,28006191104,1527516334749.0715
50.0,28000931840,1527516334949.0535
50.6,27999354880,1527516335149.0754
48.4,27997941760,1527516335349.0872
53.8,27998572544,1527516335549.0925
45.9,27998793728,1527516335748.9639
48.1,27994910720,1527516335949.1458
49.7,27993038848,1527516336149.1023
50.6,27995246592,1527516336349.034
50.3,27997413376,1527516336549.1611
50.9,27997593600,1527516336749.094
50.6,27995480064,1527516336949.128
48.4,27994411008,1527516337149.026
50.3,27998212096,1527516337349.1409
50.3,27997585408,1527516337549.1367
50.0,28000727040,1527516337749.1414
49.4,27999727616,1527516337949.1106
47.1,27999719424,1527516338149.0776
50.0,28002512896,1527516338349.1506
50.3,27993944064,1527516338549.1792
50.9,27994288128,1527516338749.0332
50.9,27997413376,1527516338949.0828
50.9,28000673792,1527516339149.0637
50.6,28003463168,1527516339349.048
50.0,28000542720,1527516339549.1904
50.0,28007161856,1527516339748.991
50.6,27994071040,1527516339949.097
50.3,27992932352,1527516340149.2163
49.7,27991638016,1527516340349.163
51.3,27995127808,1527516340549.1582
49.4,27998367744,1527516340749.217
48.1,27991347200,1527516340949.0618
50.0,27992649728,1527516341149.0913
50.9,27998203904,1527516341349.0813
50.9,27996352512,1527516341548.9734
50.3,27993391104,1527516341748.9658
50.3,27996966912,1527516341949.1055
50.9,27998257152,1527516342149.0156
50.6,28002521088,1527516342349.0413
50.9,27993419776,1527516342549.1736
50.3,27987279872,1527516342749.0894
50.6,28000210944,1527516342949.0605
50.9,28003831808,1527516343149.0557
50.6,28003295232,1527516343349.0068
41.3,28010594304,1527516343548.9556
45.2,28006940672,1527516343749.148
47.8,28003926016,1527516343949.1145
50.6,28004741120,1527516344149.04
50.6,28001759232,1527516344349.0789
50.6,28002541568,1527516344549.107
50.9,28001509376,1527516344749.1843
50.6,28004061184,1527516344949.12
50.3,28001452032,1527516345149.1711
51.6,28003708928,1527516345348.9568
50.0,27999973376,1527516345549.0483
48.7,27998564352,1527516345749.0818
47.5,28002091008,1527516345949.1301
47.5,28001501184,1527516346149.1177
50.3,28002803712,1527516346349.2134
48.4,28002414592,1527516346549.0957
49.1,27993935872,1527516346749.0454
50.0,27994288128,1527516346949.0442
50.6,27993915392,1527516347149.1729
50.3,27998724096,1527516347349.114
50.3,27995111424,1527516347549.1929
51.3,27997761536,1527516347749.1987
50.6,28001812480,1527516347949.1716
46.5,27998146560,1527516348149.009
44.2,27997962240,1527516348349.1033
42.1,28003278848,1527516348548.9866
49.1,27998724096,1527516348749.0544
47.8,27999358976,1527516348949.2856
44.9,27999559680,1527516349149.0544
45.5,28002652160,1527516349349.09
44.6,27999080448,1527516349548.8447
43.7,28002033664,1527516349749.071
46.2,28001927168,1527516349949.0544
47.4,28001914880,1527516350149.0017
45.9,28002889728,1527516350349.186
45.8,28005396480,1527516350549.1147
46.2,28001484800,1527516350749.1494
44.2,28002385920,1527516350949.1414
51.3,28000948224,1527516351149.0442
50.9,28002021376,1527516351348.9902
50.6,28002361344,1527516351549.0605
51.2,27998392320,1527516351748.9187
50.3,28000935936,1527516351948.8904
50.0,27999711232,1527516352149.159
50.6,27996590080,1527516352348.94
