cpu_load,mem_avail,timestamp
35.8,29154533376,1527513546152.243
20.5,29152960512,1527513546351.824
30.2,29152337920,1527513546549.76
32.3,29152010240,1527513546749.533
31.4,29151453184,1527513546949.6658
29.5,29151444992,1527513547149.4524
30.7,29151309824,1527513547349.6265
37.8,29150232576,1527513547549.5166
41.0,29143089152,1527513547749.962
37.7,29146914816,1527513547949.7974
41.3,29149384704,1527513548149.781
37.5,29146415104,1527513548349.8418
36.8,29145837568,1527513548549.6506
39.5,29145677824,1527513548749.6848
35.1,29145792512,1527513548949.5947
35.4,29148475392,1527513549149.6562
27.8,29148381184,1527513549349.534
28.1,29148364800,1527513549549.5742
34.0,29145108480,1527513549749.7395
36.2,29145460736,1527513549949.7136
39.2,29124214784,1527513550149.456
38.1,29144301568,1527513550349.456
43.0,29141012480,1527513550549.6306
47.8,29137092608,1527513550749.811
49.4,29139521536,1527513550949.7961
49.4,29136334848,1527513551149.7966
49.7,29134012416,1527513551349.7896
49.7,29136973824,1527513551549.7249
50.6,29130620928,1527513551749.6743
49.0,29132447744,1527513551949.7605
50.9,29130518528,1527513552149.7126
49.7,29134618624,1527513552349.6753
49.7,29132410880,1527513552549.707
49.4,29131051008,1527513552749.7617
50.6,29131968512,1527513552949.7456
50.3,29136289792,1527513553149.8416
49.4,29130694656,1527513553349.778
50.6,29131808768,1527513553549.8184
51.9,29131628544,1527513553749.8267
50.9,29131018240,1527513553949.7568
49.4,29129908224,1527513554149.8796
50.9,29131833344,1527513554349.8342
50.6,29131214848,1527513554549.9055
50.9,29132513280,1527513554749.7427
50.6,29134303232,1527513554949.7837
50.9,29128966144,1527513555149.7954
51.6,29125431296,1527513555349.83
50.9,29127233536,1527513555549.7698
51.3,29121024000,1527513555749.854
50.9,29115830272,1527513555949.7915
50.6,29119152128,1527513556149.8682
50.9,29109903360,1527513556349.7527
51.3,29108654080,1527513556549.8003
50.6,29107978240,1527513556749.7222
51.6,29107679232,1527513556949.8743
50.6,29107838976,1527513557149.8423
50.9,29104943104,1527513557349.7683
50.9,29104160768,1527513557549.8276
51.3,29108494336,1527513557749.8213
50.6,29104214016,1527513557949.7844
51.6,29107789824,1527513558149.8765
50.9,29110693888,1527513558349.7415
50.6,29104558080,1527513558549.7666
50.9,29108797440,1527513558749.8362
50.6,29102469120,1527513558949.7834
51.2,29103505408,1527513559149.7283
50.6,29102219264,1527513559349.8682
51.3,29099106304,1527513559549.7407
51.3,29106913280,1527513559749.763
49.1,29101502464,1527513559949.7908
49.1,29112418304,1527513560149.6914
50.3,29107384320,1527513560349.8022
50.3,29104324608,1527513560549.8352
50.9,29106700288,1527513560749.8647
50.6,29109424128,1527513560949.8552
50.3,29108080640,1527513561149.833
51.3,29118443520,1527513561349.8025
50.3,29113901056,1527513561549.76
50.9,29118881792,1527513561749.943
51.3,29112557568,1527513561949.73
50.9,29112516608,1527513562149.802
50.3,29111009280,1527513562349.8618
50.6,29111840768,1527513562549.9136
51.2,29114097664,1527513562749.8137
50.0,29104050176,1527513562949.7007
51.9,29118541824,1527513563149.8113
50.6,29121044480,1527513563349.7573
51.3,29117943808,1527513563549.931
50.6,29127299072,1527513563749.7383
51.2,29125324800,1527513563949.782
50.9,29130428416,1527513564149.7612
50.6,29132562432,1527513564349.825
48.1,29130661888,1527513564549.6868
45.5,29135106048,1527513564749.8386
50.6,29131554816,1527513564949.8809
50.9,29130870784,1527513565149.8855
51.3,29129977856,1527513565349.7725
50.0,29126762496,1527513565549.7568
51.6,29125132288,1527513565749.7485
51.3,29124415488,1527513565949.7803
50.6,29127602176,1527513566149.8064
50.9,29121167360,1527513566349.7852
51.2,29117079552,1527513566549.8804
50.6,29115957248,1527513566749.8232
51.6,29116669952,1527513566949.7039
50.3,29116129280,1527513567149.9944
50.9,29117620224,1527513567349.9321
50.6,29119700992,1527513567549.7412
51.6,29116440576,1527513567749.7786
50.9,29115125760,1527513567949.8652
50.9,29117300736,1527513568149.7932
50.9,29115514880,1527513568349.7573
50.9,29124050944,1527513568549.7463
50.6,29118521344,1527513568749.8218
50.6,29114765312,1527513568949.7705
50.9,29109317632,1527513569149.8538
50.6,29103501312,1527513569349.9246
50.3,29112188928,1527513569549.8694
50.9,29109776384,1527513569749.96
50.9,29106319360,1527513569949.735
50.3,29109350400,1527513570149.8481
50.9,29116375040,1527513570349.7642
50.6,29119660032,1527513570549.7625
50.3,29116624896,1527513570749.8945
50.6,29110099968,1527513570949.8186
50.6,29114986496,1527513571149.768
50.9,29118185472,1527513571349.8965
50.9,29114265600,1527513571549.932
50.9,29110882304,1527513571749.8198
50.6,29115289600,1527513571949.8013
50.9,29111500800,1527513572149.7568
50.9,29109874688,1527513572349.896
50.6,29118308352,1527513572549.8923
50.9,29119557632,1527513572749.9583
51.2,29117104128,1527513572949.7295
50.6,29116542976,1527513573149.9263
50.9,29116596224,1527513573350.075
50.9,29117562880,1527513573549.96
50.6,29119983616,1527513573749.9414
50.6,29120942080,1527513573949.8516
51.6,29125013504,1527513574149.7444
51.2,29125898240,1527513574349.7754
50.0,29123616768,1527513574549.812
51.3,29125578752,1527513574749.8557
51.2,29129199616,1527513574949.9436
51.3,29130055680,1527513575149.8503
50.9,29135945728,1527513575349.8333
51.2,29137833984,1527513575549.933
50.9,29127983104,1527513575749.7913
50.6,29125853184,1527513575949.7766
50.3,29125246976,1527513576149.7292
51.3,29131292672,1527513576349.7915
50.9,29133180928,1527513576549.804
51.9,29130842112,1527513576749.798
50.9,29131825152,1527513576949.7534
50.9,29128548352,1527513577149.851
50.9,29125828608,1527513577349.715
51.2,29124034560,1527513577549.742
50.9,29127831552,1527513577749.8906
50.3,29124698112,1527513577949.7908
50.9,29125873664,1527513578149.759
50.9,29127950336,1527513578349.827
50.3,29128294400,1527513578549.7192
51.3,29129207808,1527513578749.6917
51.2,29126651904,1527513578949.8154
51.0,29126467584,1527513579149.8567
