cpu_load,mem_avail,timestamp
32.2,29447049216,1526384293732.6995
27.5,29445652480,1526384293932.2852
26.9,29444149248,1526384294129.2288
27.7,29445885952,1526384294329.1929
26.6,29444984832,1526384294529.1763
26.9,29444251648,1526384294728.9568
27.5,29444681728,1526384294929.002
27.7,29444251648,1526384295129.1228
25.6,29445238784,1526384295329.1853
24.7,29444374528,1526384295528.7847
27.5,29445173248,1526384295729.0325
27.7,29444571136,1526384295928.9749
26.6,29444345856,1526384296129.0503
25.6,29444755456,1526384296329.1301
27.0,29444403200,1526384296529.2617
27.2,29444812800,1526384296728.851
31.0,29444583424,1526384296929.0564
26.6,29444354048,1526384297129.059
24.7,29444726784,1526384297328.8853
27.2,29444657152,1526384297528.8997
27.0,29445312512,1526384297728.7742
28.0,29445050368,1526384297928.8801
26.6,29444034560,1526384298128.9934
26.1,29444251648,1526384298329.1436
30.3,29444087808,1526384298529.2012
26.3,29444132864,1526384298728.9282
42.0,29444272128,1526384298928.9973
36.7,29444816896,1526384299129.4087
38.4,29444087808,1526384299329.2307
40.6,29443997696,1526384299529.2566
36.5,29444210688,1526384299728.943
37.2,29443665920,1526384299928.6638
35.3,29444280320,1526384300128.8354
34.8,29442867200,1526384300329.3384
28.8,29444292608,1526384300529.4495
29.6,29444640768,1526384300729.2493
30.4,29444001792,1526384300929.3474
30.8,29443932160,1526384301129.293
30.1,29442908160,1526384301330.168
31.8,29443497984,1526384301528.939
30.6,29444427776,1526384301729.1677
32.1,29443633152,1526384301929.0056
29.7,29444079616,1526384302129.0703
30.3,29445120000,1526384302328.9456
32.1,29443158016,1526384302529.066
30.3,29443477504,1526384302728.9224
34.6,29440315392,1526384302929.4602
42.7,29440086016,1526384303128.9504
34.9,29444173824,1526384303329.1357
40.5,29440770048,1526384303529.0144
36.5,29439840256,1526384303728.9548
37.4,29439643648,1526384303929.1902
34.4,29440561152,1526384304129.537
41.8,29442240512,1526384304329.1985
33.3,29443010560,1526384304529.3215
34.0,29442158592,1526384304729.0771
32.7,29442674688,1526384304929.202
28.1,29441855488,1526384305129.1284
29.9,29442744320,1526384305328.82
27.2,29443969024,1526384305528.889
32.5,29443616768,1526384305728.7358
30.6,29444042752,1526384305930.22
32.1,29444005888,1526384306130.0383
31.3,29445103616,1526384306328.8728
31.7,29443604480,1526384306529.0898
