cpu_load,mem_avail,timestamp
32.2,29446189056,1526381243344.3403
28.4,29443928064,1526381243543.6682
27.4,29443936256,1526381243741.37
26.1,29443874816,1526381243941.5713
27.5,29443903488,1526381244141.845
27.5,29444186112,1526381244341.7078
28.1,29444595712,1526381244541.67
29.3,29444444160,1526381244741.2998
25.6,29443465216,1526381244941.2412
28.0,29444534272,1526381245141.402
25.6,29443919872,1526381245341.4924
26.1,29444198400,1526381245541.6248
27.5,29444001792,1526381245741.5667
27.5,29444505600,1526381245941.7354
26.3,29443670016,1526381246141.683
25.5,29443653632,1526381246341.6157
24.7,29444153344,1526381246541.4822
28.8,29444714496,1526381246741.3022
27.0,29443141632,1526381246941.3855
27.0,29443735552,1526381247141.2556
25.6,29443981312,1526381247341.613
28.0,29444358144,1526381247541.6118
28.0,29444833280,1526381247741.8506
26.1,29443551232,1526381247941.4983
27.2,29444468736,1526381248141.3384
27.2,29443612672,1526381248341.517
28.2,29443256320,1526381248541.638
25.8,29444976640,1526381248741.726
24.2,29443768320,1526381248941.477
25.6,29444636672,1526381249141.3062
37.7,29443960832,1526381249341.423
37.3,29443842048,1526381249541.2483
38.7,29443883008,1526381249741.5913
35.7,29444005888,1526381249941.369
39.0,29444550656,1526381250141.4875
37.5,29443497984,1526381250341.4185
37.6,29443657728,1526381250541.3667
33.3,29443522560,1526381250741.3625
31.0,29443203072,1526381250941.549
31.4,29443461120,1526381251141.8638
29.9,29442965504,1526381251341.8093
30.6,29443895296,1526381251541.4033
30.3,29443919872,1526381251741.4028
31.8,29443973120,1526381251941.4094
31.4,29443248128,1526381252141.2793
34.9,29442535424,1526381252341.7114
31.9,29443022848,1526381252541.247
29.7,29443768320,1526381252741.453
29.4,29442035712,1526381252941.6865
33.3,29442555904,1526381253141.949
31.8,29440512000,1526381253341.595
39.1,29442473984,1526381253541.6003
31.4,29444009984,1526381253741.292
37.8,29442007040,1526381253941.3425
38.7,29442768896,1526381254141.328
38.0,29438984192,1526381254341.3943
35.4,29442109440,1526381254541.4915
40.6,29443231744,1526381254741.349
36.7,29442113536,1526381254942.5059
33.7,29441277952,1526381255141.5637
34.0,29441691648,1526381255341.374
30.4,29442215936,1526381255541.7683
29.9,29443223552,1526381255741.5994
28.6,29442916352,1526381255941.4062
30.4,29443936256,1526381256141.4258
32.1,29443747840,1526381256341.4407
31.9,29443624960,1526381256541.2297
32.3,29443145728,1526381256741.579
33.9,29443940352,1526381256941.3655
32.1,29444497408,1526381257141.8677
32.3,29444558848,1526381257341.701
32.1,29443833856,1526381257541.5986
34.0,29443461120,1526381257741.2817
34.6,29440475136,1526381257941.8325
34.4,29440385024,1526381258141.8428
31.2,29440544768,1526381258342.024
32.5,29440831488,1526381258541.3557
35.0,29441286144,1526381258741.9084
32.5,29442813952,1526381258941.5662
37.0,29441683456,1526381259141.4167
34.6,29441646592,1526381259341.2925
35.9,29441597440,1526381259541.4827
35.8,29442260992,1526381259741.228
34.8,29441884160,1526381259941.5295
35.0,29441818624,1526381260141.5916
36.0,29442887680,1526381260341.463
32.5,29442158592,1526381260541.3054
33.5,29442641920,1526381260740.9883
32.0,29441359872,1526381260941.4368
31.0,29441773568,1526381261141.2117
36.7,29441511424,1526381261341.586
36.7,29443227648,1526381261541.5005
39.0,29443805184,1526381261741.7468
38.0,29440274432,1526381261941.8772
35.1,29439635456,1526381262141.732
39.1,29442359296,1526381262341.55
35.4,29440815104,1526381262541.6426
38.9,29442494464,1526381262741.3914
38.2,29440131072,1526381262941.6575
32.9,29442859008,1526381263141.2942
36.0,29442166784,1526381263341.565
32.5,29442547712,1526381263541.8025
31.9,29441286144,1526381263741.2976
29.2,29441544192,1526381263941.1956
29.7,29441523712,1526381264141.2913
29.0,29443555328,1526381264341.3298
33.1,29440229376,1526381264541.6997
34.6,29440864256,1526381264742.1272
31.6,29444218880,1526381264941.068
30.4,29442859008,1526381265141.7134
28.3,29443969024,1526381265341.4153
31.8,29443178496,1526381265541.3213
28.9,29444055040,1526381265741.2944
33.7,29443600384,1526381265941.7927
35.8,29443981312,1526381266141.5535
32.1,29442469888,1526381266341.145
35.3,29441789952,1526381266541.382
35.4,29443223552,1526381266741.4316
35.6,29442023424,1526381266941.6082
35.6,29441359872,1526381267141.8857
36.3,29443702784,1526381267342.341
32.7,29441773568,1526381267541.3384
35.4,29442052096,1526381267741.5542
33.3,29441847296,1526381267941.4836
34.2,29441634304,1526381268141.74
35.5,29441679360,1526381268341.5942
31.6,29442211840,1526381268541.7373
31.6,29441671168,1526381268741.2812
31.4,29440622592,1526381268941.6265
32.1,29442400256,1526381269141.3455
32.5,29442629632,1526381269341.7595
31.6,29442871296,1526381269541.3901
30.3,29441826816,1526381269741.3171
32.7,29441613824,1526381269941.3125
35.9,29458284544,1526381270141.497
31.6,29459333120,1526381270341.255
30.6,29459230720,1526381270541.2058
30.8,29457907712,1526381270741.2312
30.1,29458800640,1526381270941.6135
32.0,29457342464,1526381271141.4797
38.5,29457362944,1526381271341.2627
38.3,29458685952,1526381271541.7012
36.4,29459927040,1526381271741.2869
41.0,29459079168,1526381271941.3542
31.6,29460598784,1526381272141.6287
37.7,29457195008,1526381272341.6008
35.5,29460983808,1526381272541.466
29.4,29460041728,1526381272741.7236
31.2,29461254144,1526381272941.5554
29.7,29460443136,1526381273141.2676
31.4,29460127744,1526381273341.384
30.5,29458423808,1526381273541.4604
31.4,29459308544,1526381273741.1675
33.9,29458587648,1526381273941.5774
29.5,29458870272,1526381274141.8293
29.2,29459415040,1526381274341.489
30.8,29459402752,1526381274541.595
30.6,29458677760,1526381274741.5347
33.7,29459775488,1526381274941.3418
30.8,29459337216,1526381275141.3738
32.3,29458980864,1526381275341.5793
32.5,29459005440,1526381275541.6086
33.7,29458452480,1526381275741.724
30.7,29458329600,1526381275941.7195
31.8,29459623936,1526381276141.5195
33.1,29458894848,1526381276341.4292
31.6,29458309120,1526381276541.523
31.8,29458477056,1526381276741.5225
31.8,29458788352,1526381276941.228
32.9,29458513920,1526381277141.3135
32.3,29459406848,1526381277341.6814
37.1,29459230720,1526381277541.3267
34.4,29459570688,1526381277742.032
30.8,29458300928,1526381277941.6445
30.6,29458259968,1526381278142.0012
31.2,29458706432,1526381278341.3887
34.1,29458673664,1526381278541.2534
30.3,29459443712,1526381278741.587
30.3,29456396288,1526381278941.519
35.8,29458980864,1526381279141.2427
33.1,29459402752,1526381279341.7651
30.8,29458935808,1526381279541.6196
33.5,29458976768,1526381279741.8896
29.4,29459664896,1526381279941.3328
33.3,29450182656,1526381280141.7395
31.0,29449981952,1526381280341.7034
34.1,29450051584,1526381280541.5635
28.9,29450285056,1526381280741.4304
32.5,29449478144,1526381280941.5925
34.8,29450260480,1526381281141.4521
37.7,29447983104,1526381281341.6074
39.1,29447049216,1526381281541.2644
35.8,29449977856,1526381281741.338
