cpu_load,mem_avail,timestamp
32.2,29446176768,1526382666936.688
28.1,29445197824,1526382667136.2373
28.6,29444321280,1526382667333.4568
25.6,29443964928,1526382667533.1611
27.5,29444648960,1526382667733.45
29.3,29444493312,1526382667933.3855
27.0,29444268032,1526382668133.1968
28.0,29445058560,1526382668333.3352
23.7,29444452352,1526382668533.2292
24.2,29444612096,1526382668733.422
25.2,29445193728,1526382668934.2078
27.7,29444513792,1526382669133.4639
27.6,29444988928,1526382669333.799
28.5,29444423680,1526382669533.6265
30.7,29444726784,1526382669733.1226
31.7,29445427200,1526382669933.3179
27.1,29445586944,1526382670133.2126
33.7,29444177920,1526382670333.6672
38.0,29444210688,1526382670533.4236
38.5,29444661248,1526382670733.0728
35.1,29445693440,1526382670933.282
37.5,29444173824,1526382671133.408
38.1,29443571712,1526382671333.251
38.5,29445120000,1526382671533.339
34.6,29443194880,1526382671733.3945
32.1,29443350528,1526382671933.6008
31.6,29443002368,1526382672133.3503
31.9,29443809280,1526382672333.2314
32.1,29444104192,1526382672533.2725
31.0,29444227072,1526382672733.2925
29.7,29443702784,1526382672933.4731
32.1,29442830336,1526382673133.4324
31.2,29443043328,1526382673333.3206
32.7,29442781184,1526382673533.5356
31.9,29444820992,1526382673733.239
33.5,29442420736,1526382673933.531
31.6,29443162112,1526382674133.5024
31.6,29443858432,1526382674333.5662
39.6,29441499136,1526382674532.8218
37.8,29444100096,1526382674733.1929
39.9,29440708608,1526382674933.2058
41.2,29441331200,1526382675133.476
37.9,29444538368,1526382675333.9778
34.6,29440749568,1526382675533.5693
40.9,29443141632,1526382675733.0574
35.7,29442514944,1526382675933.2134
30.3,29443162112,1526382676133.1277
33.1,29442691072,1526382676333.2507
30.8,29442379776,1526382676533.7454
32.1,29442764800,1526382676733.5771
32.7,29444730880,1526382676933.4243
30.2,29444218880,1526382677133.087
33.5,29444694016,1526382677333.717
32.1,29444575232,1526382677533.2444
29.7,29443563520,1526382677733.3096
29.7,29444046848,1526382677933.361
29.9,29443375104,1526382678133.4084
31.3,29443657728,1526382678333.2708
30.3,29443862528,1526382678533.5251
