cpu_load,mem_avail,timestamp
6.8,20832571392,1539359217699.9253
4.3,20832190464,1539359217900.043
8.9,20831936512,1539359218097.5608
10.1,20831928320,1539359218297.51
18.6,20831526912,1539359218498.4
15.9,20830646272,1539359218696.969
5.0,20830261248,1539359218897.742
4.4,20828946432,1539359219097.1323
3.1,20828078080,1539359219297.4636
2.5,20828188672,1539359219496.897
6.2,20826918912,1539359219697.0955
1.9,20827049984,1539359219897.359
3.1,20826808320,1539359220097.4792
0.0,20826501120,1539359220297.1309
2.5,20826443776,1539359220496.8577
2.5,20826951680,1539359220697.503
0.6,20826697728,1539359220897.4875
2.5,20826697728,1539359221097.4963
1.3,20826951680,1539359221297.2698
2.5,20827205632,1539359221497.1606
1.3,20855955456,1539359221697.6074
1.9,20855955456,1539359221897.5962
1.3,20855955456,1539359222097.6787
1.9,20856156160,1539359222296.9126
1.9,20856152064,1539359222497.6833
3.8,20856250368,1539359222697.5156
2.5,20856397824,1539359222897.2966
1.2,20856397824,1539359223097.198
1.3,20856025088,1539359223297.5764
1.9,20856025088,1539359223497.139
3.1,20856025088,1539359223697.4849
1.3,20855996416,1539359223897.057
1.3,20856893440,1539359224096.972
1.9,20858667008,1539359224297.0388
1.9,20858507264,1539359224497.078
1.3,20858380288,1539359224697.098
1.3,20858380288,1539359224897.8142
1.9,20858380288,1539359225097.0486
3.7,20858380288,1539359225297.262
3.1,20858380288,1539359225497.044
8.8,20851093504,1539359225697.3513
12.4,20849250304,1539359225896.9482
11.2,20849184768,1539359226097.1582
10.8,20848975872,1539359226296.9856
10.1,20849008640,1539359226497.2202
11.7,20848730112,1539359226697.5134
9.4,20849008640,1539359226897.6064
5.1,20848783360,1539359227097.2227
6.2,20848635904,1539359227297.0786
5.1,20848443392,1539359227497.049
6.8,20850769920,1539359227696.874
6.3,20850835456,1539359227897.1396
5.0,20850802688,1539359228096.9878
6.8,20851273728,1539359228297.12
5.0,20850966528,1539359228497.0527
5.1,20851007488,1539359228697.3262
5.0,20850974720,1539359228897.0256
5.6,20850946048,1539359229097.428
7.0,20850409472,1539359229297.5012
9.8,20849065984,1539359229497.5369
6.9,20881129472,1539359229697.5186
14.5,20880187392,1539359229897.61
12.5,20882112512,1539359230097.4465
13.2,20881412096,1539359230297.2786
11.0,20880662528,1539359230497.1355
15.2,20880347136,1539359230697.5046
15.0,20879974400,1539359230897.1309
21.7,20856852480,1539359231097.5276
17.6,20812840960,1539359231297.3306
11.3,20816310272,1539359231497.0222
47.5,20769759232,1539359231696.8154
19.0,20766568448,1539359231899.5554
10.0,20764348416,1539359232097.4353
7.7,20764360704,1539359232296.7573
6.3,20764250112,1539359232496.952
39.4,20746342400,1539359232703.8455
74.3,20864802816,1539359232900.6216
41.5,22824480768,1539359233097.2761
26.5,22965272576,1539359233297.2737
21.2,22947934208,1539359233496.88
21.3,23472001024,1539359233697.09
10.4,23472193536,1539359233896.9292
9.0,23472644096,1539359234097.3188
9.6,23472685056,1539359234297.335
6.5,23508332544,1539359234497.1738
16.6,23508303872,1539359234696.8992
14.1,23509712896,1539359234897.508
16.4,23509778432,1539359235098.8528
12.5,23509377024,1539359235298.582
12.5,23508963328,1539359235497.7617
