cpu_load,mem_avail,timestamp
40.2,29509115904,1526521739452.8152
8.5,29507600384,1526521739652.0833
19.9,29504806912,1526521739850.0002
19.7,29495533568,1526521740049.968
18.1,29495533568,1526521740249.9407
17.5,29494882304,1526521740449.9824
19.0,29494525952,1526521740649.9412
18.6,29494493184,1526521740849.9822
15.3,29494464512,1526521741049.96
17.0,29494480896,1526521741249.9563
12.3,29494456320,1526521741449.993
14.1,29494583296,1526521741649.9756
13.5,29494583296,1526521741849.9524
14.0,29494550528,1526521742049.9683
15.7,29494517760,1526521742249.8784
16.7,29494517760,1526521742449.9448
14.6,29494788096,1526521742649.9292
13.6,29493514240,1526521742849.9429
25.6,29489053696,1526521743049.9631
31.4,29492121600,1526521743250.163
31.8,29489057792,1526521743450.1987
30.1,29490978816,1526521743650.2573
39.6,29485219840,1526521743850.3923
46.5,29483851776,1526521744050.396
42.1,29484716032,1526521744250.3918
45.2,29480030208,1526521744450.6006
46.2,29481050112,1526521744650.3882
45.9,29480067072,1526521744850.4612
46.9,29476892672,1526521745050.5393
43.3,29479391232,1526521745250.3792
45.3,29482053632,1526521745450.33
44.4,29484335104,1526521745650.3848
42.4,29482037248,1526521745850.2664
42.3,29475897344,1526521746050.455
45.6,29476691968,1526521746250.4824
43.0,29475016704,1526521746450.1787
46.8,29474725888,1526521746650.5945
46.5,29475119104,1526521746850.4097
47.5,29470412800,1526521747050.5132
47.8,29470515200,1526521747250.4753
41.1,29477285888,1526521747450.1057
28.8,29477310464,1526521747650.1326
41.3,29472997376,1526521747850.5256
47.8,29478756352,1526521748050.49
50.6,29475893248,1526521748250.4001
49.4,29472477184,1526521748450.5344
49.7,29477965824,1526521748650.4336
48.1,29478383616,1526521748850.4817
45.3,29477539840,1526521749050.499
49.4,29478486016,1526521749250.3635
44.9,29477531648,1526521749450.3718
47.4,29476573184,1526521749650.4941
48.7,29477367808,1526521749850.5125
49.4,29477445632,1526521750050.557
50.6,29475168256,1526521750250.5742
50.0,29484011520,1526521750451.201
49.7,29488984064,1526521750651.2292
45.9,29481291776,1526521750850.4636
47.8,29488140288,1526521751050.3135
45.1,29489766400,1526521751250.3784
48.1,29483532288,1526521751450.42
48.4,29485797376,1526521751650.38
45.3,29483900928,1526521751850.4834
47.5,29481459712,1526521752050.4722
47.5,29484572672,1526521752250.3733
39.0,29487099904,1526521752450.2344
40.6,29483696128,1526521752650.4814
48.1,29486833664,1526521752850.3718
44.2,29486747648,1526521753050.4954
49.7,29487624192,1526521753250.5999
49.7,29479694336,1526521753450.3816
49.1,29489233920,1526521753650.271
33.1,29484359680,1526521753850.2356
45.6,29485129728,1526521754050.4185
32.3,29486518272,1526521754250.452
47.1,29479538688,1526521754450.334
49.7,29479698432,1526521754650.5344
49.4,29482782720,1526521754850.5222
48.4,29483528192,1526521755050.293
45.0,29486645248,1526521755250.4036
49.7,29483200512,1526521755450.5007
44.9,29483823104,1526521755650.3794
47.8,29481603072,1526521755850.498
32.7,29489934336,1526521756050.2734
37.5,29482287104,1526521756250.2896
50.0,29485776896,1526521756450.3757
50.3,29483864064,1526521756650.6167
48.8,29483991040,1526521756850.5815
51.2,29483274240,1526521757050.5833
50.0,29486141440,1526521757250.5356
50.9,29485223936,1526521757450.5647
50.0,29491810304,1526521757650.4463
48.1,29482000384,1526521757850.6372
50.0,29480288256,1526521758050.4932
49.4,29486325760,1526521758250.449
48.4,29481623552,1526521758450.3123
50.6,29480378368,1526521758650.4675
