cpu_load,mem_avail,timestamp
40.4,29504180224,1526521577350.0361
9.2,29502332928,1526521577549.6555
19.7,29499486208,1526521577747.6143
17.6,29498781696,1526521577947.5276
26.5,29495554048,1526521578147.6147
27.9,29490749440,1526521578348.0447
34.8,29488812032,1526521578548.0562
42.2,29488877568,1526521578747.9487
45.3,29496131584,1526521578947.9592
43.1,29496664064,1526521579147.8076
39.2,29496201216,1526521579347.7722
37.3,29493088256,1526521579547.7205
32.9,29493137408,1526521579747.712
28.5,29495934976,1526521579947.6877
36.2,29495525376,1526521580147.785
32.0,29494067200,1526521580347.7388
42.0,29494034432,1526521580547.8884
40.1,29493690368,1526521580747.8262
40.9,29493809152,1526521580947.8313
40.8,29493551104,1526521581147.8423
40.5,29493534720,1526521581348.1257
38.1,29493899264,1526521581547.889
38.5,29494460416,1526521581747.9849
43.6,29493538816,1526521581947.9426
22.1,29496913920,1526521582148.094
48.4,29493039104,1526521582347.951
46.5,29494038528,1526521582548.0835
50.3,29497954304,1526521582748.1272
47.2,29496918016,1526521582947.8254
44.9,29494317056,1526521583147.9668
49.1,29493329920,1526521583348.167
49.7,29491773440,1526521583548.0867
49.0,29491183616,1526521583748.126
50.0,29488218112,1526521583947.9817
41.4,29493792768,1526521584148.035
35.1,29492953088,1526521584347.9863
36.9,29495173120,1526521584547.6895
47.8,29488205824,1526521584747.8992
50.3,29486714880,1526521584947.8442
42.8,29493055488,1526521585147.5024
31.0,29489823744,1526521585347.9807
43.7,29484765184,1526521585548.0764
45.2,29486235648,1526521585748.1318
50.3,29490663424,1526521585948.1008
40.9,29492318208,1526521586147.5945
41.3,29487865856,1526521586347.9224
45.9,29487267840,1526521586547.9622
44.6,29489106944,1526521586747.8218
20.3,29488033792,1526521586947.9526
45.6,29486284800,1526521587147.9927
46.8,29488091136,1526521587348.1223
45.2,29486821376,1526521587547.9607
49.4,29491347456,1526521587747.662
46.5,29484974080,1526521587948.1313
50.0,29486645248,1526521588148.0718
40.1,29495205888,1526521588347.6934
37.6,29487702016,1526521588547.9146
51.3,29483667456,1526521588748.0566
43.9,29487915008,1526521588948.1758
50.9,29486669824,1526521589148.0317
49.4,29480484864,1526521589348.047
49.4,29486637056,1526521589548.103
48.4,29488697344,1526521589747.886
45.3,29491122176,1526521589948.0151
49.1,29488848896,1526521590148.0742
47.8,29490716672,1526521590347.7275
25.3,29490446336,1526521590547.9102
46.5,29486465024,1526521590747.9482
50.0,29484019712,1526521590947.942
50.3,29484548096,1526521591147.9783
49.4,29472522240,1526521591348.0642
40.5,29487390720,1526521591547.7358
42.0,29485228032,1526521591748.1694
50.3,29482233856,1526521591948.078
49.4,29480206336,1526521592147.9414
45.2,29490749440,1526521592348.0544
45.6,29484523520,1526521592547.8472
45.9,29483810816,1526521592748.1309
47.8,29484343296,1526521592947.7942
46.8,29483073536,1526521593148.0017
46.2,29480378368,1526521593347.9487
50.0,29482156032,1526521593547.9988
48.4,29487333376,1526521593748.0803
38.2,29477867520,1526521593947.9666
48.8,29481209856,1526521594148.1753
48.4,29489758208,1526521594347.953
47.4,29482033152,1526521594548.0815
50.3,29484134400,1526521594748.0806
45.6,29487792128,1526521594947.7212
25.0,29489672192,1526521595147.8494
40.3,29487501312,1526521595347.8694
48.8,29488087040,1526521595548.0103
50.0,29492178944,1526521595748.0354
47.2,29484830720,1526521595948.1162
50.6,29490245632,1526521596148.1462
50.6,29480296448,1526521596348.088
43.7,29488934912,1526521596547.8293
40.5,29489360896,1526521596748.11
50.3,29484916736,1526521596948.0688
50.3,29485907968,1526521597147.979
47.5,29487501312,1526521597348.144
49.7,29484027904,1526521597548.163
47.5,29492510720,1526521597748.0513
47.1,29491052544,1526521597947.8228
43.4,29488513024,1526521598147.945
36.5,29494153216,1526521598347.93
31.2,29495234560,1526521598547.6477
24.7,29495386112,1526521598747.7854
27.5,29498114048,1526521598947.8745
26.6,29495623680,1526521599147.986
32.9,29492727808,1526521599347.9695
43.4,29492404224,1526521599548.0566
39.5,29495296000,1526521599747.6758
29.4,29492641792,1526521599947.7966
50.3,29492256768,1526521600147.8655
40.0,29494898688,1526521600347.586
37.2,29488947200,1526521600548.0186
51.2,29490589696,1526521600748.0234
51.5,29490409472,1526521600948.1262
50.9,29486903296,1526521601148.0254
50.9,29487882240,1526521601347.998
50.0,29491986432,1526521601548.0415
22.9,29499387904,1526521601747.7666
46.2,29494304768,1526521601948.056
49.4,29494743040,1526521602148.0793
48.8,29492506624,1526521602348.0984
49.4,29492711424,1526521602548.175
49.4,29495148544,1526521602747.995
46.8,29491982336,1526521602947.9636
37.9,29493231616,1526521603147.7722
46.3,29492494336,1526521603347.9368
38.6,29491200000,1526521603548.1565
50.0,29488332800,1526521603748.2402
40.1,29495480320,1526521603947.7646
29.3,29495894016,1526521604147.612
21.9,29495734272,1526521604347.842
37.4,29491630080,1526521604548.0764
50.6,29492510720,1526521604748.16
44.3,29492760576,1526521604947.8425
30.7,29497323520,1526521605147.9985
40.8,29494239232,1526521605348.0535
46.9,29497094144,1526521605548.1064
42.8,29494046720,1526521605748.0376
50.3,29497040896,1526521605947.949
42.4,29493579776,1526521606148.13
48.8,29488873472,1526521606348.0483
50.6,29493940224,1526521606547.9946
29.3,29494865920,1526521606748.0344
49.1,29492707328,1526521606948.0415
49.7,29492785152,1526521607147.9084
48.5,29489516544,1526521607348.0967
50.0,29490597888,1526521607548.088
49.1,29495484416,1526521607747.941
36.1,29496741888,1526521607947.6309
36.6,29497470976,1526521608147.955
25.5,29497262080,1526521608347.7437
27.7,29497552896,1526521608548.0242
31.0,29497253888,1526521608747.8528
39.2,29495058432,1526521608948.0083
37.4,29490499584,1526521609147.9893
42.9,29490024448,1526521609348.0505
39.6,29493481472,1526521609547.9636
40.9,29493379072,1526521609747.8354
