cpu_load,mem_avail,timestamp
75.1,26793058304,1527265999242.4456
26.4,26792677376,1527265999442.0217
20.1,26792677376,1527265999639.1587
21.6,26792677376,1527265999839.1536
18.9,26792677376,1527266000038.9854
23.9,26792296448,1527266000239.251
22.7,26791280640,1527266000439.2766
25.7,26790219776,1527266000639.2026
47.0,26786107392,1527266000838.9263
50.6,26782154752,1527266001040.187
46.1,26782056448,1527266001240.4905
45.0,26781327360,1527266001439.137
45.5,26781126656,1527266001639.2957
51.7,26777518080,1527266001840.825
64.7,26780270592,1527266002039.5027
62.0,26780311552,1527266002239.2507
55.4,26777739264,1527266002439.222
56.2,26777673728,1527266002639.2898
56.9,26777788416,1527266002839.4795
62.4,26776850432,1527266003039.097
65.6,26776895488,1527266003240.4126
62.9,26778181632,1527266003439.65
70.1,26773925888,1527266003639.4734
79.4,26773127168,1527266003838.8743
74.8,26773831680,1527266004039.1438
77.6,26776662016,1527266004239.359
83.0,26772717568,1527266004439.4973
86.3,26772176896,1527266004640.5713
88.8,26767855616,1527266004840.6594
87.7,26776514560,1527266005039.269
89.4,26774691840,1527266005240.5881
83.0,26767511552,1527266005440.7498
90.6,26764357632,1527266005639.297
94.4,26768596992,1527266005839.443
97.5,26770309120,1527266006044.7898
98.0,26763325440,1527266006239.264
98.8,26767589376,1527266006440.6682
96.9,26770071552,1527266006640.665
97.4,26768293888,1527266006839.3176
96.9,26773180416,1527266007040.6453
94.3,26765770752,1527266007239.3333
92.1,26767474688,1527266007440.3767
96.2,26761330688,1527266007640.5369
94.9,26756493312,1527266007839.8005
98.1,26757550080,1527266008040.7942
98.1,26753048576,1527266008240.6526
95.5,26755833856,1527266008440.5981
99.4,26756509696,1527266008639.7456
98.8,26752352256,1527266008840.5588
99.4,26750537728,1527266009039.2046
98.8,26741673984,1527266009239.3481
99.4,26740133888,1527266009440.5908
100.0,26744532992,1527266009639.4944
98.8,26747801600,1527266009840.6157
99.4,26755289088,1527266010039.4363
98.8,26752667648,1527266010240.5835
100.0,26752602112,1527266010439.3723
98.1,26760048640,1527266010639.2751
98.1,26759995392,1527266010840.6062
99.4,26756632576,1527266011040.6755
99.4,26757304320,1527266011239.1348
97.6,26766811136,1527266011440.307
99.4,26761879552,1527266011639.6582
100.0,26756108288,1527266011840.6028
99.4,26758049792,1527266012039.7673
99.4,26752950272,1527266012240.6738
100.0,26753224704,1527266012439.359
100.0,26758705152,1527266012639.9473
99.4,26752098304,1527266012839.4583
100.0,26754646016,1527266013039.147
100.0,26746744832,1527266013239.2058
100.0,26738573312,1527266013439.4373
100.0,26749321216,1527266013639.6426
100.0,26741551104,1527266013840.6118
100.0,26747654144,1527266014039.3743
99.4,26750156800,1527266014240.6777
100.0,26754256896,1527266014440.561
100.0,26754650112,1527266014639.3628
99.4,26746155008,1527266014840.7095
100.0,26747064320,1527266015039.606
100.0,26745888768,1527266015239.211
99.4,26741911552,1527266015439.2185
100.0,26749071360,1527266015639.453
98.1,26756001792,1527266015839.6865
95.5,26754805760,1527266016039.5146
95.6,26755477504,1527266016239.4148
96.2,26750074880,1527266016439.2446
98.1,26741817344,1527266016639.49
98.7,26742472704,1527266016839.4683
99.4,26747465728,1527266017039.4067
99.4,26748190720,1527266017239.771
100.0,26752172032,1527266017440.6216
99.4,26753716224,1527266017640.5557
100.0,26757767168,1527266017839.2954
100.0,26751590400,1527266018039.299
100.0,26752626688,1527266018239.3408
100.0,26750717952,1527266018439.4841
100.0,26752806912,1527266018640.6006
99.4,26745028608,1527266018840.6653
98.7,26747797504,1527266019039.0999
98.8,26746449920,1527266019240.684
100.0,26756313088,1527266019439.293
100.0,26760265728,1527266019639.2463
100.0,26763628544,1527266019839.4841
100.0,26762121216,1527266020039.242
98.7,26749702144,1527266020239.5876
96.3,26763206656,1527266020439.3645
