cpu_load,mem_avail,timestamp
5.5,30944321536,1526547987910.4495
3.1,30943813632,1526547988109.8193
3.1,30943813632,1526547988307.8188
2.5,30943813632,1526547988508.0542
1.3,30943813632,1526547988707.8738
1.3,30943813632,1526547988908.1628
0.6,30943813632,1526547989107.6997
1.3,30942621696,1526547989307.7644
1.3,30942494720,1526547989507.8418
1.2,30942621696,1526547989707.7415
2.5,30942621696,1526547989907.9683
1.9,30942494720,1526547990107.8955
1.9,30942494720,1526547990307.6792
3.7,30942494720,1526547990507.998
1.3,30942494720,1526547990707.887
1.9,30942494720,1526547990907.9849
1.3,30942494720,1526547991107.644
1.2,30942494720,1526547991307.5574
1.3,30942494720,1526547991507.7275
1.9,30942494720,1526547991707.5305
1.9,30941990912,1526547991907.7673
0.6,30941990912,1526547992107.4065
1.2,30942756864,1526547992307.8726
1.9,30942756864,1526547992507.685
1.9,30942674944,1526547992707.6865
0.6,30942674944,1526547992907.8232
1.9,30942674944,1526547993107.7422
1.9,30942547968,1526547993307.7324
0.6,30942674944,1526547993507.7378
1.3,30942801920,1526547993707.752
0.6,30942801920,1526547993907.7637
0.0,30942674944,1526547994107.6924
1.3,30942674944,1526547994307.5752
1.9,30942425088,1526547994508.0403
8.8,30939066368,1526547994707.9766
10.1,30939013120,1526547994908.188
10.1,30941990912,1526547995109.6792
11.4,30941351936,1526547995309.8455
11.3,30938337280,1526547995508.7698
8.2,30940884992,1526547995708.0972
10.0,30938075136,1526547995908.197
6.9,30937882624,1526547996108.301
6.8,30937829376,1526547996308.0261
5.0,30937673728,1526547996507.9858
6.8,30937788416,1526547996708.3298
5.7,30937915392,1526547996908.1758
7.5,30937636864,1526547997108.051
6.2,30937669632,1526547997307.8572
5.1,30937755648,1526547997508.0083
4.4,30937858048,1526547997708.0647
5.0,30937985024,1526547997908.1372
6.2,30937894912,1526547998108.0715
5.0,30937899008,1526547998308.0085
5.0,30937804800,1526547998508.2441
5.0,30937911296,1526547998708.3054
12.6,30937911296,1526547998908.2732
11.8,30937505792,1526547999108.188
12.0,30937673728,1526547999307.9397
13.7,30936350720,1526547999508.3206
11.9,30937337856,1526547999708.1465
13.1,30936993792,1526547999908.15
11.2,30939508736,1526548000108.108
5.7,30939164672,1526548000308.2568
6.8,30937554944,1526548000508.19
6.8,30940033024,1526548000707.9434
4.4,30939971584,1526548000907.871
2.5,30939979776,1526548001108.0708
4.4,30939656192,1526548001308.05
2.5,30939803648,1526548001508.0435
2.5,30939770880,1526548001707.9648
3.8,30939713536,1526548001908.2534
4.3,30939680768,1526548002108.0051
5.0,30939611136,1526548002308.2668
3.2,30939815936,1526548002508.103
5.0,30939881472,1526548002707.9436
6.2,30939889664,1526548002908.0989
8.1,30938120192,1526548003108.0583
5.7,30938120192,1526548003307.9373
5.1,30938324992,1526548003507.8755
4.4,30938423296,1526548003708.1445
4.4,30938419200,1526548003907.9336
6.9,30940692480,1526548004107.871
5.7,30940700672,1526548004307.9902
6.9,30940581888,1526548004507.9133
5.0,30940585984,1526548004707.9158
3.8,30940229632,1526548004908.0596
7.4,30940184576,1526548005108.2292
7.5,30941130752,1526548005308.0576
5.7,30941179904,1526548005508.067
5.6,30941179904,1526548005707.9875
6.2,30941200384,1526548005907.8975
3.8,30941331456,1526548006108.011
6.8,30941376512,1526548006307.914
5.6,30941011968,1526548006508.085
7.5,30938607616,1526548006707.962
13.7,30940778496,1526548006908.0518
10.7,30938492928,1526548007108.0225
11.9,30938345472,1526548007307.9155
12.5,30938382336,1526548007508.0498
12.5,30941143040,1526548007707.8894
13.2,30938460160,1526548007908.0115
10.8,30938587136,1526548008107.9502
10.1,30940303360,1526548008308.0566
5.1,30940364800,1526548008508.0813
4.4,30941233152,1526548008707.7961
5.6,30941171712,1526548008908.012
3.8,30941171712,1526548009108.1216
3.1,30940663808,1526548009307.8462
4.4,30938275840,1526548009508.1086
5.0,30938460160,1526548009708.096
3.8,30940741632,1526548009907.8896
5.0,30940835840,1526548010107.9824
3.8,30940860416,1526548010307.8523
3.8,30940827648,1526548010507.865
5.0,30940704768,1526548010707.8333
5.1,30940577792,1526548010908.1763
4.5,30940614656,1526548011108.0972
5.7,30940520448,1526548011308.0137
5.6,30940446720,1526548011508.2517
7.5,30940672000,1526548011708.4048
7.5,30940549120,1526548011908.0774
8.2,30940803072,1526548012108.326
8.1,30941708288,1526548012308.0576
8.7,30938501120,1526548012508.406
7.5,30940880896,1526548012708.2837
5.7,30940725248,1526548012908.019
8.7,30974091264,1526548013108.1482
8.1,30974087168,1526548013307.939
5.7,30974205952,1526548013508.2017
5.6,30974152704,1526548013708.4124
5.0,30974218240,1526548013908.1392
5.6,30974078976,1526548014108.2896
5.0,30974226432,1526548014308.3423
6.7,30974271488,1526548014508.27
5.6,30974271488,1526548014708.0813
3.8,30974271488,1526548014908.2534
5.6,30973980672,1526548015108.111
6.2,30973980672,1526548015308.138
6.2,30973980672,1526548015508.0942
5.0,30973964288,1526548015707.8909
4.4,30973964288,1526548015907.989
6.7,30974128128,1526548016108.1055
5.6,30974279680,1526548016307.938
13.7,30971842560,1526548016508.0725
9.5,30971682816,1526548016708.3147
13.0,30972076032,1526548016908.3247
13.7,30975111168,1526548017108.0647
11.9,30972411904,1526548017307.9983
11.1,30974820352,1526548017508.051
3.8,30974803968,1526548017707.9844
6.2,30974771200,1526548017907.9858
5.6,30974779392,1526548018108.017
5.0,30974783488,1526548018307.9973
5.0,30974656512,1526548018508.072
6.2,30973706240,1526548018708.0403
5.0,30973677568,1526548018907.9185
6.2,30973603840,1526548019108.12
3.8,30973263872,1526548019307.9094
3.8,30973620224,1526548019508.1133
3.2,30973751296,1526548019707.9133
5.0,30973657088,1526548019908.1428
5.0,30973628416,1526548020107.897
6.2,30973595648,1526548020308.06
5.0,30973243392,1526548020507.951
5.7,30972993536,1526548020707.9255
8.0,30972620800,1526548020908.1418
4.5,30972977152,1526548021108.0825
6.3,30973849600,1526548021307.9443
8.1,30973976576,1526548021507.9373
6.3,30975733760,1526548021707.8743
4.4,30975746048,1526548021908.3618
5.6,30975746048,1526548022108.1643
6.8,30975619072,1526548022308.1887
2.6,30975107072,1526548022507.9514
5.0,30975029248,1526548022708.0432
6.8,30975422464,1526548022908.0056
4.4,30975614976,1526548023108.1045
5.6,30975582208,1526548023308.1123
7.3,30975442944,1526548023508.4622
3.2,30975287296,1526548023708.2969
5.1,30972600320,1526548023908.216
7.5,30974443520,1526548024107.9248
7.5,30975598592,1526548024308.0718
6.2,30975332352,1526548024508.411
5.6,30975336448,1526548024708.3896
5.6,30974992384,1526548024908.2114
5.6,30974865408,1526548025108.1157
3.8,30974865408,1526548025308.0598
