cpu_load,mem_avail,timestamp
6.8,23825477632,1539360325931.7559
0.0,23825223680,1539360326132.0693
1.9,23824760832,1539360326330.334
1.3,23824633856,1539360326530.0442
3.1,23824633856,1539360326731.5032
1.3,23824506880,1539360326929.8977
1.3,23824506880,1539360327129.7334
1.9,23824633856,1539360327329.7446
0.0,23824633856,1539360327529.863
1.3,23824633856,1539360327729.9604
1.9,23824953344,1539360327929.739
0.6,23825080320,1539360328129.6218
1.3,23824605184,1539360328329.6858
1.3,23824605184,1539360328529.5186
2.5,23824605184,1539360328729.514
1.9,23824478208,1539360328929.711
0.6,23824478208,1539360329130.2092
0.6,23824478208,1539360329329.7217
0.6,23823716352,1539360329529.7952
10.2,23823908864,1539360329730.3306
9.6,23824175104,1539360329930.4531
9.4,23824027648,1539360330129.9321
10.1,23823908864,1539360330329.9873
10.7,23824035840,1539360330530.0127
10.1,23824142336,1539360330729.9382
10.6,23824244736,1539360330930.7302
5.7,23823892480,1539360331130.4172
6.3,23823691776,1539360331329.7114
6.2,23823659008,1539360331530.366
5.0,23823593472,1539360331730.2822
6.3,23823527936,1539360331929.844
5.0,23823462400,1539360332129.9382
4.4,23823650816,1539360332330.005
5.0,23823519744,1539360332529.6729
5.6,23823712256,1539360332730.0059
7.5,23823777792,1539360332929.472
5.0,23823876096,1539360333129.8071
4.4,23823683584,1539360333329.8247
6.2,23823454208,1539360333529.831
7.0,23822315520,1539360333730.041
13.1,23823495168,1539360333930.5608
15.0,23820726272,1539360334129.685
13.2,23822651392,1539360334329.9038
14.3,23820361728,1539360334529.9192
13.1,23822393344,1539360334729.851
11.9,23823671296,1539360334929.6719
8.1,23822499840,1539360335129.7979
6.9,23822143488,1539360335329.6365
5.8,23822077952,1539360335529.5728
4.4,23822012416,1539360335729.4973
4.4,23821971456,1539360335929.8098
3.8,23822897152,1539360336129.7979
3.2,23822991360,1539360336329.7915
3.2,23822860288,1539360336529.6106
3.8,23822925824,1539360336729.8623
3.2,23822983168,1539360336929.8066
6.2,23823159296,1539360337129.976
3.2,23823015936,1539360337330.6785
6.8,23823179776,1539360337529.9958
5.0,23823179776,1539360337729.6235
5.1,23823114240,1539360337929.8318
8.2,23820627968,1539360338130.1362
5.7,23820730368,1539360338329.706
7.5,23820537856,1539360338529.8113
6.2,23820763136,1539360338729.801
6.3,23822385152,1539360338930.035
7.5,23822409728,1539360339129.6577
7.0,23822024704,1539360339329.7861
5.7,23821869056,1539360339529.9343
4.4,23821869056,1539360339729.9385
8.6,23821836288,1539360339929.951
5.7,23822032896,1539360340130.144
7.5,23821901824,1539360340329.9436
5.1,23821742080,1539360340529.9412
6.3,23822028800,1539360340730.1494
6.2,23821910016,1539360340929.9045
8.1,23822102528,1539360341129.6694
5.6,23822098432,1539360341329.7627
6.3,23822036992,1539360341530.0872
11.9,23820103680,1539360341730.0005
13.9,23820222464,1539360341930.0037
9.5,23822393344,1539360342129.7344
12.4,23820242944,1539360342329.6377
12.7,23820464128,1539360342529.515
13.1,23822495744,1539360342729.6108
13.1,23820496896,1539360342929.9746
14.3,23823163392,1539360343130.0447
8.8,23822147584,1539360343329.512
5.1,23822139392,1539360343529.754
5.7,23822233600,1539360343730.0842
3.8,23822073856,1539360343929.8716
4.4,23822213120,1539360344129.7593
3.8,23820185600,1539360344330.0818
6.2,23820185600,1539360344530.1028
6.9,23820472320,1539360344730.009
5.1,23823163392,1539360344930.1438
5.0,23823163392,1539360345130.2288
5.0,23823339520,1539360345330.7173
6.3,23823314944,1539360345530.0676
5.1,23823314944,1539360345730.052
5.1,23823339520,1539360345929.9138
6.3,23823241216,1539360346129.6235
6.9,23823175680,1539360346330.6003
6.3,23823212544,1539360346530.0938
8.2,23822225408,1539360346730.1553
7.6,23822299136,1539360346930.1233
8.2,23822467072,1539360347129.917
10.0,23823519744,1539360347330.4072
8.9,23823486976,1539360347530.5564
8.7,23822311424,1539360347729.7468
7.1,23822278656,1539360347929.3984
8.8,23822245888,1539360348129.7092
8.7,23822311424,1539360348329.9124
6.9,23822147584,1539360348530.0073
6.3,23822180352,1539360348729.9834
6.2,23822053376,1539360348930.1924
6.3,23822192640,1539360349129.8335
5.0,23822057472,1539360349329.6985
5.7,23822057472,1539360349529.866
5.1,23822090240,1539360349729.6252
5.0,23822090240,1539360349929.565
5.6,23822123008,1539360350129.6877
5.6,23822036992,1539360350329.7026
5.7,23822036992,1539360350529.5134
6.2,23822036992,1539360350729.5994
9.8,23822036992,1539360350930.0166
4.5,23822036992,1539360351129.9846
10.1,23821910016,1539360351329.9475
14.2,23821942784,1539360351529.8728
13.2,23823466496,1539360351730.014
12.7,23819649024,1539360351929.9324
14.8,23821656064,1539360352129.831
12.6,23820099584,1539360352330.0515
11.2,23823028224,1539360352529.909
6.9,23822995456,1539360352730.3083
6.8,23823003648,1539360352930.0842
6.9,23822938112,1539360353130.281
3.2,23823020032,1539360353329.946
6.2,23822323712,1539360353529.9763
4.4,23822262272,1539360353730.0325
4.4,23822430208,1539360353929.8423
5.6,23822430208,1539360354129.5364
5.0,23822102528,1539360354329.722
3.8,23822069760,1539360354529.6414
6.8,23822266368,1539360354729.753
5.6,23822200832,1539360354929.752
5.7,23822053376,1539360355129.951
5.1,23822168064,1539360355329.582
6.3,23822258176,1539360355529.7537
7.0,23822491648,1539360355729.7698
