cpu_load,mem_avail,timestamp
30.3,29375283200,1526415257744.3188
23.7,29372641280,1526415257943.5837
26.8,29373181952,1526415258141.0427
26.1,29373968384,1526415258341.0579
29.3,29373366272,1526415258541.129
29.3,29373521920,1526415258741.4114
27.0,29373890560,1526415258941.134
23.8,29373497344,1526415259141.0408
27.5,29372575744,1526415259341.0027
28.4,29372727296,1526415259541.2153
27.0,29373394944,1526415259741.0762
26.9,29373054976,1526415259941.1042
27.8,29373587456,1526415260142.0144
25.3,29373239296,1526415260341.0544
26.6,29372760064,1526415260541.1484
27.5,29373079552,1526415260741.1638
30.5,29372604416,1526415260941.284
25.9,29372928000,1526415261141.0525
29.3,29373100032,1526415261341.1997
26.1,29372870656,1526415261541.1892
25.6,29371785216,1526415261741.1292
25.5,29373239296,1526415261941.2866
25.6,29373005824,1526415262141.103
25.2,29372968960,1526415262341.366
28.4,29372997632,1526415262541.2278
27.0,29373300736,1526415262740.9275
28.2,29372846080,1526415262941.7717
25.2,29372489728,1526415263140.9973
26.6,29372891136,1526415263341.2173
25.9,29372813312,1526415263541.4312
25.2,29373091840,1526415263741.1433
26.6,29373140992,1526415263941.313
28.7,29369991168,1526415264141.0854
39.4,29372186624,1526415264341.1006
30.8,29373489152,1526415264541.7415
28.8,29373390848,1526415264741.1177
27.5,29372329984,1526415264941.1816
28.2,29372366848,1526415265141.5237
25.3,29372612608,1526415265340.9465
28.2,29373411328,1526415265541.113
25.2,29372608512,1526415265741.521
26.6,29372731392,1526415265941.4087
28.8,29372252160,1526415266140.904
26.1,29371797504,1526415266341.2583
31.8,29374029824,1526415266540.897
24.2,29373874176,1526415266741.6094
27.5,29373353984,1526415266941.2522
27.7,29373030400,1526415267141.1401
26.9,29373014016,1526415267341.363
36.5,29372825600,1526415267540.942
33.5,29374242816,1526415267741.3845
26.1,29373538304,1526415267941.04
28.0,29373161472,1526415268141.0332
26.1,29373063168,1526415268341.3323
26.1,29372583936,1526415268541.0037
28.0,29373341696,1526415268741.1123
24.2,29372960768,1526415268941.0864
26.1,29372657664,1526415269141.034
28.8,29373980672,1526415269341.1655
27.8,29372936192,1526415269541.2761
27.8,29372768256,1526415269741.1995
30.8,29373177856,1526415269941.1719
30.4,29373067264,1526415270141.1526
25.6,29372956672,1526415270341.2166
23.7,29373239296,1526415270541.6436
30.3,29372223488,1526415270741.6677
26.6,29373005824,1526415270941.0532
27.8,29373927424,1526415271141.4185
26.1,29374091264,1526415271341.2637
28.8,29372477440,1526415271541.1917
26.6,29373427712,1526415271740.907
26.6,29378146304,1526415271941.1345
25.5,29378445312,1526415272141.1099
28.4,29377966080,1526415272340.8247
27.0,29378502656,1526415272541.0203
27.0,29379104768,1526415272740.9312
28.8,29378281472,1526415272941.0664
41.1,29374717952,1526415273141.0823
35.0,29378379776,1526415273341.1501
27.8,29378342912,1526415273541.5789
26.8,29378207744,1526415273741.0413
27.8,29378396160,1526415273941.423
26.6,29377880064,1526415274141.3435
29.1,29375553536,1526415274341.1682
37.7,29375516672,1526415274541.3933
34.1,29378129920,1526415274740.9854
27.8,29378011136,1526415274941.14
27.3,29378060288,1526415275141.457
25.5,29377929216,1526415275341.1694
26.3,29378605056,1526415275541.0093
28.2,29378846720,1526415275741.3586
27.0,29379428352,1526415275941.192
29.3,29378478080,1526415276141.1606
25.6,29377802240,1526415276341.595
31.9,29378928640,1526415276541.249
26.9,29377785856,1526415276741.2083
27.0,29378256896,1526415276941.0627
26.6,29378179072,1526415277141.1282
29.1,29378588672,1526415277341.163
26.6,29378105344,1526415277541.0815
23.3,29377163264,1526415277740.7861
27.8,29379723264,1526415277941.1135
27.5,29377589248,1526415278141.541
28.8,29377585152,1526415278341.5059
29.3,29379682304,1526415278541.2944
25.6,29378420736,1526415278741.0784
32.1,29378383872,1526415278941.2896
25.6,29377646592,1526415279141.2717
26.6,29378101248,1526415279341.1106
25.6,29378252800,1526415279540.8103
28.8,29378019328,1526415279741.2207
26.6,29378281472,1526415279941.674
33.1,29377548288,1526415280141.1501
26.0,29378392064,1526415280341.331
27.1,29379174400,1526415280540.9578
29.8,29377101824,1526415280741.1042
27.7,29378416640,1526415280941.0742
29.4,29378166784,1526415281141.267
29.8,29378613248,1526415281341.441
29.8,29377978368,1526415281541.2627
28.8,29378379776,1526415281741.019
26.6,29378449408,1526415281941.0125
29.9,29378236416,1526415282141.148
31.7,29378564096,1526415282341.3708
25.2,29379690496,1526415282541.308
24.5,29378621440,1526415282741.3499
25.6,29378228224,1526415282941.2505
28.4,29378637824,1526415283142.0007
29.5,29378949120,1526415283341.1494
39.5,29378322432,1526415283541.0505
30.0,29378940928,1526415283741.3618
24.8,29378637824,1526415283941.3105
