cpu_load,mem_avail,timestamp
6.6,23725416448,1539365847284.6633
0.6,23724908544,1539365847484.981
2.5,23724781568,1539365847682.371
0.6,23724900352,1539365847882.4197
1.3,23724900352,1539365848082.2961
3.1,23724736512,1539365848282.5066
1.9,23724781568,1539365848482.281
1.3,23724781568,1539365848682.249
1.9,23724781568,1539365848882.276
1.3,23724781568,1539365849081.8987
3.1,23724789760,1539365849282.7778
0.6,23724789760,1539365849482.2239
1.9,23724789760,1539365849684.2075
0.6,23724670976,1539365849882.1975
2.5,23724797952,1539365850082.1135
0.0,23724507136,1539365850282.6482
1.3,23724654592,1539365850482.0466
1.3,23724527616,1539365850682.3152
1.3,23724527616,1539365850882.1753
1.3,23724527616,1539365851082.1216
0.6,23724527616,1539365851282.098
3.1,23724527616,1539365851482.2205
1.3,23724019712,1539365851682.2507
10.7,23723659264,1539365851882.3586
9.4,23723773952,1539365852082.8926
11.2,23723577344,1539365852282.4746
10.1,23723671552,1539365852482.6987
11.2,23723642880,1539365852682.257
11.2,23723618304,1539365852882.083
9.4,23720378368,1539365853082.0242
6.9,23723511808,1539365853282.4607
4.4,23723384832,1539365853482.7036
8.8,23723548672,1539365853682.454
5.6,23723556864,1539365853882.5183
6.2,23723884544,1539365854082.2803
6.8,23723364352,1539365854282.3179
5.0,23723356160,1539365854482.5994
6.8,23723196416,1539365854682.325
3.8,23723220992,1539365854882.4053
5.0,23723220992,1539365855082.2458
5.6,23723270144,1539365855282.2688
5.6,23723270144,1539365855482.3555
5.7,23723278336,1539365855682.454
6.3,23720300544,1539365855882.3704
13.2,23722827776,1539365856082.3225
13.1,23719657472,1539365856282.5232
13.7,23719411712,1539365856482.3638
13.8,23719284736,1539365856682.205
13.1,23719260160,1539365856882.143
12.6,23722307584,1539365857082.5295
8.8,23721496576,1539365857282.3965
5.7,23721463808,1539365857482.258
7.5,23721431040,1539365857682.0344
4.4,23721336832,1539365857882.413
4.4,23721558016,1539365858082.2864
6.2,23722446848,1539365858282.0625
3.8,23722446848,1539365858482.463
3.8,23722446848,1539365858682.5347
4.4,23722000384,1539365858882.4531
4.4,23722000384,1539365859082.2297
5.0,23722196992,1539365859282.4158
5.0,23722262528,1539365859482.4502
5.0,23722229760,1539365859682.654
5.6,23722262528,1539365859882.4104
5.7,23722262528,1539365860082.5781
7.0,23719784448,1539365860282.4395
8.1,23719669760,1539365860482.5657
6.3,23719833600,1539365860682.0786
5.7,23719968768,1539365860882.5095
6.3,23721177088,1539365861082.5776
10.6,23719419904,1539365861282.433
6.3,23721295872,1539365861482.495
7.5,23721005056,1539365861682.1846
5.0,23720996864,1539365861882.3438
6.3,23720964096,1539365862082.5728
7.5,23721177088,1539365862282.6536
6.9,23721410560,1539365862482.3508
7.5,23721312256,1539365862682.5657
5.0,23721537536,1539365862882.1355
7.5,23721570304,1539365863082.3635
5.7,23721623552,1539365863282.4414
6.8,23721590784,1539365863482.5444
7.5,23721496576,1539365863682.5857
12.4,23721369600,1539365863882.6968
13.7,23719559168,1539365864082.549
13.2,23719694336,1539365864282.6262
14.3,23722614784,1539365864482.4663
13.8,23719600128,1539365864682.471
12.6,23721504768,1539365864882.3806
12.6,23720058880,1539365865082.2683
12.5,23721947136,1539365865282.341
6.9,23721787392,1539365865482.706
5.6,23722074112,1539365865682.831
6.3,23722041344,1539365865882.3022
5.6,23721787392,1539365866082.7878
4.4,23721787392,1539365866282.6948
4.9,23721820160,1539365866482.6704
5.7,23723085824,1539365866682.5461
5.7,23723184128,1539365866882.5386
7.5,23723184128,1539365867082.6685
5.0,23722864640,1539365867282.4302
6.2,23722807296,1539365867482.347
6.2,23722905600,1539365867682.4136
7.4,23722827776,1539365867882.4377
6.9,23722962944,1539365868082.2666
6.9,23723073536,1539365868282.2454
7.6,23723139072,1539365868482.149
6.8,23723155456,1539365868683.559
8.2,23722225664,1539365868882.4253
7.6,23721996288,1539365869082.2905
10.4,23721902080,1539365869282.252
9.4,23723425792,1539365869482.22
8.8,23722708992,1539365869682.377
7.5,23722053632,1539365869882.196
8.7,23722029056,1539365870082.1094
7.5,23721881600,1539365870282.1265
6.9,23721947136,1539365870482.409
6.8,23721947136,1539365870682.16
6.3,23722012672,1539365870882.252
5.6,23722012672,1539365871082.3647
5.1,23721881600,1539365871282.1213
4.4,23721881600,1539365871481.938
5.0,23721873408,1539365871682.1592
5.1,23722135552,1539365871882.3113
4.4,23722135552,1539365872082.1787
5.0,23722115072,1539365872282.4836
4.4,23722082304,1539365872482.2559
6.8,23722151936,1539365872682.402
5.7,23722250240,1539365872882.161
5.6,23722524672,1539365873081.8083
6.2,23721963520,1539365873282.066
8.9,23719931904,1539365873482.3496
12.5,23720185856,1539365873682.5461
13.2,23722852352,1539365873882.2136
10.5,23720153088,1539365874082.4333
14.8,23720280064,1539365874282.5674
11.9,23722852352,1539365874482.2625
6.9,23722926080,1539365874682.392
5.1,23722991616,1539365874882.4834
5.6,23723057152,1539365875082.5132
5.1,23723040768,1539365875282.1548
4.4,23722946560,1539365875482.011
5.7,23722024960,1539365875682.3557
7.5,23721803776,1539365875882.273
3.8,23721746432,1539365876082.4714
5.6,23721586688,1539365876282.4082
3.8,23721721856,1539365876482.2114
4.4,23721721856,1539365876682.2866
5.0,23721721856,1539365876882.2441
4.4,23721848832,1539365877082.142
6.2,23721943040,1539365877282.5083
6.3,23722008576,1539365877482.1838
5.7,23722049536,1539365877682.0884
6.3,23722180608,1539365877882.2815
5.1,23722192896,1539365878082.6465
8.1,23719563264,1539365878282.5042
7.0,23719755776,1539365878482.1887
6.9,23722258432,1539365878682.6074
6.8,23722000384,1539365878882.0393
5.1,23722090496,1539365879082.615
5.7,23722209280,1539365879282.5554
4.4,23722217472,1539365879482.2905
5.6,23722160128,1539365879682.0952
4.5,23721795584,1539365879882.441
9.4,23721799680,1539365880082.5273
6.9,23721775104,1539365880282.5457
6.2,23721648128,1539365880481.947
4.5,23721754624,1539365880681.9717
5.7,23721992192,1539365880882.1655
6.8,23722065920,1539365881083.0178
6.3,23721492480,1539365881282.4216
6.3,23721299968,1539365881482.0007
5.0,23721533440,1539365881682.4094
4.5,23721500672,1539365881882.3005
3.8,23721467904,1539365882082.8245
5.1,23721357312,1539365882283.0593
6.3,23721422848,1539365882481.8633
5.0,23721160704,1539365882682.078
8.1,23721488384,1539365882882.6448
5.7,23721619456,1539365883082.6287
6.3,23721291776,1539365883282.35
8.1,23722848256,1539365883482.4775
13.8,23719428096,1539365883682.3657
11.3,23719231488,1539365883882.6016
14.2,23721103360,1539365884082.438
13.1,23723077632,1539365884282.3784
6.3,23719682048,1539365884481.9856
12.6,23719682048,1539365884681.9714
13.8,23719555072,1539365884882.4233
8.2,23722930176,1539365885082.5063
6.8,23722823680,1539365885283.5066
5.1,23722848256,1539365885482.105
5.0,23722909696,1539365885682.6606
5.1,23722975232,1539365885882.5112
5.0,23722909696,1539365886082.69
4.4,23722860544,1539365886282.6497
6.3,23722893312,1539365886482.5671
6.2,23722934272,1539365886682.4978
6.3,23723261952,1539365886882.3813
6.9,23723167744,1539365887082.9165
5.7,23722733568,1539365887282.3938
7.5,23722512384,1539365887482.7986
6.9,23722414080,1539365887682.5044
6.8,23722676224,1539365887882.3354
6.2,23722610688,1539365888082.6113
5.1,23721857024,1539365888282.687
5.6,23721889792,1539365888482.546
5.0,23721955328,1539365888682.2966
6.2,23721676800,1539365888882.2014
6.3,23721836544,1539365889082.4038
5.0,23721791488,1539365889282.384
6.2,23721922560,1539365889482.397
5.6,23721762816,1539365889682.4329
6.8,23721762816,1539365889882.111
3.8,23721697280,1539365890082.107
7.5,23721701376,1539365890282.2295
4.4,23721893888,1539365890482.3208
5.0,23721951232,1539365890682.8262
5.0,23721672704,1539365890882.6653
5.0,23721803776,1539365891082.2432
4.4,23721611264,1539365891282.1206
5.6,23721422848,1539365891482.2175
5.0,23721521152,1539365891682.4006
5.6,23721783296,1539365891882.0479
5.6,23721750528,1539365892082.1262
4.4,23721975808,1539365892282.1772
6.3,23722008576,1539365892482.4192
3.8,23722016768,1539365892682.0815
5.7,23722119168,1539365892882.0232
4.4,23722151936,1539365893082.0544
5.0,23721730048,1539365893282.0337
