cpu_load,mem_avail,timestamp
6.6,23729815552,1539365301500.105
0.6,23729307648,1539365301699.847
1.9,23729307648,1539365301897.584
0.0,23729307648,1539365302097.4568
1.9,23729307648,1539365302297.3157
0.6,23728939008,1539365302497.7405
2.5,23728939008,1539365302697.613
0.6,23729102848,1539365302897.8442
1.3,23729102848,1539365303098.0078
0.0,23728939008,1539365303297.9602
1.3,23728939008,1539365303498.149
0.0,23728939008,1539365303697.6428
1.3,23728934912,1539365303897.5918
0.6,23728934912,1539365304097.533
0.6,23728685056,1539365304297.7886
1.2,23728689152,1539365304497.9277
0.0,23728689152,1539365304697.6511
0.6,23728562176,1539365304897.9297
0.6,23728689152,1539365305097.849
1.3,23728562176,1539365305297.5408
1.3,23728562176,1539365305497.7268
1.3,23728443392,1539365305697.5315
1.3,23728316416,1539365305897.5735
3.1,23728324608,1539365306097.5813
0.6,23728308224,1539365306297.6538
1.9,23728308224,1539365306497.8342
1.3,23728300032,1539365306697.4075
1.3,23728152576,1539365306897.5244
1.9,23728152576,1539365307097.7524
1.3,23728152576,1539365307297.7534
1.2,23728181248,1539365307498.138
0.6,23728181248,1539365307697.7893
1.3,23728181248,1539365307898.0852
0.6,23728308224,1539365308097.8887
0.6,23728181248,1539365308297.6038
2.5,23728017408,1539365308497.9695
0.6,23728017408,1539365308697.6982
1.9,23728021504,1539365308897.8088
1.3,23728021504,1539365309098.0574
1.9,23727927296,1539365309298.0686
1.3,23727927296,1539365309498.117
1.3,23728181248,1539365309697.4595
1.9,23728054272,1539365309898.056
0.6,23728054272,1539365310097.6746
1.3,23727546368,1539365310297.917
10.6,23727390720,1539365310498.051
11.9,23727370240,1539365310698.2522
10.1,23727398912,1539365310898.1138
8.9,23727431680,1539365311098.018
10.6,23727136768,1539365311298.002
11.2,23727136768,1539365311498.009
10.1,23727222784,1539365311697.6497
5.8,23727386624,1539365311897.5735
4.4,23727386624,1539365312097.576
5.0,23726534656,1539365312297.65
5.6,23726190592,1539365312498.0066
5.0,23725998080,1539365312697.611
7.4,23726616576,1539365312897.7854
5.6,23726551040,1539365313097.9277
3.8,23726747648,1539365313297.5942
5.6,23726841856,1539365313497.7004
5.6,23726776320,1539365313697.8857
5.0,23726546944,1539365313897.8699
4.4,23726514176,1539365314097.9988
6.3,23726526464,1539365314297.6477
8.0,23726440448,1539365314498.1658
13.2,23726575616,1539365314697.7246
13.8,23725105152,1539365314898.039
22.1,23725101056,1539365315097.9417
13.2,23724519424,1539365315298.081
13.1,23724486656,1539365315498.0098
12.6,23726043136,1539365315698.015
8.2,23724867584,1539365315897.6636
5.7,23724900352,1539365316097.6155
6.3,23724843008,1539365316297.871
3.8,23724843008,1539365316497.5676
3.2,23724843008,1539365316697.4702
6.2,23725850624,1539365316897.6946
3.2,23725850624,1539365317097.6172
4.4,23725793280,1539365317297.7134
3.8,23725953024,1539365317497.511
3.8,23725961216,1539365317698.0713
4.4,23726190592,1539365317897.8994
3.8,23726284800,1539365318097.709
7.0,23726088192,1539365318297.5447
5.6,23726096384,1539365318497.6292
5.7,23726096384,1539365318697.6365
8.2,23723847680,1539365318898.1294
6.9,23723847680,1539365319098.012
6.9,23723589632,1539365319297.7983
5.7,23723749376,1539365319497.5942
5.7,23725187072,1539365319697.8594
7.5,23725154304,1539365319897.9465
6.3,23725314048,1539365320097.9316
6.3,23725064192,1539365320297.9067
3.8,23725064192,1539365320497.9224
6.9,23725322240,1539365320697.9792
6.3,23725084672,1539365320897.7573
6.3,23725056000,1539365321097.5286
5.7,23725060096,1539365321297.743
5.7,23725506560,1539365321497.8196
5.6,23725125632,1539365321698.164
6.3,23725907968,1539365321898.173
5.6,23725158400,1539365322097.9856
8.1,23725174784,1539365322297.9507
11.3,23723270144,1539365322497.9587
11.9,23725006848,1539365322698.2334
12.7,23723577344,1539365322897.5537
13.8,23722815488,1539365323097.7483
12.6,23722942464,1539365323297.6958
14.2,23725260800,1539365323497.8633
10.0,23723483136,1539365323698.7585
13.8,23726571520,1539365323898.0657
8.9,23725113344,1539365324097.9397
6.8,23725068288,1539365324298.409
6.3,23725068288,1539365324498.0776
5.6,23724949504,1539365324698.6873
4.4,23724732416,1539365324898.0352
3.1,23724732416,1539365325098.1252
6.2,23725895680,1539365325299.2974
5.7,23726125056,1539365325497.9763
5.7,23726125056,1539365325697.6125
6.2,23726026752,1539365325897.806
5.7,23726219264,1539365326098.1404
5.1,23726088192,1539365326297.8086
5.1,23726186496,1539365326497.6572
6.3,23726120960,1539365326697.9019
8.1,23726157824,1539365326897.7046
5.7,23726219264,1539365327097.68
6.2,23726505984,1539365327297.7146
8.8,23725588480,1539365327497.9036
8.2,23725813760,1539365327697.7852
8.7,23726075904,1539365327897.8438
8.2,23727083520,1539365328097.6755
9.3,23726452736,1539365328297.7983
8.8,23725244416,1539365328497.9521
7.6,23725338624,1539365328697.5176
8.1,23725338624,1539365328897.9016
7.0,23725465600,1539365329097.6218
6.2,23725289472,1539365329297.4849
6.2,23725424640,1539365329497.9377
4.4,23725359104,1539365329697.581
5.7,23725146112,1539365329898.0835
5.6,23725080576,1539365330097.5479
5.6,23725334528,1539365330297.9646
6.2,23725432832,1539365330497.8997
4.4,23725539328,1539365330697.9824
5.0,23725768704,1539365330898.0781
5.0,23725608960,1539365331097.9739
6.8,23725314048,1539365331298.1716
5.6,23725248512,1539365331497.8062
4.4,23725088768,1539365331698.0457
5.7,23725187072,1539365331897.5474
8.2,23725510656,1539365332098.0427
12.5,23726202880,1539365332298.0664
13.2,23726616576,1539365332497.9192
14.4,23724068864,1539365332697.8914
11.9,23725178880,1539365332898.1335
10.1,23726829568,1539365333098.1997
7.4,23726780416,1539365333298.087
7.6,23726878720,1539365333498.141
3.8,23726821376,1539365333698.2026
4.4,23726641152,1539365333897.898
3.8,23726542848,1539365334097.8262
5.1,23725608960,1539365334297.8552
5.0,23725420544,1539365334497.8516
5.6,23725461504,1539365334698.1267
6.2,23725461504,1539365334898.236
4.4,23725494272,1539365335097.3167
3.2,23725166592,1539365335297.8555
5.0,23725101056,1539365335498.0505
5.0,23725162496,1539365335697.7117
