cpu_load,mem_avail,timestamp
30.8,29376229376,1526414244812.9185
27.0,29375029248,1526414245012.4827
28.8,29374627840,1526414245209.811
27.8,29374652416,1526414245409.8042
28.8,29374017536,1526414245609.8933
26.6,29374472192,1526414245809.6355
27.0,29374980096,1526414246009.9238
25.6,29374492672,1526414246210.2087
25.2,29374418944,1526414246409.864
28.0,29374799872,1526414246609.9338
26.4,29375496192,1526414246810.006
28.8,29374255104,1526414247009.8975
27.5,29374787584,1526414247209.5178
29.3,29374943232,1526414247409.9158
26.1,29374341120,1526414247609.6375
25.9,29375635456,1526414247810.0425
23.5,29374353408,1526414248009.6982
27.0,29374033920,1526414248210.0044
28.7,29375115264,1526414248409.7876
26.8,29374091264,1526414248609.5225
25.0,29374595072,1526414248809.9138
26.6,29374660608,1526414249010.181
28.4,29374914560,1526414249209.7751
29.1,29375135744,1526414249409.7637
25.2,29374861312,1526414249610.2292
28.8,29373886464,1526414249809.8232
28.8,29375057920,1526414250009.8218
27.0,29375328256,1526414250210.103
29.3,29375504384,1526414250409.8015
25.6,29375377408,1526414250609.9072
27.5,29374521344,1526414250809.73
25.6,29375057920,1526414251009.8848
27.8,29374959616,1526414251209.9675
29.7,29374603264,1526414251409.7795
25.9,29374001152,1526414251610.0408
32.1,29374087168,1526414251810.0752
35.9,29374533632,1526414252009.782
35.8,29374652416,1526414252210.1836
25.3,29374947328,1526414252409.6248
27.0,29374857216,1526414252609.5308
25.5,29375021056,1526414252809.7017
25.6,29375492096,1526414253009.823
27.5,29374758912,1526414253210.0137
28.4,29374656512,1526414253409.614
27.0,29374943232,1526414253609.7283
26.6,29374468096,1526414253809.8755
28.0,29374627840,1526414254009.8135
27.3,29374373888,1526414254209.9722
28.0,29375049728,1526414254410.4753
28.7,29375193088,1526414254610.1948
28.0,29375008768,1526414254810.252
29.9,29374603264,1526414255009.6497
33.5,29373886464,1526414255209.8965
33.1,29375229952,1526414255409.7861
26.3,29374754816,1526414255609.713
26.9,29375037440,1526414255809.9724
27.0,29374685184,1526414256009.8354
25.6,29374033920,1526414256209.6533
28.4,29373894656,1526414256409.9116
26.4,29374140416,1526414256610.2827
26.6,29374763008,1526414256809.9875
29.9,29375193088,1526414257009.9653
35.4,29375258624,1526414257210.0105
26.6,29374910464,1526414257409.7961
23.5,29374525440,1526414257610.039
26.1,29374717952,1526414257810.008
28.4,29374529536,1526414258009.9055
24.0,29374926848,1526414258209.801
27.0,29375143936,1526414258409.46
25.3,29374525440,1526414258609.9968
28.2,29374726144,1526414258809.707
30.6,29374922752,1526414259009.994
28.2,29374394368,1526414259210.0146
29.3,29374418944,1526414259409.9695
27.0,29374832640,1526414259609.7397
27.0,29374021632,1526414259809.9915
26.1,29373579264,1526414260010.0903
28.8,29379731456,1526414260210.0432
28.1,29378961408,1526414260409.6758
28.0,29379035136,1526414260609.7244
28.0,29379362816,1526414260809.86
39.9,29376090112,1526414261010.098
36.5,29378277376,1526414261210.0764
40.6,29375766528,1526414261409.7793
37.1,29376212992,1526414261609.6936
37.1,29376618496,1526414261810.1277
38.4,29374443520,1526414262009.8286
36.5,29378965504,1526414262209.6348
35.3,29378220032,1526414262410.0344
25.6,29377220608,1526414262609.7793
27.5,29377716224,1526414262809.7656
24.7,29377363968,1526414263009.6943
27.5,29376757760,1526414263209.6748
22.7,29377392640,1526414263409.7717
29.7,29377167360,1526414263609.7683
27.3,29376815104,1526414263809.801
25.2,29376557056,1526414264009.9175
27.4,29377474560,1526414264210.0571
29.1,29376942080,1526414264410.0664
26.1,29377720320,1526414264609.6484
30.1,29376675840,1526414264809.6797
25.2,29377409024,1526414265009.651
28.7,29377007616,1526414265209.8528
33.5,29377077248,1526414265409.7478
28.5,29377802240,1526414265609.38
28.2,29376352256,1526414265809.5413
