cpu_load,mem_avail,timestamp
80.2,26207248384,1527269407166.0295
45.0,26201804800,1527269407364.5713
49.1,26201858048,1527269407559.7769
43.3,26202468352,1527269407759.4548
46.9,26202968064,1527269407959.5452
43.2,26202669056,1527269408159.7832
55.5,26199347200,1527269408359.7578
60.4,26201919488,1527269408559.855
61.8,26196262912,1527269408759.9514
55.0,26196058112,1527269408959.711
52.0,26195951616,1527269409159.9575
52.9,26198945792,1527269409359.6646
52.7,26198409216,1527269409559.8093
63.8,26195021824,1527269409759.8625
62.8,26195181568,1527269409960.2068
58.4,26195865600,1527269410159.8718
52.0,26199879680,1527269410359.757
54.9,26200227840,1527269410560.5356
54.2,26200268800,1527269410760.5906
54.8,26200080384,1527269410960.498
52.2,26199306240,1527269411159.8577
68.9,26194116608,1527269411359.9932
83.4,26190876672,1527269411560.5166
86.8,26186551296,1527269411759.9495
87.3,26189750272,1527269411960.5732
95.5,26188820480,1527269412160.5715
89.2,26187730944,1527269412360.554
97.5,26185097216,1527269412560.5923
94.9,26181189632,1527269412759.9858
98.8,26181865472,1527269412960.1484
94.3,26183753728,1527269413164.5608
98.7,26180280320,1527269413360.5244
96.8,26181541888,1527269413559.9485
96.9,26181877760,1527269413760.5586
96.2,26181443584,1527269413960.7068
99.4,26184536064,1527269414160.1768
99.4,26181959680,1527269414359.94
99.4,26187554816,1527269414559.8738
97.5,26181206016,1527269414760.0469
95.7,26183208960,1527269414960.4539
94.8,26186461184,1527269415160.5798
87.4,26186362880,1527269415360.5554
92.3,26184716288,1527269415560.0896
93.7,26181779456,1527269415760.5017
94.2,26179461120,1527269415960.6294
96.8,26172280832,1527269416159.9941
98.8,26170650624,1527269416360.5605
99.4,26170310656,1527269416559.9766
99.4,26172194816,1527269416760.0085
100.0,26176184320,1527269416960.4966
99.4,26169049088,1527269417160.058
100.0,26170892288,1527269417359.909
98.8,26174255104,1527269417560.6165
98.7,26177277952,1527269417760.1172
99.4,26175545344,1527269417960.8328
100.0,26166018048,1527269418159.962
99.4,26175832064,1527269418359.9805
96.9,26179928064,1527269418559.9233
93.6,26175455232,1527269418759.899
99.4,26174070784,1527269418959.7124
96.9,26180542464,1527269419160.5076
98.1,26178965504,1527269419360.501
99.4,26172751872,1527269419560.4905
98.7,26175078400,1527269419759.977
99.4,26178412544,1527269419959.6084
100.0,26177343488,1527269420160.0083
99.4,26171564032,1527269420364.2222
99.3,26168655872,1527269420559.834
99.4,26159501312,1527269420759.6003
100.0,26163920896,1527269420959.8333
95.6,26175078400,1527269421160.0696
100.0,26159702016,1527269421360.0178
98.8,26165329920,1527269421559.9858
100.0,26166738944,1527269421759.9197
100.0,26164867072,1527269421960.2092
100.0,26165538816,1527269422164.707
98.7,26159165440,1527269422359.868
97.0,26165182464,1527269422560.547
99.4,26159890432,1527269422759.9392
