cpu_load,mem_avail,timestamp
79.5,27245707264,1526336847032.851
38.9,27242582016,1526336847232.2778
52.9,27243642880,1526336847430.9575
53.1,27236823040,1526336847632.2122
64.1,27242676224,1526336847830.2612
66.0,27242078208,1526336848029.9934
64.3,27242266624,1526336848236.9133
66.0,27239206912,1526336848429.95
64.7,27238338560,1526336848633.2666
62.9,27242110976,1526336848829.9106
56.3,27240194048,1526336849030.213
50.3,27242549248,1526336849229.9548
51.0,27242618880,1526336849429.7449
53.8,27241914368,1526336849630.1643
51.0,27242684416,1526336849830.0903
50.7,27241938944,1526336850029.8425
47.5,27241816064,1526336850229.9417
57.8,27238555648,1526336850429.9297
62.4,27238666240,1526336850630.1953
57.9,27238400000,1526336850830.0557
63.5,27238612992,1526336851029.751
59.0,27238760448,1526336851229.76
64.0,27232903168,1526336851433.9153
68.0,27232231424,1526336851637.3354
63.4,27231932416,1526336851837.1357
63.4,27231461376,1526336852037.1892
69.1,27232743424,1526336852241.6963
68.5,27231186944,1526336852432.6216
78.7,27232702464,1526336852635.0852
86.4,27228082176,1526336852837.2114
82.9,27232600064,1526336853034.019
82.1,27228508160,1526336853237.3523
88.4,27225395200,1526336853430.725
83.1,27230584832,1526336853630.1582
82.1,27227688960,1526336853835.2888
76.3,27231838208,1526336854037.2065
71.2,27232632832,1526336854230.1787
72.4,27233841152,1526336854432.0107
74.5,27233423360,1526336854633.8667
68.0,27237154816,1526336854831.2007
71.0,27233828864,1526336855041.2554
78.2,27237048320,1526336855229.9316
80.9,27230224384,1526336855441.2898
89.4,27229089792,1526336855630.2483
93.8,27224363008,1526336855837.2192
92.4,27220467712,1526336856041.551
91.4,27223449600,1526336856230.5586
92.4,27223400448,1526336856435.5671
93.7,27219271680,1526336856633.7769
97.5,27218292736,1526336856837.3066
93.8,27225088000,1526336857030.3008
92.4,27224723456,1526336857236.4338
90.2,27221917696,1526336857432.4763
90.5,27221262336,1526336857633.9597
93.8,27223420928,1526336857837.2878
93.5,27222118400,1526336858033.7888
91.6,27229184000,1526336858230.2285
92.3,27223265280,1526336858431.874
95.1,27222040576,1526336858637.2856
92.1,27222638592,1526336858830.8071
90.9,27223142400,1526336859030.528
91.8,27224035328,1526336859230.4946
92.7,27217567744,1526336859437.429
92.3,27219464192,1526336859636.0952
91.6,27222851584,1526336859833.3174
93.5,27219107840,1526336860033.7563
95.6,27227607040,1526336860237.2485
92.8,27238023168,1526336860433.1428
90.4,27230322688,1526336860637.3223
91.7,27234103296,1526336860833.542
90.6,27237953536,1526336861034.5312
90.3,27232616448,1526336861231.46
91.0,27234721792,1526336861433.244
86.9,27236495360,1526336861630.1626
91.4,27228794880,1526336861835.962
84.1,27235287040,1526336862032.571
80.9,27233103872,1526336862229.8203
86.7,27235979264,1526336862430.9814
85.0,27230703616,1526336862634.1023
86.8,27234607104,1526336862830.469
87.3,27233148928,1526336863038.6506
88.0,27234906112,1526336863231.5474
85.4,27232165888,1526336863430.7927
91.0,27235401728,1526336863641.388
91.4,27233517568,1526336863830.031
93.4,27232911360,1526336864032.107
93.2,27237421056,1526336864233.2224
90.1,27230871552,1526336864433.1423
92.9,27233271808,1526336864630.466
95.8,27232235520,1526336864833.253
96.2,27231354880,1526336865033.921
93.6,27232894976,1526336865234.268
96.2,27233042432,1526336865431.5679
95.7,27227746304,1526336865633.9502
96.2,27226611712,1526336865833.448
95.0,27231551488,1526336866033.2512
94.3,27232796672,1526336866233.3079
96.1,27236438016,1526336866430.957
96.9,27231219712,1526336866633.9102
