cpu_load,mem_avail,timestamp
5.5,30944882688,1526547621642.4243
12.0,30941327360,1526547621841.9905
9.0,30941052928,1526547622040.0054
11.3,30941065216,1526547622240.0137
9.6,30941007872,1526547622439.9128
9.4,30940639232,1526547622640.0525
9.4,30940594176,1526547622840.1433
10.5,30943154176,1526547623040.2075
5.1,30943092736,1526547623240.0515
5.0,30943170560,1526547623440.0608
5.6,30943490048,1526547623639.9001
6.2,30943461376,1526547623839.8877
5.6,30943375360,1526547624039.9587
8.0,30943354880,1526547624240.0398
7.5,30943617024,1526547624439.9768
7.5,30943617024,1526547624640.0498
7.5,30943584256,1526547624840.0662
5.1,30943563776,1526547625040.3062
5.6,30943506432,1526547625239.991
5.0,30943473664,1526547625439.9517
4.4,30943592448,1526547625639.9905
7.6,30940467200,1526547625840.0537
12.4,30943498240,1526547626039.8767
12.5,30940684288,1526547626240.0955
8.1,30940733440,1526547626440.1177
11.5,30943567872,1526547626639.883
13.7,30939979776,1526547626840.1118
11.5,30940581888,1526547627039.8213
10.6,30942838784,1526547627239.7896
5.7,30943412224,1526547627439.912
5.7,30943346688,1526547627639.9358
4.4,30943318016,1526547627839.7327
2.5,30943158272,1526547628040.027
4.4,30942978048,1526547628239.9438
3.2,30942945280,1526547628439.9563
4.9,30943105024,1526547628639.8184
3.8,30943072256,1526547628839.9436
3.1,30943039488,1526547629040.0127
5.0,30943010816,1526547629239.8643
3.8,30942961664,1526547629439.956
4.4,30942949376,1526547629640.0107
7.3,30942736384,1526547629839.9402
5.6,30942588928,1526547630039.9382
9.2,30940688384,1526547630240.0898
6.3,30940831744,1526547630439.9016
5.7,30940364800,1526547630639.9792
6.2,30940303360,1526547630840.0847
5.1,30942912512,1526547631039.943
5.7,30943248384,1526547631239.8877
6.3,30943899648,1526547631439.7295
6.2,30943326208,1526547631640.004
5.6,30943305728,1526547631839.9087
6.3,30943469568,1526547632040.0417
5.7,30943444992,1526547632239.9253
7.5,30943363072,1526547632439.956
5.1,30943178752,1526547632639.9978
5.0,30940418048,1526547632840.0537
4.5,30943338496,1526547633039.962
8.0,30943326208,1526547633239.9226
6.8,30943326208,1526547633439.899
5.0,30942826496,1526547633640.0837
10.7,30940512256,1526547633839.9023
11.7,30940561408,1526547634040.041
12.6,30943162368,1526547634240.1167
13.1,30940749824,1526547634440.1326
5.0,30940655616,1526547634639.8833
14.3,30939893760,1526547634840.062
11.3,30941069312,1526547635039.9067
12.4,30943297536,1526547635240.025
8.6,30943039488,1526547635440.0867
5.7,30976348160,1526547635639.9836
4.4,30976221184,1526547635839.924
3.2,30976061440,1526547636039.8494
4.9,30976225280,1526547636240.027
3.8,30975971328,1526547636439.7463
5.6,30973812736,1526547636640.1057
5.6,30973693952,1526547636839.8613
3.2,30975746048,1526547637040.0193
5.0,30975651840,1526547637239.9734
5.0,30975434752,1526547637440.0476
3.8,30975979520,1526547637639.757
6.2,30975913984,1526547637839.809
5.7,30975664128,1526547638039.8757
5.7,30975545344,1526547638239.953
8.0,30975512576,1526547638439.6194
4.5,30975569920,1526547638639.9211
6.4,30976430080,1526547638839.846
8.1,30976352256,1526547639040.0154
8.7,30976270336,1526547639239.946
9.3,30974095360,1526547639439.758
9.3,30973976576,1526547639640.0469
7.5,30976253952,1526547639839.8943
7.0,30976507904,1526547640039.851
9.2,30976507904,1526547640239.8743
5.1,30976507904,1526547640439.941
7.4,30975975424,1526547640639.9343
6.2,30975823872,1526547640839.694
5.6,30975762432,1526547641040.0454
4.4,30975827968,1526547641239.9556
6.8,30975836160,1526547641439.919
5.0,30975963136,1526547641640.0679
3.8,30975967232,1526547641839.8704
5.0,30976106496,1526547642039.9204
5.6,30976106496,1526547642239.7756
3.8,30976073728,1526547642439.7668
4.4,30975893504,1526547642639.6992
3.8,30975897600,1526547642839.9758
5.6,30975778816,1526547643040.0034
4.4,30975787008,1526547643239.9038
7.0,30973661184,1526547643439.919
10.7,30976282624,1526547643640.0737
13.1,30972727296,1526547643840.1184
11.9,30972141568,1526547644040.0615
11.9,30972141568,1526547644239.8564
11.9,30974918656,1526547644439.851
8.0,30974980096,1526547644639.864
6.2,30974955520,1526547644840.0386
4.4,30975016960,1526547645039.971
4.4,30974828544,1526547645240.0066
6.7,30975090688,1526547645440.0415
5.6,30974619648,1526547645640.159
7.3,30974586880,1526547645840.3406
3.8,30974779392,1526547646040.097
5.6,30974840832,1526547646240.1628
4.4,30974648320,1526547646439.9736
4.9,30975021056,1526547646639.894
5.0,30975066112,1526547646840.0654
5.0,30975000576,1526547647040.0063
5.6,30974935040,1526547647240.0483
4.4,30974894080,1526547647439.952
5.0,30975078400,1526547647639.8142
7.5,30974910464,1526547647839.969
5.7,30974951424,1526547648040.0
6.2,30974955520,1526547648239.9753
7.5,30975307776,1526547648439.9683
8.6,30975520768,1526547648639.8635
5.6,30975528960,1526547648839.9397
6.8,30975401984,1526547649039.9365
6.2,30974988288,1526547649239.9097
3.2,30974926848,1526547649439.9712
6.2,30975467520,1526547649639.99
4.4,30975602688,1526547649840.0554
5.7,30975062016,1526547650039.7776
5.0,30974976000,1526547650240.014
5.0,30974943232,1526547650439.9573
3.8,30975098880,1526547650640.0593
6.7,30974976000,1526547650839.9941
5.7,30975197184,1526547651039.8008
8.1,30975336448,1526547651239.9666
3.8,30975143936,1526547651439.8105
4.4,30975246336,1526547651639.713
5.0,30975180800,1526547651840.1113
5.0,30975152128,1526547652039.7773
3.8,30974963712,1526547652239.8115
5.0,30974853120,1526547652439.9524
5.6,30975119360,1526547652639.8228
5.0,30975299584,1526547652839.8118
4.5,30977044480,1526547653039.8794
5.7,30976917504,1526547653239.9111
6.9,30974636032,1526547653440.0125
11.9,30974881792,1526547653639.9512
10.1,30974885888,1526547653839.8838
11.8,30977679360,1526547654040.1501
6.9,30974996480,1526547654240.0217
13.6,30974701568,1526547654440.0217
12.6,30977716224,1526547654639.896
13.1,30974128128,1526547654839.9453
8.7,30977064960,1526547655039.9153
6.8,30977019904,1526547655240.1973
5.6,30976950272,1526547655440.1494
4.4,30977064960,1526547655639.9854
5.6,30977036288,1526547655839.991
4.4,30977073152,1526547656039.7393
6.2,30976925696,1526547656239.938
4.4,30976913408,1526547656440.0745
5.0,30977191936,1526547656639.8464
5.6,30977335296,1526547656839.958
5.1,30977220608,1526547657040.0066
5.7,30977101824,1526547657239.9666
5.7,30977101824,1526547657440.0703
5.1,30977331200,1526547657639.8914
6.8,30977437696,1526547657839.86
5.0,30977454080,1526547658039.898
5.1,30976827392,1526547658239.7852
3.2,30976446464,1526547658439.9658
3.8,30976335872,1526547658640.0518
5.6,30976221184,1526547658840.1143
6.3,30976331776,1526547659039.9607
6.7,30976495616,1526547659239.8857
5.0,30976495616,1526547659439.9736
5.6,30976356352,1526547659639.9258
3.8,30976274432,1526547659839.8218
5.0,30976311296,1526547660039.7979
4.4,30976315392,1526547660239.8743
5.0,30976000000,1526547660439.759
4.4,30975877120,1526547660639.7456
2.5,30975569920,1526547660839.857
5.0,30975479808,1526547661039.855
5.0,30975352832,1526547661239.8977
4.4,30975418368,1526547661439.9465
3.2,30975438848,1526547661640.013
4.4,30975336448,1526547661839.9565
5.0,30975275008,1526547662039.789
4.4,30975217664,1526547662239.7913
4.4,30975184896,1526547662439.979
4.4,30975672320,1526547662639.9753
5.0,30975594496,1526547662839.8801
4.4,30975631360,1526547663039.9824
5.0,30975602688,1526547663239.7512
5.0,30975635456,1526547663439.99
3.8,30975770624,1526547663639.9622
5.6,30975631360,1526547663840.1707
5.0,30975483904,1526547664039.8352
4.4,30975418368,1526547664239.914
5.0,30975520768,1526547664440.0608
5.0,30975627264,1526547664639.8354
6.9,30973407232,1526547664839.8613
11.8,30972985344,1526547665040.056
9.4,30973493248,1526547665240.0088
12.0,30976237568,1526547665439.7708
13.0,30973894656,1526547665640.1465
8.8,30976729088,1526547665839.9885
6.2,30976696320,1526547666040.078
5.6,30976503808,1526547666239.7961
5.6,30976569344,1526547666439.8796
5.0,30976811008,1526547666639.9604
5.0,30976815104,1526547666839.7017
5.0,30976782336,1526547667039.7502
5.0,30976372736,1526547667239.782
5.1,30976344064,1526547667439.96
6.3,30976503808,1526547667639.9448
5.1,30976462848,1526547667839.983
5.0,30976364544,1526547668040.008
6.3,30975979520,1526547668239.8022
5.7,30976454656,1526547668439.89
4.4,30976339968,1526547668639.841
5.7,30976352256,1526547668839.9907
5.0,30976233472,1526547669039.9897
6.2,30976233472,1526547669239.96
3.8,30975844352,1526547669439.8418
6.7,30975803392,1526547669639.8408
3.8,30975836160,1526547669839.9492
5.6,30975868928,1526547670039.9333
5.6,30975803392,1526547670239.7795
5.0,30975848448,1526547670439.933
4.4,30975823872,1526547670639.886
4.4,30975631360,1526547670840.0044
4.4,30975438848,1526547671039.9958
6.2,30975377408,1526547671239.769
6.2,30975344640,1526547671439.9824
5.0,30975602688,1526547671639.707
3.8,30975623168,1526547671839.7397
4.4,30975467520,1526547672039.865
3.2,30975029248,1526547672239.897
6.2,30975008768,1526547672440.1301
5.0,30975078400,1526547672640.0984
5.7,30975078400,1526547672839.9358
6.2,30975086592,1526547673040.0044
6.2,30975086592,1526547673239.7664
7.5,30975528960,1526547673440.029
13.7,30972735488,1526547673640.0388
10.1,30973603840,1526547673839.9373
9.9,30973644800,1526547674039.8442
12.7,30971744256,1526547674240.0103
13.5,30972911616,1526547674440.0654
11.4,30972985344,1526547674640.0154
12.6,30973157376,1526547674839.913
12.5,30975823872,1526547675039.9636
12.6,30973157376,1526547675240.0305
8.2,30975823872,1526547675440.014
5.0,30976135168,1526547675639.9707
7.4,30975377408,1526547675839.974
5.0,30975299584,1526547676039.8684
5.1,30975557632,1526547676239.999
9.2,30975762432,1526547676439.8213
5.0,30975340544,1526547676639.9973
7.4,30975660032,1526547676840.0017
5.7,30975488000,1526547677039.986
7.4,30975258624,1526547677239.9722
5.7,30976028672,1526547677439.8406
6.2,30976114688,1526547677640.0469
4.4,30976086016,1526547677839.7969
5.0,30976405504,1526547678040.0283
5.7,30976344064,1526547678240.029
6.8,30976598016,1526547678439.8647
6.8,30976081920,1526547678639.853
7.9,30976086016,1526547678839.989
8.0,30975832064,1526547679039.9502
6.8,30975832064,1526547679239.8767
5.6,30976057344,1526547679439.7402
5.6,30976290816,1526547679639.746
5.0,30976229376,1526547679839.974
5.6,30976290816,1526547680039.931
4.4,30976483328,1526547680239.8086
3.8,30976421888,1526547680439.785
3.2,30975893504,1526547680639.9622
5.0,30975844352,1526547680839.981
3.2,30975401984,1526547681040.0408
5.0,30975467520,1526547681239.7517
4.4,30975533056,1526547681439.8516
5.6,30975623168,1526547681639.8108
3.8,30975725568,1526547681839.8193
5.0,30975647744,1526547682039.9248
5.0,30975631360,1526547682239.9507
7.3,30975598592,1526547682439.9517
5.6,30975660032,1526547682639.9712
5.0,30975721472,1526547682840.0679
10.6,30973435904,1526547683040.0803
10.6,30976491520,1526547683240.1216
