cpu_load,mem_avail,timestamp
58.5,27253620736,1526404547101.4124
39.9,27252756480,1526404547300.8818
39.3,27252072448,1526404547497.8752
43.7,27252101120,1526404547698.2505
46.4,27250683904,1526404547898.013
44.4,27252097024,1526404548098.0571
43.5,27252092928,1526404548297.9668
48.4,27251863552,1526404548498.1768
46.3,27252662272,1526404548698.9915
49.0,27252506624,1526404548898.2024
51.6,27250757632,1526404549098.5872
49.0,27250491392,1526404549297.9458
46.3,27250880512,1526404549497.759
47.7,27248398336,1526404549698.1711
46.3,27247382528,1526404549897.9377
51.6,27247423488,1526404550098.1897
47.0,27247616000,1526404550297.8333
51.0,27247345664,1526404550497.9675
45.5,27247849472,1526404550698.1824
44.8,27247620096,1526404550897.875
44.5,27247292416,1526404551098.0867
49.7,27247931392,1526404551298.0142
48.7,27248349184,1526404551499.0474
48.0,27244445696,1526404551697.7664
50.3,27241066496,1526404551898.0334
51.9,27248758784,1526404552098.0044
45.0,27244175360,1526404552301.5576
61.0,27238678528,1526404552505.5305
65.3,27240726528,1526404552698.347
43.5,27245654016,1526404552897.8037
54.7,27241541632,1526404553098.0308
55.8,27244695552,1526404553303.6584
54.2,27244343296,1526404553498.1548
54.7,27237638144,1526404553700.916
58.5,27241840640,1526404553898.842
60.4,27241320448,1526404554099.0845
60.6,27240865792,1526404554301.5723
62.2,27235958784,1526404554505.1575
68.3,27237593088,1526404554698.338
72.9,27241299968,1526404554905.6233
65.3,27243323392,1526404555098.3762
63.5,27243421696,1526404555298.295
63.7,27241959424,1526404555498.0432
64.4,27241123840,1526404555698.104
69.0,27240923136,1526404555902.041
58.6,27243704320,1526404556097.91
51.0,27241603072,1526404556297.9985
52.6,27245350912,1526404556502.843
53.7,27244679168,1526404556697.796
52.8,27242221568,1526404556899.1611
52.7,27244998656,1526404557098.3154
58.9,27237376000,1526404557298.341
52.9,27250036736,1526404557498.0164
57.0,27247390720,1526404557698.0276
53.7,27245441024,1526404557900.5015
69.7,27242311680,1526404558105.6255
50.4,27248730112,1526404558297.9636
61.6,27242582016,1526404558501.6938
73.8,27243761664,1526404558699.0505
70.5,27247144960,1526404558897.9954
65.1,27251376128,1526404559098.142
69.9,27246796800,1526404559298.3535
68.9,27250229248,1526404559498.1365
58.7,27248771072,1526404559698.109
61.1,27247951872,1526404559898.6475
51.9,27238318080,1526404560098.1711
57.5,27238760448,1526404560297.7786
54.8,27237720064,1526404560498.098
71.7,27230756864,1526404560705.6414
79.2,27234164736,1526404560905.597
62.9,27233239040,1526404561105.6172
81.3,27228397568,1526404561305.7034
85.9,27238248448,1526404561497.8718
77.8,27224977408,1526404561701.5764
88.2,27230937088,1526404561905.6875
78.4,27235528704,1526404562102.0825
84.5,27229048832,1526404562301.5847
71.7,27236413440,1526404562498.8977
51.4,27236716544,1526404562701.5378
64.7,27235811328,1526404562902.0515
77.4,27232346112,1526404563097.9229
81.4,27231064064,1526404563301.6165
72.0,27234226176,1526404563498.1826
68.9,27232231424,1526404563698.2158
73.1,27229982720,1526404563905.5657
60.8,27237212160,1526404564098.7603
54.9,27233878016,1526404564299.6948
59.9,27234652160,1526404564498.2039
55.0,27234127872,1526404564698.5156
57.0,27232702464,1526404564898.6853
48.6,27232329728,1526404565102.1116
53.1,27233054720,1526404565297.908
60.4,27233611776,1526404565498.1921
58.1,27229175808,1526404565701.587
67.8,27232014336,1526404565899.0564
50.0,27236081664,1526404566098.0247
45.9,27232747520,1526404566298.2507
53.1,27232477184,1526404566499.8884
77.4,27231145984,1526404566701.5698
76.0,27233890304,1526404566898.5671
64.1,27229986816,1526404567102.0808
61.2,27228905472,1526404567304.254
76.2,27229495296,1526404567501.5264
78.9,27234893824,1526404567698.1003
68.0,27228831744,1526404567898.0845
75.0,27231617024,1526404568098.4668
60.7,27225923584,1526404568298.1204
67.3,27229806592,1526404568498.2146
69.3,27229548544,1526404568701.4883
70.9,27226984448,1526404568898.113
60.0,27233538048,1526404569097.88
52.3,27233910784,1526404569298.1858
51.6,27233644544,1526404569498.1438
50.3,27235708928,1526404569702.0564
54.9,27231379456,1526404569898.4846
54.5,27235266560,1526404570098.0356
54.0,27232706560,1526404570301.571
57.0,27232690176,1526404570498.1716
52.1,27233071104,1526404570698.0625
52.3,27233456128,1526404570902.067
52.4,27232661504,1526404571098.1038
52.0,27234656256,1526404571304.9895
73.5,27224457216,1526404571500.7344
77.8,27237298176,1526404571698.0664
51.3,27232563200,1526404571905.6362
70.5,27232186368,1526404572099.5469
91.8,27230007296,1526404572299.5913
69.1,27229990912,1526404572498.3677
75.5,27221311488,1526404572699.005
89.5,27221516288,1526404572901.6472
83.2,27229569024,1526404573100.4873
85.8,27223851008,1526404573305.6174
83.6,27230928896,1526404573501.2239
55.8,27231014912,1526404573697.965
51.6,27231883264,1526404573898.383
53.1,27230478336,1526404574098.175
52.3,27230388224,1526404574298.2087
53.0,27229261824,1526404574501.4875
62.2,27228397568,1526404574701.592
52.1,27231825920,1526404574899.1929
56.7,27228217344,1526404575101.8062
52.4,27231297536,1526404575298.0415
52.7,27232018432,1526404575497.8564
50.3,27231240192,1526404575705.4812
60.3,27231870976,1526404575901.684
68.4,27232665600,1526404576101.739
79.7,27229454336,1526404576305.6157
75.2,27232022528,1526404576498.2578
78.0,27229593600,1526404576701.4092
80.4,27230048256,1526404576899.317
70.9,27233931264,1526404577098.3
51.4,27236298752,1526404577298.2244
48.3,27253555200,1526404577498.1736
63.8,27249336320,1526404577698.175
62.3,27252506624,1526404577897.9863
53.7,27249348608,1526404578097.834
68.8,27250532352,1526404578300.5715
55.3,27247325184,1526404578505.5493
65.8,27246567424,1526404578698.7502
64.0,27248549888,1526404578905.673
75.5,27248271360,1526404579101.5566
75.8,27248914432,1526404579300.5146
59.6,27254046720,1526404579498.1108
54.7,27252822016,1526404579698.1436
53.3,27251687424,1526404579898.0828
54.7,27251187712,1526404580097.9978
64.1,27251519488,1526404580298.0813
63.6,27253743616,1526404580498.0364
54.2,27252469760,1526404580700.7546
52.1,27252617216,1526404580898.169
53.3,27252170752,1526404581098.157
52.3,27252518912,1526404581298.1772
53.8,27252113408,1526404581498.0107
60.0,27248082944,1526404581698.2483
66.4,27249569792,1526404581901.8433
78.3,27245944832,1526404582101.4558
76.7,27251965952,1526404582298.1533
63.5,27252809728,1526404582505.5996
63.1,27253170176,1526404582706.4727
88.8,27249414144,1526404582899.434
73.0,27246260224,1526404583105.4536
75.6,27252981760,1526404583304.214
76.2,27242643456,1526404583501.0146
83.9,27243782144,1526404583702.3381
82.7,27252412416,1526404583902.6855
68.6,27252342784,1526404584098.0344
63.4,27256639488,1526404584297.9526
62.3,27253956608,1526404584502.0645
61.1,27258126336,1526404584698.545
58.3,27253313536,1526404584898.0989
46.9,27254579200,1526404585098.193
63.5,27253702656,1526404585305.626
68.5,27257122816,1526404585497.8599
75.5,27253932032,1526404585698.1487
78.4,27257139200,1526404585898.1863
59.7,27255373824,1526404586097.7578
62.3,27252174848,1526404586301.6619
67.1,27255762944,1526404586499.414
60.9,27254403072,1526404586698.0469
57.0,27253002240,1526404586899.0886
49.3,27254267904,1526404587102.218
54.0,27254173696,1526404587298.1294
52.3,27254267904,1526404587498.1458
53.8,27254177792,1526404587697.905
53.6,27254804480,1526404587898.1057
