cpu_load,mem_avail,timestamp
79.0,27683467264,1526333133566.9402
41.0,27678642176,1526333133765.8193
49.0,27681640448,1526333133963.2786
47.7,27681427456,1526333134163.1868
52.8,27681038336,1526333134366.0293
53.2,27678588928,1526333134563.096
57.6,27678978048,1526333134765.5134
62.8,27677876224,1526333134964.9753
65.2,27677777920,1526333135165.899
63.4,27674828800,1526333135369.671
67.1,27674103808,1526333135563.6106
75.0,27672088576,1526333135764.6992
77.6,27671105536,1526333135963.7275
72.6,27671977984,1526333136164.6794
75.6,27671076864,1526333136363.3997
67.3,27670982656,1526333136569.6614
69.9,27670306816,1526333136763.2812
66.4,27670622208,1526333136963.531
64.6,27670179840,1526333137169.5352
63.2,27670249472,1526333137363.3472
60.4,27671281664,1526333137565.1536
61.5,27672391680,1526333137763.03
63.9,27668934656,1526333137963.5496
62.2,27671769088,1526333138162.9846
61.7,27668750336,1526333138363.553
62.5,27668779008,1526333138563.6743
70.2,27667927040,1526333138769.558
65.8,27675373568,1526333138965.617
68.7,27667181568,1526333139169.7246
73.6,27672055808,1526333139369.9124
74.1,27667804160,1526333139566.324
83.6,27667243008,1526333139769.793
84.6,27664625664,1526333139969.7595
78.5,27674714112,1526333140163.1035
80.1,27665293312,1526333140370.3496
82.2,27670077440,1526333140565.1047
82.0,27671535616,1526333140769.453
76.2,27675078656,1526333140963.8296
65.8,27671511040,1526333141166.301
66.9,27674644480,1526333141365.7795
67.8,27672899584,1526333141563.3342
60.8,27672662016,1526333141763.3154
63.5,27672424448,1526333141967.4954
83.2,27662249984,1526333142165.5642
86.2,27658727424,1526333142363.2678
87.1,27659051008,1526333142564.2732
87.0,27659202560,1526333142769.7039
89.4,27658784768,1526333142966.2612
89.8,27657916416,1526333143169.3743
93.5,27660091392,1526333143365.6792
94.1,27655249920,1526333143564.6345
94.0,27654631424,1526333143770.077
87.2,27659624448,1526333143965.6155
90.8,27653292032,1526333144169.687
91.9,27658838016,1526333144363.5684
92.4,27654885376,1526333144568.569
91.8,27655147520,1526333144769.7747
94.0,27661336576,1526333144966.8557
88.8,27658944512,1526333145169.7075
92.2,27658395648,1526333145365.6443
91.1,27660705792,1526333145564.5598
89.0,27662258176,1526333145769.7156
88.7,27659010048,1526333145963.3096
89.8,27659337728,1526333146164.8828
92.8,27663249408,1526333146369.6365
93.4,27665690624,1526333146564.7495
93.2,27663769600,1526333146767.8694
96.2,27660193792,1526333146969.819
94.3,27664982016,1526333147169.665
95.4,27655626752,1526333147365.389
93.8,27660574720,1526333147573.7668
96.0,27663638528,1526333147770.4326
96.2,27662905344,1526333147964.4238
93.7,27660308480,1526333148166.9082
94.9,27666366464,1526333148369.7217
91.8,27664252928,1526333148569.8125
93.4,27661287424,1526333148766.168
94.4,27666247680,1526333148969.227
84.3,27663839232,1526333149169.7769
85.7,27654701056,1526333149370.353
