cpu_load,mem_avail,timestamp
6.9,23828865024,1539359776852.9858
0.6,23828738048,1539359777053.1704
1.9,23828553728,1539359777251.1562
1.9,23828426752,1539359777450.9216
0.6,23828299776,1539359777650.3513
0.6,23828463616,1539359777851.0588
3.1,23828463616,1539359778051.3237
2.5,23828316160,1539359778250.7014
1.2,23828172800,1539359778450.8665
1.3,23828172800,1539359778650.593
2.5,23828287488,1539359778850.7395
1.2,23828160512,1539359779050.7566
1.3,23828045824,1539359779251.2239
1.3,23827918848,1539359779451.4282
1.9,23827918848,1539359779651.1975
1.3,23827918848,1539359779850.5015
1.9,23827664896,1539359780050.8943
2.5,23827664896,1539359780250.6409
1.9,23827673088,1539359780450.8604
0.6,23827673088,1539359780650.229
1.2,23827681280,1539359780850.804
1.9,23827681280,1539359781050.458
1.9,23827664896,1539359781250.825
0.6,23827656704,1539359781451.1462
0.6,23827656704,1539359781650.3274
2.5,23827648512,1539359781851.6255
0.0,23827648512,1539359782050.376
1.3,23827652608,1539359782250.7358
1.9,23827537920,1539359782450.6582
1.3,23827537920,1539359782650.3735
2.5,23827537920,1539359782851.317
0.6,23827410944,1539359783050.574
1.9,23827410944,1539359783250.7615
2.5,23827410944,1539359783450.8618
0.6,23827283968,1539359783650.2217
1.2,23827447808,1539359783851.218
1.3,23827320832,1539359784050.9404
1.9,23827156992,1539359784250.5059
1.9,23827165184,1539359784450.8826
0.6,23827292160,1539359784651.1008
2.5,23827300352,1539359784850.8862
3.1,23827300352,1539359785050.62
1.3,23827300352,1539359785250.7676
1.3,23827288064,1539359785450.7087
1.9,23827288064,1539359785650.4104
1.3,23827116032,1539359785850.7869
1.3,23827116032,1539359786050.464
0.6,23826837504,1539359786250.4136
8.1,23826518016,1539359786451.3298
9.5,23826644992,1539359786650.9844
11.2,23826440192,1539359786851.958
10.1,23826407424,1539359787051.0012
10.6,23826522112,1539359787251.2588
10.6,23826362368,1539359787451.28
10.6,23826362368,1539359787650.642
10.6,23826362368,1539359787851.0725
6.8,23826395136,1539359788050.9114
6.3,23826403328,1539359788250.8787
5.0,23826411520,1539359788450.8352
5.6,23826411520,1539359788650.669
5.0,23826419712,1539359788851.5742
3.8,23826419712,1539359789051.0308
5.1,23826309120,1539359789251.1174
5.6,23826333696,1539359789450.8115
5.0,23826333696,1539359789650.4973
6.2,23826366464,1539359789851.1382
5.0,23826399232,1539359790050.874
5.1,23826472960,1539359790250.7876
6.9,23826489344,1539359790450.5967
