cpu_load,mem_avail,timestamp
58.1,27027214336,1526407621602.5186
45.2,27024949248,1526407621802.025
48.1,27025256448,1526407622001.3857
51.3,27025199104,1526407622199.5793
48.0,27024666624,1526407622401.556
46.6,27024486400,1526407622599.203
51.3,27022553088,1526407622799.4597
54.3,27021959168,1526407623001.4817
50.7,27026042880,1526407623202.0156
51.7,27025821696,1526407623399.3374
46.2,27025186816,1526407623599.34
42.2,27026104320,1526407623799.0615
42.1,27025494016,1526407623999.2024
40.5,27026305024,1526407624199.1782
43.5,27025854464,1526407624399.2358
46.3,27025752064,1526407624599.2405
47.3,27026157568,1526407624799.2156
49.3,27026087936,1526407624999.2883
45.6,27025604608,1526407625199.4026
44.8,27025883136,1526407625399.23
46.2,27025801216,1526407625599.3206
45.2,27025530880,1526407625799.383
42.5,27025317888,1526407625999.6045
44.0,27026726912,1526407626199.0925
46.4,27026194432,1526407626399.3289
43.5,27025723392,1526407626599.6208
46.1,27025702912,1526407626799.225
57.4,27022659584,1526407626999.5378
62.3,27024257024,1526407627201.4233
49.0,27021864960,1526407627399.169
54.0,27022319616,1526407627602.17
56.5,27016478720,1526407627800.5774
63.3,27024916480,1526407628000.323
53.5,27025588224,1526407628199.479
57.0,27017850880,1526407628399.5662
61.4,27021664256,1526407628600.4905
54.0,27020390400,1526407628799.6648
63.8,27016065024,1526407629000.5378
64.1,27022921728,1526407629199.8926
51.3,27023253504,1526407629399.0522
50.3,27021545472,1526407629599.5715
57.4,27021209600,1526407629799.3418
55.2,27020709888,1526407629999.298
54.1,27020767232,1526407630199.6382
60.5,27022286848,1526407630406.1228
51.0,27021500416,1526407630599.1226
57.7,27022045184,1526407630805.538
58.3,27018584064,1526407631002.0996
56.1,27014885376,1526407631198.935
69.5,27019866112,1526407631399.5225
44.4,27020193792,1526407631599.4766
63.7,27014811648,1526407631799.0747
74.1,27008344064,1526407632009.6155
82.7,27013734400,1526407632205.1655
52.8,27020251136,1526407632399.2632
55.9,27016658944,1526407632602.3591
78.1,27009310720,1526407632799.5679
63.0,27016118272,1526407632999.2107
54.4,27015708672,1526407633199.5566
51.0,27014873088,1526407633403.0833
66.4,27010396160,1526407633599.4316
76.1,27039973376,1526407633799.5637
60.9,27033620480,1526407634002.427
56.3,27037089792,1526407634199.365
54.8,27034353664,1526407634399.0388
62.7,27034529792,1526407634599.185
56.4,27038240768,1526407634799.5496
53.7,27038167040,1526407634999.2117
51.6,27038343168,1526407635199.7673
54.7,27033587712,1526407635399.2927
50.7,27033022464,1526407635599.536
52.4,27032363008,1526407635799.2593
61.1,27031588864,1526407636000.9556
62.8,27034894336,1526407636199.21
55.8,27035185152,1526407636405.6494
70.7,27027705856,1526407636605.6018
88.1,27029671936,1526407636803.45
88.8,27029524480,1526407637003.8552
70.4,27033554944,1526407637201.4968
56.4,27031171072,1526407637399.0918
46.2,27034529792,1526407637598.9944
53.3,27034427392,1526407637809.5435
65.0,27031138304,1526407638001.5168
65.1,27035758592,1526407638201.6226
75.2,27034423296,1526407638405.6575
67.1,27030822912,1526407638602.2283
61.8,27037794304,1526407638799.6758
56.8,27034218496,1526407638999.431
56.2,27030917120,1526407639199.68
54.4,27038605312,1526407639399.9663
52.0,27034918912,1526407639602.1162
56.3,27038314496,1526407639799.096
47.4,27039141888,1526407639999.1997
57.4,27034656768,1526407640209.61
62.1,27032465408,1526407640405.6282
68.7,27038863360,1526407640599.4082
64.8,27038752768,1526407640802.2747
43.0,27043024896,1526407640999.1384
80.2,27028942848,1526407641205.539
77.0,27040186368,1526407641399.3274
55.8,27037896704,1526407641599.6907
65.6,27030347776,1526407641805.542
68.7,27030802432,1526407641999.5806
62.0,27030507520,1526407642205.6685
68.7,27029291008,1526407642407.6658
64.4,27033546752,1526407642599.5752
68.2,27030482944,1526407642801.3938
62.9,27029647360,1526407643002.151
58.4,27033407488,1526407643199.25
57.7,27031797760,1526407643399.5947
69.4,27030712320,1526407643601.4255
60.7,27041726464,1526407643802.8413
52.3,27041538048,1526407643999.1965
56.0,27044126720,1526407644199.1836
52.0,27047084032,1526407644399.3042
62.0,27042258944,1526407644602.3484
76.0,27039150080,1526407644801.1333
67.8,27047911424,1526407645006.035
67.4,27049668608,1526407645199.5168
53.8,27054202880,1526407645401.972
73.6,27047751680,1526407645599.2239
80.3,27046330368,1526407645803.1606
61.0,27046268928,1526407645999.1863
61.4,27046096896,1526407646200.212
56.8,27047235584,1526407646399.0413
56.3,27045974016,1526407646599.1418
75.6,27039285248,1526407646799.6123
81.0,27040600064,1526407646999.0425
66.9,27047264256,1526407647199.9194
55.7,27047186432,1526407647399.4375
47.5,27048022016,1526407647599.4202
53.3,27047874560,1526407647799.6433
51.4,27048189952,1526407648001.3252
48.2,27046998016,1526407648199.0825
53.0,27046670336,1526407648399.1306
52.3,27045818368,1526407648599.656
53.3,27045576704,1526407648799.5095
49.0,27045400576,1526407648999.3135
53.0,27045646336,1526407649199.6218
57.9,27042615296,1526407649405.498
60.8,27042664448,1526407649603.8882
63.9,27042050048,1526407649802.1567
70.4,27039031296,1526407650001.4744
64.2,27040956416,1526407650199.0713
67.8,27046563840,1526407650399.8542
42.7,27045683200,1526407650599.1748
64.6,27040915456,1526407650805.524
69.4,27046002688,1526407650999.2769
51.4,27041337344,1526407651199.3782
57.7,27044843520,1526407651405.471
64.6,27042074624,1526407651599.5674
54.7,27044802560,1526407651801.5034
66.2,27042226176,1526407652001.5
69.5,27046408192,1526407652199.3145
57.3,27047014400,1526407652399.636
55.2,27043815424,1526407652600.2573
53.8,27049271296,1526407652800.9626
50.3,27047825408,1526407652999.1055
53.6,27047092224,1526407653199.3086
54.2,27047776256,1526407653399.2322
51.0,27045838848,1526407653599.2883
62.3,27052670976,1526407653805.5518
65.3,27058536448,1526407654001.3645
56.3,27057238016,1526407654201.9358
52.3,27055624192,1526407654399.337
53.6,27054120960,1526407654599.9778
70.3,27049050112,1526407654802.0764
71.3,27055116288,1526407655001.9255
