cpu_load,mem_avail,timestamp
32.4,29458522112,1526379372044.2686
24.7,29456375808,1526379372243.535
28.6,29457924096,1526379372441.2258
25.2,29458460672,1526379372641.5085
28.0,29456670720,1526379372841.274
28.1,29456912384,1526379373041.8086
27.0,29456826368,1526379373241.212
27.5,29456875520,1526379373441.3853
26.1,29456056320,1526379373641.2292
25.2,29457379328,1526379373841.5537
25.8,29457154048,1526379374041.4434
25.6,29457395712,1526379374241.7314
32.1,29456117760,1526379374441.3
24.8,29456777216,1526379374641.23
29.5,29456736256,1526379374841.7012
27.7,29456347136,1526379375041.245
26.1,29456773120,1526379375241.3599
28.8,29456736256,1526379375441.5322
27.0,29456670720,1526379375641.5332
25.3,29457088512,1526379375841.1973
27.5,29456482304,1526379376041.3384
26.6,29456257024,1526379376241.9392
27.2,29456535552,1526379376441.42
25.6,29456056320,1526379376641.618
28.0,29456838656,1526379376841.2322
28.2,29456416768,1526379377041.5017
35.9,29456433152,1526379377241.4417
37.3,29456515072,1526379377441.6763
36.9,29456662528,1526379377641.623
38.4,29456142336,1526379377841.8633
39.9,29456465920,1526379378041.3994
40.8,29456437248,1526379378241.556
34.8,29455822848,1526379378441.305
32.5,29456752640,1526379378641.1558
35.0,29455646720,1526379378841.4192
30.6,29456654336,1526379379041.336
32.1,29457100800,1526379379241.1611
27.3,29455835136,1526379379441.4287
33.5,29454987264,1526379379641.492
29.7,29456560128,1526379379841.2385
28.9,29455683584,1526379380041.3157
30.6,29455720448,1526379380241.458
33.3,29456478208,1526379380441.4207
29.2,29456015360,1526379380641.3848
29.9,29455216640,1526379380841.4731
29.4,29455929344,1526379381041.4321
35.4,29452537856,1526379381241.5657
35.3,29456371712,1526379381441.405
33.5,29452791808,1526379381641.1946
36.9,29451968512,1526379381841.4783
38.7,29452959744,1526379382041.2336
37.6,29452619776,1526379382241.3418
36.9,29451493376,1526379382441.3228
36.3,29455941632,1526379382641.2952
35.6,29455171584,1526379382841.4595
33.5,29455654912,1526379383041.1887
32.3,29455564800,1526379383241.3901
29.0,29455032320,1526379383441.6724
31.0,29456617472,1526379383641.4727
31.1,29456683008,1526379383841.246
29.9,29456056320,1526379384041.3923
28.4,29456457728,1526379384241.239
29.9,29456109568,1526379384441.1565
32.3,29456019456,1526379384641.321
30.8,29455667200,1526379384841.7239
27.6,29456703488,1526379385041.4211
33.3,29455745024,1526379385241.4395
30.6,29456072704,1526379385441.3037
38.3,29462147072,1526379385641.8071
34.0,29462061056,1526379385841.555
33.3,29461495808,1526379386041.4998
32.5,29461905408,1526379386241.436
32.1,29462790144,1526379386441.2415
34.0,29463584768,1526379386641.563
36.4,29464432640,1526379386841.5493
31.4,29463797760,1526379387041.5747
31.6,29463400448,1526379387241.5266
33.9,29463973888,1526379387441.502
34.8,29464018944,1526379387641.259
36.4,29464014848,1526379387841.3557
32.3,29463642112,1526379388041.6409
32.9,29463556096,1526379388241.3037
33.5,29463207936,1526379388441.266
34.2,29462986752,1526379388641.5771
34.2,29463437312,1526379388841.3198
30.5,29464215552,1526379389041.7275
33.1,29461524480,1526379389241.6897
39.1,29461700608,1526379389441.2976
33.8,29461958656,1526379389641.356
39.0,29465452544,1526379389841.614
35.2,29463568384,1526379390041.4631
37.6,29465874432,1526379390241.4268
40.2,29462601728,1526379390441.1536
32.7,29465194496,1526379390641.434
36.3,29463482368,1526379390841.4338
33.5,29463085056,1526379391041.6255
32.5,29463949312,1526379391241.4834
35.4,29463494656,1526379391441.1548
28.6,29463085056,1526379391641.3718
31.9,29464027136,1526379391841.642
31.3,29461426176,1526379392041.5063
34.3,29465784320,1526379392241.2751
33.3,29461245952,1526379392441.308
34.6,29464969216,1526379392641.9124
29.2,29465149440,1526379392841.177
28.6,29464821760,1526379393041.2349
34.0,29464489984,1526379393241.3608
31.2,29464780800,1526379393441.35
36.4,29465481216,1526379393641.537
31.4,29464662016,1526379393841.513
34.8,29465075712,1526379394041.539
31.8,29465337856,1526379394240.967
35.6,29463912448,1526379394441.123
35.6,29464395776,1526379394641.4397
37.6,29463560192,1526379394841.4653
37.9,29464698880,1526379395041.3591
35.8,29464760320,1526379395241.7969
34.4,29463613440,1526379395441.253
36.6,29464657920,1526379395641.2952
35.8,29464121344,1526379395841.7065
34.6,29464842240,1526379396042.764
31.2,29463994368,1526379396241.2637
30.1,29463646208,1526379396441.5125
28.6,29464600576,1526379396641.5193
31.8,29463732224,1526379396841.4658
31.4,29464428544,1526379397041.1038
30.6,29463969792,1526379397241.2664
31.2,29463547904,1526379397441.283
28.3,29464453120,1526379397641.4653
32.7,29464502272,1526379397841.3914
34.0,29463674880,1526379398041.1155
28.8,29464678400,1526379398241.216
31.2,29464457216,1526379398441.6492
31.9,29463846912,1526379398641.435
31.2,29463748608,1526379398841.2852
38.1,29464055808,1526379399041.4512
39.1,29465853952,1526379399241.2102
39.1,29464039424,1526379399441.4639
33.5,29465296896,1526379399641.5728
39.5,29463928832,1526379399841.4304
37.8,29465313280,1526379400041.7266
35.8,29465571328,1526379400241.2012
34.4,29465739264,1526379400441.3699
32.3,29466025984,1526379400641.284
31.6,29466091520,1526379400841.7097
29.3,29465751552,1526379401042.1948
33.7,29463744512,1526379401241.4712
29.9,29464961024,1526379401441.7366
27.6,29464285184,1526379401641.3289
33.7,29463785472,1526379401841.4207
32.7,29463633920,1526379402041.3625
31.6,29463953408,1526379402241.638
31.9,29463863296,1526379402441.434
31.4,29463810048,1526379402641.5488
30.8,29464059904,1526379402841.3157
31.6,29463416832,1526379403041.299
32.5,29464371200,1526379403241.3894
36.2,29463515136,1526379403441.2358
34.4,29464567808,1526379403641.4602
33.5,29464461312,1526379403841.5593
34.8,29464113152,1526379404041.8135
34.0,29463900160,1526379404242.1147
33.7,29463539712,1526379404441.391
31.2,29463797760,1526379404641.4663
32.1,29463461888,1526379404841.2407
28.3,29463056384,1526379405041.2358
32.5,29463240704,1526379405241.4333
31.6,29463732224,1526379405441.1792
32.3,29471264768,1526379405641.3472
32.5,29472350208,1526379405841.6357
32.1,29471776768,1526379406041.478
30.8,29471293440,1526379406241.4167
31.2,29471207424,1526379406441.4143
31.4,29471039488,1526379406641.4395
33.3,29470449664,1526379406841.105
31.8,29471219712,1526379407041.1057
30.6,29471731712,1526379407241.1392
31.2,29471186944,1526379407441.4526
27.3,29471305728,1526379407641.2786
29.7,29471539200,1526379407841.128
32.7,29471326208,1526379408041.859
31.2,29471485952,1526379408241.4006
29.9,29471150080,1526379408441.2805
31.6,29471342592,1526379408641.866
32.5,29471129600,1526379408841.316
33.8,29470998528,1526379409041.2734
38.0,29471584256,1526379409241.2148
33.5,29474447360,1526379409441.31
36.8,29469642752,1526379409641.2568
39.6,29472264192,1526379409841.368
37.2,29469052928,1526379410041.4766
40.4,29470273536,1526379410244.6506
38.5,29469339648,1526379410441.1667
30.2,29473640448,1526379410641.4023
35.2,29473374208,1526379410841.3826
32.7,29473144832,1526379411041.0483
33.3,29473529856,1526379411241.277
31.6,29472907264,1526379411441.3018
31.6,29473046528,1526379411641.2495
28.8,29473034240,1526379411841.379
31.2,29473841152,1526379412041.263
29.9,29473656832,1526379412241.365
31.8,29473136640,1526379412441.33
34.4,29473435648,1526379412641.1465
32.3,29472665600,1526379412841.5874
33.3,29472735232,1526379413041.6655
36.9,29473054720,1526379413241.5122
31.2,29473460224,1526379413441.299
31.2,29472395264,1526379413641.2224
32.7,29471485952,1526379413841.317
33.5,29472149504,1526379414041.3828
31.0,29472333824,1526379414241.5884
29.9,29472137216,1526379414442.0256
32.3,29472645120,1526379414641.611
34.4,29472645120,1526379414841.1748
31.0,29473075200,1526379415041.7244
31.6,29472055296,1526379415241.4558
30.3,29472337920,1526379415441.056
32.5,29472219136,1526379415641.3096
33.1,29472681984,1526379415841.1924
31.2,29472571392,1526379416041.6548
32.3,29472227328,1526379416241.3452
33.1,29472387072,1526379416441.3384
30.6,29471821824,1526379416641.323
34.5,29472862208,1526379416841.1365
29.2,29472772096,1526379417041.3223
28.8,29472673792,1526379417241.166
32.5,29472677888,1526379417441.1692
30.8,29472235520,1526379417641.4338
32.5,29472808960,1526379417841.175
29.9,29472559104,1526379418041.2756
32.7,29472333824,1526379418241.5125
30.1,29471772672,1526379418441.188
29.4,29472391168,1526379418641.6948
32.1,29472530432,1526379418841.4888
33.1,29473107968,1526379419041.268
31.4,29472382976,1526379419241.3318
30.3,29471940608,1526379419441.4736
30.8,29472382976,1526379419641.749
32.1,29472768000,1526379419841.4863
30.8,29463334912,1526379420041.164
31.4,29463162880,1526379420241.2878
31.2,29463449600,1526379420440.9526
34.4,29466124288,1526379420641.6306
39.8,29462466560,1526379420841.5413
32.5,29465554944,1526379421041.6638
37.7,29461786624,1526379421241.4297
39.4,29461094400,1526379421441.5093
38.7,29461073920,1526379421641.259
35.6,29465198592,1526379421842.0146
33.1,29465325568,1526379422041.3687
30.1,29464903680,1526379422241.463
29.4,29464416256,1526379422441.294
35.3,29465415680,1526379422641.402
31.0,29464584192,1526379422841.533
31.0,29465231360,1526379423041.526
