cpu_load,mem_avail,timestamp
58.2,27025006592,1526407399679.782
38.1,27023101952,1526407399879.2458
40.8,27022528512,1526407400076.6465
41.3,27022925824,1526407400276.4878
43.2,27022737408,1526407400476.3528
43.6,27019415552,1526407400677.9922
45.9,27022729216,1526407400876.9019
47.9,27021922304,1526407401076.7524
48.2,27018792960,1526407401276.7375
51.6,27019112448,1526407401478.8425
48.3,27023540224,1526407401678.7107
51.7,27023421440,1526407401877.5852
53.5,27016097792,1526407402076.8198
47.6,27023519744,1526407402276.6936
52.6,27023806464,1526407402476.6333
46.3,27023593472,1526407402676.51
53.0,27024252928,1526407402876.6567
49.0,27023663104,1526407403076.9282
51.0,27023757312,1526407403276.8264
55.5,27023568896,1526407403476.5222
51.3,27023155200,1526407403678.0354
50.0,27023351808,1526407403876.6245
48.3,27023024128,1526407404076.374
44.4,27023462400,1526407404276.3894
48.7,27022606336,1526407404476.799
49.7,27022753792,1526407404676.7964
52.7,27021377536,1526407404876.4065
57.6,27020025856,1526407405081.4001
54.1,27023192064,1526407405276.2397
47.9,27020902400,1526407405477.3088
47.4,27023319040,1526407405676.4827
52.4,27016507392,1526407405876.6594
55.2,27017220096,1526407406076.236
56.3,27014807552,1526407406281.451
61.4,27017990144,1526407406476.7378
50.7,27012210688,1526407406677.8743
49.3,27014668288,1526407406876.701
63.6,27010871296,1526407407076.781
58.4,27011686400,1526407407277.013
56.4,27010539520,1526407407481.4075
52.4,27014332416,1526407407676.6284
55.8,27013496832,1526407407876.5864
54.3,27017256960,1526407408076.439
47.7,27016859648,1526407408276.5242
51.0,27016962048,1526407408476.578
54.9,27017052160,1526407408676.577
60.9,27013541888,1526407408876.7537
69.4,27016478720,1526407409077.7073
48.7,27016556544,1526407409276.7795
47.1,27013898240,1526407409476.6572
58.8,27013783552,1526407409676.5908
57.6,27047489536,1526407409881.3801
63.0,27042811904,1526407410077.0955
69.1,27040989184,1526407410281.461
69.9,27045584896,1526407410476.5903
42.8,27047714816,1526407410676.5947
60.4,27042971648,1526407410876.6335
84.9,27036364800,1526407411083.0613
68.7,27045179392,1526407411276.6946
62.2,27046227968,1526407411476.4385
46.0,27046629376,1526407411677.7947
60.1,27041267712,1526407411876.2715
93.2,27033743360,1526407412085.5847
81.8,27046199296,1526407412276.3354
54.4,27046817792,1526407412477.9656
75.8,27044954112,1526407412677.4575
70.6,27047362560,1526407412876.702
66.9,27041714176,1526407413076.7805
64.8,27044929536,1526407413276.6375
62.3,27042893824,1526407413476.482
52.4,27045658624,1526407413676.446
54.2,27048542208,1526407413876.4302
52.1,27048398848,1526407414076.8252
49.7,27045388288,1526407414276.5715
58.0,27045081088,1526407414478.118
61.4,27046137856,1526407414677.3735
73.2,27042435072,1526407414877.4995
70.3,27046273024,1526407415079.3794
59.7,27045683200,1526407415276.817
56.8,27046916096,1526407415476.5667
63.5,27043803136,1526407415678.0378
63.7,27044433920,1526407415877.1558
66.2,27045273600,1526407416076.484
58.6,27045793792,1526407416277.275
60.4,27046506496,1526407416477.4927
65.5,27049172992,1526407416676.504
59.0,27048656896,1526407416876.5664
61.7,27045466112,1526407417076.5361
54.8,27044380672,1526407417276.429
56.3,27043180544,1526407417479.08
56.6,27048902656,1526407417676.6812
45.7,27048398848,1526407417876.3767
43.2,27043917824,1526407418076.7852
75.8,27041689600,1526407418285.4666
78.1,27036209152,1526407418481.4795
69.7,27044999168,1526407418685.5237
55.1,27046305792,1526407418877.236
60.0,27044982784,1526407419076.3333
75.0,27036385280,1526407419282.283
93.8,27038347264,1526407419485.4836
90.0,27039612928,1526407419681.5225
70.1,27044757504,1526407419877.333
50.7,27050643456,1526407420076.508
69.3,27045142528,1526407420281.584
69.0,27050156032,1526407420478.0425
75.5,27046666240,1526407420677.0789
86.3,27044966400,1526407420884.0479
89.4,27045490688,1526407421087.021
77.7,27049385984,1526407421276.4585
73.2,27050733568,1526407421476.5408
58.4,27051790336,1526407421678.0212
57.8,27051683840,1526407421876.43
52.3,27052093440,1526407422076.459
56.9,27051986944,1526407422276.4846
51.0,27045380096,1526407422476.6384
57.2,27044294656,1526407422676.6616
62.1,27045908480,1526407422876.238
58.1,27051503616,1526407423076.4187
54.2,27051421696,1526407423276.356
53.6,27053867008,1526407423476.6504
56.7,27053363200,1526407423677.6958
52.4,27051503616,1526407423877.7764
48.0,27053363200,1526407424076.6533
64.0,27047448576,1526407424281.4836
60.0,27048288256,1526407424476.5928
63.5,27051728896,1526407424676.652
55.6,27050131456,1526407424880.822
59.0,27045801984,1526407425078.1216
72.0,27048583168,1526407425276.5496
57.3,27047411712,1526407425476.546
58.0,27049906176,1526407425676.9504
54.6,27050610688,1526407425876.5688
52.2,27051032576,1526407426076.3994
49.3,27046981632,1526407426276.447
45.9,27049627648,1526407426485.6118
53.6,27045851136,1526407426676.5813
60.0,27047899136,1526407426876.756
51.7,27047874560,1526407427076.4546
61.1,27046076416,1526407427285.5745
80.3,27041681408,1526407427481.8623
68.9,27052888064,1526407427679.149
54.0,27053531136,1526407427877.0063
50.7,27053252608,1526407428076.5134
48.6,27053326336,1526407428276.4731
53.9,27053658112,1526407428476.2263
55.0,27051696128,1526407428681.4822
54.2,27053985792,1526407428876.338
45.9,27048357888,1526407429076.59
56.7,27050405888,1526407429281.5645
70.7,27047981056,1526407429481.4207
86.5,27041357824,1526407429682.1287
84.5,27054850048,1526407429885.5303
78.5,27058401280,1526407430081.6633
72.5,27055579136,1526407430277.3623
73.6,27058098176,1526407430477.537
63.2,27054280704,1526407430681.4634
91.7,27049922560,1526407430881.5203
87.4,27059253248,1526407431076.4482
41.7,27064156160,1526407431276.2874
54.2,27063226368,1526407431477.5762
55.0,27061579776,1526407431676.8323
48.9,27060912128,1526407431876.9192
51.0,27059818496,1526407432077.1702
50.3,27056975872,1526407432278.7666
49.0,27059302400,1526407432477.1858
46.4,27059843072,1526407432676.4285
45.9,27060125696,1526407432876.4226
52.7,27059933184,1526407433076.443
56.4,27058868224,1526407433276.907
57.5,27059085312,1526407433477.927
55.9,27058405376,1526407433676.4453
51.7,27057840128,1526407433876.4011
56.0,27058302976,1526407434078.7517
56.3,27058597888,1526407434276.734
55.6,27059040256,1526407434477.0796
58.7,27059142656,1526407434676.6445
50.6,27058466816,1526407434876.9473
57.0,27056406528,1526407435076.8442
57.8,27054870528,1526407435276.4985
57.3,27056029696,1526407435477.0176
60.1,27054485504,1526407435676.4636
57.9,27056951296,1526407435879.5798
56.4,27057311744,1526407436076.502
54.9,27057397760,1526407436276.9702
50.7,27054665728,1526407436476.508
53.0,27053936640,1526407436676.585
52.2,27057295360,1526407436876.5813
59.1,27055906816,1526407437078.0032
62.2,27052552192,1526407437276.668
59.7,27052789760,1526407437478.1777
61.9,27057434624,1526407437676.457
55.9,27057135616,1526407437876.2378
53.0,27057086464,1526407438076.4744
54.2,27057025024,1526407438276.5635
56.4,27056578560,1526407438476.8425
51.4,27057184768,1526407438677.352
51.0,27054546944,1526407438876.6025
53.5,27057901568,1526407439076.5476
57.6,27053912064,1526407439276.575
61.7,27058761728,1526407439477.4011
48.3,27061583872,1526407439676.635
42.9,27061628928,1526407439876.385
69.2,27052679168,1526407440077.2922
87.4,27052695552,1526407440281.5352
86.6,27056513024,1526407440481.543
70.3,27053391872,1526407440681.6265
56.0,27065290752,1526407440876.5342
44.5,27067146240,1526407441076.2869
45.8,27061694464,1526407441276.7646
56.0,27062775808,1526407441476.7449
62.3,27054804992,1526407441685.385
76.1,27053981696,1526407441876.7393
75.9,27057643520,1526407442076.6636
71.0,27056652288,1526407442281.4697
78.5,27058708480,1526407442476.5974
57.6,27065298944,1526407442676.5383
49.4,27062693888,1526407442879.897
52.5,27061477376,1526407443076.7925
52.4,27066355712,1526407443276.7554
53.1,27065421824,1526407443476.465
54.2,27065475072,1526407443678.7246
53.8,27064934400,1526407443876.5886
47.1,27065872384,1526407444076.6592
43.7,27065217024,1526407444276.6714
59.7,27061571584,1526407444478.222
72.4,27062403072,1526407444678.1118
57.0,27067367424,1526407444876.5781
45.1,27067568128,1526407445076.451
62.4,27065577472,1526407445279.0557
62.7,27067691008,1526407445476.7827
56.7,27065753600,1526407445677.3335
64.2,27064832000,1526407445878.3232
50.7,27063500800,1526407446076.5684
53.4,27062054912,1526407446276.541
52.7,27061972992,1526407446476.7378
51.3,27062239232,1526407446676.6501
54.2,27060748288,1526407446876.4265
54.3,27061841920,1526407447076.2822
52.0,27061506048,1526407447276.3123
54.5,27061297152,1526407447477.6663
45.7,27061436416,1526407447676.3237
53.3,27061673984,1526407447876.519
52.0,27060703232,1526407448076.307
49.0,27061796864,1526407448276.4038
58.6,27055472640,1526407448481.4282
68.3,27056132096,1526407448676.902
58.8,27059310592,1526407448876.5796
51.3,27059605504,1526407449076.425
52.1,27059490816,1526407449276.4495
57.2,27059986432,1526407449476.5527
55.4,27055656960,1526407449676.4841
49.7,27060535296,1526407449877.2598
48.0,27060092928,1526407450076.8008
49.7,27059322880,1526407450278.013
63.0,27056066560,1526407450476.6787
65.8,27058921472,1526407450679.3682
64.6,27055706112,1526407450876.4978
66.2,27059916800,1526407451076.3547
63.5,27056857088,1526407451276.6243
61.4,27060875264,1526407451476.5356
50.3,27057504256,1526407451678.0574
58.2,27052965888,1526407451881.587
66.4,27059265536,1526407452076.621
52.7,27063263232,1526407452276.3596
62.1,27060092928,1526407452476.4895
64.3,27061567488,1526407452676.4978
70.9,27060805632,1526407452881.7522
65.1,27059945472,1526407453076.064
47.2,27064561664,1526407453277.0923
49.3,27062173696,1526407453478.0955
69.1,27061448704,1526407453676.546
70.2,27065434112,1526407453876.3
66.7,27063271424,1526407454078.003
63.1,27062145024,1526407454277.0464
47.4,27066630144,1526407454476.5059
49.4,27065253888,1526407454676.3628
52.7,27061121024,1526407454877.0588
56.5,27065892864,1526407455076.7454
57.3,27065139200,1526407455276.3125
54.1,27065692160,1526407455477.0437
45.5,27065438208,1526407455676.9128
57.4,27065204736,1526407455876.4534
51.3,27065745408,1526407456077.826
53.1,27065495552,1526407456276.853
58.3,27062013952,1526407456476.4639
63.2,27065155584,1526407456678.3281
52.2,27065614336,1526407456877.9263
45.1,27065077760,1526407457076.5579
63.5,27058544640,1526407457278.0676
70.3,27057451008,1526407457477.4802
58.8,27064651776,1526407457676.399
44.3,27064639488,1526407457876.8901
55.7,27063169024,1526407458077.3267
65.1,27063730176,1526407458276.4453
65.6,27063173120,1526407458476.86
59.3,27067817984,1526407458678.8667
65.8,27063664640,1526407458876.6794
66.4,27063414784,1526407459077.465
66.9,27064020992,1526407459276.9304
68.9,27063480320,1526407459478.0923
56.0,27068375040,1526407459676.5654
46.3,27067768832,1526407459876.3115
48.7,27067170816,1526407460076.3953
48.0,27065061376,1526407460277.63
64.5,27064483840,1526407460477.375
61.5,27068063744,1526407460676.5378
50.3,27063283712,1526407460877.2742
65.6,27063484416,1526407461078.3237
60.3,27063422976,1526407461281.5115
67.1,27061268480,1526407461481.6892
62.5,27060101120,1526407461676.406
75.7,27064815616,1526407461881.3845
52.6,27062964224,1526407462076.4495
47.5,27063218176,1526407462277.371
53.6,27064000512,1526407462476.7285
53.4,27063889920,1526407462677.0286
59.7,27059167232,1526407462878.0352
75.8,27051118592,1526407463078.3696
79.9,27053985792,1526407463276.8245
57.4,27065016320,1526407463476.5964
62.9,27060584448,1526407463677.905
66.2,27062095872,1526407463878.2185
75.0,27057209344,1526407464077.294
80.7,27054690304,1526407464285.5256
76.7,27060944896,1526407464478.5344
57.2,27065298944,1526407464677.3005
51.0,27057577984,1526407464881.56
62.7,27055943680,1526407465077.6208
58.5,27061882880,1526407465276.7473
58.9,27059978240,1526407465476.6782
57.8,27056410624,1526407465676.7922
