cpu_load,mem_avail,timestamp
55.1,28693741568,1526376229846.396
37.9,28692566016,1526376230045.8064
40.3,28692176896,1526376230242.7258
42.1,28691800064,1526376230443.008
60.3,28688850944,1526376230642.6262
58.9,28688932864,1526376230842.652
65.0,28688556032,1526376231042.6013
71.2,28685209600,1526376231242.9873
67.9,28682280960,1526376231442.8167
66.5,28681900032,1526376231642.9502
67.9,28681699328,1526376231849.1921
61.0,28685283328,1526376232045.2993
55.6,28684779520,1526376232245.1917
54.1,28685344768,1526376232445.6526
51.3,28684857344,1526376232642.5647
49.0,28685328384,1526376232842.6536
53.4,28685008896,1526376233043.2163
52.1,28684324864,1526376233246.7075
48.6,28684947456,1526376233442.712
52.5,28684341248,1526376233645.85
50.6,28685066240,1526376233843.171
52.8,28684210176,1526376234042.9312
57.3,28681199616,1526376234242.7373
47.4,28685148160,1526376234442.655
52.6,28681969664,1526376234645.045
66.2,28682375168,1526376234843.5796
57.2,28680187904,1526376235045.1252
67.1,28678688768,1526376235242.9417
66.5,28679979008,1526376235449.1597
66.4,28681736192,1526376235642.8901
70.4,28683341824,1526376235845.6714
67.7,28689051648,1526376236045.4783
59.4,28686602240,1526376236243.0916
50.0,28684840960,1526376236442.6902
56.2,28686864384,1526376236643.1853
49.7,28689297408,1526376236842.5764
50.7,28687044608,1526376237043.1377
49.7,28686692352,1526376237243.0771
45.8,28687003648,1526376237442.7085
45.8,28686893056,1526376237642.6516
47.4,28684820480,1526376237842.69
45.0,28684292096,1526376238042.8413
49.4,28685107200,1526376238242.7598
44.2,28685320192,1526376238442.8318
51.6,28682244096,1526376238642.6765
51.9,28681928704,1526376238844.9192
50.3,28682612736,1526376239042.6416
52.6,28678967296,1526376239245.7522
59.0,28681719808,1526376239449.0757
67.1,28681121792,1526376239651.771
64.1,28677844992,1526376239843.3591
68.4,28683038720,1526376240045.6526
64.7,28683141120,1526376240245.0564
65.8,28683341824,1526376240442.355
62.9,28683534336,1526376240642.5015
64.0,28682784768,1526376240851.9275
64.7,28687134720,1526376241042.9692
60.9,28687261696,1526376241242.8154
61.6,28687937536,1526376241449.0842
57.0,28686077952,1526376241645.1873
62.3,28686393344,1526376241844.2302
59.0,28689264640,1526376242045.2646
59.3,28685545472,1526376242242.5986
59.2,28685295616,1526376242447.5327
42.3,28721377280,1526376242643.1003
65.4,28716777472,1526376242842.6392
60.6,28723245056,1526376243043.0115
70.5,28713000960,1526376243248.233
73.1,28715524096,1526376243442.7822
73.2,28714520576,1526376243642.5962
68.0,28710838272,1526376243842.894
74.8,28709040128,1526376244043.5276
74.5,28711288832,1526376244242.9163
76.8,28714840064,1526376244442.7698
66.0,28721446912,1526376244653.5532
68.6,28714708992,1526376244849.1567
63.4,28723081216,1526376245043.0964
57.2,28721397760,1526376245245.602
52.1,28719792128,1526376245442.5913
57.1,28718833664,1526376245642.679
50.7,28718301184,1526376245842.7603
54.7,28718493696,1526376246045.6133
53.3,28716167168,1526376246242.314
53.8,28716154880,1526376246442.5764
55.1,28715917312,1526376246642.6423
55.4,28716163072,1526376246844.8657
55.2,28716634112,1526376247043.881
58.3,28716339200,1526376247242.9583
60.1,28716605440,1526376247442.7556
60.8,28716908544,1526376247642.8987
65.4,28718886912,1526376247842.8506
65.4,28716294144,1526376248049.08
67.6,28716322816,1526376248242.9487
67.3,28718366720,1526376248442.925
70.3,28713746432,1526376248645.2102
69.3,28715573248,1526376248842.992
72.9,28715143168,1526376249042.5916
74.0,28719525888,1526376249245.8884
70.4,28721115136,1526376249444.8518
63.5,28720353280,1526376249642.771
64.3,28720590848,1526376249842.8945
60.5,28720390144,1526376250043.2708
60.9,28720832512,1526376250242.741
59.9,28720828416,1526376250443.1501
58.9,28720295936,1526376250642.6743
55.2,28719951872,1526376250842.4485
51.4,28717924352,1526376251042.9966
58.0,28718354432,1526376251242.8645
57.7,28720734208,1526376251449.2512
58.8,28719853568,1526376251642.7925
60.0,28718223360,1526376251842.55
55.7,28721729536,1526376252042.8198
60.8,28715204608,1526376252242.6907
57.0,28721422336,1526376252442.4426
