cpu_load,mem_avail,timestamp
7.1,23824695296,1539359567069.9724
1.3,23824519168,1539359567269.189
1.9,23824691200,1539359567467.516
2.5,23824691200,1539359567667.5322
0.6,23824564224,1539359567867.4248
0.6,23824416768,1539359568067.4753
1.2,23824392192,1539359568267.7188
2.5,23824392192,1539359568467.2832
1.3,23824392192,1539359568667.4597
0.6,23824384000,1539359568867.5088
2.5,23824519168,1539359569067.3792
2.5,23824392192,1539359569267.8647
0.6,23824392192,1539359569467.6707
1.9,23824392192,1539359569667.4956
0.6,23824265216,1539359569867.5105
3.1,23824138240,1539359570067.8696
1.9,23824138240,1539359570268.0525
1.9,23824138240,1539359570467.6853
0.6,23824011264,1539359570668.2522
0.0,23824011264,1539359570868.342
1.9,23824011264,1539359571068.0413
1.9,23823884288,1539359571268.1443
1.3,23823884288,1539359571467.589
2.5,23823757312,1539359571667.6445
0.6,23823749120,1539359571868.0852
1.9,23823458304,1539359572068.1282
2.5,23823458304,1539359572267.8965
0.6,23823757312,1539359572468.0837
1.9,23823630336,1539359572668.1384
0.6,23823630336,1539359572867.5232
1.9,23823503360,1539359573068.1248
0.6,23822995456,1539359573268.3591
5.6,23822209024,1539359573467.9768
10.7,23822241792,1539359573667.98
11.2,23822368768,1539359573868.0635
10.1,23822540800,1539359574068.1704
9.5,23822487552,1539359574268.0344
10.6,23822548992,1539359574468.0854
10.6,23822516224,1539359574667.8171
9.9,23822352384,1539359574867.7979
7.0,23822225408,1539359575067.9006
5.0,23822426112,1539359575267.8037
5.7,23822233600,1539359575468.0647
5.6,23822200832,1539359575667.6106
6.2,23822135296,1539359575867.5615
4.4,23821942784,1539359576067.7346
5.6,23822299136,1539359576267.8752
5.0,23822462976,1539359576467.7793
6.2,23822528512,1539359576668.0183
6.2,23822311424,1539359576867.996
4.4,23822376960,1539359577068.0684
5.1,23822467072,1539359577268.0002
5.7,23822696448,1539359577467.5876
10.7,23821148160,1539359577668.1182
15.0,23819431936,1539359577867.945
13.2,23822479360,1539359578068.1362
14.3,23819808768,1539359578268.206
13.2,23820918784,1539359578468.1753
13.7,23819522048,1539359578668.0522
9.4,23822438400,1539359578868.0261
9.3,23820976128,1539359579067.796
7.0,23821234176,1539359579267.8196
6.3,23820947456,1539359579467.8684
3.2,23820914688,1539359579668.0918
5.6,23820951552,1539359579867.9307
5.7,23822311424,1539359580068.224
5.0,23822569472,1539359580267.9849
4.4,23822540800,1539359580468.389
5.0,23822602240,1539359580668.9802
4.4,23822471168,1539359580867.854
5.6,23822536704,1539359581068.2615
5.0,23822737408,1539359581267.9905
6.2,23822610432,1539359581467.7812
5.0,23822610432,1539359581668.2395
6.9,23822610432,1539359581868.1152
7.5,23820681216,1539359582068.2908
5.1,23820173312,1539359582267.9204
6.9,23820206080,1539359582468.216
4.4,23820247040,1539359582668.0598
8.6,23819358208,1539359582868.1008
7.5,23821172736,1539359583067.6318
8.6,23819513856,1539359583267.4526
5.7,23821901824,1539359583467.8298
5.6,23821934592,1539359583668.0513
6.3,23821959168,1539359583867.7715
7.5,23822057472,1539359584068.2314
7.5,23821893632,1539359584267.7698
5.7,23821697024,1539359584468.039
6.3,23821541376,1539359584667.9333
6.8,23821635584,1539359584868.2222
6.9,23821733888,1539359585067.8062
6.2,23821770752,1539359585268.141
6.9,23821737984,1539359585468.2664
14.8,23820607488,1539359585667.8997
13.1,23821750272,1539359585868.1353
12.7,23821717504,1539359586068.1064
13.7,23820226560,1539359586268.209
13.2,23822888960,1539359586467.947
