cpu_load,mem_avail,timestamp
6.7,23730855936,1539363725545.4722
1.9,23730475008,1539363725745.6724
1.3,23730176000,1539363725943.3325
1.3,23730176000,1539363726143.3909
1.3,23730348032,1539363726343.1724
0.6,23730221056,1539363726543.1992
1.9,23730221056,1539363726743.2273
1.9,23730221056,1539363726943.5225
1.9,23730094080,1539363727143.3088
0.6,23730094080,1539363727343.1892
1.9,23729930240,1539363727543.8306
1.3,23729930240,1539363727744.0051
1.3,23729938432,1539363727943.7397
1.3,23729938432,1539363728143.5635
1.3,23729840128,1539363728343.8052
2.5,23730003968,1539363728543.951
1.2,23729876992,1539363728743.567
1.3,23729557504,1539363728943.599
3.1,23729557504,1539363729143.5303
0.6,23729238016,1539363729343.591
6.9,23726039040,1539363729543.673
10.6,23729074176,1539363729743.5898
10.1,23725948928,1539363729943.6777
10.0,23726170112,1539363730144.1177
11.3,23725838336,1539363730343.8289
10.6,23725838336,1539363730543.8591
9.4,23725776896,1539363730743.82
8.8,23729016832,1539363730943.5408
6.8,23728754688,1539363731143.5608
5.1,23728828416,1539363731344.1426
5.6,23728795648,1539363731543.8972
5.6,23728795648,1539363731743.6018
5.0,23728893952,1539363731943.6125
6.2,23728959488,1539363732143.4001
5.0,23728640000,1539363732343.6284
5.6,23728631808,1539363732543.7266
5.6,23728631808,1539363732743.5923
5.6,23728762880,1539363732944.2026
6.2,23728766976,1539363733143.8835
6.8,23728812032,1539363733343.8723
5.1,23728660480,1539363733543.3687
12.3,23727104000,1539363733743.7036
12.2,23727013888,1539363733943.188
14.2,23727116288,1539363734143.6025
13.2,23728427008,1539363734343.5667
13.8,23725760512,1539363734543.7598
13.2,23726903296,1539363734743.459
8.1,23728300032,1539363734943.6382
8.7,23726870528,1539363735143.8613
7.5,23726870528,1539363735343.5276
4.4,23726804992,1539363735543.7153
3.8,23726870528,1539363735743.394
5.6,23724617728,1539363735943.5305
3.2,23728107520,1539363736143.6077
8.6,23728312320,1539363736343.5378
3.2,23728312320,1539363736543.2407
4.4,23728312320,1539363736743.6125
5.6,23728037888,1539363736943.771
4.4,23728365568,1539363737143.1763
5.6,23728095232,1539363737343.6487
6.2,23728095232,1539363737543.322
5.6,23728095232,1539363737743.9368
8.1,23725453312,1539363737943.7456
6.9,23725445120,1539363738143.624
5.7,23725649920,1539363738343.342
6.9,23726014464,1539363738543.5957
5.7,23726112768,1539363738743.2756
8.1,23727415296,1539363738943.6418
7.5,23727194112,1539363739143.738
8.1,23727022080,1539363739343.782
6.2,23726948352,1539363739543.6533
4.5,23726759936,1539363739743.2148
7.5,23727165440,1539363739943.5623
6.3,23727165440,1539363740143.2788
8.0,23727095808,1539363740343.7915
5.7,23726804992,1539363740543.4348
6.3,23726837760,1539363740743.5552
6.9,23727136768,1539363740943.365
6.9,23727136768,1539363741143.247
6.3,23727034368,1539363741343.5664
8.2,23724969984,1539363741543.7651
11.9,23728271360,1539363741744.36
14.9,23725826048,1539363741944.0276
10.5,23726714880,1539363742143.8743
12.7,23728271360,1539363742343.2878
14.4,23724253184,1539363742543.6543
13.1,23726596096,1539363742743.2935
12.7,23725105152,1539363742943.6257
12.4,23726915584,1539363743143.7222
5.1,23726776320,1539363743343.554
6.9,23727349760,1539363743543.529
5.7,23726968832,1539363743743.538
5.0,23726776320,1539363743943.7534
3.8,23726743552,1539363744143.6846
6.3,23728336896,1539363744343.755
4.4,23728574464,1539363744543.5432
7.5,23728513024,1539363744743.5361
6.2,23728496640,1539363744942.9368
3.8,23728570368,1539363745144.0356
5.0,23728021504,1539363745343.6829
5.7,23727804416,1539363745543.8066
6.3,23727738880,1539363745743.9475
8.1,23727349760,1539363745943.6853
6.8,23727603712,1539363746144.0283
6.3,23727841280,1539363746343.8835
8.2,23726514176,1539363746544.0515
8.8,23726612480,1539363746743.8794
9.3,23726514176,1539363746943.227
9.4,23726899200,1539363747143.8833
9.9,23724765184,1539363747343.5063
7.6,23726833664,1539363747543.6018
7.6,23726895104,1539363747743.1755
7.5,23726682112,1539363747943.9841
7.5,23727206400,1539363748143.6187
6.9,23726546944,1539363748344.0142
6.9,23726460928,1539363748543.8406
5.7,23726493696,1539363748743.377
5.0,23726592000,1539363748943.732
4.4,23726624768,1539363749143.6677
5.6,23726354432,1539363749343.9587
5.1,23726161920,1539363749543.4382
5.6,23726096384,1539363749743.2869
5.6,23726166016,1539363749943.7493
5.7,23726428160,1539363750143.3506
6.7,23726592000,1539363750343.8604
5.7,23726620672,1539363750543.648
5.1,23726813184,1539363750743.1538
6.2,23726845952,1539363750943.6816
6.8,23726952448,1539363751143.719
13.2,23723896832,1539363751343.6655
13.7,23726993408,1539363751543.988
14.3,23725502464,1539363751743.4333
13.1,23727263744,1539363751943.419
13.7,23728660480,1539363752143.7493
9.9,23728562176,1539363752343.9983
6.9,23728734208,1539363752543.6694
5.6,23728734208,1539363752743.2817
5.6,23728586752,1539363752943.439
5.6,23728594944,1539363753143.824
7.4,23725146112,1539363753343.7876
5.7,23727177728,1539363753543.6523
3.8,23727271936,1539363753743.8196
5.7,23727239168,1539363753943.6404
4.4,23727079424,1539363754143.269
5.6,23727017984,1539363754343.4773
4.4,23727190016,1539363754543.7124
5.0,23727190016,1539363754743.9536
6.8,23727153152,1539363754944.9727
5.1,23727652864,1539363755143.718
5.1,23727210496,1539363755343.6353
6.9,23727038464,1539363755543.8188
5.1,23727038464,1539363755743.5173
8.0,23727038464,1539363755943.4844
8.6,23727157248,1539363756143.539
8.1,23727370240,1539363756343.889
6.9,23727370240,1539363756543.5603
5.6,23727370240,1539363756743.895
8.0,23727538176,1539363756943.3828
6.8,23727538176,1539363757143.5864
5.0,23727570944,1539363757343.835
5.7,23727538176,1539363757543.5713
8.6,23727505408,1539363757743.6165
5.6,23727411200,1539363757943.5276
6.9,23727374336,1539363758143.4766
5.6,23727665152,1539363758343.4514
5.7,23727665152,1539363758543.2197
6.8,23728500736,1539363758743.5986
8.1,23728439296,1539363758943.2253
7.5,23728504832,1539363759143.4238
6.2,23728242688,1539363759343.2263
5.7,23728275456,1539363759543.8447
5.6,23728340992,1539363759743.2476
6.3,23728308224,1539363759943.4028
5.1,23727996928,1539363760143.3171
6.2,23728181248,1539363760343.3406
6.8,23728214016,1539363760543.1938
5.7,23728181248,1539363760743.2827
6.2,23728181248,1539363760943.286
8.0,23728279552,1539363761143.7017
12.3,23726116864,1539363761343.693
12.0,23725944832,1539363761543.5518
13.2,23729373184,1539363761743.5608
13.8,23726706688,1539363761943.846
13.8,23726465024,1539363762143.5615
13.6,23726145536,1539363762343.6567
11.9,23729623040,1539363762543.315
7.5,23729590272,1539363762743.517
5.7,23729430528,1539363762943.4585
6.8,23729324032,1539363763144.069
6.8,23729225728,1539363763343.3809
5.7,23729258496,1539363763543.761
5.7,23729258496,1539363763743.6357
5.0,23729266688,1539363763943.7246
6.2,23729496064,1539363764143.826
5.7,23729467392,1539363764343.2588
7.4,23729434624,1539363764543.2505
6.3,23729627136,1539363764743.3591
6.3,23729684480,1539363764943.7148
8.1,23729586176,1539363765143.6882
6.3,23729537024,1539363765343.5947
8.1,23729307648,1539363765543.8318
7.4,23729242112,1539363765744.1306
6.9,23727923200,1539363765943.5781
4.4,23727857664,1539363766143.8472
4.4,23728148480,1539363766343.737
5.6,23728345088,1539363766544.2483
6.9,23727783936,1539363766744.022
5.0,23728119808,1539363766943.7324
6.2,23727841280,1539363767143.7258
5.6,23727874048,1539363767343.3987
5.1,23727808512,1539363767543.4712
5.6,23727902720,1539363767743.2324
8.6,23727718400,1539363767943.7085
5.1,23727988736,1539363768143.7627
5.6,23727943680,1539363768343.4944
5.0,23728214016,1539363768543.489
4.4,23728439296,1539363768743.6606
4.4,23728504832,1539363768943.6003
5.6,23727878144,1539363769143.7058
6.2,23727943680,1539363769343.5498
4.4,23727910912,1539363769543.4783
4.4,23727849472,1539363769743.6726
5.6,23727775744,1539363769943.2354
5.6,23727579136,1539363770144.1626
3.8,23728046080,1539363770344.1416
5.6,23728111616,1539363770543.8306
5.6,23728144384,1539363770743.4978
5.6,23728201728,1539363770943.6138
6.8,23728394240,1539363771143.5796
4.4,23728156672,1539363771343.5508
5.6,23728156672,1539363771543.6995
5.0,23728189440,1539363771743.6638
5.6,23728164864,1539363771943.4558
5.1,23728164864,1539363772143.438
5.6,23728173056,1539363772343.7214
7.5,23729639424,1539363772543.8171
11.8,23728402432,1539363772743.508
12.6,23728275456,1539363772943.7383
14.7,23729958912,1539363773143.5815
14.3,23725965312,1539363773343.583
9.4,23729582080,1539363773544.5583
6.8,23729840128,1539363773743.824
6.2,23729823744,1539363773943.3381
5.1,23729643520,1539363774143.8472
6.8,23729610752,1539363774344.0176
5.1,23729610752,1539363774543.7034
6.2,23729446912,1539363774744.066
6.3,23729446912,1539363774943.3013
6.9,23728955392,1539363775143.187
7.5,23729537024,1539363775343.8264
6.9,23729569792,1539363775543.346
7.6,23729733632,1539363775743.2666
6.9,23728623616,1539363775943.2048
6.9,23728627712,1539363776143.425
6.2,23728386048,1539363776343.5652
5.6,23728377856,1539363776543.306
6.2,23728222208,1539363776743.4263
5.0,23728222208,1539363776943.2332
6.8,23728222208,1539363777143.3442
