cpu_load,mem_avail,timestamp
32.3,29447049216,1526379516527.5288
25.2,29445423104,1526379516727.0117
28.6,29445853184,1526379516924.6782
27.2,29444861952,1526379517124.6985
24.2,29445529600,1526379517324.6199
24.2,29445046272,1526379517524.7275
24.2,29445877760,1526379517724.4534
25.8,29446287360,1526379517924.524
28.4,29445500928,1526379518124.857
25.6,29445017600,1526379518324.8596
27.3,29445496832,1526379518525.0642
27.5,29445091328,1526379518724.71
26.8,29444874240,1526379518925.0894
27.3,29445033984,1526379519125.0862
29.8,29444804608,1526379519324.6418
25.8,29445771264,1526379519524.955
28.0,29444448256,1526379519724.7522
28.9,29444947968,1526379519924.6733
26.3,29446164480,1526379520124.8774
28.8,29445808128,1526379520324.988
27.0,29444788224,1526379520525.0522
24.7,29445922816,1526379520724.772
28.4,29445033984,1526379520925.063
25.6,29446164480,1526379521124.87
27.2,29445787648,1526379521324.55
27.8,29444894720,1526379521525.0093
27.2,29446017024,1526379521724.97
26.1,29445689344,1526379521925.6711
26.6,29446606848,1526379522125.0483
27.7,29444845568,1526379522324.7017
30.1,29444968448,1526379522525.0024
26.6,29444915200,1526379522724.7595
27.5,29445963776,1526379522924.7507
27.5,29445353472,1526379523124.6152
28.0,29445255168,1526379523324.8704
29.4,29444390912,1526379523524.8013
35.8,29440520192,1526379523724.7307
38.9,29441204224,1526379523924.8428
34.2,29441712128,1526379524124.9897
40.4,29441499136,1526379524324.7722
38.5,29444247552,1526379524524.9338
36.5,29442076672,1526379524724.7688
36.9,29441695744,1526379524924.5698
31.0,29445009408,1526379525124.6516
33.7,29445033984,1526379525324.8037
33.5,29444857856,1526379525524.6338
34.7,29444644864,1526379525725.0664
32.5,29445140480,1526379525924.4404
32.7,29445185536,1526379526125.067
29.4,29445754880,1526379526324.6543
34.1,29446311936,1526379526525.0986
34.9,29445627904,1526379526724.7095
32.3,29444481024,1526379526924.762
32.5,29444485120,1526379527124.8306
33.5,29444841472,1526379527324.8855
31.6,29445758976,1526379527524.6846
36.0,29440684032,1526379527724.814
40.5,29439975424,1526379527925.0862
36.9,29442072576,1526379528124.8057
35.7,29440950272,1526379528324.7021
41.3,29441208320,1526379528524.717
39.5,29440581632,1526379528725.4043
39.3,29444362240,1526379528924.8198
36.2,29444493312,1526379529124.6455
36.5,29440692224,1526379529324.8542
33.5,29439844352,1526379529524.5437
31.2,29441593344,1526379529725.045
30.6,29439963136,1526379529924.7664
33.7,29440708608,1526379530124.535
30.6,29439885312,1526379530324.9004
29.7,29440475136,1526379530524.8062
32.1,29441998848,1526379530724.8247
30.9,29440368640,1526379530925.6155
32.1,29441200128,1526379531124.766
30.4,29440544768,1526379531324.509
32.9,29440802816,1526379531524.7068
30.6,29441175552,1526379531724.822
31.4,29440987136,1526379531924.7168
33.8,29443944448,1526379532124.6628
32.7,29445173248,1526379532324.8308
33.1,29444493312,1526379532525.1377
31.0,29443993600,1526379532724.5388
30.3,29443411968,1526379532924.925
33.8,29442244608,1526379533124.928
34.4,29443801088,1526379533324.7185
34.8,29444464640,1526379533524.45
34.3,29444464640,1526379533724.853
32.9,29444190208,1526379533924.6462
34.2,29443485696,1526379534124.816
34.4,29443510272,1526379534324.656
36.1,29443833856,1526379534524.8147
31.8,29444235264,1526379534724.6934
31.2,29444337664,1526379534924.582
35.0,29443903488,1526379535124.7651
30.5,29443805184,1526379535324.6787
29.8,29443751936,1526379535525.219
39.6,29442519040,1526379535724.8103
37.9,29444431872,1526379535924.6262
31.9,29442142208,1526379536124.957
40.5,29441392640,1526379536324.8247
40.0,29441966080,1526379536524.8423
35.8,29446074368,1526379536724.6907
37.5,29441728512,1526379536924.671
38.9,29445705728,1526379537124.659
36.1,29444808704,1526379537324.6807
32.3,29445697536,1526379537524.6362
29.9,29443747840,1526379537724.6292
33.1,29443743744,1526379537924.7263
32.9,29443805184,1526379538124.7256
31.4,29444317184,1526379538325.0847
33.3,29443538944,1526379538525.113
32.3,29443993600,1526379538724.7869
32.9,29445021696,1526379538924.6172
34.6,29444837376,1526379539124.9487
29.5,29445947392,1526379539324.99
33.5,29445443584,1526379539524.8909
32.1,29445644288,1526379539724.5046
31.6,29445529600,1526379539925.0884
33.3,29457739776,1526379540125.117
31.2,29456850944,1526379540324.4526
35.4,29458739200,1526379540524.7722
35.5,29458042880,1526379540724.6792
37.4,29456801792,1526379540924.9275
34.0,29457010688,1526379541124.9143
38.8,29457182720,1526379541324.8943
39.3,29455175680,1526379541524.8044
37.3,29457326080,1526379541724.6638
40.6,29456588800,1526379541924.9492
38.8,29457145856,1526379542124.8345
37.2,29457506304,1526379542324.6814
37.5,29456326656,1526379542525.0474
31.0,29456052224,1526379542725.0193
34.6,29456052224,1526379542925.0256
29.4,29456216064,1526379543124.984
31.6,29455818752,1526379543325.0217
30.3,29456736256,1526379543524.8826
30.1,29455933440,1526379543724.5183
31.0,29455982592,1526379543924.887
29.4,29457051648,1526379544124.7834
32.1,29456482304,1526379544325.126
33.7,29456429056,1526379544525.1392
33.5,29456162816,1526379544724.8262
33.3,29456887808,1526379544924.9973
31.0,29456510976,1526379545124.425
31.6,29456478208,1526379545324.9524
34.2,29455204352,1526379545525.1013
37.0,29458587648,1526379545724.5515
35.3,29455937536,1526379545925.5264
39.4,29454913536,1526379546124.8494
36.9,29455065088,1526379546324.651
39.8,29454794752,1526379546524.866
36.1,29458432000,1526379546724.544
31.6,29458247680,1526379546925.4155
33.3,29457788928,1526379547125.055
31.6,29457825792,1526379547325.0386
28.8,29457608704,1526379547524.7227
29.9,29457117184,1526379547724.5273
32.9,29456171008,1526379547924.8113
31.3,29456420864,1526379548124.6194
28.8,29455802368,1526379548324.564
27.6,29455843328,1526379548524.5422
30.8,29455110144,1526379548724.6995
33.5,29455966208,1526379548924.4512
31.0,29456027648,1526379549124.9385
30.5,29456150528,1526379549324.9016
30.5,29456080896,1526379549524.8704
35.4,29455335424,1526379549725.9412
33.5,29456134144,1526379549925.574
37.6,29464117248,1526379550124.8774
29.5,29464248320,1526379550325.18
34.4,29463781376,1526379550524.9836
33.5,29464150016,1526379550724.845
31.8,29464174592,1526379550925.0535
33.5,29463961600,1526379551125.524
31.6,29463863296,1526379551324.7778
33.3,29463609344,1526379551524.8657
33.5,29463945216,1526379551724.9302
32.1,29463683072,1526379551924.5684
32.9,29464002560,1526379552124.6028
32.3,29464240128,1526379552325.2712
30.3,29463429120,1526379552524.8782
32.5,29463879680,1526379552724.8213
31.0,29463638016,1526379552924.867
32.5,29464666112,1526379553125.072
36.7,29464252416,1526379553325.2288
30.3,29463293952,1526379553524.75
32.3,29463691264,1526379553724.715
32.3,29464498176,1526379553924.6206
31.9,29463851008,1526379554125.2263
31.2,29462872064,1526379554325.3735
32.7,29463351296,1526379554524.8206
32.3,29464391680,1526379554724.914
29.9,29464395776,1526379554924.7231
35.2,29464940544,1526379555124.9028
32.1,29464702976,1526379555325.025
35.6,29464444928,1526379555524.6184
34.6,29463863296,1526379555724.5764
39.0,29466263552,1526379555924.7654
35.4,29461995520,1526379556124.8425
39.5,29465194496,1526379556324.842
39.5,29462839296,1526379556524.982
33.7,29466521600,1526379556724.952
38.0,29463031808,1526379556925.1865
38.0,29462589440,1526379557125.1375
37.6,29461106688,1526379557324.744
29.1,29466243072,1526379557524.7969
35.2,29465198592,1526379557724.6416
29.6,29465821184,1526379557924.585
32.9,29466288128,1526379558124.4958
29.9,29465522176,1526379558324.8318
31.0,29464866816,1526379558524.5208
28.3,29466099712,1526379558724.8633
33.3,29466095616,1526379558924.876
32.1,29465907200,1526379559124.7393
33.5,29465464832,1526379559324.9314
30.3,29465980928,1526379559524.8394
34.2,29465374720,1526379559725.6106
34.2,29465788416,1526379559924.932
31.2,29475721216,1526379560125.0264
31.8,29473775616,1526379560324.6548
32.7,29472964608,1526379560524.8945
31.9,29472657408,1526379560724.7087
