cpu_load,mem_avail,timestamp
30.0,29372162048,1526416059244.2114
25.9,29370789888,1526416059444.15
27.4,29370818560,1526416059641.9814
25.0,29370097664,1526416059841.7227
25.8,29370253312,1526416060041.2068
25.9,29370916864,1526416060241.1152
30.7,29369683968,1526416060442.0466
28.9,29370347520,1526416060641.3047
28.9,29369688064,1526416060841.086
29.8,29370187776,1526416061041.4167
29.1,29370155008,1526416061241.3667
35.4,29369540608,1526416061441.7695
28.1,29369458688,1526416061641.401
26.6,29369860096,1526416061841.073
27.5,29370138624,1526416062041.1938
25.5,29369401344,1526416062241.4146
26.1,29369970688,1526416062441.771
38.9,29369831424,1526416062641.1506
33.1,29370101760,1526416062841.343
28.8,29368922112,1526416063041.9084
24.2,29369602048,1526416063241.361
26.6,29370212352,1526416063441.532
25.0,29370003456,1526416063641.4443
26.1,29370429440,1526416063841.2605
25.8,29370204160,1526416064041.3755
34.0,29370105856,1526416064241.3762
29.7,29369421824,1526416064441.5728
30.2,29369597952,1526416064641.5125
29.3,29370114048,1526416064841.4263
26.4,29369135104,1526416065041.2795
27.0,29369888768,1526416065241.5251
25.2,29370888192,1526416065441.6292
31.9,29366136832,1526416065641.734
37.2,29369552896,1526416065841.6272
27.0,29369315328,1526416066041.4736
25.6,29370544128,1526416066241.19
25.9,29369585664,1526416066441.5054
26.1,29369163776,1526416066641.3748
25.9,29371367424,1526416066841.2634
25.9,29370245120,1526416067041.4094
26.6,29370269696,1526416067241.5642
26.1,29369778176,1526416067441.4304
31.2,29370277888,1526416067641.4858
29.0,29369139200,1526416067841.8416
26.6,29370687488,1526416068041.0872
27.0,29370212352,1526416068241.2512
26.6,29370068992,1526416068441.6262
24.2,29369462784,1526416068641.4138
27.4,29368729600,1526416068841.3596
33.3,29370159104,1526416069041.3755
27.1,29369733120,1526416069241.5552
27.4,29369151488,1526416069441.3477
24.7,29370228736,1526416069641.368
27.3,29370327040,1526416069841.1733
26.1,29369458688,1526416070041.2566
27.0,29370372096,1526416070241.462
26.1,29369507840,1526416070441.4536
28.6,29370015744,1526416070641.4775
38.9,29366501376,1526416070841.382
33.3,29369479168,1526416071041.4067
27.5,29370286080,1526416071241.324
26.1,29370048512,1526416071441.2705
25.9,29369729024,1526416071641.4321
26.6,29369257984,1526416071841.2039
23.7,29370048512,1526416072041.3435
25.0,29375029248,1526416072241.763
26.6,29374423040,1526416072441.2546
25.5,29374320640,1526416072641.3875
36.8,29374537728,1526416072841.4343
30.1,29373972480,1526416073041.2178
33.5,29374615552,1526416073241.433
25.6,29374906368,1526416073441.6987
27.5,29374885888,1526416073641.5427
27.5,29374316544,1526416073841.51
27.5,29375483904,1526416074041.0757
26.1,29374627840,1526416074241.7417
28.4,29375037440,1526416074441.3044
29.3,29373812736,1526416074641.3872
27.0,29376249856,1526416074841.3706
28.8,29374877696,1526416075041.3936
28.4,29373722624,1526416075241.8464
28.0,29374078976,1526416075441.5554
28.6,29374906368,1526416075641.391
27.7,29374750720,1526416075841.5415
27.5,29374652416,1526416076041.328
28.2,29374046208,1526416076241.5872
27.5,29373947904,1526416076441.4026
24.0,29374361600,1526416076641.2234
32.7,29373636608,1526416076841.3147
29.9,29375430656,1526416077041.2034
26.4,29374185472,1526416077241.4788
26.1,29373874176,1526416077441.294
26.6,29373566976,1526416077641.3096
25.6,29375836160,1526416077841.3098
24.5,29374996480,1526416078041.462
32.9,29374246912,1526416078241.5613
28.6,29374963712,1526416078441.498
29.3,29374480384,1526416078641.3481
24.2,29374345216,1526416078841.3806
26.1,29374513152,1526416079041.5493
26.9,29375791104,1526416079241.423
30.1,29375086592,1526416079441.4316
25.6,29375197184,1526416079641.577
30.3,29374414848,1526416079841.284
29.0,29374697472,1526416080041.4165
28.4,29375483904,1526416080241.554
26.4,29374509056,1526416080441.4507
25.6,29375045632,1526416080641.2625
26.5,29374324736,1526416080841.3315
28.8,29373775872,1526416081041.2476
