cpu_load,mem_avail,timestamp
6.8,23826161664,1539360257957.1729
1.9,23825772544,1539360258157.0186
0.6,23825264640,1539360258354.913
1.3,23825272832,1539360258554.7727
1.3,23825272832,1539360258754.7417
0.6,23825272832,1539360258955.208
1.3,23825281024,1539360259155.0845
1.9,23825264640,1539360259355.38
1.3,23825264640,1539360259554.6287
1.3,23825264640,1539360259754.8335
1.3,23825428480,1539360259954.819
0.6,23825428480,1539360260155.0066
3.1,23825100800,1539360260354.8096
1.3,23825100800,1539360260554.864
1.9,23825100800,1539360260754.3662
1.9,23825100800,1539360260954.8801
1.3,23825100800,1539360261154.8179
1.3,23825395712,1539360261354.67
1.3,23825395712,1539360261554.9011
1.3,23825395712,1539360261754.872
1.3,23825395712,1539360261954.8079
1.9,23825395712,1539360262154.9927
1.9,23825559552,1539360262354.9617
1.9,23825567744,1539360262554.7073
2.5,23825166336,1539360262754.7537
10.6,23824793600,1539360262954.453
11.9,23824834560,1539360263154.5994
10.0,23824830464,1539360263354.8303
10.6,23824797696,1539360263554.9438
9.5,23824605184,1539360263754.869
11.1,23824732160,1539360263955.3113
10.1,23824793600,1539360264155.0916
6.3,23824834560,1539360264354.7263
5.0,23824900096,1539360264554.83
8.5,23824965632,1539360264754.6848
4.4,23824998400,1539360264954.7532
5.0,23824773120,1539360265155.0212
5.0,23824392192,1539360265354.5017
4.4,23824334848,1539360265554.7646
6.8,23824269312,1539360265755.3662
5.7,23821393920,1539360265955.3694
5.7,23821967360,1539360266155.0115
5.7,23822159872,1539360266355.2852
5.0,23822225408,1539360266555.3003
6.3,23822356480,1539360266755.253
8.0,23819341824,1539360266955.229
13.8,23821856768,1539360267155.251
11.9,23820611584,1539360267354.686
14.3,23820484608,1539360267554.936
13.7,23818833920,1539360267755.1182
13.1,23818801152,1539360267955.035
14.7,23821975552,1539360268155.269
6.4,23820451840,1539360268354.9507
8.0,23820492800,1539360268555.1975
7.5,23820943360,1539360268754.7712
4.4,23820816384,1539360268955.0808
4.4,23821086720,1539360269154.744
5.0,23821819904,1539360269355.119
3.2,23821660160,1539360269554.9094
4.4,23821721600,1539360269754.821
3.2,23821656064,1539360269954.8374
