cpu_load,mem_avail,timestamp
30.6,29375057920,1526414713172.283
25.2,29374345216,1526414713371.8367
26.1,29373952000,1526414713570.4575
26.6,29373407232,1526414713769.6375
26.6,29373812736,1526414713969.292
27.5,29373734912,1526414714169.4006
30.1,29373997056,1526414714369.475
25.5,29374263296,1526414714569.7478
28.0,29373669376,1526414714769.4302
27.2,29373952000,1526414714969.4495
26.4,29373849600,1526414715169.3472
23.2,29374259200,1526414715369.5298
28.0,29373779968,1526414715569.3923
26.4,29373812736,1526414715769.379
27.5,29373128704,1526414715969.3086
26.1,29374132224,1526414716169.2935
26.1,29373566976,1526414716369.943
28.0,29374238720,1526414716569.7947
24.2,29373575168,1526414716769.6611
27.5,29372841984,1526414716969.396
23.0,29373759488,1526414717169.3628
28.0,29374296064,1526414717369.5498
26.6,29373943808,1526414717569.3262
26.1,29373808640,1526414717769.3928
26.1,29372923904,1526414717969.665
24.2,29374005248,1526414718169.6875
26.6,29374324736,1526414718369.6553
29.3,29374259200,1526414718569.2776
26.1,29373603840,1526414718769.5374
26.6,29372235776,1526414718970.318
28.8,29373530112,1526414719169.568
28.2,29373308928,1526414719369.4658
27.0,29372825600,1526414719569.2678
27.0,29374377984,1526414719770.0366
24.7,29373640704,1526414719969.5059
25.6,29373771776,1526414720169.5193
27.0,29373640704,1526414720369.6255
24.7,29374267392,1526414720569.4287
26.1,29373112320,1526414720769.3555
28.4,29373509632,1526414720969.4324
26.6,29372882944,1526414721169.8538
26.6,29373882368,1526414721369.5886
27.0,29372899328,1526414721569.624
26.3,29372731392,1526414721769.426
26.6,29373607936,1526414721969.487
32.1,29373288448,1526414722169.4287
28.2,29373878272,1526414722369.239
27.7,29373091840,1526414722569.3413
25.9,29373919232,1526414722769.3792
24.2,29373566976,1526414722969.4358
26.6,29372833792,1526414723169.29
25.9,29373620224,1526414723369.7026
30.3,29373140992,1526414723569.5195
25.9,29373935616,1526414723769.5115
27.0,29373452288,1526414723969.3687
32.7,29373550592,1526414724169.2659
31.3,29373358080,1526414724369.8408
27.5,29373079552,1526414724569.688
27.5,29374038016,1526414724769.7107
27.0,29373505536,1526414724969.5513
27.8,29372608512,1526414725169.3967
25.0,29373181952,1526414725369.1125
26.5,29374357504,1526414725569.3057
26.1,29373390848,1526414725769.6968
28.4,29373861888,1526414725969.4824
26.9,29375029248,1526414726169.2708
28.6,29373943808,1526414726369.2942
27.3,29373194240,1526414726569.5908
26.6,29373870080,1526414726769.368
28.8,29372751872,1526414726969.3474
29.5,29373083648,1526414727169.5256
27.5,29373513728,1526414727369.6838
27.5,29373734912,1526414727569.609
27.0,29373014016,1526414727769.775
28.2,29373800448,1526414727969.5203
25.6,29374013440,1526414728169.215
26.4,29374291968,1526414728369.95
25.2,29373448192,1526414728569.392
27.5,29373235200,1526414728769.4866
28.2,29372628992,1526414728969.6567
25.6,29373005824,1526414729169.7969
25.2,29373542400,1526414729369.5884
27.0,29374083072,1526414729569.4805
35.5,29373915136,1526414729769.6501
25.9,29372588032,1526414729969.6648
28.6,29373841408,1526414730169.363
29.7,29373390848,1526414730369.4663
25.0,29378400256,1526414730569.6604
31.1,29378068480,1526414730769.5806
25.2,29378981888,1526414730969.3186
26.1,29377728512,1526414731169.4841
38.3,29375344640,1526414731370.4695
38.8,29374672896,1526414731569.8223
35.7,29379162112,1526414731769.6558
34.4,29378519040,1526414731969.9224
28.8,29378609152,1526414732169.8796
27.0,29378170880,1526414732369.4604
28.8,29378097152,1526414732569.5083
28.4,29377761280,1526414732769.5046
24.7,29378842624,1526414732969.4043
28.2,29378068480,1526414733169.764
27.5,29378265088,1526414733369.6865
27.0,29378383872,1526414733569.38
32.7,29378834432,1526414733769.4036
33.1,29378924544,1526414733969.234
26.6,29378789376,1526414734169.2388
24.5,29379219456,1526414734369.7437
25.2,29378609152,1526414734569.3855
24.2,29378555904,1526414734769.8518
25.5,29378584576,1526414734969.8323
28.0,29379121152,1526414735170.0632
26.6,29378387968,1526414735369.807
28.4,29378674688,1526414735569.6667
34.4,29374558208,1526414735769.4692
37.3,29374078976,1526414735969.406
28.6,29378904064,1526414736169.5554
26.6,29379215360,1526414736369.3904
25.6,29378965504,1526414736569.3086
25.5,29377748992,1526414736769.5574
30.7,29378465792,1526414736969.3145
26.1,29379289088,1526414737169.3364
26.6,29377888256,1526414737369.2634
25.0,29378953216,1526414737569.335
25.2,29378588672,1526414737769.3928
27.6,29378068480,1526414737969.2837
30.6,29379358720,1526414738169.3972
33.1,29378686976,1526414738369.6064
28.8,29379084288,1526414738569.6428
33.1,29378486272,1526414738769.7961
33.9,29378658304,1526414738969.3884
32.1,29378441216,1526414739169.6726
26.4,29378752512,1526414739369.6768
27.5,29378023424,1526414739569.9011
26.9,29378293760,1526414739769.6838
25.5,29378215936,1526414739969.7803
27.2,29378949120,1526414740169.4668
36.4,29374889984,1526414740369.3916
41.1,29383806976,1526414740570.004
41.1,29383344128,1526414740769.8323
38.1,29386846208,1526414740969.661
39.2,29387751424,1526414741169.5942
41.2,29386661888,1526414741369.5344
28.0,29387051008,1526414741569.6758
28.3,29387116544,1526414741769.3506
