cpu_load,mem_avail,timestamp
32.2,29448187904,1526384443484.3042
26.8,29445451776,1526384443683.6023
27.4,29444988928,1526384443881.1267
25.6,29445451776,1526384444081.418
27.0,29445898240,1526384444281.116
26.6,29446266880,1526384444481.0151
25.2,29445980160,1526384444681.0076
27.0,29446148096,1526384444881.054
26.6,29445287936,1526384445081.7131
28.0,29445189632,1526384445281.0608
29.7,29444837376,1526384445481.1147
25.9,29445750784,1526384445681.1433
29.9,29444894720,1526384445881.3044
27.0,29445550080,1526384446081.2932
32.5,29445435392,1526384446281.2783
41.0,29445210112,1526384446481.587
40.6,29442625536,1526384446681.1377
37.5,29444403200,1526384446881.1562
37.5,29441863680,1526384447081.4417
36.9,29445136384,1526384447281.4856
39.1,29443387392,1526384447481.5798
36.1,29441413120,1526384447680.956
35.2,29445009408,1526384447881.5454
28.3,29445984256,1526384448081.4993
32.1,29444947968,1526384448281.3423
33.7,29445197824,1526384448481.0376
30.8,29444993024,1526384448681.166
30.1,29445656576,1526384448881.0566
30.1,29445480448,1526384449081.8005
31.0,29444808704,1526384449281.4893
31.4,29445853184,1526384449481.2532
32.5,29444812800,1526384449681.2205
31.4,29443997696,1526384449881.0378
32.5,29446402048,1526384450081.5427
32.5,29445382144,1526384450281.2275
36.7,29443272704,1526384450481.6558
37.9,29444829184,1526384450681.6501
35.0,29443076096,1526384450881.34
40.1,29444751360,1526384451081.28
40.9,29443801088,1526384451281.2385
35.0,29445574656,1526384451481.58
42.3,29442244608,1526384451681.4983
38.9,29443637248,1526384451881.1997
35.2,29443399680,1526384452081.0469
34.4,29444063232,1526384452281.3333
30.1,29442723840,1526384452481.4705
29.9,29442273280,1526384452681.257
32.7,29444988928,1526384452881.188
30.4,29444927488,1526384453081.0742
30.2,29445091328,1526384453281.3838
30.4,29445808128,1526384453481.098
31.7,29444386816,1526384453681.5105
29.0,29445476352,1526384453881.4712
32.3,29445996544,1526384454081.113
31.4,29445591040,1526384454281.191
33.1,29444132864,1526384454481.41
32.3,29443948544,1526384454681.354
34.6,29442510848,1526384454881.913
34.8,29442482176,1526384455081.1523
32.7,29442514944,1526384455281.2551
32.5,29441933312,1526384455481.291
33.8,29442260992,1526384455681.7598
34.0,29444096000,1526384455881.3125
31.4,29444005888,1526384456081.1667
33.5,29443264512,1526384456281.061
28.3,29442928640,1526384456480.9963
30.1,29443252224,1526384456681.3508
35.2,29443682304,1526384456881.128
35.2,29443330048,1526384457081.1687
34.0,29442101248,1526384457281.0547
31.0,29443264512,1526384457481.3042
31.6,29443969024,1526384457681.5078
33.8,29443137536,1526384457881.241
33.7,29443702784,1526384458081.1973
31.2,29442756608,1526384458281.413
37.3,29442560000,1526384458481.5212
38.7,29441286144,1526384458681.4739
38.3,29443842048,1526384458881.6777
37.2,29444767744,1526384459081.1218
39.9,29443035136,1526384459281.3025
34.6,29445853184,1526384459481.1726
36.2,29441687552,1526384459681.645
36.5,29443244032,1526384459881.1492
37.0,29448986624,1526384460081.262
29.5,29449588736,1526384460281.4844
34.1,29448089600,1526384460481.586
32.9,29447397376,1526384460681.4453
27.9,29447987200,1526384460881.2449
28.6,29447262208,1526384461081.7864
33.1,29449875456,1526384461281.626
31.8,29449568256,1526384461481.0977
33.3,29449097216,1526384461681.1965
32.3,29450145792,1526384461881.1514
31.0,29450166272,1526384462081.4934
32.7,29450297344,1526384462281.361
32.3,29449195520,1526384462481.0806
32.7,29449285632,1526384462681.3088
33.1,29449842688,1526384462881.5002
29.1,29450506240,1526384463081.488
34.6,29449940992,1526384463281.6152
32.7,29446127616,1526384463481.0603
34.8,29448323072,1526384463681.8171
33.5,29448331264,1526384463881.3472
33.1,29445455872,1526384464081.6787
34.4,29445959680,1526384464281.142
36.3,29448581120,1526384464481.0718
32.9,29449228288,1526384464681.184
35.4,29448065024,1526384464881.187
35.4,29448798208,1526384465081.3823
33.3,29448167424,1526384465281.0613
31.0,29448228864,1526384465481.1592
29.4,29448724480,1526384465681.3147
34.1,29447938048,1526384465881.3623
32.1,29448560640,1526384466081.5273
31.2,29448859648,1526384466281.5342
34.1,29448749056,1526384466481.2478
32.9,29447761920,1526384466682.261
35.2,29448339456,1526384466881.027
33.5,29447864320,1526384467081.1226
32.1,29448409088,1526384467281.0686
34.7,29447680000,1526384467481.594
31.2,29447741440,1526384467681.2993
33.3,29447553024,1526384467881.0076
32.5,29447553024,1526384468081.4397
34.4,29447208960,1526384468281.3296
35.3,29450186752,1526384468481.138
41.0,29446426624,1526384468681.2495
36.5,29446483968,1526384468880.8132
41.6,29449187328,1526384469081.3171
36.0,29447213056,1526384469281.2874
38.3,29449023488,1526384469481.443
35.8,29450649600,1526384469681.18
31.6,29450129408,1526384469881.272
32.3,29450067968,1526384470081.2341
33.3,29449322496,1526384470281.7302
31.2,29447610368,1526384470481.4092
31.4,29448380416,1526384470681.2964
30.1,29448015872,1526384470880.9895
32.3,29448179712,1526384471081.3044
30.8,29447700480,1526384471281.7102
28.6,29448003584,1526384471481.547
31.2,29448667136,1526384471681.4304
31.6,29447618560,1526384471881.4272
29.4,29447933952,1526384472081.6077
31.0,29447974912,1526384472281.0703
32.3,29448548352,1526384472481.3005
33.1,29448187904,1526384472681.4756
31.2,29448974336,1526384472881.321
36.1,29448884224,1526384473081.304
34.4,29447516160,1526384473281.2751
37.3,29448273920,1526384473481.443
31.0,29448773632,1526384473681.293
34.8,29448085504,1526384473881.0635
32.9,29446803456,1526384474081.0889
30.8,29446692864,1526384474281.445
31.9,29446959104,1526384474481.1436
30.1,29446991872,1526384474681.1772
33.5,29447172096,1526384474881.3064
32.1,29447745536,1526384475081.2124
30.8,29446623232,1526384475281.0928
30.3,29447639040,1526384475481.1353
31.0,29447184384,1526384475681.4
32.7,29446828032,1526384475881.72
35.2,29446856704,1526384476081.1738
30.8,29447159808,1526384476281.3884
31.0,29446242304,1526384476481.3848
33.1,29447032832,1526384476681.1943
32.3,29447393280,1526384476881.154
30.6,29447073792,1526384477081.2827
35.3,29446606848,1526384477281.2942
31.4,29446762496,1526384477481.04
33.7,29447667712,1526384477681.1108
35.0,29446950912,1526384477881.2886
33.8,29447053312,1526384478081.147
34.4,29445292032,1526384478281.249
37.7,29444861952,1526384478481.426
36.9,29448990720,1526384478681.2043
37.8,29445697536,1526384478881.0396
37.6,29446836224,1526384479081.211
40.9,29448724480,1526384479281.3472
37.8,29447356416,1526384479481.3188
37.2,29445070848,1526384479681.4214
39.0,29445169152,1526384479881.201
31.4,29456629760,1526384480081.4592
29.9,29458399232,1526384480281.3105
31.2,29457010688,1526384480481.4668
31.8,29457506304,1526384480681.4292
30.1,29458153472,1526384480881.2822
31.0,29457514496,1526384481081.1309
32.9,29457629184,1526384481281.2588
34.8,29457670144,1526384481481.583
31.2,29457666048,1526384481680.9844
39.7,29458096128,1526384481881.735
33.5,29457559552,1526384482081.44
34.2,29458141184,1526384482281.319
34.2,29456957440,1526384482481.2896
33.3,29456642048,1526384482681.297
31.6,29457604608,1526384482881.343
31.0,29456207872,1526384483081.411
32.5,29455519744,1526384483281.6206
30.3,29456154624,1526384483481.8308
30.3,29455171584,1526384483681.5256
32.1,29456375808,1526384483881.2412
33.8,29455470592,1526384484081.1997
31.9,29454876672,1526384484281.2393
29.7,29455519744,1526384484481.3662
29.7,29455441920,1526384484681.2952
35.3,29455228928,1526384484881.3506
31.2,29456617472,1526384485081.1885
30.8,29455773696,1526384485281.3086
32.1,29455638528,1526384485481.2456
33.3,29456674816,1526384485681.3982
32.1,29455953920,1526384485881.4197
30.1,29455986688,1526384486081.521
