cpu_load,mem_avail,timestamp
55.1,28713390080,1526376854993.711
32.9,28710703104,1526376855193.4775
34.2,28710891520,1526376855391.1562
30.5,28711006208,1526376855590.6753
33.1,28711337984,1526376855791.1248
34.4,28711108608,1526376855990.808
31.8,28710752256,1526376856190.9685
32.0,28710395904,1526376856390.7756
40.9,28711432192,1526376856590.892
41.4,28711436288,1526376856790.8826
45.6,28711755776,1526376856990.758
40.7,28710584320,1526376857190.831
52.5,28710334464,1526376857390.8428
53.2,28710211584,1526376857590.939
53.1,28711370752,1526376857790.9146
51.3,28710518784,1526376857990.8984
48.1,28710645760,1526376858190.852
47.5,28710862848,1526376858390.7913
45.7,28710952960,1526376858591.0315
46.8,28710780928,1526376858791.6511
45.1,28710604800,1526376858991.1338
50.3,28710330368,1526376859193.0408
47.2,28710154240,1526376859390.53
50.3,28710445056,1526376859590.7737
54.9,28710346752,1526376859793.0742
49.7,28710744064,1526376859990.9246
50.0,28710154240,1526376860190.7249
50.3,28711018496,1526376860390.833
49.7,28710850560,1526376860590.863
50.0,28708024320,1526376860797.0596
47.6,28710793216,1526376860990.8896
40.6,28711542784,1526376861191.4634
54.5,28704321536,1526376861393.4802
53.9,28704309248,1526376861594.1553
51.7,28708585472,1526376861790.6143
56.1,28705099776,1526376861992.8074
59.0,28703838208,1526376862190.8152
52.7,28706975744,1526376862390.8818
47.7,28704542720,1526376862593.6277
55.5,28707418112,1526376862791.0186
50.6,28709568512,1526376862991.012
48.0,28705955840,1526376863193.3606
49.3,28709052416,1526376863392.52
45.9,28705890304,1526376863590.8467
46.6,28707880960,1526376863791.191
48.7,28703117312,1526376863991.008
58.3,28705304576,1526376864190.913
66.9,28699406336,1526376864390.9465
67.5,28698697728,1526376864591.186
63.3,28702449664,1526376864790.9421
64.5,28702011392,1526376864992.3975
66.5,28702318592,1526376865193.0764
67.7,28700295168,1526376865391.099
63.8,28699947008,1526376865591.121
57.6,28699418624,1526376865790.8723
57.8,28698873856,1526376865991.2742
55.2,28700631040,1526376866193.05
55.4,28702302208,1526376866391.712
56.6,28700725248,1526376866590.853
55.6,28702543872,1526376866790.6267
53.4,28702920704,1526376866990.863
55.2,28703215616,1526376867191.0317
60.2,28702801920,1526376867390.8743
58.3,28699783168,1526376867590.9326
60.7,28706643968,1526376867791.146
59.1,28708765696,1526376867991.3413
61.3,28709040128,1526376868190.9272
67.3,28709146624,1526376868393.7664
62.5,28709564416,1526376868590.9055
66.0,28710322176,1526376868790.6587
72.7,28708708352,1526376868990.778
62.0,28715098112,1526376869193.0896
51.6,28711407616,1526376869391.8872
74.7,28709642240,1526376869592.9355
72.4,28715184128,1526376869792.9373
64.8,28708188160,1526376869990.605
69.7,28707328000,1526376870192.0073
65.8,28707307520,1526376870390.5833
62.7,28710936576,1526376870593.6655
65.6,28709687296,1526376870794.5115
60.3,28712763392,1526376870990.642
60.6,28707831808,1526376871190.9092
57.6,28710289408,1526376871392.9731
56.7,28707565568,1526376871590.753
58.4,28708032512,1526376871790.94
57.5,28706856960,1526376871992.172
53.1,28708253696,1526376872190.7148
60.3,28708941824,1526376872397.0742
60.8,28709072896,1526376872590.6055
61.8,28712632320,1526376872790.5264
60.3,28710543360,1526376872991.0576
58.4,28711538688,1526376873190.9646
57.8,28710797312,1526376873390.8303
59.1,28716986368,1526376873593.4766
59.6,28716281856,1526376873796.4888
61.8,28713840640,1526376873997.8818
60.9,28715384832,1526376874192.2175
62.7,28713586688,1526376874393.481
61.3,28714700800,1526376874595.5806
65.3,28712583168,1526376874791.8745
69.7,28711522304,1526376874991.2192
62.7,28715995136,1526376875191.2263
66.0,28716077056,1526376875397.0
67.5,28719222784,1526376875597.1934
63.8,28714450944,1526376875792.8772
62.7,28715196416,1526376875993.0576
64.9,28715581440,1526376876190.9487
67.8,28710903808,1526376876393.0112
67.3,28714160128,1526376876590.524
63.6,28706988032,1526376876790.4993
68.0,28717142016,1526376876991.1096
66.2,28711780352,1526376877191.7747
66.9,28711763968,1526376877391.797
66.9,28711882752,1526376877590.724
61.4,28714729472,1526376877790.8071
64.9,28714102784,1526376877991.6206
62.0,28715663360,1526376878190.8792
59.0,28716150784,1526376878390.721
56.9,28716339200,1526376878590.7183
54.2,28712603648,1526376878791.0586
57.9,28712730624,1526376878990.7385
48.7,28714311680,1526376879194.7324
60.2,28706992128,1526376879396.974
70.5,28705558528,1526376879593.7407
57.9,28710621184,1526376879797.0554
62.1,28705894400,1526376879991.1511
48.4,28714778624,1526376880190.826
63.5,28709875712,1526376880391.1155
64.7,28709376000,1526376880595.9077
63.0,28713476096,1526376880791.224
62.6,28708397056,1526376880991.943
60.8,28709830656,1526376881193.0674
64.6,28711616512,1526376881397.0671
64.2,28711952384,1526376881593.7742
64.1,28711530496,1526376881791.9033
66.7,28711546880,1526376881991.6802
65.1,28710842368,1526376882191.0776
63.0,28715257856,1526376882392.7637
60.1,28714889216,1526376882590.9985
61.4,28715499520,1526376882792.944
60.1,28714229760,1526376882990.8406
63.0,28714893312,1526376883193.6638
57.5,28714254336,1526376883391.061
55.9,28715700224,1526376883590.958
54.1,28715282432,1526376883791.1274
58.6,28716711936,1526376883991.1028
57.7,28715274240,1526376884190.8608
58.6,28715663360,1526376884390.381
57.5,28715573248,1526376884590.7585
60.4,28715933696,1526376884790.6838
55.3,28715732992,1526376884991.1267
58.3,28715515904,1526376885190.794
57.7,28715028480,1526376885390.5476
57.7,28715757568,1526376885591.3289
56.2,28711927808,1526376885790.754
60.1,28715630592,1526376885992.236
67.8,28711657472,1526376886190.942
66.0,28716802048,1526376886391.4102
