cpu_load,mem_avail,timestamp
31.3,29364015104,1526412890923.1143
26.3,29362937856,1526412891122.3967
28.1,29363978240,1526412891320.3218
29.7,29362376704,1526412891519.9514
31.1,29362044928,1526412891720.0286
25.2,29362339840,1526412891920.1453
27.3,29362475008,1526412892120.2803
28.6,29362073600,1526412892320.4387
27.5,29361643520,1526412892520.5662
28.6,29363130368,1526412892720.1284
28.0,29362425856,1526412892920.3848
28.8,29361520640,1526412893120.3723
28.8,29361922048,1526412893320.426
26.1,29362876416,1526412893520.4756
28.0,29363073024,1526412893720.256
27.0,29363208192,1526412893920.3423
26.6,29362601984,1526412894120.6238
27.5,29362114560,1526412894320.135
26.8,29362376704,1526412894520.0933
27.5,29361831936,1526412894720.226
26.1,29362335744,1526412894920.1436
32.7,29361082368,1526412895120.3704
28.3,29361655808,1526412895320.2864
30.7,29362413568,1526412895520.2622
35.4,29361127424,1526412895720.39
36.9,29358669824,1526412895920.0244
33.6,29358346240,1526412896120.2725
38.0,29361156096,1526412896320.418
40.2,29360943104,1526412896520.4993
38.9,29362094080,1526412896720.2095
32.5,29361274880,1526412896920.0574
31.9,29362253824,1526412897120.42
32.3,29361393664,1526412897320.6106
32.3,29361168384,1526412897520.2734
29.7,29361422336,1526412897720.2356
29.9,29361221632,1526412897920.4404
34.1,29361352704,1526412898120.252
33.5,29360517120,1526412898320.718
34.1,29361602560,1526412898520.4534
31.7,29361795072,1526412898720.3374
34.5,29362188288,1526412898920.223
28.9,29361803264,1526412899120.5818
31.2,29362384896,1526412899320.1687
37.7,29358383104,1526412899520.2122
37.8,29360377856,1526412899720.6807
39.5,29358276608,1526412899920.349
39.1,29357690880,1526412900120.0537
38.4,29360570368,1526412900320.0085
34.4,29359075328,1526412900520.248
39.0,29357580288,1526412900720.3328
36.6,29360472064,1526412900920.647
34.8,29359763456,1526412901120.2297
34.8,29359767552,1526412901320.1724
27.0,29359800320,1526412901520.3284
30.2,29359788032,1526412901720.438
30.1,29361094656,1526412901920.418
32.3,29361278976,1526412902120.5518
31.3,29361057792,1526412902320.2803
29.3,29362089984,1526412902520.7678
26.0,29361893376,1526412902720.38
29.5,29362188288,1526412902920.976
31.9,29361557504,1526412903120.3777
32.9,29361729536,1526412903320.1782
32.1,29361639424,1526412903520.8062
28.5,29361127424,1526412903720.3958
34.4,29358084096,1526412903920.5947
31.0,29358510080,1526412904120.279
33.3,29359116288,1526412904320.5652
33.3,29371490304,1526412904520.13
32.1,29374566400,1526412904720.2495
33.1,29373808640,1526412904920.112
34.4,29373370368,1526412905120.5005
31.8,29372608512,1526412905320.3748
31.0,29373571072,1526412905520.2632
35.2,29373755392,1526412905720.4155
33.7,29373501440,1526412905920.2422
33.8,29373788160,1526412906120.141
33.1,29372243968,1526412906320.3193
31.0,29372739584,1526412906520.9304
33.3,29374312448,1526412906720.906
32.0,29373800448,1526412906920.583
32.3,29373206528,1526412907120.5955
34.6,29372862464,1526412907320.4182
34.4,29372256256,1526412907520.2815
36.7,29375614976,1526412907720.5535
39.9,29371346944,1526412907920.494
36.1,29370920960,1526412908120.215
40.1,29370814464,1526412908320.2673
34.2,29370933248,1526412908520.1887
39.5,29374935040,1526412908720.0706
36.1,29371256832,1526412908920.3345
34.2,29374971904,1526412909120.325
35.6,29374083072,1526412909320.838
31.8,29374394368,1526412909520.4688
29.4,29372510208,1526412909720.4407
33.3,29373112320,1526412909920.1665
27.9,29373816832,1526412910120.2905
36.5,29374492672,1526412910320.7039
32.5,29374398464,1526412910520.461
32.9,29374353408,1526412910720.769
34.6,29375627264,1526412910920.3372
32.3,29374746624,1526412911120.6343
32.7,29375070208,1526412911320.5112
34.8,29375647744,1526412911520.49
32.3,29375459328,1526412911720.6072
30.7,29375115264,1526412911920.535
31.4,29375660032,1526412912120.2415
30.7,29374554112,1526412912320.408
34.6,29374652416,1526412912520.1394
37.4,29373140992,1526412912720.1338
34.8,29373755392,1526412912920.5286
35.8,29373624320,1526412913120.1934
38.9,29374894080,1526412913320.0474
33.3,29373296640,1526412913520.1868
38.4,29374328832,1526412913720.1677
31.3,29373665280,1526412913920.5603
35.6,29372907520,1526412914120.1965
