cpu_load,mem_avail,timestamp
38.4,28950323200,1526525859863.5847
14.6,28949688320,1526525860063.1743
10.9,28949688320,1526525860261.018
10.8,28949688320,1526525860461.026
9.7,28949172224,1526525860661.2412
19.6,28947472384,1526525860861.1116
20.8,28947361792,1526525861061.0835
17.5,28946518016,1526525861261.0786
21.1,28946657280,1526525861461.117
18.7,28947230720,1526525861661.131
19.1,28946997248,1526525861861.083
18.6,28946911232,1526525862061.079
23.7,28944367616,1526525862261.2742
23.5,28943134720,1526525862461.313
28.4,28938780672,1526525862661.515
38.6,28940910592,1526525862861.5288
41.3,28941176832,1526525863061.4229
39.6,28937617408,1526525863261.5776
39.2,28936159232,1526525863461.4775
46.2,28935716864,1526525863661.5327
48.4,28929753088,1526525863861.533
44.2,28932624384,1526525864061.5176
46.2,28934148096,1526525864261.501
47.1,28938395648,1526525864461.4998
45.6,28937961472,1526525864661.4102
44.8,28938235904,1526525864861.643
48.8,28934529024,1526525865061.6143
32.3,28937154560,1526525865261.122
26.3,28933947392,1526525865461.237
43.7,28930990080,1526525865661.5723
41.0,28937003008,1526525865861.2954
43.3,28933251072,1526525866061.549
48.4,28933423104,1526525866261.5112
45.6,28933627904,1526525866461.565
44.2,28938084352,1526525866661.3699
45.9,28927729664,1526525866861.3936
47.5,28929069056,1526525867061.4553
49.0,28929806336,1526525867261.435
23.9,28931813376,1526525867461.4458
49.4,28929327104,1526525867661.529
49.7,28924448768,1526525867861.4802
50.3,28921753600,1526525868061.65
50.3,28923293696,1526525868261.5903
45.9,28929814528,1526525868461.5315
44.3,28926865408,1526525868661.4934
48.7,28924653568,1526525868861.4329
48.4,28934352896,1526525869061.4294
48.4,28928294912,1526525869261.3455
48.4,28926533632,1526525869461.562
44.9,28927119360,1526525869661.51
47.1,28926013440,1526525869861.4968
24.8,28928790528,1526525870061.346
41.4,28926513152,1526525870261.5618
42.4,28930002944,1526525870461.5486
44.0,28924874752,1526525870661.4202
47.8,28930285568,1526525870861.538
44.3,28924219392,1526525871061.6257
48.4,28930220032,1526525871261.1653
31.0,28930351104,1526525871461.2722
32.3,28924858368,1526525871661.443
38.3,28924600320,1526525871861.4067
45.9,28919312384,1526525872061.5334
49.7,28923228160,1526525872261.6196
41.8,28924903424,1526525872461.6704
47.5,28922773504,1526525872661.5774
49.7,28927352832,1526525872861.6248
47.8,28925747200,1526525873061.7427
49.7,28921962496,1526525873261.6392
50.9,28919402496,1526525873461.564
43.7,28932366336,1526525873661.1165
23.9,28933173248,1526525873861.4434
50.3,28927758336,1526525874061.5974
45.3,28927819776,1526525874261.4663
47.4,28923994112,1526525874461.4114
46.8,28925476864,1526525874661.3757
50.3,28927582208,1526525874861.3882
48.1,28929392640,1526525875061.6418
50.0,28924719104,1526525875261.583
50.0,28923076608,1526525875461.649
41.4,28931608576,1526525875661.215
26.8,28932628480,1526525875861.0845
40.4,28922822656,1526525876061.4468
