cpu_load,mem_avail,timestamp
38.8,29043134464,1526524466817.3472
12.3,29038071808,1526524467016.8923
18.7,29038264320,1526524467214.6213
18.3,29038235648,1526524467414.6697
19.6,29036601344,1526524467614.4946
18.6,29036609536,1526524467814.5806
18.6,29036425216,1526524468014.5632
18.1,29036359680,1526524468214.8696
17.5,29039374336,1526524468414.4429
15.8,29039640576,1526524468614.438
10.7,29039472640,1526524468814.3896
14.0,29039493120,1526524469014.4636
14.1,29039427584,1526524469214.4868
13.5,29039398912,1526524469414.5093
11.3,29039570944,1526524469614.4773
11.2,29039476736,1526524469814.495
11.3,29039480832,1526524470014.4653
14.0,29039452160,1526524470214.4187
11.8,29039386624,1526524470414.4253
12.3,29039546368,1526524470614.4546
13.0,29039333376,1526524470814.7556
14.6,29039353856,1526524471014.6836
17.7,29036974080,1526524471214.5896
23.7,29035888640,1526524471414.4524
19.1,29032259584,1526524471614.8293
29.5,29034545152,1526524471814.5283
31.9,29032218624,1526524472014.5242
38.9,29032095744,1526524472214.7812
38.0,29028024320,1526524472414.755
47.5,29028818944,1526524472614.7048
41.9,29021380608,1526524472814.9539
46.2,29022765056,1526524473015.1384
44.6,29032210432,1526524473215.0757
43.9,29030985728,1526524473414.902
44.3,29024452608,1526524473615.0664
41.0,29024636928,1526524473814.9958
44.5,29027274752,1526524474015.078
41.0,29025591296,1526524474215.039
34.6,29025562624,1526524474414.673
43.7,29022044160,1526524474614.7002
42.9,29022375936,1526524474814.8577
38.1,29021696000,1526524475014.6602
24.8,29021323264,1526524475214.4631
21.9,29021364224,1526524475414.5286
26.1,29019275264,1526524475614.7778
32.5,29019439104,1526524475814.8518
48.4,29019656192,1526524476014.8267
41.4,29022801920,1526524476215.013
45.6,29020028928,1526524476414.9695
49.7,29018882048,1526524476614.9775
48.1,29022646272,1526524476814.9856
41.0,29022187520,1526524477014.8706
49.4,29012529152,1526524477214.9673
49.7,29019365376,1526524477415.0623
50.3,29019967488,1526524477614.948
48.4,29018742784,1526524477814.992
37.3,29025591296,1526524478014.6597
47.8,29014728704,1526524478215.0645
47.8,29018337280,1526524478414.9749
48.1,29018996736,1526524478614.9912
48.4,29013450752,1526524478815.0125
50.6,29018685440,1526524479015.041
47.2,29027217408,1526524479215.0625
47.9,29020602368,1526524479414.982
49.0,29023440896,1526524479614.9458
26.9,29026734080,1526524479814.4956
38.7,29019103232,1526524480015.0356
49.0,29014306816,1526524480214.9358
45.2,29026320384,1526524480414.7388
34.0,29023727616,1526524480614.8682
42.9,29017161728,1526524480814.934
47.5,29016211456,1526524481014.8953
45.9,29017096192,1526524481215.236
39.5,29016416256,1526524481414.8975
44.4,29014540288,1526524481614.9814
42.0,29022846976,1526524481814.5786
40.9,29020844032,1526524482014.6128
38.5,29022195712,1526524482214.973
39.8,29023145984,1526524482414.966
35.1,29021470720,1526524482614.9976
32.9,29020332032,1526524482814.9294
37.2,29024571392,1526524483014.758
40.1,29023793152,1526524483214.802
39.1,29024161792,1526524483414.9766
30.5,29024612352,1526524483614.7007
33.5,29023535104,1526524483814.615
29.9,29021429760,1526524484015.017
32.7,29022887936,1526524484214.5952
45.0,29021302784,1526524484415.1758
46.5,29016809472,1526524484615.0137
50.3,29019570176,1526524484815.0862
50.6,29018664960,1526524485015.0146
40.5,29026783232,1526524485214.511
43.0,29015482368,1526524485414.9033
50.0,29017866240,1526524485614.857
50.0,29012865024,1526524485814.923
51.3,29011648512,1526524486014.9827
46.2,29021147136,1526524486214.8853
26.3,29026820096,1526524486414.5154
34.6,29018165248,1526524486614.9202
50.0,29016461312,1526524486815.0222
47.5,29015334912,1526524487014.923
51.0,29014761472,1526524487215.0764
50.3,29016993792,1526524487414.9663
48.4,29013807104,1526524487614.832
49.1,29012328448,1526524487814.9165
46.8,29017223168,1526524488014.949
46.5,29016166400,1526524488214.9675
49.4,29018673152,1526524488414.9775
48.7,29016444928,1526524488614.9846
40.5,29025681408,1526524488814.716
29.6,29024444416,1526524489014.9678
45.5,29020348416,1526524489214.995
48.4,29023637504,1526524489415.09
50.0,29022699520,1526524489614.759
23.8,29025382400,1526524489814.8735
48.4,29017018368,1526524490014.9514
49.4,29031555072,1526524490215.1177
49.7,29024231424,1526524490415.0813
43.9,29034278912,1526524490614.6897
27.7,29031837696,1526524490814.7256
33.8,29032296448,1526524491014.6768
30.5,29033795584,1526524491214.5688
33.3,29034287104,1526524491414.5842
39.5,29033259008,1526524491614.838
39.7,29032886272,1526524491814.94
39.0,29034295296,1526524492014.6797
39.6,29033664512,1526524492214.9377
37.2,29025914880,1526524492414.7507
30.1,29035233280,1526524492614.6174
34.4,29031186432,1526524492814.9192
35.0,29028167680,1526524493014.85
26.5,29032456192,1526524493214.693
28.8,29033021440,1526524493414.497
27.8,29032972288,1526524493614.469
31.2,29032103936,1526524493814.5637
40.1,29030432768,1526524494014.5417
37.3,29030162432,1526524494214.5183
37.8,29029441536,1526524494414.9463
44.8,29029502976,1526524494614.7737
40.5,29024182272,1526524494815.0347
51.6,29024202752,1526524495015.089
46.5,29030678528,1526524495214.6392
38.5,29026095104,1526524495414.9226
49.7,29018947584,1526524495614.805
50.0,29024653312,1526524495815.003
49.7,29027835904,1526524496015.0134
43.9,29026545664,1526524496214.906
45.3,29034180608,1526524496414.9229
48.4,29032960000,1526524496614.9185
46.5,29027680256,1526524496815.0098
50.0,29025153024,1526524497015.1316
43.9,29029515264,1526524497214.8052
36.1,29026250752,1526524497414.9258
51.6,29027405824,1526524497615.025
43.9,29034438656,1526524497815.059
33.5,29031768064,1526524498014.8975
40.8,29028761600,1526524498214.8958
40.1,29028016128,1526524498414.9714
