cpu_load,mem_avail,timestamp
33.6,28905361408,1526388646222.356
32.3,28903018496,1526388646422.4985
32.2,28903497728,1526388646619.289
30.9,28903915520,1526388646819.3267
29.3,28903055360,1526388647019.3083
35.4,28903329792,1526388647219.3484
29.5,28904120320,1526388647419.2695
33.3,28903256064,1526388647619.1497
32.0,28903153664,1526388647819.361
31.1,28903391232,1526388648019.2395
35.8,28904071168,1526388648219.5745
32.9,28903596032,1526388648419.1353
33.1,28903362560,1526388648619.361
32.7,28902895616,1526388648819.3228
33.5,28903690240,1526388649019.7434
31.8,28902952960,1526388649219.6074
32.3,28903723008,1526388649419.2393
31.8,28904108032,1526388649619.8103
32.5,28903014400,1526388649819.307
34.6,28903661568,1526388650019.213
34.8,28903055360,1526388650219.1309
33.3,28903575552,1526388650419.3743
33.5,28901593088,1526388650619.1545
38.5,28895444992,1526388650822.8208
43.6,28893978624,1526388651019.6592
43.7,28893884416,1526388651219.33
42.6,28894388224,1526388651419.4932
45.6,28893982720,1526388651619.2097
43.8,28893020160,1526388651819.3354
40.9,28893782016,1526388652019.3254
39.6,28891176960,1526388652219.4749
43.9,28884873216,1526388652419.2686
43.4,28888416256,1526388652619.4363
45.9,28886908928,1526388652819.324
48.1,28886876160,1526388653019.6375
45.4,28886970368,1526388653219.8118
46.0,28886904832,1526388653419.4246
53.8,28880375808,1526388653622.0408
51.3,28875689984,1526388653821.2688
52.0,28873007104,1526388654020.0552
52.4,28871364608,1526388654219.3274
53.5,28873809920,1526388654419.5464
63.1,28871483392,1526388654620.2612
61.7,28869136384,1526388654821.4827
62.3,28868440064,1526388655019.991
53.5,28868681728,1526388655219.3066
55.8,28868272128,1526388655421.1675
50.7,28873125888,1526388655620.7354
51.3,28874014720,1526388655821.7
48.7,28873809920,1526388656022.1357
46.9,28873580544,1526388656219.3562
46.4,28872957952,1526388656419.5337
47.8,28873867264,1526388656619.054
49.4,28873269248,1526388656820.2515
45.2,28872749056,1526388657019.285
54.2,28871512064,1526388657219.4507
52.0,28869435392,1526388657419.2878
57.4,28870205440,1526388657622.238
57.6,28868919296,1526388657819.2654
62.2,28868067328,1526388658019.5361
62.8,28866437120,1526388658219.2563
55.6,28864806912,1526388658419.0403
61.4,28863033344,1526388658619.3984
60.6,28863688704,1526388658819.1047
57.5,28867166208,1526388659018.956
61.5,28864929792,1526388659219.0613
57.7,28864311296,1526388659419.7747
54.9,28867592192,1526388659619.242
48.6,28869660672,1526388659819.403
48.7,28869595136,1526388660019.2698
50.6,28871663616,1526388660219.5708
49.3,28868247552,1526388660419.3967
50.6,28905656320,1526388660619.4375
47.1,28906164224,1526388660819.1882
49.3,28907102208,1526388661019.422
54.7,28905295872,1526388661225.6277
49.3,28907884544,1526388661419.4666
59.0,28906139648,1526388661619.24
56.8,28905984000,1526388661819.2979
58.7,28901888000,1526388662023.045
50.0,28901670912,1526388662218.7969
64.3,28899966976,1526388662419.3152
58.1,28900524032,1526388662620.0723
55.6,28899692544,1526388662819.7405
58.6,28899868672,1526388663023.056
52.3,28904275968,1526388663219.2146
60.0,28904058880,1526388663422.2644
56.8,28903809024,1526388663621.4182
58.2,28904112128,1526388663819.44
51.3,28906459136,1526388664021.4006
53.3,28903862272,1526388664219.283
57.1,28906323968,1526388664421.2666
55.5,28906156032,1526388664622.108
53.1,28906168320,1526388664819.2205
55.0,28904980480,1526388665019.3574
55.3,28905955328,1526388665222.8318
50.7,28905558016,1526388665419.6448
57.9,28900970496,1526388665621.4888
56.3,28897898496,1526388665825.549
52.9,28897767424,1526388666025.6108
60.4,28896317440,1526388666219.5818
56.7,28897550336,1526388666419.3455
61.2,28898246656,1526388666619.4536
57.0,28900835328,1526388666819.3523
59.2,28900618240,1526388667021.4402
63.2,28899835904,1526388667219.7969
55.8,28902170624,1526388667419.2334
56.7,28898451456,1526388667619.179
58.9,28900462592,1526388667820.5823
56.5,28899282944,1526388668020.2056
55.2,28901548032,1526388668222.229
52.0,28902019072,1526388668422.7034
53.7,28902645760,1526388668624.175
51.4,28899237888,1526388668819.3767
55.6,28901896192,1526388669019.5732
61.0,28899893248,1526388669221.4287
59.4,28903997440,1526388669419.1262
49.7,28904083456,1526388669619.265
50.6,28905558016,1526388669819.448
47.7,28906569728,1526388670019.3706
49.7,28906786816,1526388670222.3025
49.3,28907200512,1526388670419.4937
51.0,28906745856,1526388670619.3267
54.8,28902567936,1526388670824.8381
64.0,28901707776,1526388671019.3882
61.1,28901793792,1526388671219.4504
67.5,28902633472,1526388671425.6013
57.0,28902342656,1526388671622.1697
57.5,28901343232,1526388671819.1924
61.4,28905402368,1526388672019.2888
59.6,28905512960,1526388672219.2004
54.6,28905431040,1526388672419.0913
57.1,28905975808,1526388672619.0264
55.3,28902764544,1526388672819.2332
51.9,28906999808,1526388673019.2473
51.3,28904161280,1526388673219.1226
54.5,28908498944,1526388673419.3965
54.6,28902088704,1526388673619.0813
48.6,28906954752,1526388673819.253
56.5,28903444480,1526388674021.492
54.4,28907003904,1526388674219.1514
51.3,28907282432,1526388674419.4688
51.3,28907163648,1526388674619.246
51.0,28906954752,1526388674819.463
52.8,28906397696,1526388675019.8489
51.9,28905246720,1526388675219.2083
53.2,28905148416,1526388675421.5554
60.6,28903510016,1526388675619.9795
56.4,28903616512,1526388675822.2495
61.4,28899819520,1526388676020.224
63.2,28899205120,1526388676219.4268
64.7,28897996800,1526388676419.3206
60.0,28900835328,1526388676619.6077
61.6,28899622912,1526388676819.0698
60.3,28901879808,1526388677019.3225
55.7,28904734720,1526388677219.3704
52.3,28903956480,1526388677419.303
52.8,28904484864,1526388677619.23
51.0,28903571456,1526388677819.1028
53.0,28903129088,1526388678019.2405
51.0,28904108032,1526388678220.2058
52.5,28903923712,1526388678419.3354
50.0,28904529920,1526388678619.435
49.7,28904153088,1526388678819.4075
50.6,28903985152,1526388679019.2144
48.7,28904448000,1526388679219.214
50.3,28904296448,1526388679419.5415
49.3,28903579648,1526388679619.529
50.6,28904009728,1526388679819.2568
52.9,28903763968,1526388680019.4507
56.2,28901654528,1526388680225.5115
60.1,28904259584,1526388680419.0566
57.7,28902383616,1526388680619.1018
61.6,28899868672,1526388680819.1309
55.3,28901109760,1526388681019.407
57.9,28901527552,1526388681219.4702
52.4,28901494784,1526388681419.201
54.5,28900659200,1526388681619.238
53.5,28903780352,1526388681819.686
53.7,28904960000,1526388682019.1992
52.6,28903469056,1526388682219.4873
49.7,28903448576,1526388682422.0066
50.3,28901199872,1526388682619.084
52.9,28900773888,1526388682821.573
53.0,28898623488,1526388683019.6685
58.1,28899725312,1526388683219.3857
56.6,28898418688,1526388683419.3674
55.6,28894433280,1526388683619.7363
58.4,28898234368,1526388683821.6345
53.3,28901011456,1526388684019.0344
48.7,28898951168,1526388684219.1104
54.5,28898377728,1526388684419.2356
57.1,28901900288,1526388684619.3418
53.6,28902019072,1526388684819.6692
54.9,28901920768,1526388685021.809
52.9,28901707776,1526388685221.5408
55.5,28901244928,1526388685419.548
55.3,28901134336,1526388685619.6467
55.6,28899115008,1526388685825.9136
61.8,28899389440,1526388686025.937
52.0,28896206848,1526388686221.267
53.1,28899033088,1526388686419.9058
66.0,28896223232,1526388686619.1821
58.9,28901441536,1526388686819.2283
60.5,28896235520,1526388687022.8264
57.7,28902666240,1526388687220.347
62.9,28899753984,1526388687421.5684
52.6,28902182912,1526388687619.156
51.0,28900651008,1526388687819.3164
54.9,28900212736,1526388688019.808
55.2,28900564992,1526388688219.3804
51.9,28900229120,1526388688419.6042
49.7,28900081664,1526388688621.935
50.3,28901584896,1526388688819.4197
50.3,28901912576,1526388689019.082
51.6,28901257216,1526388689219.9504
52.9,28901588992,1526388689421.431
54.5,28902010880,1526388689621.873
53.0,28901810176,1526388689819.1423
52.0,28901302272,1526388690019.234
54.5,28901785600,1526388690219.3987
54.8,28901560320,1526388690421.8523
52.8,28901044224,1526388690620.2537
51.7,28901564416,1526388690819.5544
56.1,28899684352,1526388691020.0579
53.6,28899409920,1526388691219.4302
56.9,28897124352,1526388691420.1287
51.0,28898914304,1526388691619.063
58.3,28898918400,1526388691819.5283
55.3,28901744640,1526388692020.4204
50.3,28902109184,1526388692218.9744
50.6,28901294080,1526388692419.017
48.7,28902510592,1526388692619.5073
56.1,28901961728,1526388692819.4854
51.0,28902096896,1526388693020.101
49.3,28901904384,1526388693219.665
51.0,28902543360,1526388693419.422
52.5,28901814272,1526388693619.9001
51.6,28902498304,1526388693819.2935
50.6,28902133760,1526388694019.0842
50.3,28903043072,1526388694219.8628
49.7,28899729408,1526388694419.4902
55.2,28900945920,1526388694619.4944
53.3,28903469056,1526388694819.2932
55.8,28900556800,1526388695019.0864
57.2,28897013760,1526388695219.235
51.7,28896387072,1526388695419.2913
52.3,28900020224,1526388695620.9578
51.9,28900622336,1526388695819.0435
50.0,28900986880,1526388696019.1357
52.2,28899999744,1526388696219.2036
52.8,28899872768,1526388696419.0696
54.0,28900388864,1526388696619.3577
50.3,28899995648,1526388696819.1885
51.3,28899954688,1526388697019.6233
54.2,28898447360,1526388697218.9568
57.5,28897964032,1526388697419.1804
61.6,28898742272,1526388697619.5935
52.7,28896198656,1526388697819.1152
58.3,28895318016,1526388698019.3108
60.5,28894658560,1526388698219.3909
55.0,28901322752,1526388698419.2078
53.1,28900802560,1526388698622.6235
51.7,28901892096,1526388698819.2058
51.0,28901183488,1526388699019.9502
50.3,28901396480,1526388699219.3738
51.3,28902010880,1526388699419.247
52.6,28901601280,1526388699619.341
52.9,28901801984,1526388699819.9163
52.6,28901015552,1526388700019.2412
55.4,28900921344,1526388700219.307
54.6,28901273600,1526388700419.2798
56.0,28901163008,1526388700619.2222
53.5,28900335616,1526388700820.0256
50.0,28896260096,1526388701019.453
49.4,28898430976,1526388701219.4116
52.6,28898533376,1526388701419.2122
50.0,28898443264,1526388701619.11
46.4,28899151872,1526388701819.2717
44.7,28897923072,1526388702019.845
45.8,28898115584,1526388702219.345
46.6,28898480128,1526388702419.0989
42.8,28897726464,1526388702619.5134
43.0,28898770944,1526388702819.2544
36.2,28893298688,1526388703019.4507
40.5,28898066432,1526388703219.6548
45.5,28898480128,1526388703419.402
45.8,28901683200,1526388703619.2463
39.1,28901830656,1526388703819.4026
42.4,28901515264,1526388704019.2136
46.4,28901486592,1526388704219.2053
49.4,28901019648,1526388704419.3215
44.5,28901765120,1526388704619.6697
46.5,28901330944,1526388704819.486
45.9,28901232640,1526388705021.4568
42.8,28902047744,1526388705219.271
51.6,28901748736,1526388705419.7366
51.7,28902584320,1526388705619.2805
51.3,28901281792,1526388705819.4456
54.8,28900421632,1526388706021.796
58.2,28898074624,1526388706225.6426
55.6,28901838848,1526388706419.6604
51.9,28901982208,1526388706619.357
43.6,28905332736,1526388706819.1145
42.0,28901924864,1526388707022.0496
47.0,28901576704,1526388707219.2024
45.9,28904906752,1526388707423.0505
39.2,28902412288,1526388707619.5088
52.2,28899520512,1526388707819.4749
56.7,28900610048,1526388708019.2083
56.1,28901822464,1526388708218.8997
56.8,28901535744,1526388708420.2869
50.7,28902055936,1526388708619.029
53.6,28901687296,1526388708819.4307
51.4,28901613568,1526388709019.312
53.2,28904275968,1526388709219.862
53.2,28900876288,1526388709421.373
45.8,28904853504,1526388709620.5286
51.7,28901842944,1526388709819.096
48.4,28905107456,1526388710019.2795
47.1,28905103360,1526388710221.5295
45.9,28904804352,1526388710419.2476
42.6,28904546304,1526388710619.2048
47.3,28900028416,1526388710819.3984
58.4,28900347904,1526388711021.2031
50.3,28900683776,1526388711219.5818
51.0,28899827712,1526388711419.216
53.5,28900945920,1526388711619.2756
54.8,28898877440,1526388711819.4426
46.8,28900290560,1526388712019.4272
54.7,28899667968,1526388712222.2654
47.9,28903092224,1526388712419.4536
45.8,28903464960,1526388712619.5767
52.9,28902768640,1526388712819.3794
54.6,28901982208,1526388713019.6665
55.1,28901175296,1526388713219.5903
52.0,28901175296,1526388713419.0845
50.6,28902187008,1526388713619.6694
51.6,28901851136,1526388713819.5603
48.1,28901756928,1526388714019.1787
47.7,28901289984,1526388714219.3403
48.1,28900847616,1526388714419.286
46.4,28902027264,1526388714619.1729
53.8,28902420480,1526388714819.1455
52.5,28901814272,1526388715019.3088
52.2,28901507072,1526388715219.5525
51.9,28901908480,1526388715420.1418
54.4,28900032512,1526388715619.729
55.5,28899516416,1526388715819.3562
61.0,28902547456,1526388716019.2468
45.5,28903137280,1526388716219.5737
44.9,28902780928,1526388716419.2375
41.7,28904202240,1526388716619.0881
40.7,28902903808,1526388716819.2014
41.8,28903436288,1526388717019.0671
39.9,28903755776,1526388717221.4702
47.7,28902477824,1526388717419.0977
44.4,28902453248,1526388717619.5146
51.6,28900941824,1526388717819.2908
51.0,28900274176,1526388718019.417
43.9,28904665088,1526388718219.0774
42.9,28904464384,1526388718419.2566
39.3,28903944192,1526388718619.2278
41.4,28904407040,1526388718819.067
35.9,28904394752,1526388719019.406
38.1,28902830080,1526388719219.2444
35.1,28904783872,1526388719419.2112
36.8,28904648704,1526388719619.2773
38.9,28904050688,1526388719819.4805
45.1,28903424000,1526388720019.3564
48.4,28902313984,1526388720221.5808
42.2,28906070016,1526388720419.2002
36.4,28906856448,1526388720619.5671
37.0,28906377216,1526388720819.8774
30.7,28906311680,1526388721019.331
33.8,28906086400,1526388721219.212
32.5,28907192320,1526388721419.082
34.0,28906074112,1526388721619.35
29.7,28906274816,1526388721819.5051
37.0,28906057728,1526388722019.613
38.6,28906315776,1526388722219.4775
28.3,28905902080,1526388722419.2556
33.8,28906049536,1526388722619.0718
32.9,28905775104,1526388722819.4836
34.8,28905799680,1526388723019.2056
35.4,28906303488,1526388723218.8948
33.5,28905242624,1526388723419.2131
35.1,28905136128,1526388723619.6562
34.4,28905426944,1526388723819.4287
31.1,28905705472,1526388724019.387
31.6,28905603072,1526388724219.1165
33.8,28905373696,1526388724419.3472
30.5,28906156032,1526388724619.1536
35.0,28905598976,1526388724821.493
40.0,28904902656,1526388725019.2395
35.3,28906323968,1526388725219.1572
36.0,28906164224,1526388725418.9534
38.7,28906123264,1526388725619.4841
36.8,28905746432,1526388725819.4426
37.9,28904923136,1526388726019.1833
39.5,28905312256,1526388726219.1296
39.2,28905652224,1526388726419.1033
45.6,28902223872,1526388726619.6594
41.8,28905361408,1526388726819.1912
35.7,28902420480,1526388727025.4243
42.9,28901777408,1526388727219.1055
44.0,28902830080,1526388727419.1257
41.2,28905500672,1526388727619.1987
44.2,28902809600,1526388727819.349
38.7,28905373696,1526388728019.3044
43.5,28902920192,1526388728219.3557
41.9,28906098688,1526388728419.8691
38.1,28902260736,1526388728619.3005
38.7,28902158336,1526388728819.3862
39.2,28902006784,1526388729019.4668
39.4,28902461440,1526388729219.4846
41.4,28902162432,1526388729419.229
41.5,28902977536,1526388729619.9106
41.4,28902481920,1526388729819.5015
37.7,28902260736,1526388730019.0996
34.4,28901998592,1526388730219.3977
36.1,28902780928,1526388730419.121
33.3,28902440960,1526388730619.257
32.0,28902461440,1526388730819.2974
39.1,28902715392,1526388731019.1753
38.7,28901986304,1526388731219.201
41.0,28902215680,1526388731419.5686
38.7,28902002688,1526388731619.5244
38.5,28902387712,1526388731819.3657
38.9,28901588992,1526388732019.1946
38.2,28901801984,1526388732219.4084
35.6,28902555648,1526388732419.1506
41.4,28901208064,1526388732619.3108
34.9,28902666240,1526388732819.4534
36.6,28902199296,1526388733019.4763
44.8,28902502400,1526388733219.2107
38.6,28903014400,1526388733419.0217
41.2,28901765120,1526388733619.1455
34.7,28903546880,1526388733819.3728
37.0,28901892096,1526388734018.997
37.0,28902051840,1526388734219.159
40.1,28900605952,1526388734419.0447
38.0,28901449728,1526388734619.3557
40.0,28900929536,1526388734819.0938
35.1,28901470208,1526388735019.77
37.0,28900614144,1526388735219.0642
38.6,28901281792,1526388735419.121
37.7,28901306368,1526388735619.3552
