cpu_load,mem_avail,timestamp
39.2,29101117440,1526523318084.9023
10.8,29100990464,1526523318284.1824
10.9,29100990464,1526523318482.0637
10.8,29099593728,1526523318682.0137
10.2,29099593728,1526523318881.9656
9.1,29099085824,1526523319082.0105
15.8,29097488384,1526523319282.1538
18.1,29097422848,1526523319482.1436
17.5,29096927232,1526523319682.3447
19.2,29096239104,1526523319882.264
27.7,29093416960,1526523320082.3696
28.5,29096325120,1526523320282.2544
26.1,29096411136,1526523320482.5366
25.2,29096349696,1526523320682.433
23.1,29093097472,1526523320882.256
21.7,29092442112,1526523321082.3926
21.9,29092937728,1526523321282.2195
19.4,29095350272,1526523321482.1003
23.6,29092950016,1526523321682.2393
24.0,29092495360,1526523321882.3562
26.6,29092175872,1526523322082.3303
27.0,29092466688,1526523322282.2898
25.2,29091545088,1526523322482.2778
36.5,29090656256,1526523322682.5361
35.7,29087596544,1526523322882.5227
44.0,29087469568,1526523323082.651
42.7,29088129024,1526523323282.7266
48.4,29084565504,1526523323482.6765
45.9,29080903680,1526523323682.5642
47.2,29084397568,1526523323882.5828
47.2,29087789056,1526523324082.5222
49.4,29077995520,1526523324282.543
46.5,29082550272,1526523324482.577
47.8,29075271680,1526523324682.5996
45.3,29078036480,1526523324882.3975
47.8,29073305600,1526523325082.515
48.4,29071667200,1526523325282.696
48.1,29079162880,1526523325482.502
45.2,29074345984,1526523325682.4663
49.7,29076590592,1526523325882.4385
47.8,29072916480,1526523326082.484
42.0,29076418560,1526523326282.4424
36.4,29073534976,1526523326482.517
44.6,29072158720,1526523326682.4756
49.1,29073674240,1526523326882.5283
50.0,29071917056,1526523327082.4622
49.4,29069840384,1526523327282.6616
50.6,29071872000,1526523327482.3796
27.7,29078192128,1526523327682.0208
45.6,29069979648,1526523327882.5398
50.0,29074714624,1526523328082.5488
49.4,29071904768,1526523328282.4526
47.5,29073326080,1526523328482.4656
47.8,29065146368,1526523328682.4028
47.2,29071740928,1526523328882.6174
50.6,29072879616,1526523329082.4146
42.7,29076078592,1526523329282.3972
41.9,29079134208,1526523329482.597
27.0,29081034752,1526523329682.4453
49.7,29073035264,1526523329882.5183
46.9,29074583552,1526523330082.5781
46.8,29077299200,1526523330282.5688
48.4,29079633920,1526523330482.5715
50.0,29078618112,1526523330682.6836
45.9,29076054016,1526523330882.479
45.3,29080731648,1526523331082.1865
32.5,29084418048,1526523331282.5078
32.5,29081186304,1526523331482.37
34.8,29079920640,1526523331682.4604
45.3,29077991424,1526523331882.5994
38.5,29077590016,1526523332082.3828
43.3,29081190400,1526523332282.441
49.4,29076320256,1526523332482.6362
43.3,29082345472,1526523332682.2915
36.1,29079601152,1526523332882.6433
49.1,29076738048,1526523333082.6565
46.6,29083316224,1526523333282.6262
47.2,29077700608,1526523333482.6443
35.1,29083430912,1526523333682.4539
30.5,29080350720,1526523333882.6272
44.9,29080170496,1526523334082.4575
45.3,29080502272,1526523334282.6619
45.9,29074255872,1526523334482.5352
47.5,29084114944,1526523334682.6492
50.0,29074083840,1526523334882.6318
48.4,29082943488,1526523335082.4106
42.4,29081378816,1526523335282.4526
48.8,29077667840,1526523335482.514
50.6,29085265920,1526523335682.5928
39.7,29084127232,1526523335882.3003
43.8,29080776704,1526523336082.4963
49.4,29079105536,1526523336282.8054
47.5,29080428544,1526523336482.6506
47.5,29082812416,1526523336682.6458
49.0,29078425600,1526523336882.5435
49.4,29072928768,1526523337082.542
49.7,29081223168,1526523337282.5723
48.7,29076508672,1526523337482.4834
50.9,29079883776,1526523337682.5813
31.0,29081817088,1526523337882.3184
8.1,29081849856,1526523338082.0894
34.4,29077082112,1526523338282.486
50.6,29066166272,1526523338482.5117
35.9,29081350144,1526523338682.0447
28.2,29072240640,1526523338882.4614
51.2,29073199104,1526523339082.694
47.8,29075283968,1526523339282.5088
49.4,29076365312,1526523339483.1191
49.0,29079203840,1526523339682.6934
44.2,29070839808,1526523339882.3333
48.4,29084454912,1526523340082.6274
39.5,29086552064,1526523340282.2068
31.2,29085810688,1526523340482.4736
36.9,29083357184,1526523340682.5522
49.1,29084979200,1526523340882.619
46.2,29082124288,1526523341082.6218
45.1,29086810112,1526523341282.5637
35.8,29085216768,1526523341482.5364
39.6,29079875584,1526523341682.5452
47.8,29086076928,1526523341882.5376
46.5,29080842240,1526523342082.5896
46.5,29087543296,1526523342282.6206
47.2,29083160576,1526523342482.7124
46.5,29081485312,1526523342682.5942
47.8,29084663808,1526523342882.4602
45.6,29088112640,1526523343082.5046
44.7,29085315072,1526523343282.6252
52.2,29081952256,1526523343482.6526
48.1,29085999104,1526523343682.6228
50.9,29078134784,1526523343882.523
48.8,29083316224,1526523344082.4229
50.3,29082488832,1526523344282.6423
47.5,29086842880,1526523344482.4194
50.3,29083607040,1526523344682.5068
45.9,29088485376,1526523344882.5332
47.5,29085761536,1526523345082.6108
46.8,29083992064,1526523345282.5044
47.9,29081100288,1526523345482.6301
46.8,29079347200,1526523345682.5525
49.1,29084762112,1526523345882.4565
19.7,29083783168,1526523346082.5156
43.7,29080973312,1526523346282.414
43.7,29083369472,1526523346482.4365
49.1,29081067520,1526523346682.5173
49.1,29083824128,1526523346882.7903
47.0,29085016064,1526523347082.2844
31.8,29087985664,1526523347282.0562
45.7,29083340800,1526523347482.4253
49.1,29085921280,1526523347682.3376
42.8,29088677888,1526523347882.653
31.2,29086830592,1526523348082.3752
46.6,29085573120,1526523348282.4775
50.3,29083410432,1526523348482.5168
32.3,29089521664,1526523348682.5593
47.2,29087064064,1526523348882.3342
35.3,29092749312,1526523349082.3489
27.8,29089906688,1526523349282.4756
48.1,29091594240,1526523349482.7744
34.0,29093806080,1526523349682.6035
29.9,29094514688,1526523349882.3079
27.2,29091635200,1526523350082.468
24.7,29091368960,1526523350282.0654
34.0,29091868672,1526523350482.5598
33.1,29088305152,1526523350682.333
29.5,29090627584,1526523350882.4836
31.0,29089816576,1526523351082.5398
31.1,29090127872,1526523351282.4802
35.0,29090095104,1526523351482.3723
34.6,29088518144,1526523351682.222
27.5,29091729408,1526523351882.4104
32.5,29090992128,1526523352082.5317
27.5,29088018432,1526523352282.4717
42.1,29089116160,1526523352482.4272
45.6,29093507072,1526523352682.2188
42.5,29092122624,1526523352882.6494
39.7,29091307520,1526523353082.6646
40.6,29088063488,1526523353282.5884
44.7,29088010240,1526523353482.4702
39.2,29092155392,1526523353682.0767
41.8,29088673792,1526523353882.5488
47.2,29085007872,1526523354082.5857
50.0,29087121408,1526523354282.4836
47.5,29088608256,1526523354482.489
48.1,29089140736,1526523354682.7024
50.0,29088247808,1526523354882.701
50.9,29086429184,1526523355082.6003
50.9,29088333824,1526523355282.6516
40.9,29092425728,1526523355482.3357
38.9,29086781440,1526523355682.5957
50.6,29083901952,1526523355882.757
48.4,29086294016,1526523356082.395
49.7,29083942912,1526523356282.4932
50.3,29090430976,1526523356482.5676
20.8,29094346752,1526523356682.3433
36.9,29088337920,1526523356882.675
50.6,29088149504,1526523357082.6597
