cpu_load,mem_avail,timestamp
81.4,26026979328,1527271315098.37
17.7,26026725376,1527271315297.6924
20.0,26026725376,1527271315494.654
22.0,26025164800,1527271315694.827
46.3,26016894976,1527271315894.8828
44.4,26019782656,1527271316095.1406
43.2,26019192832,1527271316294.7998
46.1,26019155968,1527271316494.76
50.3,26018869248,1527271316696.6646
55.4,26019131392,1527271316894.6711
60.0,26019229696,1527271317094.9268
50.3,26018041856,1527271317295.3672
64.7,26014826496,1527271317494.9685
67.1,26014109696,1527271317694.6965
68.7,26014257152,1527271317894.8635
67.9,26011570176,1527271318094.75
60.9,26011508736,1527271318294.796
57.3,26011099136,1527271318494.7695
59.0,26010611712,1527271318694.9915
52.9,26013540352,1527271318894.758
50.3,26011471872,1527271319094.8088
59.7,26010419200,1527271319295.0488
68.2,26010103808,1527271319495.1606
84.8,26005762048,1527271319696.6064
94.4,25997086720,1527271319900.7903
98.7,26001178624,1527271320095.0425
98.7,26001833984,1527271320295.0413
96.2,25994027008,1527271320495.0337
96.9,25994534912,1527271320694.9182
100.0,25996922880,1527271320895.9163
98.8,25990447104,1527271321096.8188
99.4,25994878976,1527271321296.777
98.1,25992437760,1527271321496.022
97.0,25985359872,1527271321696.7126
99.4,25992798208,1527271321896.684
99.4,25996701696,1527271322095.4136
83.7,25992675328,1527271322295.0483
93.3,25987710976,1527271322496.6072
94.1,25991168000,1527271322695.0325
98.8,25994391552,1527271322896.644
98.7,25991790592,1527271323095.0051
98.8,25994104832,1527271323294.861
98.2,25991553024,1527271323496.4934
99.4,25993134080,1527271323695.8118
99.4,25982910464,1527271323896.4768
98.7,25990836224,1527271324096.6882
99.4,25988849664,1527271324296.7102
98.7,25981726720,1527271324496.7075
99.4,25981202432,1527271324695.05
100.0,25977356288,1527271324896.6104
100.0,25976680448,1527271325096.0667
99.4,25975934976,1527271325294.939
99.4,25981440000,1527271325495.1953
93.7,25978064896,1527271325696.7695
99.4,25977122816,1527271325894.695
98.8,25980473344,1527271326096.6235
99.4,25980596224,1527271326294.972
100.0,25978859520,1527271326494.9119
99.4,25979121664,1527271326694.906
99.4,25983238144,1527271326896.1445
96.9,25980469248,1527271327096.6462
98.1,25987510272,1527271327296.6548
99.4,25981513728,1527271327496.4653
97.5,25986584576,1527271327696.5981
94.8,25989976064,1527271327895.547
99.4,25986625536,1527271328094.9202
99.4,25975074816,1527271328295.717
98.7,25988890624,1527271328494.9111
100.0,25980809216,1527271328694.9978
98.8,25978851328,1527271328896.7905
100.0,25981927424,1527271329095.1013
99.4,25979408384,1527271329296.6465
99.4,25988423680,1527271329495.2214
99.4,25982853120,1527271329695.2627
98.7,25981403136,1527271329895.3796
98.1,25970372608,1527271330095.074
100.0,25975873536,1527271330296.3953
98.1,25981034496,1527271330494.9172
98.1,25970655232,1527271330695.1604
99.4,25987063808,1527271330894.993
93.8,25980420096,1527271331096.6282
88.2,25978155008,1527271331296.706
98.7,25990635520,1527271331494.9182
98.2,25983889408,1527271331696.7415
100.0,25979752448,1527271331896.6365
100.0,25981673472,1527271332094.9436
100.0,25982619648,1527271332295.0703
99.4,25978327040,1527271332496.7437
98.7,25978068992,1527271332696.7751
100.0,25983590400,1527271332894.8755
100.0,25973817344,1527271333095.0657
99.4,25981898752,1527271333295.0627
98.8,25984958464,1527271333496.651
100.0,25986859008,1527271333696.6917
100.0,25981739008,1527271333895.0808
100.0,25976057856,1527271334096.696
100.0,25980297216,1527271334294.9907
99.4,25973112832,1527271334495.0806
100.0,25979654144,1527271334695.1658
99.4,25970442240,1527271334896.6592
100.0,25977810944,1527271335094.9841
100.0,25985581056,1527271335294.8733
100.0,25977421824,1527271335495.0896
98.8,25981521920,1527271335696.6733
100.0,25984069632,1527271335896.0085
99.4,25975689216,1527271336094.781
99.4,25975148544,1527271336296.7253
100.0,25977081856,1527271336495.0017
100.0,25979207680,1527271336694.9717
99.4,25986641920,1527271336895.514
99.4,25982976000,1527271337095.3901
98.2,25971277824,1527271337301.014
97.5,25988521984,1527271337496.6855
99.4,25982193664,1527271337694.8477
100.0,25986367488,1527271337896.076
100.0,25986068480,1527271338094.8281
99.4,25989697536,1527271338294.8704
100.0,25983827968,1527271338496.6938
100.0,25978793984,1527271338696.169
99.4,25988673536,1527271338894.8733
100.0,25989570560,1527271339095.1626
100.0,25992368128,1527271339294.827
100.0,25989152768,1527271339496.6438
99.4,25995980800,1527271339695.2947
100.0,25990877184,1527271339894.975
100.0,25990254592,1527271340095.01
100.0,25989386240,1527271340294.825
100.0,25992491008,1527271340495.0188
100.0,25997819904,1527271340694.955
99.4,25981968384,1527271340896.594
99.4,25990352896,1527271341096.7717
99.4,25984069632,1527271341294.971
99.4,25992949760,1527271341496.3235
97.5,25992282112,1527271341696.6553
88.1,25986785280,1527271341895.1396
98.7,26000912384,1527271342095.65
99.4,25991782400,1527271342294.7676
100.0,25993646080,1527271342494.8818
100.0,25985105920,1527271342696.4404
100.0,25986658304,1527271342896.6917
100.0,25984294912,1527271343094.9805
99.4,25993900032,1527271343295.0444
100.0,25988370432,1527271343495.172
100.0,25992044544,1527271343695.8052
100.0,25995276288,1527271343894.8635
99.4,25990000640,1527271344096.6775
98.7,25991852032,1527271344296.5007
99.4,25992683520,1527271344496.0762
100.0,25988108288,1527271344694.9531
100.0,25988288512,1527271344895.0735
88.4,25998483456,1527271345094.9521
100.0,25998315520,1527271345296.6365
98.7,25992478720,1527271345495.1309
95.7,25993322496,1527271345696.7908
99.4,25992892416,1527271345896.7358
99.4,26000191488,1527271346095.1292
96.8,25994752000,1527271346294.843
99.4,25988005888,1527271346496.747
98.1,25997250560,1527271346695.9678
98.8,25995624448,1527271346894.8044
98.7,25994936320,1527271347095.906
98.7,25996410880,1527271347294.9546
99.4,25991565312,1527271347494.8706
98.1,25999548416,1527271347695.0022
96.9,25993306112,1527271347895.4573
100.0,25997238272,1527271348094.834
99.4,26002214912,1527271348296.7766
96.8,26001162240,1527271348494.9675
97.5,25997254656,1527271348695.3125
94.5,25997910016,1527271348896.7659
99.4,26000060416,1527271349095.0935
98.8,25992404992,1527271349296.224
100.0,25996374016,1527271349496.673
99.4,25995063296,1527271349695.0896
99.4,25998282752,1527271349895.0627
99.4,25995317248,1527271350095.1006
99.4,26003550208,1527271350295.705
98.7,25994846208,1527271350495.0154
98.1,25996828672,1527271350695.0852
99.4,25994940416,1527271350896.3723
99.4,25994604544,1527271351095.0488
99.4,25994145792,1527271351296.4053
97.5,25991217152,1527271351496.7231
99.4,25994838016,1527271351694.9812
99.4,25993424896,1527271351895.1963
98.8,25994190848,1527271352095.7717
99.4,25992794112,1527271352294.9934
100.0,25993334784,1527271352496.2095
98.7,25998610432,1527271352696.73
74.3,25994510336,1527271352894.9417
98.1,25997828096,1527271353095.0896
98.7,25996451840,1527271353294.9053
99.4,25994665984,1527271353494.8298
99.4,25998725120,1527271353695.7717
100.0,25990291456,1527271353894.833
99.4,25985908736,1527271354095.0598
99.4,25993584640,1527271354295.0715
100.0,25992642560,1527271354495.0732
100.0,25989935104,1527271354695.0984
99.4,25989386240,1527271354895.1963
98.1,25994141696,1527271355095.5098
99.4,25998544896,1527271355294.9387
100.0,25986326528,1527271355494.9043
99.4,25986736128,1527271355695.092
96.3,25990246400,1527271355896.8418
98.7,25993879552,1527271356094.9912
100.0,25992986624,1527271356300.7383
100.0,25988640768,1527271356495.004
100.0,25999417344,1527271356695.1443
100.0,25996320768,1527271356895.4397
99.4,25993486336,1527271357096.0598
100.0,25998639104,1527271357296.6396
99.4,25998086144,1527271357495.1648
100.0,25997348864,1527271357694.9983
99.4,25996619776,1527271357896.6536
100.0,25999212544,1527271358094.901
100.0,26001555456,1527271358295.2754
99.4,26002874368,1527271358496.1067
100.0,25998626816,1527271358696.3699
98.8,26002505728,1527271358896.6108
100.0,26003599360,1527271359095.6067
99.4,26000867328,1527271359295.6858
100.0,26004090880,1527271359496.077
95.0,26006249472,1527271359695.069
84.5,26002665472,1527271359895.2258
93.1,26002313216,1527271360095.0144
96.2,26002317312,1527271360295.1465
99.4,26004475904,1527271360496.6396
99.4,26001965056,1527271360695.0664
99.4,26002771968,1527271360894.894
100.0,26000728064,1527271361095.2356
98.8,25998184448,1527271361294.8738
98.8,26000498688,1527271361495.1091
98.8,26003009536,1527271361696.6948
99.4,26000572416,1527271361895.9272
98.7,25997553664,1527271362094.7346
97.5,26003791872,1527271362295.05
99.4,25998848000,1527271362495.075
98.8,25998946304,1527271362695.033
99.4,25999769600,1527271362895.01
98.1,25999888384,1527271363095.071
98.7,26003226624,1527271363296.691
97.5,26002903040,1527271363496.6519
96.8,26002636800,1527271363695.0479
97.5,25999380480,1527271363895.0308
100.0,26002632704,1527271364094.933
98.8,26001309696,1527271364294.742
98.7,25999011840,1527271364495.0496
98.8,25998229504,1527271364695.0056
98.8,26004217856,1527271364894.81
86.1,25996132352,1527271365094.771
83.8,25995345920,1527271365295.1086
99.4,25996967936,1527271365494.9353
100.0,25992421376,1527271365695.9353
100.0,25997594624,1527271365894.7532
100.0,25992347648,1527271366095.1152
99.4,25991090176,1527271366295.0713
100.0,26000478208,1527271366496.6711
100.0,26000162816,1527271366695.186
98.8,25998270464,1527271366896.6084
97.4,25992937472,1527271367096.0354
99.4,25990885376,1527271367294.988
100.0,25999904768,1527271367495.6963
100.0,26004652032,1527271367694.8418
81.9,26000625664,1527271367894.9849
90.2,25998356480,1527271368095.189
100.0,25996349440,1527271368296.7693
96.8,25999695872,1527271368495.0608
99.4,26000957440,1527271368694.9043
100.0,25998794752,1527271368895.6978
100.0,26005405696,1527271369095.2715
100.0,26004705280,1527271369296.1519
98.8,26004066304,1527271369494.811
100.0,26002759680,1527271369695.0942
98.7,26005090304,1527271369895.0273
98.8,26004447232,1527271370096.6262
99.4,26003714048,1527271370295.62
98.7,25998983168,1527271370495.0725
98.8,25997586432,1527271370696.6892
98.7,26002386944,1527271370895.3801
98.8,25992974336,1527271371096.6133
99.4,25996967936,1527271371295.3618
100.0,25990397952,1527271371494.8542
100.0,25993842688,1527271371694.8318
100.0,25992650752,1527271371896.6382
99.4,25996263424,1527271372096.645
100.0,25995657216,1527271372295.6394
98.7,25995776000,1527271372494.8271
97.5,25995866112,1527271372696.1843
94.8,25996242944,1527271372894.8584
96.8,25995956224,1527271373095.1128
99.4,25999978496,1527271373294.9817
99.4,25988411392,1527271373495.5618
98.8,25994584064,1527271373696.6648
99.4,25995579392,1527271373896.651
100.0,25995755520,1527271374094.7656
91.7,25991831552,1527271374294.9568
95.7,25988046848,1527271374495.9036
100.0,25990479872,1527271374695.1665
99.4,25987579904,1527271374894.8333
100.0,25984401408,1527271375094.947
100.0,25985941504,1527271375294.9216
