cpu_load,mem_avail,timestamp
77.1,28051542016,1526330557153.42
45.4,28047327232,1526330557353.1294
50.7,28046929920,1526330557550.6223
47.9,28046774272,1526330557750.6345
51.6,28044247040,1526330557954.304
58.3,28043411456,1526330558154.3179
59.9,28043460608,1526330558353.7793
53.5,28042293248,1526330558553.8806
52.8,28042711040,1526330558751.4617
58.0,28042817536,1526330558950.5308
62.7,28042956800,1526330559151.3306
57.3,28042723328,1526330559350.676
54.8,28039221248,1526330559550.627
55.3,28042690560,1526330559750.714
53.0,28042055680,1526330559950.6924
57.3,28042760192,1526330560150.6348
53.9,28041117696,1526330560350.4854
53.2,28041756672,1526330560551.9695
52.0,28042117120,1526330560750.5713
50.0,28042059776,1526330560950.8547
51.9,28041801728,1526330561155.732
55.0,28038557696,1526330561350.8496
63.1,28042682368,1526330561557.937
70.5,28039409664,1526330561754.561
69.8,28038664192,1526330561957.872
76.0,28037709824,1526330562158.0342
78.3,28032253952,1526330562357.871
88.7,28031283200,1526330562554.1086
88.4,28028219392,1526330562755.3313
86.0,28038541312,1526330562955.4663
87.1,28030464000,1526330563157.954
83.2,28033695744,1526330563353.9583
85.7,28032606208,1526330563551.2556
79.7,28032561152,1526330563750.7556
74.1,28032270336,1526330563957.9526
70.3,28031074304,1526330564154.2573
70.5,28029890560,1526330564350.6458
69.0,28032765952,1526330564550.385
70.4,28031893504,1526330564754.6208
66.4,28030312448,1526330564956.9795
68.2,28032098304,1526330565151.4011
66.7,28032581632,1526330565350.8035
71.1,28031512576,1526330565551.2197
70.3,28034842624,1526330565754.7534
80.6,28032102400,1526330565954.38
81.9,28034375680,1526330566154.0212
86.0,28028215296,1526330566358.3728
90.8,28023156736,1526330566558.5388
91.6,28023615488,1526330566757.9026
93.4,28026986496,1526330566954.9185
94.4,28027551744,1526330567158.1042
98.1,28030918656,1526330567353.8599
95.6,28029046784,1526330567553.9233
92.2,28029382656,1526330567752.055
94.4,28032724992,1526330567954.683
91.6,28029480960,1526330568153.9656
89.6,28031229952,1526330568350.6416
89.9,28031803392,1526330568551.2634
88.5,28031311872,1526330568756.2715
85.3,28030681088,1526330568951.2202
82.3,28028145664,1526330569155.6333
81.8,28027965440,1526330569353.3586
85.9,28027006976,1526330569552.605
86.7,28025880576,1526330569753.8125
84.4,28028497920,1526330569954.5046
91.3,28024999936,1526330570157.274
95.3,28031180800,1526330570352.9573
90.7,28027404288,1526330570554.6558
94.2,28030038016,1526330570754.6824
92.8,28029571072,1526330570953.9539
98.1,28031340544,1526330571156.6624
97.5,28029997056,1526330571354.0364
94.2,28032782336,1526330571553.9055
95.0,28035272704,1526330571754.573
92.5,28038557696,1526330571958.6487
97.3,28039696384,1526330572152.459
93.5,28040224768,1526330572357.9082
91.6,28036116480,1526330572553.971
90.6,28036476928,1526330572754.7952
86.1,28035530752,1526330572958.1023
89.2,28036685824,1526330573152.2778
88.1,28034666496,1526330573351.9573
89.2,28032131072,1526330573558.1096
85.0,28033953792,1526330573751.5618
83.2,28037304320,1526330573954.6892
89.3,28035407872,1526330574157.8933
88.9,28038717440,1526330574350.7874
89.1,28029722624,1526330574557.9084
94.8,28032909312,1526330574750.862
93.4,28024905728,1526330574961.9644
96.1,28028825600,1526330575154.5256
92.0,28035874816,1526330575357.9778
96.2,28029280256,1526330575557.9324
96.2,28031053824,1526330575757.9668
93.5,28034170880,1526330575954.9453
92.1,28038369280,1526330576150.821
95.6,28038578176,1526330576350.8684
90.6,28032942080,1526330576561.5024
92.4,28038082560,1526330576750.733
90.8,28036358144,1526330576957.9927
93.5,28038066176,1526330577154.0198
93.1,28037427200,1526330577358.5347
88.3,28032937984,1526330577556.6545
88.8,28038234112,1526330577750.932
86.6,28036403200,1526330577950.756
89.4,28036251648,1526330578151.2305
94.3,28030459904,1526330578353.1855
93.2,28036616192,1526330578553.8682
90.4,28032307200,1526330578754.8699
91.9,28032790528,1526330578953.9868
90.3,28034097152,1526330579156.2415
93.8,28033540096,1526330579357.9155
92.6,28032028672,1526330579550.98
95.6,28028387328,1526330579754.7983
95.7,28028669952,1526330579957.9595
96.1,28025520128,1526330580153.9731
96.2,28024836096,1526330580356.3662
95.5,28030095360,1526330580552.4985
93.3,28028993536,1526330580757.9653
96.0,28033142784,1526330580952.9058
92.3,28029399040,1526330581152.5095
93.5,28023033856,1526330581350.5874
91.2,28035104768,1526330581554.6174
90.9,28030128128,1526330581752.9475
91.0,28029083648,1526330581953.953
87.7,28025950208,1526330582158.0676
86.8,28027121664,1526330582350.6453
88.2,28029218816,1526330582556.0393
85.5,28028100608,1526330582752.2302
83.8,28028108800,1526330582951.6338
85.6,28027408384,1526330583153.1885
88.6,28027408384,1526330583353.0935
91.6,28021006336,1526330583551.6077
90.1,28023857152,1526330583754.6562
95.5,28024741888,1526330583953.8545
94.9,28027301888,1526330584155.5247
94.7,28028743680,1526330584351.4119
96.8,28026634240,1526330584551.7527
95.6,28020858880,1526330584752.6172
95.0,28027432960,1526330584957.9592
94.9,28024532992,1526330585156.0408
93.0,28029911040,1526330585357.9849
94.0,28028612608,1526330585550.7302
95.0,28030251008,1526330585754.0078
87.7,28028223488,1526330585951.3174
90.9,28026499072,1526330586153.7832
91.8,28029120512,1526330586352.937
85.6,28028956672,1526330586550.8242
83.7,28028878848,1526330586752.412
85.2,28026970112,1526330586953.9102
84.9,28028223488,1526330587150.7034
85.1,28029108224,1526330587354.4531
86.4,28028731392,1526330587551.0298
85.1,28029612032,1526330587750.8535
86.2,28028649472,1526330587953.7588
89.4,28023848960,1526330588157.459
88.9,28026363904,1526330588353.7644
90.5,28026449920,1526330588550.9958
88.5,28023869440,1526330588757.9502
91.8,28025839616,1526330588954.653
93.7,28022353920,1526330589157.8833
92.9,28028116992,1526330589353.8435
92.6,28024430592,1526330589557.8489
94.8,28028071936,1526330589751.5615
95.0,28028424192,1526330589953.8508
92.3,28030287872,1526330590152.7305
93.1,28030869504,1526330590357.9272
90.4,28025786368,1526330590557.8743
93.5,28028563456,1526330590752.7197
91.9,28030558208,1526330590957.8953
85.9,28029681664,1526330591150.8735
93.8,28026060800,1526330591354.504
92.4,28031148032,1526330591554.588
88.9,28026650624,1526330591751.0283
86.5,28033585152,1526330591950.6453
85.4,28027072512,1526330592154.5854
90.2,28023603200,1526330592354.6548
88.4,28032999424,1526330592552.5586
89.1,28031938560,1526330592758.735
91.0,28034232320,1526330592953.419
91.3,28029665280,1526330593155.7336
91.5,28030005248,1526330593351.6755
92.3,28033556480,1526330593551.252
92.9,28031848448,1526330593752.1113
93.3,28031737856,1526330593954.6091
93.0,28032987136,1526330594154.4565
94.1,28030636032,1526330594352.018
91.8,28029825024,1526330594552.6067
89.4,28029956096,1526330594755.6636
94.3,28025249792,1526330594953.9382
94.3,28030504960,1526330595154.699
93.3,28027760640,1526330595357.9014
94.3,28023250944,1526330595558.227
93.0,28024250368,1526330595757.881
94.1,28026863616,1526330595951.7417
89.2,28030971904,1526330596151.0415
90.9,28029427712,1526330596351.0505
92.6,28025688064,1526330596553.4482
91.3,28029034496,1526330596757.6353
88.3,28033445888,1526330596958.0146
87.2,28032458752,1526330597157.5044
90.3,28033134592,1526330597350.9104
85.7,28032782336,1526330597557.541
87.6,28032774144,1526330597758.1724
87.4,28033019904,1526330597951.0696
86.0,28032454656,1526330598150.6458
91.6,28032606208,1526330598350.6458
89.9,28029906944,1526330598554.109
91.4,28026372096,1526330598754.9202
90.3,28029108224,1526330598951.1084
90.6,28026654720,1526330599154.737
93.0,28024041472,1526330599354.4185
92.7,28027252736,1526330599550.742
91.8,28030496768,1526330599750.9243
95.6,28025266176,1526330599953.8394
90.2,28039311360,1526330600151.7659
88.4,28033589248,1526330600355.8638
86.5,28035264512,1526330600551.1226
84.9,28039888896,1526330600750.9382
86.2,28039012352,1526330600954.9744
84.2,28039512064,1526330601151.4658
83.1,28039520256,1526330601356.7266
90.2,28039475200,1526330601550.9387
85.4,28043038720,1526330601752.3008
88.5,28040781824,1526330601951.0137
89.8,28040847360,1526330602150.6968
92.1,28041289728,1526330602350.865
88.6,28040183808,1526330602553.866
86.2,28042579968,1526330602757.4575
91.8,28041162752,1526330602951.8596
88.8,28042010624,1526330603158.6692
92.2,28041781248,1526330603357.9688
89.0,28045549568,1526330603554.5034
85.2,28040757248,1526330603752.3208
86.5,28040998912,1526330603951.7356
86.4,28043321344,1526330604151.3738
87.0,28043399168,1526330604355.0745
85.9,28043505664,1526330604553.633
85.6,28043382784,1526330604751.2822
88.5,28039983104,1526330604953.9844
88.5,28039491584,1526330605154.412
89.7,28037820416,1526330605354.9138
87.7,28036984832,1526330605551.2134
89.4,28038373376,1526330605753.9355
93.7,28034084864,1526330605954.4524
94.4,28032892928,1526330606157.9197
84.5,28040921088,1526330606357.9456
89.9,28034555904,1526330606552.0027
89.6,28037722112,1526330606753.2463
91.8,28034863104,1526330606955.8496
90.9,28037124096,1526330607153.9653
83.4,28038561792,1526330607355.7246
89.6,28034220032,1526330607553.9285
86.3,28040523776,1526330607751.1497
86.2,28041207808,1526330607951.6968
