cpu_load,mem_avail,timestamp
55.1,28743761920,1526374740977.779
31.8,28742320128,1526374741175.25
33.1,28741529600,1526374741371.731
33.3,28741804032,1526374741571.9866
30.0,28741619712,1526374741772.134
37.1,28742119424,1526374741971.554
33.3,28741709824,1526374742171.9507
33.8,28742103040,1526374742371.8372
32.7,28741750784,1526374742571.8008
33.3,28740939776,1526374742771.7483
31.4,28741857280,1526374742971.9124
32.5,28741627904,1526374743172.093
35.0,28742160384,1526374743372.0544
34.4,28742082560,1526374743572.145
43.1,28741320704,1526374743771.8066
42.5,28741275648,1526374743972.023
43.8,28740743168,1526374744172.8792
42.5,28741218304,1526374744372.1128
41.4,28740878336,1526374744571.7795
41.8,28740943872,1526374744772.8337
40.1,28741062656,1526374744972.5625
34.0,28740870144,1526374745172.2239
36.6,28740964352,1526374745371.6523
40.8,28740714496,1526374745572.088
48.1,28740849664,1526374745771.8953
49.4,28741410816,1526374745973.0361
48.1,28741521408,1526374746172.1665
46.2,28741136384,1526374746371.863
46.4,28741545984,1526374746571.938
48.1,28740681728,1526374746771.6416
45.4,28740562944,1526374746971.8127
43.8,28740476928,1526374747171.824
44.3,28739108864,1526374747372.1826
52.9,28740612096,1526374747571.9673
53.3,28734099456,1526374747774.071
52.4,28733714432,1526374747973.6187
57.1,28740145152,1526374748174.1594
69.0,28729573376,1526374748376.8308
75.0,28736307200,1526374748574.4336
74.7,28732645376,1526374748777.736
72.6,28729704448,1526374748977.7896
68.2,28731990016,1526374749171.714
68.4,28736409600,1526374749371.6304
68.8,28734103552,1526374749577.0613
71.2,28731461632,1526374749772.9705
63.0,28734087168,1526374749971.8406
51.6,28730875904,1526374750173.5815
59.3,28731199488,1526374750372.0007
56.1,28733173760,1526374750577.0664
59.5,28730572800,1526374750776.872
57.2,28730691584,1526374750972.467
57.0,28730986496,1526374751171.5881
54.0,28733947904,1526374751372.0217
61.5,28732510208,1526374751571.835
56.6,28737343488,1526374751771.7566
55.6,28733726720,1526374751971.9114
58.6,28737716224,1526374752171.8215
61.6,28731125760,1526374752371.6138
72.2,28730380288,1526374752571.5767
65.6,28728713216,1526374752772.8735
60.8,28734074880,1526374752972.4092
65.3,28733353984,1526374753172.0305
64.1,28733763584,1526374753372.9922
63.4,28730527744,1526374753572.9277
66.7,28767068160,1526374753772.1821
60.7,28770689024,1526374753973.4868
60.0,28769411072,1526374754171.9492
63.8,28769513472,1526374754372.5225
53.3,28768817152,1526374754571.9304
53.3,28768985088,1526374754772.3174
53.5,28768890880,1526374754971.714
52.7,28770217984,1526374755172.1392
57.1,28770779136,1526374755372.5442
56.5,28771201024,1526374755577.179
54.2,28770975744,1526374755771.6355
58.6,28766674944,1526374755972.3918
62.0,28762476544,1526374756171.847
59.4,28766564352,1526374756373.2278
61.2,28762324992,1526374756571.9243
64.5,28763668480,1526374756772.5054
68.2,28766388224,1526374756971.784
63.1,28762488832,1526374757173.6592
66.0,28764405760,1526374757372.9155
62.6,28761845760,1526374757573.4456
60.8,28770201600,1526374757773.5835
67.5,28766724096,1526374757971.6216
62.2,28769529856,1526374758171.7031
47.3,28766810112,1526374758371.989
58.2,28766965760,1526374758571.8713
58.1,28768878592,1526374758771.8057
64.9,28765716480,1526374758972.0007
64.9,28765839360,1526374759172.0574
62.8,28766781440,1526374759371.931
58.8,28768808960,1526374759571.7122
67.7,28770516992,1526374759772.16
57.2,28767666176,1526374759977.1265
61.3,28768157696,1526374760177.7844
67.7,28765290496,1526374760373.1196
65.8,28761210880,1526374760572.8606
61.0,28765204480,1526374760777.15
62.4,28762492928,1526374760974.3787
73.4,28764622848,1526374761177.0862
72.3,28763799552,1526374761371.8906
66.0,28763152384,1526374761572.8381
71.6,28765380608,1526374761772.0554
66.5,28772020224,1526374761971.8286
68.2,28769583104,1526374762173.1375
63.1,28770492416,1526374762373.8997
59.9,28772048896,1526374762571.7004
58.0,28771418112,1526374762771.821
58.4,28771147776,1526374762971.8374
54.9,28771577856,1526374763171.9385
57.1,28770803712,1526374763372.405
59.1,28771467264,1526374763572.3218
