cpu_load,mem_avail,timestamp
32.3,29452840960,1526380195764.3962
26.6,29451345920,1526380195963.647
26.0,29451374592,1526380196161.8467
28.4,29451911168,1526380196361.6658
28.6,29451051008,1526380196561.6333
28.0,29451206656,1526380196761.343
27.0,29451485184,1526380196961.621
29.7,29451354112,1526380197161.4272
28.4,29451202560,1526380197361.6196
28.1,29451362304,1526380197561.503
30.5,29450838016,1526380197761.8535
25.6,29450985472,1526380197961.2517
23.2,29451067392,1526380198161.4915
25.2,29451669504,1526380198361.4563
26.1,29451919360,1526380198561.5427
25.2,29450186752,1526380198762.0444
28.4,29452021760,1526380198961.6533
28.0,29450907648,1526380199161.5051
29.0,29451751424,1526380199361.6018
24.7,29451501568,1526380199562.0698
26.1,29450489856,1526380199761.6365
28.1,29451026432,1526380199961.7866
29.0,29451309056,1526380200161.6934
28.0,29450571776,1526380200361.4856
26.8,29450350592,1526380200561.585
28.0,29450502144,1526380200761.597
25.2,29451665408,1526380200961.6726
26.8,29450801152,1526380201161.667
31.4,29450256384,1526380201361.6833
39.0,29450489856,1526380201561.8105
36.4,29451513856,1526380201761.5117
38.7,29446639616,1526380201961.3428
34.4,29446307840,1526380202161.4817
36.9,29449687040,1526380202361.8962
40.0,29450289152,1526380202561.6575
36.3,29447041024,1526380202762.0298
30.3,29451042816,1526380202961.8003
32.7,29450158080,1526380203162.034
34.5,29449682944,1526380203361.8228
31.9,29450604544,1526380203561.9329
32.1,29450960896,1526380203761.439
31.0,29450948608,1526380203961.5674
31.6,29450985472,1526380204161.6072
31.2,29450522624,1526380204361.5725
30.6,29450928128,1526380204561.6118
28.8,29450199040,1526380204761.5444
33.7,29449015296,1526380204961.7832
28.9,29449768960,1526380205161.4011
30.8,29450407936,1526380205361.4072
35.9,29448445952,1526380205561.641
38.3,29451280384,1526380205761.5298
36.6,29448163328,1526380205961.66
35.8,29450100736,1526380206161.2803
37.2,29446287360,1526380206361.5435
38.0,29447487488,1526380206561.5903
38.8,29449809920,1526380206761.9055
31.6,29449224192,1526380206961.7175
34.4,29449125888,1526380207161.5896
32.7,29448396800,1526380207361.9832
29.9,29448781824,1526380207561.5217
31.9,29449428992,1526380207762.0105
32.5,29449994240,1526380207961.9167
28.8,29450125312,1526380208161.6929
30.4,29450993664,1526380208361.649
31.5,29450366976,1526380208561.985
29.9,29450289152,1526380208761.5369
29.6,29448900608,1526380208962.0378
33.5,29449707520,1526380209162.2327
34.4,29454905344,1526380209361.9053
32.3,29454827520,1526380209561.5422
31.6,29454512128,1526380209761.3416
38.1,29451780096,1526380209961.569
28.5,29451354112,1526380210161.7505
30.3,29451264000,1526380210361.78
34.1,29452025856,1526380210561.7263
30.9,29453099008,1526380210762.03
32.7,29452050432,1526380210962.3455
33.5,29452894208,1526380211161.9866
32.7,29453127680,1526380211361.6396
30.3,29451812864,1526380211561.6929
34.4,29452480512,1526380211761.738
30.9,29453373440,1526380211961.7498
35.2,29453414400,1526380212161.5254
30.1,29451882496,1526380212361.5457
34.8,29453185024,1526380212561.6863
32.3,29452681216,1526380212761.982
33.8,29454577664,1526380212961.5413
31.9,29452771328,1526380213161.466
33.3,29452996608,1526380213361.3413
36.3,29451231232,1526380213561.3472
38.3,29453328384,1526380213761.6133
39.1,29452591104,1526380213961.7878
38.7,29452107776,1526380214161.7148
38.8,29454241792,1526380214361.6074
30.3,29450690560,1526380214561.8167
38.4,29453934592,1526380214761.6907
41.0,29450706944,1526380214961.7834
36.8,29452722176,1526380215161.4778
36.4,29452603392,1526380215362.4343
29.6,29453922304,1526380215561.6594
32.1,29453467648,1526380215762.0188
27.6,29453905920,1526380215962.1821
31.1,29453004800,1526380216161.6948
26.7,29454598144,1526380216361.9443
34.0,29454528512,1526380216561.7185
37.1,29450702848,1526380216761.7578
30.4,29453799424,1526380216961.6003
33.5,29454565376,1526380217161.5215
33.3,29454798848,1526380217361.933
31.0,29455228928,1526380217561.4233
29.4,29454364672,1526380217761.625
31.4,29453885440,1526380217961.4844
37.3,29454376960,1526380218161.246
33.1,29454364672,1526380218361.4075
37.2,29453836288,1526380218561.7515
32.9,29453037568,1526380218761.3523
32.7,29453066240,1526380218961.902
37.4,29453271040,1526380219161.4636
36.7,29464104960,1526380219361.4924
33.3,29462646784,1526380219561.6826
38.8,29461860352,1526380219761.391
35.2,29462519808,1526380219961.467
30.7,29462261760,1526380220162.049
33.8,29462933504,1526380220361.3079
29.4,29462687744,1526380220561.8909
31.0,29462994944,1526380220761.587
31.6,29462593536,1526380220961.7502
29.7,29462405120,1526380221161.5713
30.1,29462384640,1526380221361.3474
31.0,29462200320,1526380221561.566
31.6,29462368256,1526380221761.6704
33.9,29463015424,1526380221961.9045
26.5,29461274624,1526380222161.336
32.1,29463322624,1526380222361.3901
32.1,29461405696,1526380222561.7727
34.1,29462380544,1526380222761.6235
31.2,29462855680,1526380222961.5671
35.8,29460090880,1526380223161.592
37.6,29459906560,1526380223361.3696
33.3,29461811200,1526380223561.7136
39.3,29460545536,1526380223761.4944
40.1,29462077440,1526380223961.3438
37.8,29463633920,1526380224161.4119
35.5,29461975040,1526380224362.035
36.4,29464576000,1526380224561.9595
31.8,29464576000,1526380224761.9983
32.5,29463236608,1526380224962.295
32.3,29464231936,1526380225161.7317
33.9,29464145920,1526380225361.6582
30.5,29461753856,1526380225561.5527
30.4,29462294528,1526380225761.4514
32.5,29461843968,1526380225961.6316
31.9,29462609920,1526380226162.1733
32.7,29462888448,1526380226361.7576
30.6,29463085056,1526380226561.789
32.7,29461860352,1526380226761.6753
31.4,29461684224,1526380226961.4219
33.5,29462016000,1526380227161.6758
32.7,29461757952,1526380227361.5835
33.8,29462052864,1526380227561.3179
30.3,29462990848,1526380227761.822
33.5,29462261760,1526380227961.5605
32.1,29461692416,1526380228161.669
32.9,29462327296,1526380228361.4905
33.5,29463150592,1526380228561.3796
31.8,29462388736,1526380228761.4094
31.4,29462364160,1526380228961.6606
32.9,29461520384,1526380229161.658
29.8,29470400512,1526380229361.4558
28.6,29470269440,1526380229561.339
32.3,29470859264,1526380229761.9023
34.5,29470314496,1526380229961.5732
33.3,29469782016,1526380230161.5754
29.2,29470093312,1526380230361.5916
32.1,29469835264,1526380230561.6514
32.5,29470740480,1526380230761.3582
34.0,29470294016,1526380230961.7346
35.4,29470322688,1526380231161.879
31.9,29470236672,1526380231361.874
29.7,29470507008,1526380231561.831
32.1,29469696000,1526380231761.625
28.5,29470117888,1526380231961.5696
33.7,29470273536,1526380232161.5398
32.5,29470818304,1526380232361.4473
30.8,29470441472,1526380232561.3022
33.8,29470732288,1526380232761.4683
31.6,29470056448,1526380232961.3535
37.3,29470621696,1526380233161.91
37.6,29472538624,1526380233361.46
37.8,29470167040,1526380233561.797
36.9,29470232576,1526380233762.2375
38.4,29468094464,1526380233961.866
37.6,29470334976,1526380234161.6953
36.2,29471260672,1526380234361.6746
34.6,29468692480,1526380234561.3516
38.9,29471023104,1526380234761.62
32.5,29471780864,1526380234961.571
30.8,29471350784,1526380235161.7715
32.1,29471817728,1526380235361.6519
31.0,29471354880,1526380235561.5222
32.1,29472358400,1526380235761.5796
28.5,29471629312,1526380235962.0164
31.6,29471502336,1526380236161.6602
31.8,29473480704,1526380236361.7937
32.7,29471948800,1526380236561.65
31.8,29471604736,1526380236761.4546
32.3,29471928320,1526380236961.5645
32.7,29471592448,1526380237161.7397
32.7,29471817728,1526380237361.5005
30.9,29471395840,1526380237561.5823
32.9,29471686656,1526380237761.8772
33.1,29471076352,1526380237961.6665
31.0,29470511104,1526380238161.846
31.2,29469536256,1526380238361.9521
33.1,29470556160,1526380238561.4263
31.0,29470429184,1526380238761.904
34.4,29469741056,1526380238961.8052
37.9,29469622272,1526380239161.7637
34.8,29469372416,1526380239361.4453
34.8,29470031872,1526380239561.4822
33.8,29469532160,1526380239761.6208
32.1,29469843456,1526380239961.9517
37.0,29469650944,1526380240161.7083
30.8,29469315072,1526380240361.7954
31.2,29469356032,1526380240561.862
31.0,29469421568,1526380240761.4348
29.2,29469569024,1526380240961.89
28.9,29469560832,1526380241161.4392
33.7,29469872128,1526380241361.3242
33.3,29469245440,1526380241561.3086
31.2,29469536256,1526380241761.7212
27.8,29469454336,1526380241961.458
31.4,29469151232,1526380242161.4023
35.0,29470191616,1526380242361.4463
34.1,29469528064,1526380242561.622
32.1,29468405760,1526380242761.4624
32.3,29469761536,1526380242961.4927
32.7,29469028352,1526380243162.0383
31.4,29469802496,1526380243361.9287
33.5,29469855744,1526380243561.7832
32.3,29469945856,1526380243761.7673
29.7,29469294592,1526380243961.5918
33.3,29469585408,1526380244161.5857
33.3,29469274112,1526380244361.7004
31.9,29469564928,1526380244561.474
33.8,29471375360,1526380244761.7
39.4,29470011392,1526380244961.4932
37.8,29471387648,1526380245161.3489
36.5,29467832320,1526380245361.6716
39.5,29468889088,1526380245561.5667
40.2,29467398144,1526380245761.934
36.4,29471379456,1526380245961.3975
30.5,29472038912,1526380246161.7646
33.7,29471817728,1526380246361.603
32.9,29471731712,1526380246561.7092
30.1,29471256576,1526380246761.5576
31.4,29472391168,1526380246961.8853
31.6,29471559680,1526380247161.9563
35.4,29472751616,1526380247361.7793
36.7,29471866880,1526380247561.5708
32.7,29471043584,1526380247761.5437
35.0,29471563776,1526380247961.523
31.0,29471440896,1526380248161.5525
34.4,29469650944,1526380248361.851
31.6,29469437952,1526380248561.5894
32.7,29469659136,1526380248761.7917
34.9,29470556160,1526380248961.683
31.7,29470117888,1526380249161.413
33.3,29470441472,1526380249361.2935
30.1,29470392320,1526380249561.3066
33.3,29469818880,1526380249761.866
30.3,29470273536,1526380249961.7063
34.9,29470433280,1526380250161.7126
30.4,29469827072,1526380250361.5813
31.8,29470466048,1526380250561.7808
29.2,29470408704,1526380250762.2769
33.5,29469642752,1526380250962.2095
33.5,29469433856,1526380251162.1963
30.6,29470109696,1526380251361.418
29.9,29469790208,1526380251562.3228
31.2,29470527488,1526380251761.359
32.3,29470314496,1526380251961.6777
32.3,29469429760,1526380252161.7244
32.1,29470248960,1526380252361.5095
32.7,29470261248,1526380252561.4912
33.1,29469982720,1526380252761.5872
33.5,29470281728,1526380252961.679
34.0,29470191616,1526380253161.4495
34.6,29470109696,1526380253361.687
39.3,29469057024,1526380253561.385
36.1,29471870976,1526380253761.7473
36.5,29468471296,1526380253961.7273
34.2,29471518720,1526380254161.4563
37.6,29467492352,1526380254361.48
38.4,29467721728,1526380254561.406
38.7,29467328512,1526380254761.5513
31.0,29468876800,1526380254961.5757
38.6,29466615808,1526380255161.8005
38.2,29469872128,1526380255361.3591
31.8,29469421568,1526380255561.3928
31.6,29469401088,1526380255761.7996
34.2,29469396992,1526380255961.4585
32.7,29469880320,1526380256161.6682
