cpu_load,mem_avail,timestamp
32.2,29435179008,1526382964713.6262
25.3,29434187776,1526382964912.562
27.4,29434081280,1526382965109.533
25.6,29435011072,1526382965309.3655
23.7,29435289600,1526382965509.3125
27.0,29435064320,1526382965709.9392
29.9,29434331136,1526382965909.2869
27.0,29434232832,1526382966109.5044
30.3,29434134528,1526382966309.7266
24.7,29434417152,1526382966509.487
28.0,29434867712,1526382966709.3347
27.3,29433884672,1526382966909.662
31.1,29434896384,1526382967109.881
26.6,29434220544,1526382967309.543
28.0,29434621952,1526382967509.2498
26.1,29432487936,1526382967709.4604
26.9,29434126336,1526382967909.679
25.5,29434388480,1526382968109.4407
27.5,29434064896,1526382968309.3145
25.2,29435334656,1526382968509.5605
25.6,29434576896,1526382968709.618
28.0,29435957248,1526382968909.4841
29.6,29433876480,1526382969109.8079
30.4,29434523648,1526382969309.1565
27.4,29433270272,1526382969509.7612
29.1,29434142720,1526382969709.4329
27.1,29434085376,1526382969909.471
28.2,29433729024,1526382970109.7788
27.8,29435207680,1526382970309.4062
25.6,29434540032,1526382970509.476
29.3,29433573376,1526382970709.2751
28.0,29434142720,1526382970909.6045
29.3,29434724352,1526382971109.916
24.8,29434347520,1526382971309.4224
26.1,29434212352,1526382971509.5032
27.5,29433733120,1526382971709.489
25.3,29434568704,1526382971909.8484
28.4,29434093568,1526382972109.6602
28.8,29433356288,1526382972309.5205
26.6,29434527744,1526382972509.4553
28.4,29433794560,1526382972709.4905
28.8,29434671104,1526382972909.2961
27.8,29434482688,1526382973109.7385
29.3,29433921536,1526382973309.3254
30.1,29434249216,1526382973509.7869
24.2,29434044416,1526382973709.5208
26.1,29433995264,1526382973909.783
26.4,29433647104,1526382974109.3755
25.2,29433798656,1526382974309.8044
32.7,29431635968,1526382974509.6868
36.4,29432692736,1526382974709.7478
39.1,29430140928,1526382974909.4001
38.3,29430046720,1526382975109.7424
36.4,29430624256,1526382975309.6028
39.0,29429813248,1526382975509.6436
38.5,29430231040,1526382975709.8772
35.8,29429800960,1526382975909.299
31.8,29433810944,1526382976109.5457
34.3,29434322944,1526382976309.4443
30.3,29433851904,1526382976509.3582
29.7,29433430016,1526382976709.3372
30.6,29433712640,1526382976909.5168
32.1,29434114048,1526382977109.6387
30.3,29432971264,1526382977309.6523
28.8,29433708544,1526382977509.1353
33.3,29433593856,1526382977709.6123
30.6,29433864192,1526382977909.6025
32.3,29434589184,1526382978109.355
32.5,29447880704,1526382978309.5398
31.4,29447491584,1526382978509.4631
36.1,29445206016,1526382978709.4927
36.8,29446893568,1526382978909.281
40.4,29445234688,1526382979109.311
33.8,29443190784,1526382979309.3618
36.8,29443297280,1526382979509.6946
37.6,29444628480,1526382979709.674
32.5,29447286784,1526382979909.316
34.0,29443096576,1526382980109.4536
32.9,29442846720,1526382980309.6316
34.6,29443481600,1526382980509.375
29.0,29443739648,1526382980709.7239
29.5,29443330048,1526382980909.5396
33.1,29442981888,1526382981109.5076
28.6,29442678784,1526382981309.5693
29.6,29445922816,1526382981509.8667
31.4,29446881280,1526382981709.6848
28.4,29446615040,1526382981909.5322
29.9,29447675904,1526382982109.2415
29.7,29446000640,1526382982309.2563
32.3,29447147520,1526382982509.684
