cpu_load,mem_avail,timestamp
30.4,29373620224,1526411103020.881
28.4,29378334720,1526411103220.9534
26.9,29377892352,1526411103417.7944
30.7,29378678784,1526411103617.518
26.6,29378088960,1526411103817.4807
28.4,29378502656,1526411104017.9373
27.0,29378277376,1526411104217.6743
27.0,29378428928,1526411104417.6843
29.7,29378330624,1526411104617.8013
29.9,29378355200,1526411104817.3533
27.5,29377867776,1526411105018.2046
26.6,29378236416,1526411105217.4329
28.8,29377134592,1526411105417.497
29.0,29377736704,1526411105617.3367
24.7,29378629632,1526411105817.5696
31.0,29378404352,1526411106017.5981
28.6,29378682880,1526411106217.7727
30.5,29378076672,1526411106417.89
28.8,29378478080,1526411106617.7173
25.9,29378011136,1526411106817.5737
28.8,29377507328,1526411107017.483
26.1,29378940928,1526411107217.6572
27.0,29378584576,1526411107417.3542
28.0,29377646592,1526411107617.6646
27.7,29377642496,1526411107817.554
27.0,29378334720,1526411108017.4797
34.8,29374541824,1526411108217.549
33.5,29374922752,1526411108417.9
35.1,29374865408,1526411108617.5837
30.7,29377474560,1526411108817.767
37.3,29375037440,1526411109017.5955
38.7,29374803968,1526411109217.8896
37.7,29374373888,1526411109417.555
35.0,29377261568,1526411109617.6294
31.6,29377859584,1526411109817.6543
29.9,29378310144,1526411110017.2898
30.4,29379108864,1526411110217.9722
35.4,29377863680,1526411110417.4941
32.9,29378011136,1526411110617.4768
32.1,29378023424,1526411110817.7732
32.3,29378539520,1526411111018.0933
34.2,29377728512,1526411111217.698
33.1,29377646592,1526411111417.761
32.1,29377970176,1526411111618.137
33.3,29378379776,1526411111818.0803
30.8,29378072576,1526411112017.8262
35.4,29375033344,1526411112217.6304
38.4,29374517248,1526411112417.9292
29.3,29378002944,1526411112618.1108
38.2,29373960192,1526411112817.7793
38.4,29374832640,1526411113017.921
38.2,29377028096,1526411113217.656
39.9,29375700992,1526411113417.9058
38.3,29377642496,1526411113617.6843
37.5,29376675840,1526411113818.166
35.4,29376450560,1526411114017.9316
36.0,29375651840,1526411114217.4175
29.0,29376540672,1526411114417.7668
29.5,29376106496,1526411114617.6323
33.3,29375352832,1526411114817.6238
29.5,29376286720,1526411115017.8357
30.4,29376450560,1526411115217.7136
30.8,29375332352,1526411115417.582
30.4,29375815680,1526411115617.42
34.3,29375602688,1526411115817.414
32.7,29375508480,1526411116017.817
33.5,29375045632,1526411116217.7793
31.6,29376757760,1526411116417.4885
33.7,29396660224,1526411116617.6035
35.0,29396598784,1526411116817.4932
34.8,29396713472,1526411117017.6438
36.1,29396393984,1526411117217.7454
32.5,29395361792,1526411117417.5613
34.2,29398110208,1526411117617.9207
33.8,29397991424,1526411117817.7522
32.9,29397495808,1526411118017.5127
30.1,29397061632,1526411118217.5625
33.5,29397417984,1526411118417.5232
32.7,29398593536,1526411118617.515
31.8,29398278144,1526411118817.5354
32.9,29398339584,1526411119017.632
32.9,29397688320,1526411119217.5088
33.3,29397860352,1526411119417.728
34.0,29397114880,1526411119617.98
33.3,29398573056,1526411119817.5986
32.9,29398007808,1526411120017.63
34.0,29397532672,1526411120217.596
34.8,29397311488,1526411120417.6943
35.2,29399007232,1526411120617.4917
28.8,29399101440,1526411120817.4695
35.9,29396062208,1526411121017.57
30.1,29398814720,1526411121217.5828
38.0,29396815872,1526411121417.4065
39.8,29396307968,1526411121617.764
38.4,29394464768,1526411121817.6497
31.6,29399203840,1526411122017.5151
35.7,29397966848,1526411122217.367
29.9,29398097920,1526411122417.89
32.7,29398036480,1526411122617.761
30.3,29397856256,1526411122817.64
33.3,29396983808,1526411123017.5337
26.5,29397647360,1526411123217.5793
30.8,29396406272,1526411123417.5913
30.6,29395324928,1526411123617.9043
32.5,29396783104,1526411123817.5742
31.6,29396946944,1526411124017.7385
33.1,29397143552,1526411124217.4336
32.7,29396172800,1526411124417.5134
33.7,29397098496,1526411124617.654
31.4,29396996096,1526411124817.2476
31.2,29396307968,1526411125017.6555
32.1,29396770816,1526411125217.6821
35.0,29397565440,1526411125417.6873
35.4,29397929984,1526411125617.9868
32.2,29397938176,1526411125817.6206
33.5,29398220800,1526411126017.6501
37.0,29399146496,1526411126217.6038
36.6,29395996672,1526411126417.5144
33.1,29398536192,1526411126617.7693
34.2,29398560768,1526411126817.8462
33.8,29398319104,1526411127017.5852
36.0,29398704128,1526411127217.756
32.5,29399007232,1526411127417.4187
34.4,29398274048,1526411127617.5051
34.0,29399097344,1526411127817.4011
31.4,29398286336,1526411128017.649
30.1,29398151168,1526411128217.6409
30.1,29398548480,1526411128417.508
32.5,29398081536,1526411128617.64
31.8,29398499328,1526411128817.5315
29.7,29398147072,1526411129017.546
30.6,29397389312,1526411129217.43
30.3,29398192128,1526411129417.604
34.1,29398626304,1526411129617.552
32.1,29397028864,1526411129817.5557
30.3,29398114304,1526411130018.0532
31.2,29398085632,1526411130217.551
39.1,29396377600,1526411130417.485
31.4,29400449024,1526411130618.0142
36.9,29397749760,1526411130817.5137
37.2,29396180992,1526411131017.709
38.4,29395677184,1526411131218.013
34.2,29396885504,1526411131417.9363
39.4,29398847488,1526411131617.6575
33.3,29399121920,1526411131817.657
31.6,29399154688,1526411132017.57
32.7,29399384064,1526411132217.9373
31.6,29399797760,1526411132417.6816
32.1,29397422080,1526411132617.453
28.5,29397196800,1526411132817.772
29.2,29397573632,1526411133017.442
29.7,29398073344,1526411133218.4478
28.9,29397438464,1526411133418.3125
30.6,29398970368,1526411133617.5383
29.0,29398077440,1526411133817.9937
30.8,29398282240,1526411134017.6953
31.4,29398605824,1526411134217.6138
30.1,29397762048,1526411134417.2717
33.5,29398388736,1526411134617.6116
33.1,29397839872,1526411134817.554
32.5,29397573632,1526411135018.0173
33.1,29397762048,1526411135218.0557
35.0,29396238336,1526411135417.7893
33.5,29398679552,1526411135617.5964
32.7,29398192128,1526411135817.37
31.8,29397475328,1526411136017.383
30.8,29398138880,1526411136217.839
29.9,29398302720,1526411136417.8813
31.2,29405421568,1526411136617.3218
31.9,29406003200,1526411136817.8208
31.8,29405765632,1526411137017.316
29.9,29405573120,1526411137217.5403
32.1,29407211520,1526411137417.978
31.2,29405876224,1526411137617.6313
32.3,29405581312,1526411137817.815
31.6,29405229056,1526411138017.3992
31.6,29404631040,1526411138218.1182
36.7,29405802496,1526411138418.1606
32.5,29405720576,1526411138617.5447
29.9,29405872128,1526411138817.6396
32.5,29405417472,1526411139017.4065
31.4,29406056448,1526411139217.891
29.4,29405462528,1526411139417.6555
30.4,29406101504,1526411139617.7432
30.1,29405007872,1526411139817.7625
36.9,29405052928,1526411140017.3877
34.0,29405560832,1526411140218.0522
36.0,29405384704,1526411140417.956
40.7,29403979776,1526411140617.463
41.5,29406330880,1526411140817.7004
30.8,29406408704,1526411141017.7378
39.1,29403181056,1526411141217.9136
34.8,29402841088,1526411141417.9739
42.2,29403275264,1526411141617.5408
36.9,29403648000,1526411141817.5662
39.9,29406208000,1526411142017.8445
32.7,29407260672,1526411142217.7288
32.9,29407428608,1526411142417.388
29.9,29406318592,1526411142617.4333
30.3,29406748672,1526411142817.629
34.3,29407285248,1526411143017.555
31.9,29406478336,1526411143217.784
28.0,29407043584,1526411143418.015
31.2,29406625792,1526411143617.7283
33.3,29406826496,1526411143817.4148
32.7,29407399936,1526411144017.256
34.6,29407031296,1526411144217.767
35.0,29407985664,1526411144417.8179
33.8,29407473664,1526411144617.6025
34.2,29406744576,1526411144817.3696
32.9,29406703616,1526411145017.5154
31.4,29407850496,1526411145218.3523
31.2,29405442048,1526411145417.5942
32.1,29405597696,1526411145617.944
30.4,29406666752,1526411145818.7021
33.5,29405376512,1526411146017.4417
34.3,29406773248,1526411146217.7026
34.6,29404659712,1526411146417.4692
30.8,29405720576,1526411146617.8025
31.4,29406203904,1526411146817.929
31.0,29405323264,1526411147017.3127
29.0,29405351936,1526411147217.8645
35.3,29405007872,1526411147417.8877
32.1,29404958720,1526411147617.9626
31.6,29405556736,1526411147818.3555
28.6,29405761536,1526411148018.06
32.7,29405581312,1526411148217.4053
29.2,29405446144,1526411148417.637
31.9,29405896704,1526411148617.6467
31.4,29405736960,1526411148817.498
33.9,29404610560,1526411149018.1758
32.1,29404610560,1526411149217.6716
30.8,29405343744,1526411149417.831
35.5,29404708864,1526411149618.0095
32.1,29405827072,1526411149817.6301
28.8,29404078080,1526411150017.5588
32.7,29405454336,1526411150217.4934
32.9,29405122560,1526411150418.1748
30.1,29405155328,1526411150617.7068
31.2,29403992064,1526411150818.2336
31.3,29405790208,1526411151018.0461
28.0,29405519872,1526411151217.8525
31.0,29403934720,1526411151417.4734
25.8,29405151232,1526411151617.6365
27.0,29404475392,1526411151817.8071
31.4,29403103232,1526411152017.4983
35.7,29403136000,1526411152217.8225
37.8,29404925952,1526411152417.3972
27.6,29405552640,1526411152617.7148
39.8,29403422720,1526411152817.8523
37.7,29403062272,1526411153017.472
36.3,29407531008,1526411153217.5742
31.2,29406867456,1526411153417.6245
33.1,29406457856,1526411153617.3396
31.6,29405528064,1526411153817.337
31.2,29406609408,1526411154017.6814
32.1,29405663232,1526411154217.5444
32.9,29405876224,1526411154417.5486
31.6,29406101504,1526411154617.739
33.1,29405483008,1526411154817.3113
30.7,29406457856,1526411155017.685
32.7,29405519872,1526411155217.5396
30.3,29406142464,1526411155417.8267
36.9,29405241344,1526411155617.7585
33.5,29406646272,1526411155818.0352
33.8,29405700096,1526411156017.4758
34.2,29406085120,1526411156217.4883
31.0,29406023680,1526411156417.7422
32.1,29406785536,1526411156617.794
31.2,29406625792,1526411156817.5312
30.3,29406437376,1526411157017.8447
31.4,29405884416,1526411157218.106
32.1,29406400512,1526411157417.757
33.7,29406261248,1526411157617.916
31.4,29406461952,1526411157817.9746
34.1,29406617600,1526411158018.202
30.6,29405794304,1526411158217.632
31.3,29406253056,1526411158417.7896
30.1,29406834688,1526411158617.7244
29.7,29406408704,1526411158817.5776
30.8,29405855744,1526411159017.4856
31.6,29406363648,1526411159217.6553
31.4,29406969856,1526411159417.561
32.7,29405405184,1526411159617.6465
32.3,29405818880,1526411159817.7847
33.5,29397151744,1526411160017.337
32.7,29396017152,1526411160217.4197
32.1,29397979136,1526411160417.5588
32.9,29397323776,1526411160617.6384
33.3,29395398656,1526411160817.712
36.1,29393653760,1526411161017.6562
33.5,29396566016,1526411161218.0972
30.6,29394333696,1526411161417.8462
37.3,29393670144,1526411161617.7053
35.6,29393567744,1526411161817.8494
38.7,29394198528,1526411162017.8955
38.1,29393559552,1526411162217.6042
36.1,29396578304,1526411162417.351
36.4,29393887232,1526411162617.5054
36.9,29397450752,1526411162817.7134
35.8,29396561920,1526411163017.4683
33.1,29395664896,1526411163217.564
31.0,29395402752,1526411163417.5168
30.7,29396549632,1526411163617.9106
34.6,29396291584,1526411163817.7556
36.6,29396008960,1526411164017.8066
35.4,29396164608,1526411164217.9397
31.2,29396492288,1526411164417.7278
32.1,29396148224,1526411164617.6177
32.3,29395881984,1526411164817.9866
36.0,29395402752,1526411165017.93
34.4,29395406848,1526411165217.7307
32.5,29395566592,1526411165417.4778
32.1,29395734528,1526411165617.5256
34.2,29396373504,1526411165817.518
32.7,29395419136,1526411166017.4934
34.1,29395681280,1526411166217.8535
32.3,29395386368,1526411166417.7244
30.5,29395632128,1526411166617.9146
29.9,29396738048,1526411166817.3877
29.6,29395120128,1526411167017.3928
30.8,29396705280,1526411167217.5583
32.1,29395886080,1526411167417.6077
33.5,29396779008,1526411167618.124
28.5,29395320832,1526411167817.8062
33.1,29396504576,1526411168017.6238
30.6,29394886656,1526411168217.3613
32.7,29395673088,1526411168417.9827
30.6,29395595264,1526411168617.9724
30.6,29395890176,1526411168817.9492
33.9,29395656704,1526411169018.0654
30.8,29396074496,1526411169217.8083
31.2,29395619840,1526411169417.7837
32.3,29395628032,1526411169617.641
30.6,29395415040,1526411169817.4558
31.2,29395329024,1526411170017.3726
30.6,29396369408,1526411170217.7095
31.1,29396414464,1526411170417.7847
37.3,29396586496,1526411170617.8425
43.1,29393948672,1526411170817.5933
36.0,29397549056,1526411171017.7024
