cpu_load,mem_avail,timestamp
31.4,29370265600,1526413108041.1
26.6,29368516608,1526413108240.9802
26.9,29368541184,1526413108438.1296
23.0,29368840192,1526413108637.952
27.5,29368627200,1526413108838.184
25.2,29368852480,1526413109037.9666
26.6,29369176064,1526413109237.9185
25.8,29369221120,1526413109438.1091
36.3,29368614912,1526413109637.9644
38.9,29368561664,1526413109837.8853
35.7,29368705024,1526413110038.1199
36.9,29368971264,1526413110238.3528
38.5,29365379072,1526413110437.7764
38.7,29364326400,1526413110637.7676
37.5,29368389632,1526413110838.1675
31.2,29368717312,1526413111038.179
30.3,29369126912,1526413111238.2795
31.4,29368328192,1526413111438.1062
31.2,29368377344,1526413111637.9973
30.3,29368999936,1526413111838.2205
32.7,29368758272,1526413112038.402
32.1,29368795136,1526413112238.1562
30.8,29368958976,1526413112437.8296
30.6,29369241600,1526413112637.9421
31.6,29367939072,1526413112838.0771
32.3,29369008128,1526413113038.1008
33.3,29368627200,1526413113238.0005
30.5,29368516608,1526413113438.2915
34.8,29369257984,1526413113637.7612
37.0,29364625408,1526413113837.8342
33.7,29367926784,1526413114038.0835
35.3,29365604352,1526413114237.9932
40.2,29364613120,1526413114438.8525
39.0,29364740096,1526413114638.3455
33.5,29365563392,1526413114838.2266
40.2,29364674560,1526413115038.0967
35.8,29367205888,1526413115238.2095
31.0,29367984128,1526413115438.1248
30.0,29365997568,1526413115638.132
28.1,29366431744,1526413115837.8667
31.3,29366951936,1526413116037.8655
31.9,29367599104,1526413116237.8755
33.9,29368262656,1526413116438.2566
30.6,29368717312,1526413116638.0193
31.7,29368487936,1526413116837.852
33.1,29367758848,1526413117037.8787
30.6,29368373248,1526413117238.0693
31.3,29369085952,1526413117438.3733
25.2,29368074240,1526413117638.1453
25.3,29369384960,1526413117838.027
25.3,29368119296,1526413118038.224
26.6,29369155584,1526413118238.2378
28.4,29367906304,1526413118438.1763
34.4,29368860672,1526413118638.076
32.7,29368377344,1526413118838.263
32.7,29364559872,1526413119038.227
35.4,29367705600,1526413119237.9756
34.8,29367402496,1526413119438.0352
31.4,29366853632,1526413119638.1792
32.5,29366910976,1526413119838.0476
30.3,29368111104,1526413120038.0083
34.8,29367918592,1526413120237.9146
35.8,29364891648,1526413120438.119
36.4,29367119872,1526413120638.157
38.7,29366796288,1526413120838.105
34.0,29367517184,1526413121037.9875
33.3,29365895168,1526413121238.194
33.5,29366460416,1526413121437.8784
34.2,29374586880,1526413121638.4485
36.9,29373767680,1526413121837.8547
35.8,29377863680,1526413122038.0183
40.1,29373575168,1526413122237.9182
39.9,29373538304,1526413122437.804
38.1,29373870080,1526413122637.895
36.3,29374312448,1526413122837.777
41.9,29371936768,1526413123037.9917
37.6,29373673472,1526413123238.0325
34.6,29376839680,1526413123438.2046
26.6,29377150976,1526413123638.1462
27.0,29376626688,1526413123838.0212
24.7,29377060864,1526413124037.9822
27.5,29377462272,1526413124238.1077
27.7,29376733184,1526413124438.1228
24.5,29376888832,1526413124638.1587
26.8,29377015808,1526413124837.9993
27.7,29376294912,1526413125038.2935
33.7,29376413696,1526413125237.8853
27.8,29376487424,1526413125437.9727
33.7,29377785856,1526413125638.1401
32.9,29375537152,1526413125838.2205
31.6,29378326528,1526413126038.048
30.7,29377245184,1526413126238.0337
35.8,29378555904,1526413126438.0735
31.8,29376569344,1526413126638.1453
36.2,29375729664,1526413126838.0476
39.3,29376303104,1526413127038.15
34.2,29375918080,1526413127238.2036
35.4,29376299008,1526413127438.3506
36.3,29376995328,1526413127638.1118
33.1,29375356928,1526413127837.9653
36.1,29376245760,1526413128038.422
33.1,29376049152,1526413128238.278
34.6,29375819776,1526413128438.2522
32.9,29374906368,1526413128638.061
33.3,29375369216,1526413128837.9033
31.9,29375213568,1526413129038.4106
32.9,29374443520,1526413129237.924
33.5,29375381504,1526413129437.7283
34.5,29375680512,1526413129638.0256
32.7,29375205376,1526413129838.2207
34.9,29375062016,1526413130037.9973
32.1,29375348736,1526413130237.9773
33.7,29376135168,1526413130438.2021
28.9,29375844352,1526413130638.1748
29.7,29374861312,1526413130838.1987
29.4,29375725568,1526413131037.9897
32.5,29375688704,1526413131237.9902
31.4,29375238144,1526413131437.8945
39.5,29374799872,1526413131638.3745
39.4,29374857216,1526413131837.8245
36.2,29373489152,1526413132037.5237
36.7,29373927424,1526413132237.8372
38.1,29376704512,1526413132438.2104
39.4,29373812736,1526413132638.0334
35.4,29377359872,1526413132837.8044
34.1,29378162688,1526413133037.719
32.9,29377687552,1526413133238.2083
31.7,29378457600,1526413133438.2417
31.2,29377986560,1526413133638.1978
31.2,29376630784,1526413133838.1462
33.5,29376294912,1526413134038.233
33.1,29376016384,1526413134238.1882
28.9,29376163840,1526413134438.0251
28.9,29376704512,1526413134637.8813
30.8,29376249856,1526413134838.6897
32.3,29376114688,1526413135037.9587
31.4,29376806912,1526413135238.0972
31.6,29376708608,1526413135437.8215
37.3,29376380928,1526413135637.8125
33.1,29376036864,1526413135838.35
34.6,29376421888,1526413136038.3235
33.1,29376126976,1526413136238.3894
33.1,29376163840,1526413136438.2021
34.0,29376483328,1526413136638.0361
26.3,29375877120,1526413136837.9973
26.6,29375746048,1526413137038.0283
26.3,29376684032,1526413137237.9543
23.5,29376933888,1526413137438.1326
30.7,29373620224,1526413137638.0176
29.9,29375270912,1526413137837.7456
26.1,29375299584,1526413138038.0347
28.8,29374726144,1526413138238.0198
26.8,29374218240,1526413138437.764
25.6,29375275008,1526413138638.0767
28.8,29374308352,1526413138837.9038
27.3,29374971904,1526413139038.0432
27.2,29374857216,1526413139237.7961
27.6,29372559360,1526413139437.8638
30.8,29375217664,1526413139637.715
27.5,29374840832,1526413139838.186
28.1,29375131648,1526413140037.8657
28.0,29375094784,1526413140237.9558
25.8,29374611456,1526413140438.4622
28.0,29374513152,1526413140638.1177
28.5,29374918656,1526413140838.1973
32.9,29374287872,1526413141038.1367
32.9,29374816256,1526413141237.7732
34.7,29375127552,1526413141438.3188
22.7,29380632576,1526413141638.1843
27.7,29381107712,1526413141838.0215
26.4,29382127616,1526413142038.245
27.7,29382852608,1526413142237.793
27.7,29382201344,1526413142437.871
25.5,29382332416,1526413142638.2778
26.8,29382942720,1526413142837.7834
24.2,29381914624,1526413143038.23
27.7,29381570560,1526413143238.0217
29.9,29381656576,1526413143438.1274
32.7,29382160384,1526413143638.05
36.1,29382144000,1526413143838.0305
30.3,29382180864,1526413144037.9753
30.9,29380431872,1526413144238.0593
32.5,29382778880,1526413144438.286
30.3,29382692864,1526413144638.0637
31.2,29382508544,1526413144838.093
