cpu_load,mem_avail,timestamp
77.5,28051619840,1526330797917.5195
46.9,28048220160,1526330798117.0835
47.0,28047659008,1526330798314.471
49.1,28047876096,1526330798514.1763
45.9,28047093760,1526330798714.1543
44.7,28048179200,1526330798914.182
45.9,28046983168,1526330799114.2717
47.7,28047171584,1526330799314.2559
51.3,28043640832,1526330799514.3037
58.3,28040409088,1526330799721.863
57.6,28039970816,1526330799922.0242
58.6,28040327168,1526330800114.4912
62.2,28040146944,1526330800317.8743
60.4,28040003584,1526330800514.264
56.6,28040167424,1526330800720.667
56.0,28040560640,1526330800914.4685
55.6,28039237632,1526330801114.3442
51.7,28039335936,1526330801314.1357
55.0,28036603904,1526330801515.7524
64.5,28033466368,1526330801714.526
68.0,28032569344,1526330801917.5867
70.3,28032274432,1526330802114.7878
67.8,28032626688,1526330802315.9495
70.3,28036689920,1526330802521.8606
73.1,28032765952,1526330802714.5146
75.6,28031045632,1526330802921.9343
76.7,28030611456,1526330803117.4639
72.8,28032462848,1526330803314.978
88.3,28025520128,1526330803521.858
92.7,28025159680,1526330803717.0017
95.7,28024475648,1526330803919.6907
92.9,28027596800,1526330804118.517
91.6,28024565760,1526330804321.8665
92.8,28019666944,1526330804518.4077
94.7,28019539968,1526330804714.8044
94.0,28021911552,1526330804921.8516
89.7,28028407808,1526330805121.854
90.8,28027371520,1526330805314.4668
90.3,28026949632,1526330805514.7551
89.8,28026880000,1526330805714.7913
87.8,28025856000,1526330805915.2786
86.7,28027715584,1526330806115.3171
87.3,28024205312,1526330806315.0774
88.4,28028403712,1526330806518.6309
88.7,28025851904,1526330806717.841
88.8,28028489728,1526330806923.026
90.9,28024356864,1526330807117.8718
89.2,28030062592,1526330807317.9563
87.3,28032434176,1526330807519.045
93.7,28029820928,1526330807718.1501
92.5,28037906432,1526330807921.8865
93.2,28025192448,1526330808125.9187
92.1,28028928000,1526330808317.9597
90.4,28026646528,1526330808517.9329
94.4,28024893440,1526330808721.9
87.6,28033404928,1526330808917.9229
93.6,28032446464,1526330809121.8813
93.2,28033454080,1526330809314.808
91.7,28033028096,1526330809518.7383
89.7,28033130496,1526330809714.7603
85.4,28035592192,1526330809918.446
89.4,28034138112,1526330810115.4014
90.6,28029747200,1526330810320.2437
89.2,28026998784,1526330810517.8337
80.1,28032110592,1526330810718.434
84.5,28030853120,1526330810918.3623
87.1,28034002944,1526330811117.7673
84.9,28031164416,1526330811315.1475
89.1,28030922752,1526330811517.1602
85.1,28032450560,1526330811714.4236
90.6,28026150912,1526330811914.712
94.3,28029276160,1526330812114.3154
90.1,28030263296,1526330812317.9624
95.0,28027461632,1526330812517.8423
93.5,28033642496,1526330812715.5454
91.2,28030042112,1526330812921.9368
95.0,28030312448,1526330813121.8345
93.6,28034613248,1526330813318.1643
95.0,28032196608,1526330813518.4563
93.5,28036472832,1526330813718.5435
89.8,28038217728,1526330813920.1953
93.0,28037529600,1526330814117.8833
92.4,28038037504,1526330814317.748
93.5,28031934464,1526330814518.614
89.2,28032811008,1526330814718.4167
93.5,28027535360,1526330814914.5615
94.9,28031586304,1526330815116.534
91.5,28030861312,1526330815321.9353
94.2,28038549504,1526330815519.713
93.7,28036468736,1526330815714.7869
93.7,28032827392,1526330815918.6736
96.8,28036055040,1526330816115.6553
95.0,28030496768,1526330816318.4055
95.6,28032073728,1526330816521.9917
91.8,28030001152,1526330816721.905
95.4,28026568704,1526330816915.406
89.9,28032450560,1526330817117.8613
93.5,28031004672,1526330817314.2625
92.4,28036165632,1526330817514.5356
89.4,28035874816,1526330817722.0276
90.5,28034211840,1526330817915.6816
89.8,28039643136,1526330818115.1023
90.1,28036456448,1526330818318.0217
89.5,28037357568,1526330818517.8596
90.5,28038062080,1526330818719.071
89.8,28032491520,1526330818917.8079
88.4,28032630784,1526330819119.2903
89.0,28033568768,1526330819314.3733
88.1,28025774080,1526330819517.5896
88.5,28035039232,1526330819717.8635
87.9,28031770624,1526330819916.2598
90.7,28031758336,1526330820114.4524
92.5,28025958400,1526330820317.5522
94.8,28032901120,1526330820516.1821
93.9,28025696256,1526330820721.8318
89.9,28029288448,1526330820916.1213
96.2,28030259200,1526330821121.104
94.8,28030169088,1526330821315.6882
94.4,28030857216,1526330821515.5198
90.9,28030832640,1526330821721.9053
96.2,28027162624,1526330821917.8613
96.1,28029816832,1526330822115.5022
93.1,28030672896,1526330822315.3096
95.8,28032212992,1526330822521.9033
94.2,28029464576,1526330822715.2295
91.9,28029677568,1526330822918.2876
93.8,28033306624,1526330823117.8157
89.2,28034859008,1526330823317.8774
87.9,28034146304,1526330823514.5786
85.3,28031721472,1526330823719.352
88.4,28032675840,1526330823919.7368
86.8,28032114688,1526330824121.9285
86.9,28027727872,1526330824318.1362
92.2,28026470400,1526330824518.5159
89.7,28027949056,1526330824717.9502
86.9,28029575168,1526330824918.7126
87.4,28034068480,1526330825114.2314
89.5,28031844352,1526330825314.8738
91.1,28032544768,1526330825518.456
89.2,28031094784,1526330825717.863
89.6,28029652992,1526330825914.7744
90.1,28026396672,1526330826121.9048
94.2,28022870016,1526330826317.9146
92.5,28022272000,1526330826521.8953
90.9,28026060800,1526330826714.6802
92.4,28026863616,1526330826915.8298
89.9,28032372736,1526330827117.869
92.4,28029734912,1526330827321.3389
90.1,28035563520,1526330827514.3613
85.5,28033482752,1526330827718.6414
88.4,28025929728,1526330827916.265
87.7,28033650688,1526330828117.0166
90.9,28032606208,1526330828317.9558
86.8,28030410752,1526330828518.7056
87.8,28031094784,1526330828717.7878
87.8,28030439424,1526330828915.8604
87.1,28031250432,1526330829114.9158
86.5,28029820928,1526330829314.4192
86.8,28031119360,1526330829515.3035
88.2,28031512576,1526330829714.6626
88.1,28030377984,1526330829914.6726
91.7,28030308352,1526330830115.098
89.4,28030726144,1526330830314.481
92.1,28027953152,1526330830521.5762
91.6,28027846656,1526330830720.8994
90.8,28031533056,1526330830915.3242
92.4,28028256256,1526330831117.9773
91.6,28026261504,1526330831321.436
89.8,28030656512,1526330831517.7354
91.9,28002226176,1526330831721.7996
89.3,28029853696,1526330831915.6255
92.4,28026327040,1526330832118.794
93.5,28024602624,1526330832317.8113
87.7,28028989440,1526330832517.7427
88.1,28028223488,1526330832715.1575
89.3,28029779968,1526330832921.188
90.1,28029485056,1526330833114.7173
91.4,28026281984,1526330833321.8616
94.1,28031225856,1526330833517.3022
88.4,28032823296,1526330833716.5503
89.2,28032208896,1526330833915.45
90.4,28029321216,1526330834117.1533
95.0,28028731392,1526330834318.6777
86.8,28034822144,1526330834518.4683
86.8,28032868352,1526330834718.4263
89.2,28028010496,1526330834917.8909
88.8,28031885312,1526330835115.9575
91.8,28027514880,1526330835317.8184
93.7,28029403136,1526330835521.9817
87.2,28027269120,1526330835718.7314
95.1,28027424768,1526330835921.868
92.5,28031729664,1526330836121.8325
95.5,28032638976,1526330836321.9868
95.4,28028878848,1526330836517.7937
95.0,28029353984,1526330836721.918
93.8,28031762432,1526330836921.9065
89.7,28031049728,1526330837121.7888
96.8,28026875904,1526330837318.6182
87.7,28038737920,1526330837519.167
89.7,28028866560,1526330837718.49
94.3,28028190720,1526330837917.8555
91.6,28032561152,1526330838117.8274
92.3,28032552960,1526330838317.9136
89.1,28038131712,1526330838516.1565
89.7,28037558272,1526330838717.2222
86.5,28036849664,1526330838914.8872
86.1,28035743744,1526330839117.8687
86.1,28035186688,1526330839318.5278
84.5,28035629056,1526330839515.452
85.4,28035940352,1526330839714.4417
88.0,28036165632,1526330839918.6116
88.4,28043677696,1526330840115.3374
89.4,28043169792,1526330840317.0425
88.6,28040196096,1526330840517.8936
85.3,28040691712,1526330840714.5413
84.7,28040822784,1526330840917.9512
84.5,28039151616,1526330841121.8743
84.8,28038815744,1526330841314.1943
83.4,28038275072,1526330841514.4182
81.9,28038746112,1526330841717.873
84.1,28038049792,1526330841917.9097
84.8,28034899968,1526330842117.9175
83.8,28036501504,1526330842321.869
84.1,28039852032,1526330842514.6584
85.3,28036022272,1526330842715.2583
84.9,28038737920,1526330842914.998
81.5,28038369280,1526330843114.724
83.9,28038389760,1526330843321.885
82.7,28037869568,1526330843515.6785
84.5,28037398528,1526330843714.5334
86.6,28035440640,1526330843919.6836
86.8,28038340608,1526330844114.6113
83.9,28035751936,1526330844320.2327
90.8,28037730304,1526330844515.9644
81.2,28041932800,1526330844714.8555
84.5,28042145792,1526330844917.8728
84.9,28041609216,1526330845114.3591
82.6,28041625600,1526330845314.6555
85.7,28041355264,1526330845514.867
88.5,28036575232,1526330845718.5596
88.9,28036210688,1526330845921.2458
88.7,28039028736,1526330846116.66
88.3,28038967296,1526330846318.4705
89.0,28039626752,1526330846517.9119
88.1,28039557120,1526330846719.5525
83.1,28043403264,1526330846918.4565
85.9,28043145216,1526330847117.265
90.7,28042928128,1526330847321.8418
91.6,28041277440,1526330847517.856
92.9,28040179712,1526330847717.7683
90.6,28037320704,1526330847922.056
92.6,28040454144,1526330848115.8162
88.7,28039946240,1526330848320.5623
92.8,28037439488,1526330848515.9333
90.5,28045156352,1526330848716.4985
92.3,28041125888,1526330848917.095
92.3,28047085568,1526330849117.9912
89.9,28044468224,1526330849317.9333
91.5,28043513856,1526330849517.0554
86.9,28045770752,1526330849721.9453
87.3,28045819904,1526330849917.899
87.3,28046082048,1526330850114.526
85.1,28045340672,1526330850320.9487
88.3,28045606912,1526330850516.9946
91.1,28045774848,1526330850717.8752
88.3,28040765440,1526330850921.947
91.4,28039983104,1526330851120.994
91.5,28041101312,1526330851315.0654
92.1,28039483392,1526330851521.7979
90.6,28042784768,1526330851715.6829
90.1,28037853184,1526330851917.9038
94.1,28040474624,1526330852115.0544
91.8,28035780608,1526330852317.022
93.7,28037926912,1526330852521.9287
93.5,28032090112,1526330852718.319
91.0,28040499200,1526330852914.3865
88.8,28035854336,1526330853117.8862
91.0,28037865472,1526330853317.921
86.0,28035948544,1526330853521.9463
90.0,28034437120,1526330853722.523
90.6,28034916352,1526330853921.812
93.7,28033179648,1526330854121.419
92.8,28033347584,1526330854319.9675
91.0,28034658304,1526330854519.4368
92.5,28035055616,1526330854721.8472
90.7,28038078464,1526330854915.3628
89.3,28035334144,1526330855121.8162
91.7,28033495040,1526330855321.863
90.1,28038807552,1526330855514.817
94.9,28035198976,1526330855718.584
91.0,28040925184,1526330855918.413
94.5,28034105344,1526330856121.958
96.1,28033339392,1526330856317.811
88.3,28043325440,1526330856517.8394
94.9,28037013504,1526330856717.9712
95.6,28038193152,1526330856919.6697
94.3,28037586944,1526330857117.858
94.4,28034281472,1526330857321.8643
96.1,28044091392,1526330857518.8076
97.5,28028751872,1526330857717.9966
95.5,28039393280,1526330857921.9849
92.6,28034121728,1526330858115.4963
96.2,28031148032,1526330858318.5808
95.4,28039577600,1526330858514.2217
94.5,28035043328,1526330858721.858
89.6,28041351168,1526330858919.3496
87.5,28037136384,1526330859114.3289
94.1,28039000064,1526330859314.4524
91.8,28041465856,1526330859518.4644
91.0,28039680000,1526330859715.0771
91.1,28039835648,1526330859914.682
90.6,28039745536,1526330860115.049
91.8,28040249344,1526330860316.079
93.6,28040282112,1526330860514.8853
93.1,28038356992,1526330860719.549
94.4,28040568832,1526330860921.8977
89.7,28040249344,1526330861118.5435
88.5,28042903552,1526330861318.455
83.3,28038606848,1526330861515.359
83.0,28042936320,1526330861715.4387
82.8,28040949760,1526330861914.5046
84.8,28041773056,1526330862116.1423
90.1,28036837376,1526330862321.864
91.4,28035862528,1526330862517.8105
85.2,28043206656,1526330862715.5413
75.2,28043431936,1526330862917.0356
70.9,28041367552,1526330863117.4895
72.0,28040699904,1526330863318.415
70.3,28043952128,1526330863517.9048
68.9,28041973760,1526330863714.7742
73.1,28042842112,1526330863914.6199
70.5,28042969088,1526330864114.328
74.7,28039102464,1526330864319.1492
71.7,28042776576,1526330864518.5713
65.3,28045312000,1526330864714.5635
60.8,28045692928,1526330864914.6545
62.2,28045496320,1526330865114.401
58.2,28044587008,1526330865314.403
59.5,28045778944,1526330865515.0547
59.6,28045561856,1526330865714.6492
63.2,28045303808,1526330865921.8909
62.2,28045496320,1526330866120.2292
61.6,28046303232,1526330866314.8982
61.3,28045385728,1526330866514.3308
57.2,28047740928,1526330866715.223
54.2,28048437248,1526330866917.1294
48.3,28048732160,1526330867114.3306
51.0,28050599936,1526330867316.2966
46.8,28048875520,1526330867514.582
41.7,28052291584,1526330867714.2856
