cpu_load,mem_avail,timestamp
81.2,26112774144,1527270900038.4941
24.1,26110836736,1527270900237.9338
41.6,26104246272,1527270900435.2195
45.4,26103226368,1527270900635.248
67.8,26101141504,1527270900835.3228
68.6,26099421184,1527270901035.3728
67.7,26098753536,1527270901235.446
67.9,26098860032,1527270901435.8003
81.9,26099281920,1527270901635.3242
79.0,26095153152,1527270901835.3777
74.5,26098888704,1527270902036.5579
72.3,26094276608,1527270902236.6243
64.5,26094370816,1527270902435.4253
80.8,26093961216,1527270902635.5132
89.9,26092630016,1527270902836.5881
91.8,26090311680,1527270903036.475
94.3,26090450944,1527270903236.7078
94.9,26090045440,1527270903435.6658
93.6,26090246144,1527270903635.4915
89.8,26093178880,1527270903835.26
90.1,26092793856,1527270904035.8572
91.5,26089697280,1527270904236.641
89.0,26089758720,1527270904435.4763
92.4,26089512960,1527270904636.679
93.8,26091130880,1527270904836.5605
98.7,26078973952,1527270905036.1934
100.0,26082500608,1527270905235.5469
96.2,26075901952,1527270905435.458
90.1,26080071680,1527270905636.6362
98.7,26071318528,1527270905835.603
100.0,26073579520,1527270906036.3735
98.1,26070728704,1527270906235.9333
98.8,26077421568,1527270906436.615
97.5,26076090368,1527270906636.2385
97.5,26072662016,1527270906836.6194
96.9,26076446720,1527270907036.692
99.4,26068942848,1527270907235.9822
98.7,26074689536,1527270907435.4104
97.5,26076794880,1527270907635.6138
95.6,26079195136,1527270907835.8682
91.9,26076626944,1527270908036.7678
98.1,26072154112,1527270908235.5735
97.5,26083729408,1527270908436.667
98.7,26082697216,1527270908635.5537
100.0,26081468416,1527270908835.876
98.8,26076139520,1527270909035.366
99.4,26077216768,1527270909235.2441
98.2,26077605888,1527270909436.7666
98.7,26074537984,1527270909635.6487
96.3,26076536832,1527270909836.6665
96.8,26078502912,1527270910035.9155
98.1,26080624640,1527270910236.64
96.2,26072559616,1527270910436.6055
100.0,26077622272,1527270910635.2666
98.7,26074656768,1527270910835.3975
100.0,26072227840,1527270911036.5916
100.0,26078994432,1527270911236.5977
98.7,26082017280,1527270911435.6243
98.2,26075262976,1527270911636.765
97.5,26077925376,1527270911836.4487
99.4,26076758016,1527270912035.5015
99.4,26082828288,1527270912235.5645
98.7,26083766272,1527270912435.6953
99.4,26078351360,1527270912635.4578
100.0,26084048896,1527270912835.38
99.4,26083598336,1527270913035.308
99.4,26081464320,1527270913235.4045
98.7,26073575424,1527270913435.31
98.8,26065932288,1527270913636.686
98.7,26072592384,1527270913836.6355
95.5,26071605248,1527270914036.6052
98.1,26069823488,1527270914236.0217
98.8,26068668416,1527270914436.6873
100.0,26068656128,1527270914636.648
100.0,26071748608,1527270914836.6758
100.0,26078343168,1527270915035.367
99.4,26075013120,1527270915235.5315
100.0,26067496960,1527270915436.6875
100.0,26067578880,1527270915636.81
99.4,26068459520,1527270915836.2793
100.0,26074312704,1527270916036.6296
99.4,26079674368,1527270916236.7195
97.5,26076561408,1527270916436.7158
98.7,26074681344,1527270916636.647
98.7,26072965120,1527270916836.4272
99.4,26077024256,1527270917036.6797
99.4,26078244864,1527270917235.6394
100.0,26077356032,1527270917436.0593
99.4,26075774976,1527270917635.4133
98.7,26074075136,1527270917835.3538
100.0,26077818880,1527270918036.7024
100.0,26081538048,1527270918235.6052
