cpu_load,mem_avail,timestamp
6.7,23727697920,1539361818747.634
1.9,23727689728,1539361818948.1514
0.6,23727525888,1539361819145.7502
2.5,23727271936,1539361819345.5417
1.9,23727144960,1539361819545.6614
1.3,23727271936,1539361819745.3335
4.4,23723368448,1539361819945.8752
10.7,23723495424,1539361820145.882
10.6,23723593728,1539361820345.6792
11.2,23723593728,1539361820545.6968
10.0,23723626496,1539361820746.159
10.1,23723626496,1539361820945.594
10.7,23724482560,1539361821145.6992
11.2,23726178304,1539361821346.563
6.9,23726358528,1539361821545.3635
5.0,23726358528,1539361821745.219
5.1,23726231552,1539361821945.4932
5.6,23726231552,1539361822145.2385
5.6,23726231552,1539361822345.381
5.6,23726067712,1539361822545.1929
5.6,23726067712,1539361822746.0715
5.6,23726206976,1539361822945.888
5.7,23726206976,1539361823145.1135
4.4,23726182400,1539361823345.603
6.3,23726182400,1539361823545.646
6.2,23726215168,1539361823745.2598
5.1,23726120960,1539361823945.3413
8.7,23723073536,1539361824145.796
12.0,23725842432,1539361824345.5667
14.4,23722033152,1539361824545.169
13.1,23722786816,1539361824745.73
13.8,23724179456,1539361824945.8896
12.6,23724212224,1539361825145.6128
12.0,23725776896,1539361825345.8215
8.7,23724797952,1539361825545.2102
6.3,23724036096,1539361825745.9158
6.3,23724650496,1539361825945.372
4.4,23724457984,1539361826145.3438
4.4,23724281856,1539361826345.8022
5.1,23725420544,1539361826545.0415
5.5,23725436928,1539361826745.3235
4.4,23725273088,1539361826945.4514
3.2,23725273088,1539361827145.688
4.4,23725428736,1539361827345.523
5.6,23725625344,1539361827544.6956
4.4,23725690880,1539361827745.1885
5.6,23725723648,1539361827945.0781
5.0,23725756416,1539361828145.4912
5.7,23725813760,1539361828345.158
8.9,23723659264,1539361828545.5256
6.3,23723560960,1539361828745.6099
6.3,23723368448,1539361828945.6667
6.2,23723302912,1539361829145.6406
5.1,23724462080,1539361829345.6565
8.7,23724363776,1539361829545.086
7.5,23724486656,1539361829745.884
6.2,23724621824,1539361829945.5356
4.4,23724687360,1539361830145.538
6.9,23724527616,1539361830345.6545
8.2,23724781568,1539361830544.974
6.9,23724789760,1539361830745.2454
7.5,23724408832,1539361830945.2537
5.1,23724822528,1539361831145.3137
5.1,23724154880,1539361831345.356
8.1,23724347392,1539361831544.729
6.2,23724093440,1539361831745.662
6.4,23724060672,1539361831945.662
13.1,23722221568,1539361832145.5215
11.9,23722315776,1539361832345.6719
13.3,23722512384,1539361832545.2627
14.7,23722766336,1539361832745.3477
13.8,23725318144,1539361832945.1167
10.0,23724318720,1539361833145.4058
13.1,23724380160,1539361833345.1304
13.8,23725928448,1539361833545.3862
9.3,23725793280,1539361833745.736
4.5,23725826048,1539361833945.798
6.3,23726014464,1539361834145.8926
3.8,23725948928,1539361834345.2224
5.0,23726014464,1539361834545.571
6.7,23726981120,1539361834745.703
5.0,23727026176,1539361834945.706
5.1,23727058944,1539361835145.225
5.7,23727054848,1539361835345.4182
5.0,23727063040,1539361835545.47
5.0,23727087616,1539361835745.2944
6.3,23727112192,1539361835945.5515
6.3,23727144960,1539361836145.4565
6.3,23727194112,1539361836345.4778
6.9,23727357952,1539361836545.7556
6.9,23727366144,1539361836745.5295
7.5,23726497792,1539361836946.0786
10.1,23726301184,1539361837145.8257
8.1,23723835392,1539361837345.5295
8.2,23726120960,1539361837545.4573
9.4,23724216320,1539361837745.2231
8.8,23726559232,1539361837945.605
6.9,23725326336,1539361838145.4958
8.8,23723802624,1539361838345.2722
9.3,23723704320,1539361838545.2747
7.6,23726014464,1539361838745.2422
5.0,23724015616,1539361838945.385
6.9,23726161920,1539361839145.928
6.8,23725969408,1539361839345.6582
5.6,23726067712,1539361839545.3962
5.0,23725584384,1539361839745.3635
5.7,23725527040,1539361839945.3062
6.2,23725641728,1539361840145.97
5.6,23725682688,1539361840345.506
5.1,23726546944,1539361840545.4343
6.8,23726645248,1539361840745.2307
5.6,23726710784,1539361840945.7097
5.7,23726772224,1539361841145.4016
5.6,23726575616,1539361841345.3699
6.2,23726510080,1539361841545.3982
11.8,23724584960,1539361841745.1946
12.6,23724720128,1539361841945.704
13.7,23724560384,1539361842145.908
13.2,23727845376,1539361842346.0398
14.5,23724994560,1539361842545.6362
13.1,23724994560,1539361842744.865
9.4,23728209920,1539361842945.4993
6.3,23728128000,1539361843145.664
4.4,23727656960,1539361843344.9783
5.0,23727591424,1539361843545.041
5.0,23727398912,1539361843745.0884
6.3,23726260224,1539361843945.6638
