cpu_load,mem_avail,timestamp
30.0,29371449344,1526416031380.708
28.2,29369954304,1526416031580.0305
26.0,29370630144,1526416031777.4656
25.2,29370781696,1526416031977.4778
27.3,29369790464,1526416032177.469
25.0,29369692160,1526416032377.5337
25.2,29369466880,1526416032577.439
26.9,29369204736,1526416032777.6946
24.7,29368623104,1526416032977.6882
37.7,29369188352,1526416033177.3054
27.3,29368836096,1526416033377.2402
24.7,29368176640,1526416033577.1912
24.3,29368700928,1526416033777.718
27.5,29369774080,1526416033977.3713
25.6,29369266176,1526416034177.5122
26.6,29369507840,1526416034377.3787
25.6,29368958976,1526416034577.314
26.0,29370122240,1526416034777.5986
27.0,29368877056,1526416034977.5747
24.2,29369917440,1526416035177.4214
28.4,29368750080,1526416035377.3306
26.1,29369479168,1526416035577.4048
26.4,29369520128,1526416035777.5923
28.8,29368791040,1526416035977.4014
28.0,29369417728,1526416036177.3323
26.4,29368811520,1526416036377.4983
28.8,29369872384,1526416036577.511
27.5,29369139200,1526416036777.6619
29.3,29369516032,1526416036977.3726
34.2,29365383168,1526416037177.2744
37.7,29365362688,1526416037377.9148
26.5,29370191872,1526416037577.4978
25.2,29368958976,1526416037777.675
30.1,29368737792,1526416037977.5237
25.6,29369274368,1526416038177.2852
26.9,29369810944,1526416038377.3875
27.7,29368950784,1526416038577.1455
25.6,29369151488,1526416038777.1887
28.0,29369643008,1526416038977.2385
26.1,29369032704,1526416039177.457
35.6,29368930304,1526416039377.3274
28.8,29369040896,1526416039577.4082
25.9,29369212928,1526416039777.611
28.4,29368352768,1526416039977.41
25.2,29369397248,1526416040177.2358
28.8,29369298944,1526416040377.3171
29.2,29369339904,1526416040577.3123
29.7,29369696256,1526416040777.5728
28.8,29369651200,1526416040977.674
25.9,29369409536,1526416041177.2673
26.6,29369602048,1526416041377.3306
27.8,29370265600,1526416041577.3562
25.2,29369737216,1526416041777.4917
23.7,29369507840,1526416041978.3313
27.3,29374230528,1526416042177.594
28.1,29374017536,1526416042377.8274
37.4,29370126336,1526416042577.3062
31.8,29374115840,1526416042777.6208
26.1,29374025728,1526416042977.604
25.2,29373190144,1526416043177.4758
26.1,29373726720,1526416043377.4636
28.0,29374042112,1526416043577.4421
22.7,29374517248,1526416043777.3591
27.0,29373526016,1526416043977.8098
29.0,29374066688,1526416044177.7532
26.6,29374476288,1526416044377.6472
28.4,29373865984,1526416044577.538
26.9,29374799872,1526416044777.5784
24.7,29374283776,1526416044977.2988
28.3,29373505536,1526416045177.3313
30.1,29373415424,1526416045377.6702
28.7,29373358080,1526416045577.4614
28.4,29373661184,1526416045777.2224
29.3,29374525440,1526416045977.2256
24.7,29373304832,1526416046177.186
22.1,29374459904,1526416046378.0034
28.2,29375340544,1526416046577.5068
24.2,29373624320,1526416046777.586
27.0,29374201856,1526416046977.5454
26.1,29374873600,1526416047177.5417
28.4,29373878272,1526416047377.1272
27.3,29373816832,1526416047577.2815
28.4,29373501440,1526416047777.4438
31.2,29373812736,1526416047977.378
36.1,29371027456,1526416048177.5647
27.4,29373976576,1526416048377.2188
27.5,29373243392,1526416048577.1692
26.4,29374410752,1526416048777.7502
26.3,29374930944,1526416048977.3577
28.0,29374033920,1526416049177.37
26.6,29372985344,1526416049377.316
24.5,29373788160,1526416049577.2356
27.0,29372604416,1526416049777.6946
27.9,29374001152,1526416049977.649
29.5,29373186048,1526416050177.4592
26.6,29373177856,1526416050377.4712
27.8,29373743104,1526416050577.6873
24.7,29374668800,1526416050777.509
28.8,29374087168,1526416050977.4175
26.1,29374459904,1526416051177.3008
26.4,29374656512,1526416051377.6528
29.0,29373440000,1526416051577.412
26.4,29373988864,1526416051777.3118
27.5,29373652992,1526416051977.605
33.8,29375119360,1526416052177.2913
36.5,29370712064,1526416052377.3667
34.6,29370617856,1526416052577.4578
31.9,29374595072,1526416052777.6619
